Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(908.9090576171875-46.91374206542969j),(249.88485717773438-70.71502685546875j),(3.416810080610264+0.779183167575752j),(0.0006179045308234955+0.023515004955346194j),(0.18134676424946938-0.012963228157347278j)
(900.3116455078125-55.742652893066406j),(256.1361999511719-63.87383270263672j),(3.3602757994305867+0.6203380911592024j),(0.03490771835805981-0.08012032573993406j),(0.17801740056349777-0.014072141506251377j)
(902.6943359375-61.270172119140625j),(255.05657958984375-57.39957046508789j),(3.420042483318882+0.5294464373860556j),(0.11961115302721988-0.1253952445466347j),(0.17318370722534918-0.013695521704824935j)
(899.2620849609375-59.962669372558594j),(258.2333679199219-56.932369232177734j),(3.3697634487698442+0.5107238796451766j),(0.20487377504497686-0.12069454076949346j),(0.16901044595397866-0.01456897941574982j)
(898.2485961914062-55.70515441894531j),(258.836669921875-54.71597671508789j),(3.365434533197361+0.4962120829880895j),(0.2698002096201221-0.08914190538477275j),(0.16363332405514686-0.013487886841918376j)
(896.9496459960938-56.26325988769531j),(264.4660949707031-53.76994323730469j),(3.29845427415837+0.4578826606036581j),(0.3113680828609873-0.05001487569746024j),(0.16252016723098076-0.01740518529150631j)
(890.2742919921875-55.9764404296875j),(267.7637939453125-53.1253662109375j),(3.2388323685508973+0.43354522855739985j),(0.3337862139745271-0.014663745607929511j),(0.15640593114024917-0.01807604507070123j)
(885.692626953125-57.412498474121094j),(271.643310546875-51.47233200073242j),(3.1861494010253995+0.3923749901472373j),(0.34258323079333114+0.012004927301832922j),(0.14979929541511722-0.016722137783771043j)
(885.1466064453125-56.02165222167969j),(272.84027099609375-56.529388427734375j),(3.151452215676557+0.4476172587861601j),(0.34231964787744+0.029060346471490407j),(0.14197904407613796-0.016038431009817052j)
(881.01416015625-53.558650970458984j),(277.5279846191406-57.08763122558594j),(3.0837221705751676+0.44133835106246116j),(0.3361656732317047+0.03760926843000998j),(0.13695307050483907-0.014425885688505865j)
(876.4991455078125-43.818077087402344j),(283.72344970703125-52.995670318603516j),(3.0129990475857107+0.4083477316674017j),(0.3261804727590787+0.03957806193419086j),(0.13393181479267935-0.01339729396083565j)
(869.7776489257812-43.205692291259766j),(291.4005432128906-52.997314453125j),(2.9153527418839373+0.38194909482660105j),(0.3137207310269745+0.037030725922880633j),(0.128125360975535-0.013027339266410153j)
(863.8928833007812-45.01974868774414j),(295.58245849609375-51.7998046875j),(2.861491104320734+0.34915783621324903j),(0.2997626672683366+0.03182021467800883j),(0.12557746928125366-0.011651069727207244j)
(860.9864501953125-45.399818420410156j),(298.7693176269531-51.547664642333984j),(2.823932062223205+0.3352663027495892j),(0.28509360286553576+0.025435159911155553j),(0.12152628832774275-0.009808413759098623j)
(856.4571533203125-45.30352783203125j),(304.6391906738281-51.55839538574219j),(2.757564199744242+0.3179894788509642j),(0.2703969193505317+0.01896106045243007j),(0.11952873833205852-0.009454798698102335j)
(852.5848388671875-27.490400314331055j),(308.580322265625-41.54814147949219j),(2.7255116837579187+0.27788403387769806j),(0.2562711908929742+0.01310852392723477j),(0.11646667732587791-0.00840616756924063j)
(850.6100463867188-27.623090744018555j),(314.48822021484375-38.91279602050781j),(2.6746627295701373+0.24311090069818192j),(0.24321940686723484+0.008277838696405894j),(0.11352168197305676-0.006704255603752907j)
