Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(912.4920043945312-41.73985290527344j),(245.01593017578125-76.55360412597656j),(3.4414811503393548+0.9049123153982246j),(0.2580072133781937-0.04755826200430667j),(0.18221752574188269-0.013282700153838823j)
(906.29638671875-49.310325622558594j),(250.87286376953125-68.68704986572266j),(3.4107130886244423+0.7372718260328845j),(0.05562742846021689+0.05586505887560894j),(0.17343469718921461-0.011137781968929603j)
(901.0076904296875-55.21881866455078j),(255.43252563476562-63.00421905517578j),(3.3753471512186937+0.6163752726746192j),(-0.000937232224709008-0.06598946614168144j),(0.17685408944282763-0.0055764951439259535j)
(899.70556640625-61.028282165527344j),(257.4806213378906-57.436309814453125j),(3.378997221267882+0.5167334473796827j),(0.09769624350346437-0.1483083510759815j),(0.17739345963547062-0.006710563690991104j)
(894.5861206054688-59.07697296142578j),(262.7096862792969-52.762596130371094j),(3.3166099633711177+0.44123222367467085j),(0.22405668120218764-0.13372766743137565j),(0.17694886909866406-0.005290022395929167j)
(895.8132934570312-67.06893920898438j),(263.17138671875-43.86200714111328j),(3.353244768554061+0.3040266184436764j),(0.3134144417665337-0.06709494751190886j),(0.17243073498607545-0.0039020358498205376j)
(894.33935546875-67.87163543701172j),(263.8284912109375-42.73657989501953j),(3.3437840007078914+0.2843902730768397j),(0.3603908456738867+0.005229608803107738j),(0.17153932692826426-0.005380532574135977j)
(892.1634521484375-70.363525390625j),(263.6834411621094-39.3310546875j),(3.348761501764362+0.2326531999897123j),(0.37959400508959446+0.06014214208890853j),(0.1715257477073308-0.005429106178186698j)
(887.6172485351562-73.76914978027344j),(268.6411437988281-37.66565704345703j),(3.2781584238973083+0.1850231890971388j),(0.3847086813563238+0.09166572049881463j),(0.17183757050022394-0.004560039540064363j)
(888.6129150390625-72.66757202148438j),(269.5555114746094-37.929527282714844j),(3.2697787400138005+0.19051211242307423j),(0.3834474800896095+0.10192895844424943j),(0.1698799777468722-0.0031442775276842518j)
(889.2806396484375-63.06678009033203j),(270.2583923339844-33.973175048828125j),(3.2681735623824464+0.17747257363673632j),(0.37876518651231544+0.09588233012186627j),(0.1688440473348476-0.004130603448163124j)
(888.5260009765625-64.53872680664062j),(271.019775390625-31.32756805419922j),(3.262390573838541+0.1389715413215828j),(0.3712107208851836+0.07896890457252381j),(0.16865945118473066-0.004240535325545181j)
(886.1431884765625-66.87973022460938j),(272.3431396484375-29.7387638092041j),(3.241933992041773+0.10843445180176955j),(0.3607040061891231+0.056177626883980855j),(0.16765143995627918-0.0044718260160070385j)
(885.7906494140625-65.93408203125j),(272.82000732421875-31.536319732666016j),(3.231551523640144+0.13187141369765615j),(0.3474605815372205+0.031613587337316465j),(0.16434704128516808-0.004437013549051646j)
(885.9876098632812-64.4766845703125j),(274.018798828125-30.91217803955078j),(3.2188896975006047+0.12782410184372683j),(0.33224490999888207+0.00829719991591996j),(0.1649034487536839-0.0020707053368561124j)
(885.4995727539062-45.6014289855957j),(275.5940246582031-23.27599334716797j),(3.204177161372139+0.1051509637830139j),(0.3162326464093522-0.011857950655349258j),(0.1647745472959301-0.0033393183343566114j)
(884.1806030273438-44.61396789550781j),(278.8707275390625-24.142677307128906j),(3.1607358327903934+0.1136535829641367j),(0.3007304379175104-0.027907352642057213j),(0.16405644692877278-0.0032800279527807875j)
(883.717041015625-48.34242248535156j),(277.96856689453125-20.89154052734375j),(3.1743377803028765+0.06466336859643683j),(0.28691834270068306-0.0396301026286867j),(0.16035289470612166-0.003449749428224478j)
(883.5874633789062-45.39078903198242j),(278.9940490722656-22.079483032226562j),(3.1601311331696227+0.08739710679682401j),(0.2756887608607363-0.04724976638552819j),(0.1636999741457827-0.004000469685699317j)
(881.56982421875-45.572357177734375j),(279.386962890625-21.887805938720703j),(3.1488249840024243+0.08357051726943512j),(0.2675866905578273-0.051187420625714006j),(0.15427060666569276-0.0009953340584785467j)
(880.6021118164062-43.76483917236328j),(282.1683654785156-20.604156494140625j),(3.115552678835391+0.07239824972390671j),(0.2628209866892924-0.05188620446431209j),(0.15788718650675035-0.0022172243766433635j)
(881.0224609375-1.4694862365722656j),(282.1410217285156-8.213261604309082j),(3.1201391156893203+0.08562041923016189j),(0.2613105450633548-0.04971861952482172j),(0.15648755369637488-0.004115109176402566j)
(879.2822265625-5.102972030639648j),(289.26953125-4.156174659729004j),(3.039290206482213+0.026027106541675418j),(0.2627402886587642-0.044967744295825805j),(0.15547638567657227-0.004120395886469259j)
(879.7182006835938-5.780435562133789j),(285.0946044921875-5.572244644165039j),(3.0849240392908346+0.04002010460276249j),(0.2666169082818509-0.03786280601911615j),(0.15535354289358022-0.003503884539406107j)
(877.8546752929688-2.3597068786621094j),(285.9341125488281-7.653783798217773j),(3.068151775884506+0.0738745835038086j),(0.27232524156583765-0.028645423308501988j),(0.15520008486253584-0.004001124431676855j)
(876.590576171875-2.230226516723633j),(286.7851257324219-7.54676628112793j),(3.054700339247282+0.07260796022554566j),(0.27918966852024274-0.017642528277835298j),(0.1530590800330972-0.0031722500736346294j)
(875.6611328125-4.558162689208984j),(286.4337158203125-5.655111312866211j),(3.056239012435598+0.044426366108455906j),(0.2865416242151377-0.005324443706066714j),(0.15092525111611657-0.0015965398583923257j)
(876.874755859375-15.281932830810547j),(286.6452331542969-10.522074699401855j),(3.056932077900665+0.05889975792749335j),(0.29378749151675926+0.007668031486217942j),(0.15363834496620501-0.0016977954469915148j)
(874.5834350585938-17.500289916992188j),(287.9116516113281-7.877096176147461j),(3.037069533768665+0.022308923095692452j),(0.3004649766443727+0.020535529814071155j),(0.1484996242037342-0.0021425859684440036j)
(875.93359375-18.893545150756836j),(289.3597412109375-6.08113956451416j),(3.027179176808442-0.0016755824005253543j),(0.3062742310863422+0.032369582130098676j),(0.14965423250487697-0.0016722037031013518j)
(877.4351806640625-20.725852966308594j),(286.8601989746094-3.911325454711914j),(3.059171791500522-0.030539044800186304j),(0.31107411932377943+0.04223011905343552j),(0.14810747925329387-0.002301045179633388j)
(876.0188598632812-22.326953887939453j),(289.27685546875-1.9875974655151367j),(3.028693406513482-0.056372054110262124j),(0.3148432189837447+0.04923723106645846j),(0.1461394492625921-0.002421898446941862j)
(875.7206420898438-43.125770568847656j),(285.8595275878906-10.688692092895508j),(3.064820964356273-0.036265514913806626j),(0.3176164092403047+0.05266383849916982j),(0.14719387303381065-0.002236314159201204j)
(877.5133056640625-44.50783157348633j),(285.4214782714844-8.973176956176758j),(3.076309221577818-0.059223169393972604j),(0.3194175567611287+0.052019526841364454j),(0.14547910851034312-0.0011428951624759057j)
(878.1295166015625-46.791465759277344j),(285.7521667480469-6.744592189788818j),(3.075197627917402-0.09116470454951185j),(0.32021371544987537+0.047119462789510395j),(0.1416585751735042-0.0003958575068840247j)
(878.6909790039062-51.19517135620117j),(283.3177795410156-2.6777772903442383j),(3.1028632268716207-0.15137205558266592j),(0.3199144963224004+0.038133147907983216j),(0.14970567626234624-0.0038857040901524313j)
(880.0857543945312-59.01481628417969j),(283.1907043457031+5.149402618408203j),(3.1029341824337657-0.26481474334131094j),(0.3184312014280575+0.025605300681753228j),(0.14267208943309975+0.0007789038462127972j)
(884.5994873046875-72.17526245117188j),(283.5515441894531+15.344402313232422j),(3.09686973169353-0.4221274049771219j),(0.3157948021690138+0.01043858646676858j),(0.14469982197872164+0.0031869686191832417j)
(897.0150146484375-79.9676513671875j),(268.4659729003906+19.445213317871094j),(3.302361661422892-0.5370616498196262j),(0.3123130536699825-0.006168369017374127j),(0.14505192364528136+0.004856493535753398j)
(904.3826904296875-90.68619537353516j),(259.1287841796875+39.02997970581055j),(3.3611260131298404-0.8562185638968344j),(0.3087312503945429-0.022817404511515562j),
(920.2124633789062-99.5886459350586j),(241.36444091796875+50.23246383666992j),(3.5719586834002315-1.1559984986349658j),(0.30635621389388445-0.037998282417167316j),
(937.7407836914062-100.3191909790039j),(222.5104522705078+58.025665283203125j),(3.8359336864233216-1.451175851835547j),(0.30711209400548434-0.05007763302854409j),
(949.0984497070312-81.91998291015625j),(205.47866821289062+61.80808639526367j),(4.125739811603754-1.639703374371993j),(0.31350537462015976-0.05704835989714436j),
(953.186279296875-24.1949462890625j),(191.55194091796875+55.919864654541016j),(4.551367352994393-1.4549933105661426j),(0.32843722878546194-0.055848896781751714j),
(951.2470703125+35.965476989746094j),(176.53204345703125+81.86688232421875j),(4.512520578456503-1.8889517600442542j),(0.3546126786944129-0.041031367356532615j),
(940.20166015625+163.219970703125j),(148.56317138671875+101.69168090820312j),(4.8215606078966955-2.201707388591121j),(0.39278561294665687-0.002652832788081731j),
(890.6117553710938+329.6363525390625j),(119.6721420288086+117.50045013427734j),(5.166204013488081-2.3179575449106617j),(0.4370546177018368+0.07606659246265207j),
(799.9716796875+481.79949951171875j),(88.58348846435547+121.49334716796875j),(5.7237091798097675-2.411206542688206j),(0.464149072480387+0.21819722639547026j),
