Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(827.9072265625-23.567123413085938j),(329.9917907714844-94.80509948730469j),(2.336535653118291+0.5998584727627515j),(0.16369839030576358-0.12607446556658208j),(0.09066162032644283-0.001961595832988155j)
(817.2135620117188-34.96947479248047j),(341.16375732421875-84.0157241821289j),(2.2822077872266076+0.4595208659179809j),(0.18132675305642887-0.09989346988491668j),(0.0895226613868708-0.0017611091326899624j)
(819.5889282226562-45.71372985839844j),(339.65960693359375-73.32947540283203j),(2.333275987801972+0.3691465565455316j),(0.19207026826503307-0.07679780431047835j),(0.08990423028595976-0.0003115496060894223j)
(818.848388671875-50.906368255615234j),(339.6929016113281-66.29283905029297j),(2.3502888000586086+0.3088111302614222j),(0.198088748106587-0.05749451707350014j),(0.08837475814372663-0.0010921386740422522j)
(819.3998413085938-50.452728271484375j),(342.5251770019531-59.79091262817383j),(2.346446046926822+0.2622972801398736j),(0.20103086321973218-0.0420043331176852j),(0.08986937469376358-0.0006183729549466741j)
(816.9119262695312-58.695457458496094j),(342.6031799316406-51.607337951660156j),(2.3567572151120357+0.1836833756895095j),(0.20206892149445854-0.029991452569215864j),(0.08665935810411317+1.9961589174567777e-05j)
(814.70263671875-60.06226348876953j),(344.54400634765625-50.20947265625j),(2.3402866128988173+0.1667197575667603j),(0.20199250738006885-0.020967097529471977j),(0.08788246551271951-0.0010938295631567388j)
(815.429443359375-63.27210235595703j),(343.889404296875-46.780540466308594j),(2.352688675345355+0.13605521089353165j),(0.20130919691132854-0.014405030850538632j),(0.08841225372999129-0.0013086500243553038j)
(810.9490966796875-67.07927703857422j),(348.4035339355469-44.28730010986328j),(2.3146870953735066+0.10169806435205324j),(0.20033090777090096-0.009801636745797659j),(0.08812310696928528-0.001653279081423995j)
(811.5798950195312-67.39741516113281j),(347.497802734375-44.776790618896484j),(2.3219355181825594+0.1052421197467585j),(0.19924005130985542-0.006703629087883956j),(0.08790211373110825-0.00017302269940108346j)
(814.676025390625-57.58448028564453j),(347.3385925292969-39.793006896972656j),(2.333842171393863+0.10158997040935161j),(0.19813662556742545-0.004718075662641897j),(0.08690801602209959-0.0004445821238833328j)
(812.5720825195312-57.21746826171875j),(348.7773132324219-39.19114303588867j),(2.3189276537948054+0.09651991637884384j),(0.19706986112723265-0.003513422497020258j),(0.08697312538813302-0.0019173915910315614j)
(811.996337890625-60.63512420654297j),(349.5756530761719-33.877723693847656j),(2.3178466896189938+0.05117131399643257j),(0.1960584042645231-0.0028163511501199355j),(0.08645885023103667-0.0010917296519204304j)
(809.607421875-61.208152770996094j),(351.3275451660156-35.657203674316406j),(2.2984298248382844+0.05905437222288405j),(0.19510254745469194-0.002407010447399926j),(0.08834035828376507-0.0009803916109550833j)
(809.687255859375-59.07164001464844j),(350.4031982421875-38.336021423339844j),(2.301624571716951+0.08322837525878146j),(0.19419129378696348-0.0021138757792256244j),(0.08575120640762342-0.001024286812473213j)
(810.161376953125-40.11589050292969j),(353.0550537109375-26.129806518554688j),(2.290579495083244+0.05590207054541512j),(0.19330632614530965-0.0018087945220929367j),(0.08465461278006524-0.002196473973757996j)
(811.3781127929688-41.740692138671875j),(351.4108581542969-25.954193115234375j),(2.305114548287006+0.05146880234521342j),(0.19242433699853465-0.0014024110289825565j),(0.08499716999837212-0.0008147477909152542j)
(808.51513671875-41.92969512939453j),(354.77105712890625-26.298166275024414j),(2.275236059183019+0.05046871978461892j),(0.1915186801161953-0.0008399741371731479j),(0.08466608882533294-0.0017187757684241735j)
(807.669921875-38.57853698730469j),(355.72894287109375-28.99456024169922j),(2.264261340430527+0.07610492593673845j),(0.19056092262245036-9.743186702271794e-05j),(0.0822337704807667-0.0021922650675827277j)
(806.9810180664062-42.82489776611328j),(357.6610412597656-24.278881072998047j),(2.254014614580537+0.03327187930833152j),(0.1895225874261641+0.0008223272639511171j),(0.08096088790046933-0.0018247759987959733j)
(806.2196655273438-42.282135009765625j),(356.3234558105469-26.760562896728516j),(2.258777802841529+0.05097624126817791j),(0.18837716582384118+0.00189323548019376j),(0.07979897436626096-0.002284720140323848j)
(804.9662475585938+0.6328163146972656j),(361.10247802734375-12.025195121765137j),(2.2266629126222943+0.07590330716950312j),(0.18710233544984065+0.003069937218022266j),(0.08178000212472258-0.0038006649030441117j)
(802.4282836914062+1.2736930847167969j),(362.5213317871094-8.791291236877441j),(2.2120789242630416+0.057157252084244235j),(0.18568223131284345+0.004291891338602748j),(0.07815796207986668-0.0024640187803633565j)
(801.94677734375-0.8759498596191406j),(363.9131164550781-10.511069297790527j),(2.201909056646034+0.06119171806484953j),(0.18410958160382604+0.005487697817640551j),(0.07705938690790347-0.002394584957220838j)
(802.9816284179688+2.8282127380371094j),(360.688232421875-14.83797836303711j),(2.222165267718605+0.09925650376545829j),(0.18238752990894871+0.006579585106012529j),(0.07638022862298062-0.001827334695049342j)
(801.3006591796875-1.503347396850586j),(366.91632080078125-10.594426155090332j),(2.1821774634611435+0.05891144484910252j),(0.18053101426256835+0.007487917023765006j),(0.07509319623908235-0.0021893754990350792j)
(797.681884765625-1.6113109588623047j),(367.3796081542969-9.585135459899902j),(2.169911591282266+0.052228227026488945j),(0.17856765069694677+0.008135512284505994j),(0.07358771721752531-0.0018790120686562356j)
(796.376953125-12.875537872314453j),(368.3507995605469-11.945253372192383j),(2.1608679379230398+0.03512026352449037j),(0.1765381605063238+0.008451525291473447j),(0.07267457483472664-0.0019975123300686286j)
(795.3833618164062-12.763971328735352j),(368.5935363769531-11.985498428344727j),(2.156733047657012+0.03550129867425177j),(0.17449646961156628+0.008374620296604794j),(0.07187892080232666-0.001960209760656216j)
(794.3967895507812-13.563562393188477j),(370.4591369628906-11.679965019226074j),(2.143381136864417+0.030964425394658292j),(0.1725096780225166+0.007855185366468242j),(0.07154151729890859-0.001952708910890979j)
(794.7130126953125-16.345821380615234j),(371.3775634765625-9.487236022949219j),(2.1396338854842045+0.010645204994789114j),(0.1706581329033451+0.006856378160038251j),(0.06809716017232614-0.0014686195499498441j)
(794.5198364257812-18.145221710205078j),(370.187744140625-6.570067405700684j),(2.1464556876031624-0.010921115631982966j),(0.1690358315786881+0.00535387199703251j),(0.06925264895530492-0.00170712179972534j)
