Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(837.89013671875-30.020353317260742j),(320.61767578125-88.46699523925781j),(2.452477313566775+0.583071239135255j),(0.1666885141983371-0.1244460464336649j),(0.07780476649590257-0.0012537299705486114j)
(829.1572875976562-41.79078674316406j),(329.05902099609375-76.6727294921875j),(2.418092266086857+0.4364291458320756j),(0.18283162390717292-0.09829261679997806j),(0.07581712980954715-0.0014781015959541136j)
(831.5089111328125-48.885623931884766j),(328.0852355957031-70.15188598632812j),(2.4540889207536702+0.37573572005857186j),(0.19262540888117277-0.07550643177884389j),(0.07441406477331075-0.0003720034673640214j)
(832.9129638671875-54.17924499511719j),(326.0040283203125-62.93611145019531j),(2.4940480628823334+0.3152919379008321j),(0.19812683336344003-0.05657250146562756j),(0.07394496410352083-0.0001038099530687415j)
(832.0689086914062-53.93773651123047j),(328.3104553222656-56.80036544799805j),(2.48833943801278+0.26621404073400556j),(0.20086721718524767-0.04140190666613593j),(0.07296052023786877-0.0008477096310929087j)
(829.4863891601562-59.59638977050781j),(330.68310546875-50.38796615600586j),(2.4783217736379397+0.19741318139224465j),(0.20191662450436373-0.029619252266244275j),(0.0748532474517188-2.5267151753176923e-05j)
(827.7718505859375-63.89431381225586j),(332.369873046875-46.3362922668457j),(2.4693215291911805+0.15201404929391832j),(0.20198509344115392-0.02073476819297575j),(0.07530128970425981-0.0006607750745974299j)
(824.75146484375-63.83160400390625j),(334.18524169921875-46.24123001098633j),(2.4475157982092033+0.14765624216589596j),(0.2015215871563782-0.014239362946924596j),(0.07567212478536006-0.0008375669710091595j)
(826.736083984375-69.8609619140625j),(333.0703125-40.45459747314453j),(2.4711867593118155+0.09040104321774849j),(0.20079581171915634-0.009652574633312998j),(0.07258455469180583-0.0008342965025327803j)
(827.1095581054688-69.51331329345703j),(332.636962890625-42.51517868041992j),(2.472836739775672+0.10708305606230818j),(0.19995996156036291-0.006543727448952246j),(0.07218034968670384-0.0012048087180976672j)
(826.2005615234375-59.441612243652344j),(332.5166015625-35.937255859375j),(2.475099224114724+0.08873740953698804j),(0.1990924818222233-0.004538869658082347j),(0.07119215463666229-0.000860721196325167j)
(822.1721801757812-60.229270935058594j),(336.8031921386719-35.85786056518555j),(2.432571594519611+0.08015821330143749j),(0.19822752066702487-0.003320745655579486j),(0.0721270611682797-0.0008682305555666407j)
(824.38232421875-58.17819595336914j),(338.3444519042969-36.275577545166016j),(2.4270544058271235+0.08826686586247591j),(0.19737379188792248-0.002625717358500488j),(0.07128121321601741-9.45106900411115e-05j)
(822.9889526367188-61.54069519042969j),(340.3567810058594-34.92769241333008j),(2.4111812594292523+0.06662509301176722j),(0.19652603789603557-0.002239601688281852j),(0.07238787167941065-0.0017585868879253295j)
(822.3397216796875-62.735694885253906j),(338.1773681640625-33.843116760253906j),(2.4259508213861247+0.057265931551502815j),(0.1956716130797648-0.001993322801246891j),(0.07125090795474849-0.0009773313943004084j)
(822.1597900390625-43.51355743408203j),(341.167236328125-22.441158294677734j),(2.407815528792546+0.03083711116332473j),(0.1947940744396291-0.0017587272593279281j),(0.07084889716924403-0.0009941394713568529j)
(823.1138305664062-39.67452621459961j),(338.53619384765625-27.773120880126953j),(2.424686372928691+0.08172414654604306j),(0.19387512741988-0.001444644251980892j),(0.07127318130760235-0.0011939132510982865j)
(820.5225830078125-42.2340087890625j),(340.771728515625-25.896312713623047j),(2.4033753562437+0.05870366973098915j),(0.19289583771819566-0.0009931533963472136j),(0.06871491901490058-0.0012878624873529252j)
(819.3836669921875-41.926109313964844j),(340.90277099609375-24.48365592956543j),(2.400023200856526+0.04938426551825696j),(0.19183767515584912-0.0003759749800903728j),(0.06933933909200982-0.0010236453449161123j)
(819.8845825195312-41.50714874267578j),(342.2999267578125-26.338356018066406j),(2.390400591037833+0.06267039918198114j),(0.19068369046510222+0.00040911423483244047j),(0.0673277389258156-0.0009332004990671313j)
(819.3507690429688-42.009552001953125j),(344.5899963378906-25.073610305786133j),(2.3740567202938476+0.050833225667269374j),(0.1894199285614783+0.0013419271892367837j),(0.06657554303611621-0.0014640381001596345j)
(818.5595092773438-1.3761615753173828j),(345.6609191894531-7.702579498291016j),(2.3670130241888323+0.04876439157921919j),(0.18803704365351676+0.0023836368996474j),(0.06528679690135299-0.0015017543395519817j)
(817.641357421875-3.4522476196289062j),(347.6346740722656-7.010799407958984j),(2.3512572284557143+0.03748747215842641j),(0.1865319958032702+0.003480694260087999j),(0.06497241925067931-0.0019898696701225868j)
(816.593994140625-2.423107147216797j),(348.5472106933594-8.68332290649414j),(2.3415703564781447+0.05138329562509033j),(0.1849096697982257+0.004568867108075023j),(0.0597379281355699-0.002576302619648466j)
(814.8758544921875-1.9309730529785156j),(349.6741638183594-8.701752662658691j),(2.329081295337676+0.05243772119177636j),(0.18318425964350044+0.005577320030454825j),(0.06293109832054535-0.0017285106224497243j)
(814.590576171875-2.362274169921875j),(350.82843017578125-8.852997779846191j),(2.3205980250677527+0.051825831175678634j),(0.18138029828751928+0.006432602410872518j),(0.061279922320254095-0.0019068879725309582j)
(807.9942626953125+0.17416954040527344j),(355.9141540527344-12.503216743469238j),(2.267378860241324+0.0801420751177447j),(0.17953327269781502+0.007062370607607865j),(0.060470439573282415-0.0014390733629785434j)
(812.4407348632812-13.138277053833008j),(352.0198669433594-12.764202117919922j),(2.306261095032564+0.046302232431900084j),(0.17768983716145037+0.007398645936872564j),(0.05922575983339449-0.001886128596480159j)
(810.3114013671875-12.888303756713867j),(353.59173583984375-12.173233032226562j),(2.2901986242237258+0.04239583753404287j),(0.17590770937144865+0.007380408165004753j),(0.05779045589215507-0.0012362809444125872j)
(811.5009155273438-14.880435943603516j),(353.38336181640625-9.489593505859375j),(2.2958507553687206+0.019543236103328063j),(0.1742553914549686+0.006955346631985658j),(0.0578141051573777-0.0015862449832551712j)
(811.4425659179688-17.20353889465332j),(355.1524963378906-8.018798828125j),(2.2847012302352576+0.0031451859820525734j),(0.1728118910615977+0.006080637867101077j),(0.05737638255041063-0.0015354151132674603j)
(811.7278442382812-19.856050491333008j),(353.4256591796875-3.9133200645446777j),(2.2970832664642105-0.030747140657447023j),(0.1716666201932646+0.004722688654732429j),(0.055046734357759225-0.0012742167184732636j)
