Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(-0.09963270993545563-0.3756907765688753j),(0.062339453996637685-0.00034007697690846377j)
(805.2166137695312-25.95255470275879j),(353.5364074707031-90.2271957397461j),(2.155917555234587+0.47681041327014156j),(0.19320440530189803-0.053018847147053835j),(0.061937734061606374-8.30291603864551e-05j)
(807.4885864257812-46.55126953125j),(350.990478515625-71.65827941894531j),(2.2345384629638696+0.3235754784588542j),(0.030605312603027075+0.04367919991737943j),(0.05958581629863568-0.0007250185712744903j)
(815.6292114257812-52.26844787597656j),(343.4988708496094-64.77189636230469j),(2.320652235959483+0.28542917186900324j),(0.018898949411631578-0.05523630417595278j),(0.059557680813887404-0.0006248344815836313j)
(814.6029052734375-54.513221740722656j),(343.8223876953125-55.69268798828125j),(2.3337057585411545+0.21946542059685029j),(0.12009832198651216-0.07247740437359797j),(0.061716623513337385-0.0010166375331114507j)
(812.0640258789062-55.96110153198242j),(346.9866027832031-55.8320198059082j),(2.306564687283727+0.20986131218889847j),(0.1970791765358573-0.009408808121263303j),(0.059560523390789204+0.00012976667846743625j)
(811.3597412109375-59.933467864990234j),(348.32940673828125-51.71706008911133j),(2.3040446678329456+0.17002569270248744j),(0.22478625439446132+0.06477723401952451j),(0.06045573690537729-0.0008365144672519856j)
(813.98583984375-61.26543045043945j),(347.4237365722656-49.70463943481445j),(2.320649107521473+0.1556646567307588j),(0.22613250954371014+0.1160085043397555j),(0.059412033170827105-0.0007684033740496799j)
(807.933349609375-68.60569763183594j),(350.0332336425781-42.83501052856445j),(2.2977372790451054+0.08518591962723035j),(0.22139562422288608+0.13916897633551772j),(0.05969236429382926-0.0012536556795673356j)
(809.8192138671875-66.12352752685547j),(349.1530456542969-46.024784088134766j),(2.3043060840197365+0.1143672179295991j),(0.21850853242288676+0.13923481466557946j),(0.0584995200992616-0.00048665314192041116j)
(807.6423950195312-57.16944885253906j),(351.00213623046875-38.80283737182617j),(2.2909691169061537+0.09038877528031586j),(0.21733796299622712+0.122844025998679j),(0.06087281355146245-0.0010512596189187727j)
(808.830810546875-56.245121002197266j),(351.9270935058594-40.0442008972168j),(2.286867671390241+0.10039200762960207j),(0.2148802548403058+0.0963612924747346j),(0.059518348459665554-0.00031070711888553864j)
(807.4910278320312-60.127254486083984j),(354.091552734375-36.643226623535156j),(2.273681568207699+0.06548525178995174j),(0.20853449164802584+0.06560411294879578j),(0.057988883306935746-0.001238405822676111j)
(809.5350952148438-59.342140197753906j),(351.4174499511719-37.73445129394531j),(2.29529565526193+0.0775988270210278j),(0.1974784554800895+0.03545702665810189j),(0.056846906032723035-0.0011894339429084399j)
(808.4035034179688-62.878562927246094j),(353.3547668457031-33.69683074951172j),(2.2839944857832895+0.03986025947447251j),(0.1826708244256292+0.009353121976722086j),(0.05756942902755276-0.0008077225217923411j)
(806.8043212890625-39.54883575439453j),(356.39031982421875-29.514842987060547j),(2.2575290912120614+0.07598910353347534j),(0.16611837612216057-0.010978625705437003j),(0.05757590906267918-0.0007962570282635688j)
(805.4121704101562-39.21746063232422j),(356.9078369140625-28.513423919677734j),(2.2510503118491085+0.0699555700144628j),(0.1500125993837104-0.025320079947781494j),(0.05603263494653555-0.0008989481114326434j)
(805.7442626953125-41.754486083984375j),(357.3834228515625-27.504234313964844j),(2.250229076320549+0.056343804451154465j),(0.13612677524177766-0.03444772063393182j),(0.05614608183675814-0.0011920393665927956j)
(806.2548217773438-42.80956268310547j),(357.6881408691406-26.354759216308594j),(2.250671823093063+0.04614732612977881j),(0.12558274849697745-0.039542581629965684j),(0.05669379688706086-0.0010939528683841797j)
(802.3042602539062-41.4549560546875j),(360.4934997558594-27.5850830078125j),(2.2213646224651455+0.05498454607380043j),(0.11889370142777604-0.04172246075766844j),(0.054331555292148295-0.001188791352780935j)
(803.691650390625-40.86766815185547j),(359.34222412109375-27.038997650146484j),(2.2324808382845758+0.05425573361495143j),(0.11612267377077716-0.041773680212971016j),(0.05287542174754348-0.0010485173557896292j)
(804.3955688476562-1.2396316528320312j),(360.92791748046875-9.629111289978027j),(2.227193995394165+0.05598421794092068j),(0.11703124818403661-0.04006902680774547j),(0.05197308495149879-0.0012939601216527719j)
(801.7394409179688-2.4621849060058594j),(363.31396484375-9.841763496398926j),(2.2053052647912423+0.05296220296874165j),(0.12116445693870424-0.03662284892508918j),(0.050919866695189706-0.0015671350640792654j)
(799.7669677734375-2.532611846923828j),(365.09893798828125-8.50284481048584j),(2.1895225892291683+0.0440553429899629j),(0.12788032527677862-0.031234159738885024j),(0.049893335859473795-0.0014901002851137866j)
(799.058837890625-1.5028419494628906j),(366.27313232421875-9.570612907409668j),(2.180211472371077+0.052865242902268j),(0.13636624649334672-0.023675753717572367j),(0.048721275957514916-0.0012747388335097479j)
(797.0751953125-1.025033950805664j),(368.0347900390625-8.877300262451172j),(2.1645682620467595+0.04942600249292956j),(0.14568710218388417-0.013887525678233639j),(0.04906700971193839-0.0013382960260271244j)
(794.97998046875-1.7727184295654297j),(368.1213684082031-8.987421989440918j),(2.1583904955622044+0.047879990906982195j),(0.15488753977723296-0.002128609985916117j),(0.046664794058432886-0.0007064467385465025j)
(795.5640258789062-12.585380554199219j),(370.24322509765625-12.722249984741211j),(2.147393049186484+0.03979624645166851j),(0.1631352982340535+0.010952521048319534j),(0.04601882215843334-0.0017952578484828723j)
(794.6428833007812-13.814567565917969j),(368.7257385253906-11.82351303100586j),(2.154092033264642+0.03160714439404372j),(0.16986116382070168+0.024350423819967205j),(0.044718823917277585-0.001221292830332224j)
