Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(900.9949951171875-53.236549377441406j),(256.21026611328125-66.01638793945312j),(3.347891598546037+0.6548494863871983j),(0.017209686922323615-0.04618063519697164j),(0.1541483820505511-0.002149692015919139j)
(894.5172119140625-60.179115295410156j),(263.5929870605469-57.3070182800293j),(3.2877891186799717+0.4864859162592561j),(0.07908995935540192-0.10124760430731003j),(0.15249216210108477-0.0022438123432565855j)
(897.178955078125-65.88578796386719j),(261.799072265625-53.39387512207031j),(3.3393983829600353+0.4294042423675359j),(0.15095632360161207-0.1172678414255008j),(0.15285712503858592-0.0032426081657692023j)
(896.6659545898438-70.85385131835938j),(261.4481506347656-46.41374206542969j),(3.371470271720265+0.32751694761134326j),(0.21423546431645776-0.10727852910818352j),(0.15096669601003868-0.003716725287135063j)
(896.4353637695312-68.49459838867188j),(263.2356262207031-41.807579040527344j),(3.3619706862852934+0.27375191513673985j),(0.2626039180947231-0.08456213801679455j),(0.1510340211817497-0.0018466292312844595j)
(895.293212890625-69.59909057617188j),(262.031982421875-41.36367416381836j),(3.3745708071440097+0.26708784205047453j),(0.2961606112936634-0.058645295222218556j),(0.1502391420428722-0.004625466678920276j)
(894.3992309570312-71.02930450439453j),(263.69415283203125-40.22801971435547j),(3.3548206244166727+0.2424342179232433j),(0.31745751353317986-0.03505867652466284j),(0.14859706656657348-0.0022887980208805172j)
(892.9187622070312-74.42323303222656j),(265.5240173339844-36.27067565917969j),(3.3388408070242797+0.17579870712136303j),(0.3294429649068377-0.016329511278640185j),(0.14721988088338547-0.004665873322912774j)
(892.6719970703125-73.49151611328125j),(265.2582702636719-37.541465759277344j),(3.3376512671864758+0.1953145686983086j),(0.3346466170464294-0.0030790132510877003j),(0.14629129399013907-0.005056688032452534j)
(891.9818115234375-76.25759887695312j),(267.9258728027344-34.87623977661133j),(3.3101714169699674+0.14626707287739316j),(0.3350013266962355+0.005129719914600872j),(0.14828829065793486-0.0030051142243034054j)
(891.6956787109375-62.88970184326172j),(269.0317077636719-33.6036376953125j),(3.2922968427466808+0.17746402029220557j),(0.3319233564160352+0.00922609603776955j),(0.14781421213306356-0.0071645733776492864j)
(890.4607543945312-63.69001770019531j),(270.7071533203125-33.51332092285156j),(3.2684215799589866+0.16935512437640385j),(0.32645654682958825+0.010286148952202367j),(0.14501476619557982-0.006910065306507574j)
