Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(833.6759033203125-26.22634506225586j),(325.5670471191406-93.81470489501953j),(2.3857970982804777+0.6069303002278699j),(0.16422129488820963-0.1287695234629491j),(0.09711991972648125-0.0025454731357357095j)
(826.4898681640625-40.8892822265625j),(333.82489013671875-76.45893859863281j),(2.379069594191208+0.42241264196874484j),(0.18532530982159098-0.10299380033674957j),(0.09683496727467862-0.0019472781563244941j)
(825.2261962890625-49.72892761230469j),(333.0266418457031-71.43507385253906j),(2.399580940583975+0.3653921302483528j),(0.19866434576353573-0.07946641717165857j),(0.09646778402290254-0.00176717717937228j)
(825.7720336914062-52.36040115356445j),(332.0095520019531-65.55010223388672j),(2.423848074022593+0.3208434433759884j),(0.2064396934830514-0.059413805116960476j),(0.09548728574040734-0.0014413705657674806j)
(825.963134765625-53.952117919921875j),(333.2322082519531-58.5773811340332j),(2.4319533398611863+0.2655965947397075j),(0.21044888623990463-0.043159616339374395j),(0.09550619554940186-0.0009234109136695816j)
(824.7537841796875-56.40276336669922j),(334.52862548828125-53.59754180908203j),(2.4300549014280377+0.22073508867342495j),(0.21203058893151813-0.030516362976275413j),(0.09243339618095675-0.0014239982444909677j)
(822.7040405273438-62.87438201904297j),(336.1124572753906-50.21031188964844j),(2.421608616194201+0.17468957369414j),(0.21212148301663722-0.021046121316309244j),(0.09317217467516715-0.0013376118508557308j)
(822.1306762695312-63.424461364746094j),(337.3326416015625-46.296905517578125j),(2.417421178009739+0.14375916389094132j),(0.2113473509195118-0.014218579677052581j),(0.09331244097673785-0.0011891675708730872j)
(818.5701293945312-64.44007873535156j),(341.3338928222656-47.09442138671875j),(2.3789128399146793+0.13943369231911673j),(0.21011130927011462-0.009499368539969924j),(0.09413148366756584-0.0016539948988915994j)
(818.3310546875-66.7186279296875j),(341.4757995605469-43.89757537841797j),(2.3822033278157972+0.11085506577198208j),(0.20866528245590546-0.006395057291084743j),(0.09197677826793504-0.0008556345277095068j)
(820.2372436523438-58.70756530761719j),(341.6117248535156-38.546085357666016j),(2.3900419608788974+0.09782801260452793j),(0.20716230534268315-0.004472909588910688j),(0.09225593055808938-0.000971335235404552j)
(819.4207763671875-57.995269775390625j),(341.7205810546875-37.879852294921875j),(2.3874033999974733+0.09492907417161538j),(0.2056921038624276-0.0033667450938748684j),(0.09366356626363394-0.0015322193757194489j)
(816.2620239257812-61.358367919921875j),(344.25933837890625-35.9611701965332j),(2.363891036707068+0.06869797661416002j),(0.2043038716264654-0.002775624788397746j),(0.09176054362189551-0.00017987339085091618j)
(817.0276489257812-60.93934631347656j),(345.17724609375-36.504661560058594j),(2.359263854313284+0.07296188408742639j),(0.20302008557481654-0.002459181571170878j),(0.09357113005588107-0.0016410230250633283j)
(818.3115844726562-59.31223678588867j),(343.0399169921875-35.31827926635742j),(2.378064157017845+0.07193593515691185j),(0.20184454259080725-0.0022317035730907574j),(0.09038744090206892-0.0018048798321761744j)
(816.6410522460938-43.90754699707031j),(347.0245666503906-23.31948471069336j),(2.351151239803096+0.03146776753430006j),(0.20076701029182728-0.0019560858712519306j),(0.09015374555382598-0.0018418439051853858j)
(817.5440063476562-40.82542419433594j),(345.02606201171875-27.13055992126465j),(2.3641997818328826+0.06757935767684112j),(0.1997661643307751-0.0015381871529845114j),(0.09051099672914824-0.0027480141915353683j)
(814.0447387695312-41.23270034790039j),(348.8673095703125-28.202972412109375j),(2.3277356744026414+0.06998753964661485j),(0.19881189642003105-0.0009217779192592225j),(0.08867925580076946-0.002635565947719805j)
(814.0484008789062-41.50547790527344j),(349.07501220703125-27.610559463500977j),(2.326862941067316+0.0651450516286035j),(0.19786762653489098-8.404899143840401e-05j),(0.08854753845156527-0.0019104816785401409j)
(813.3645629882812-38.75403594970703j),(350.2091064453125-29.166969299316406j),(2.3156652613600195+0.08219918073537996j),(0.1968929204335803+0.000968482322630529j),(0.08693263099621522-0.0024636902056591236j)
(812.4066772460938-39.333099365234375j),(351.6827697753906-28.274873733520508j),(2.304153422779985+0.07340862261468502j),(0.19584647616069775+0.0022038954966742395j),(0.08439223869129714-0.002731816085806355j)
(811.4664306640625-0.6788043975830078j),(352.90863037109375-10.523625373840332j),(2.297381414169794+0.06658374129659173j),(0.1946893812155339+0.0035688530394496127j),(0.08427987582626724-0.0027252345461885813j)
(810.7225952148438+0.04001426696777344j),(355.2840881347656-11.220342636108398j),(2.2796223272202165+0.07210612215648676j),(0.19338844318643283+0.004992839159519457j),(0.08346103105511979-0.0028936574862089707j)
(808.7973022460938-0.09952545166015625j),(358.438232421875-11.316051483154297j),(2.2542102057546454+0.07088873616753323j),(0.19191935439740868+0.006392755712570955j),(0.08165263637848547-0.002234101057548448j)
(806.7573852539062+0.1512737274169922j),(358.0226135253906-10.854241371154785j),(2.2512878711232536+0.06867525890176288j),(0.1902694616603234+0.007677869398102508j),(0.08118891657561987-0.002523886885382102j)
(805.2275390625-1.3256473541259766j),(358.71856689453125-11.436606407165527j),(2.2425717285283766+0.06780179530556861j),(0.18843997050213065+0.008754983962554069j),(0.07881571937837482-0.0027594923600337234j)
(803.7762451171875-2.721029281616211j),(361.5201416015625-8.562406539916992j),(2.2222552341784185+0.04510626543969956j),(0.1864475096649633+0.00953359935214856j),(0.07813300445755382-0.0014752319436394116j)
(802.8111572265625-11.20921516418457j),(362.037841796875-13.574487686157227j),(2.2155247679175125+0.05210891331871511j),(0.1843251005662924+0.009930731915219242j),(0.07808095105189551-0.0023121720074061373j)
(801.1089477539062-11.630605697631836j),(363.9905090332031-13.39874267578125j),(2.1991025144965963+0.04899743968363939j),(0.1821226965053862+0.009875017056171985j),(0.07618045331259789-0.0024287897245322985j)
(800.5406494140625-13.457372665405273j),(364.5426940917969-9.07346248626709j),(2.195572073780571+0.01773199212795261j),(0.1799075535940935+0.009309704133717133j),(0.07568467524424208-0.0026263962447185697j)
(800.69775390625-17.902708053588867j),(363.65191650390625-10.80878734588623j),(2.2013431410411575+0.016199947163448983j),(0.17776474704878925+0.008194184746298006j),(0.0740870979027521-0.002684163679859766j)
(801.8438110351562-18.61324691772461j),(365.1040344238281-8.364629745483398j),(2.1962216107789962-0.000664649748152207j),(0.1757981367390268+0.006503770715660717j),(0.07275782438937288-0.0023718015561098437j)
(800.6707153320312-35.18971252441406j),(362.5736389160156-20.132217407226562j),(2.2068831951459953+0.02548376043069186j),(0.174132011014832+0.004227560962266088j),(0.0714264026555613-0.0021931250603151983j)
(800.0866088867188-36.83112716674805j),(361.8309326171875-17.58307647705078j),(2.210942203289525+0.00564915405448046j),(0.17291351094640323+0.0013644174724499838j),(0.07003038115304437-0.0015468055170239612j)
(801.086669921875-40.532630920410156j),(362.4851989746094-14.002128601074219j),(2.211004732104346-0.026411722053710816j),(0.17231579135717606-0.0020826723373660342j),(0.06881638980855048-0.0011221374083319594j)
(800.8956909179688-45.50434875488281j),(363.412353515625-8.760452270507812j),(2.2055575298878143-0.07204671781559505j),(0.17254176392100928-0.006113213557737651j),(0.0701074142181871-0.0002778684365679031j)
(800.2260131835938-55.18070983886719j),(363.33392333984375+1.79119873046875j),(2.2016511123247575-0.16272717937459583j),(0.1738282603114779-0.010735692801754255j),(0.06677272684921784+0.00027974202025794043j)
(803.36669921875-69.4569091796875j),(360.9468688964844+16.40869140625j),(2.2124000165722073-0.2930057230919875j),(0.17645062205981168-0.01597222201426392j),(0.06795992483179954+0.0015472982177478281j)
(814.3257446289062-87.25465393066406j),(349.6173095703125+34.82168960571289j),(2.2816999283505743-0.47682793742092483j),(0.180728119217129-0.02185888539929947j),(0.06813598339030703+0.0028039811239104983j)
(827.722900390625-106.23091125488281j),(335.69183349609375+54.46501922607422j),(2.3524525672361465-0.6981322217972701j),(0.18703121314618812-0.028438483322205436j),
(850.9466552734375-121.4446029663086j),(312.3257141113281+72.3832778930664j),(2.5001482370866137-0.9682633030894602j),(0.1957923872111835-0.03574138160262774j),
(875.837646484375-129.01333618164062j),(285.893310546875+87.24333190917969j),(2.6765556735289975-1.2680428600699611j),(0.207522767496556-0.043748974579245085j),
(898.3570556640625-120.64285278320312j),(258.1297302246094+99.72372436523438j),(2.8711651803472664-1.5765953711767111j),(0.22283646807791316-0.05233263828524131j),
(913.3147583007812-79.06671142578125j),(232.09666442871094+108.60635375976562j),(3.0974283769305218-1.7900606822544232j),(0.24248255245134864-0.06115860137598258j),
(920.9804077148438-14.967870712280273j),(208.0660858154297+127.49229431152344j),(3.1860611553507066-2.024193974593106j),(0.2673791435504869-0.06954542913091147j),
(925.7399291992188+112.86934661865234j),(165.1315460205078+145.4530029296875j),(3.4958397255013396-2.395732667380712j),(0.2986330488920272-0.07625562866769699j),
(892.0957641601562+285.9290466308594j),(123.80288696289062+154.82244873046875j),(3.9369848480444842-2.613869483149768j),(0.3375073546888641-0.07919736166543802j),
(816.0225830078125+450.0892028808594j),(75.54879760742188+151.8936309814453j),(4.5176646597523185-3.1253347945047927j),(0.38526284000470007-0.07501100469584107j),
