Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(916.4772338867188-55.49473571777344j),(240.47239685058594-63.373661041259766j),(3.62051771828218+0.7233708701402367j),(0.036814006884062354+0.08604300984362578j),(0.17306785329002125-0.01040800979505315j)
(911.1832885742188-60.214317321777344j),(245.28172302246094-57.64965057373047j),(3.575052379771222+0.5947699704533553j),(0.006179227056572501-0.03777269508440858j),(0.16576327472124686-0.01080486353636121j)
(913.1612548828125-64.84072875976562j),(243.6841278076172-53.68134307861328j),(3.6297851950754207+0.533522707319657j),(0.08116309019715182-0.11518159356917175j),(0.16794932916835464-0.011765729924008336j)
(911.0489501953125-65.57929992675781j),(247.5139617919922-52.88530731201172j),(3.5742344001918105+0.49874028858336417j),(0.17984377309952937-0.12407624377249064j),(0.16123604864232205-0.012423026582769888j)
(906.3529663085938-59.97206115722656j),(252.6387481689453-50.06294250488281j),(3.4972567522404665+0.4556343925438698j),(0.2595851530110754-0.09032874822400062j),(0.1564975749373608-0.014016286741176987j)
(906.2354125976562-61.765769958496094j),(250.24803161621094-49.020042419433594j),(3.5340895445882285+0.44545984522371085j),(0.3105333342577698-0.04264188216724577j),(0.1490103438957118-0.013551697006922393j)
(903.3706665039062-61.55024337768555j),(254.8015899658203-49.3311767578125j),(3.462374962365192+0.4287759268191049j),(0.3373969688564029+0.0011194398097890735j),(0.14518577215789918-0.013130975471531596j)
(898.9938354492188-59.919376373291016j),(258.8548278808594-51.38421630859375j),(3.3855105016883074+0.4405651943759223j),(0.3479185850137511+0.03324781635573703j),(0.13904656962935402-0.014616980647252049j)
(893.4306640625-61.73176574707031j),(263.8056945800781-50.020233154296875j),(3.3119964418132684+0.39398341511950025j),(0.3483467538071737+0.05229672333376539j),(0.13451557452507068-0.012365736459560432j)
(890.4126586914062-60.46515655517578j),(267.293212890625-50.56513977050781j),(3.2574400278784545+0.39001272281164423j),(0.3426409689778252+0.059890570984877683j),(0.12837853471036897-0.011944338215748727j)
(888.0191650390625-47.192848205566406j),(272.5121765136719-49.557525634765625j),(3.1848084920204385+0.40599426306370945j),(0.33302592938797004+0.05881052944191133j),(0.12553889548920766-0.011630198845054418j)
(882.9464111328125-49.49755859375j),(277.5118713378906-46.23844909667969j),(3.1246266413196313+0.34225682256090445j),(0.32075168832521556+0.05199325202584998j),(0.12116892030321219-0.011804321522983576j)
(877.5225219726562-48.781532287597656j),(282.1669921875-47.29869079589844j),(3.05313102750796+0.3389041623916113j),(0.3066585517561525+0.04204651283708832j),(0.11481547396132008-0.00958469499918693j)
(872.6663208007812-50.29540252685547j),(284.7398681640625-46.648956298828125j),(3.0128568254811117+0.31696026426351254j),(0.29148278198597527+0.031040055752590046j),(0.11383739232748688-0.009633732396786302j)
(871.195068359375-49.048301696777344j),(288.29998779296875-47.54756164550781j),(2.9691335389619775+0.3195517245284077j),(0.2759617276404193+0.020451341122324645j),(0.11045596120904115-0.00781610029082014j)
(867.2770385742188-31.145008087158203j),(296.2372131347656-38.334312438964844j),(2.892807457067505+0.269205802856224j),(0.2608228833174009+0.011206137682496675j),(0.10678612575412695-0.008013443033212993j)
(865.0307006835938-31.06809425354004j),(296.6931457519531-38.429664611816406j),(2.8808052189880486+0.26842643743014993j),(0.24672794207390714+0.0037756812480644907j),(0.10419753397701485-0.006895452720634118j)
(861.2095947265625-33.654747009277344j),(300.32147216796875-36.05544662475586j),(2.8401431993858597+0.22891431647082633j),(0.23421720303922922-0.0017008770381804702j),(0.10285793615056046-0.00655685157760642j)
(857.1013793945312-33.306800842285156j),(303.0577697753906-36.49443817138672j),(2.8007979443362565+0.22737165464825793j),(0.22367511610026375-0.0052947318624865245j),(0.10306687671453048-0.006185165784090077j)
(854.0219116210938-32.6136589050293j),(307.2197265625-35.47588348388672j),(2.7553585499868416+0.21201477098959667j),(0.21532032875629098-0.007185004460618085j),(0.09891280186765333-0.005977351445599663j)
(853.6317749023438-34.831451416015625j),(307.5125732421875-32.79520797729492j),(2.756651648391626+0.1807194812492191j),(0.2092145998141025-0.007585648092225062j),(0.0956275027178213-0.006197992951691567j)
(852.63232421875+7.231378555297852j),(309.8626708984375-17.48717498779297j),(2.741596961027255+0.1780600554394211j),(0.20528269348769074-0.0067038409124708055j),(0.09422210631056792-0.005300454950754973j)
(850.9699096679688+6.600467681884766j),(313.6498107910156-17.177867889404297j),(2.7038583183060116+0.16912807481576142j),(0.20333702415429372-0.0047262195837638465j),(0.09105054309420045-0.005376020091623158j)
(847.2022705078125+7.523372650146484j),(316.90972900390625-17.51520538330078j),(2.6638744076976635+0.1709688124330886j),(0.20310369790615587-0.0018257943586292087j),(0.08842077927516752-0.004838708583290725j)
(845.567138671875+5.502342224121094j),(318.0002136230469-15.76389217376709j),(2.6516405470057753+0.14874995633424537j),(0.2042488687092889+0.0018191637911259071j),(0.08706557089120838-0.004067130640702422j)
(842.60205078125+4.278728485107422j),(322.2337951660156-14.637735366821289j),(2.6088913250261174+0.13178937137787294j),(0.20640521156857022+0.006003018891012572j),(0.0847753399720855-0.004198178113740803j)
