Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.189220369456509,0.0009471190808343769,27.072212198740495,0.0001,-0.01,0.0
2.8814484282295205,-2.2356097502160317,27.071720037817627,-2.2388,1.7,2.5159999999999982
3.3600041951067174,1.5000832975283185,27.07073297215481,1.5017,4.145,5.204000000000001
3.385206887389792,1.4976537951051807,27.08022301222044,1.5017,4.183,7.672000000000004
3.401974965161962,1.5014721642289293,27.090880198015387,1.5017,4.195,10.140999999999998
3.4164663672600826,1.4978636174523803,27.095444226798023,1.5017,4.208,12.672000000000004
3.4294510710134896,1.4985227540069435,27.1039764882804,1.5017,4.221,15.188000000000002
3.441302310431372,1.4971130549364347,27.10682997907659,1.5017,4.233,17.641
3.4524220045923792,1.5001649273641111,27.10889741523123,1.5017,4.246,20.11
3.462978989250405,1.4963718991233126,27.105059968720937,1.5017,4.259,22.579
3.4731811387732905,1.497489830206013,27.115560980890866,1.5017,4.271,25.094
3.4826353959228387,1.4965465884265428,27.114720434985635,1.5017,4.284,27.546999999999997
3.4918293555785427,1.496167598531535,27.11384901413254,1.5017,4.284,30.032
3.500834034053885,1.4976650781543597,27.110619285496444,1.5017,4.297,32.5
3.5097989732320656,1.4978784282280293,27.11181427920851,1.5017,4.309,35.016
3.5183049626015506,1.4971010947435774,27.108944115585665,1.5017,4.309,37.485
3.526414747896876,1.4986516816492224,27.098198677804916,1.5017,4.322,39.954
3.534200038658582,1.5004916579978058,27.107486447767428,1.5017,4.335,42.422
3.5419765660941245,1.4974824997272298,27.09020186376924,1.5017,4.335,44.907
3.549751080661723,1.4989856427977866,27.086330828710313,1.5017,4.347,47.469
3.5571582364890366,1.498649283531004,27.082224621929377,1.5017,4.347,49.985
3.5644556201023865,1.4998066066741622,27.08170009612817,1.5017,4.36,52.532
3.571647101516191,1.4994499513673418,27.082773807148012,1.5017,4.373,55.047000000000004
3.578051653163385,1.4954643907066352,27.082407832277546,1.5017,4.373,57.5
3.584796235511431,1.497385191732697,27.07788277153476,1.5017,4.385,59.969
3.5911635350747355,1.4973250450247044,27.065217017581702,1.5017,4.385,62.454
3.5977194718310295,1.4989541357431777,27.065115589528933,1.5017,4.398,65.0
3.603827169815312,1.4994121483996006,27.060303582393004,1.5017,4.398,67.53200000000001
3.610028486365833,1.497579680700646,27.054920360983672,1.5017,4.411,70.047
3.616076184098721,1.4973297808289003,27.05548761594517,1.5017,4.411,72.563
3.6216166502774327,1.498789634431791,27.041318537615858,1.5017,4.423,75.01599999999999
3.6273349455683337,1.4980477701071557,27.03517725255643,1.5017,4.423,77.485
3.6328820763291967,1.4979600286093653,27.027713377239404,1.5017,4.436,79.95400000000001
3.638050391956236,1.4999254260161878,27.02410111142848,1.5017,4.436,82.469
3.643518652124099,1.4968854624057546,27.020701972854656,1.5017,4.436,84.985
3.6488417207030213,1.4963352190353247,27.023026295966623,1.5017,4.449,87.5
3.6539850522158717,1.498767790106836,27.01773673068023,1.5017,4.449,90.01599999999999
3.658941478657033,1.5002497431590545,27.01534948700508,1.5017,4.461,92.485
3.663791416070803,1.498869630756555,27.009285632944646,1.5017,4.461,94.95400000000001
3.668441802477476,1.496755916268499,27.006921946816735,1.5017,4.474,97.422
3.67344181225514,1.4994661981065227,27.008898890411547,1.5017,4.474,99.891
3.6779352605237317,1.4955572120297111,27.00363053927369,1.5017,4.474,102.422
3.6826724081940614,1.4986261541266084,26.9874789216772,1.5017,4.474,104.938
3.6871247506332048,1.499915056545188,26.98685691230694,1.5017,4.487,107.45400000000001
3.691587027541042,1.5006123381613963,26.977784263779974,1.5017,4.487,109.938
3.695901014902196,1.4978628751674996,26.973021173617138,1.5017,4.499,112.407
3.7001504553049824,1.4986389455383748,26.972663041371735,1.5017,4.499,114.875
3.704543520928575,1.5001353001677642,26.962767932076158,1.5017,4.499,117.40700000000001
3.708725055461088,1.4997325060642086,26.966107111550652,1.5017,4.512,119.922
3.7127039431837896,1.4994249058502753,26.961328138892245,1.5017,4.512,122.438
3.7167210221913587,1.4992603033773966,26.955215865848498,1.5017,4.512,124.95400000000001
3.7206555635846414,1.4972242415339299,26.945858527949262,1.5017,4.525,127.422
3.7242408985496827,1.4970735788971845,26.947640142322413,1.5017,4.525,129.891
3.7280551847741656,1.4989306915264653,26.94051506731885,1.5017,4.525,132.36
3.73162970519992,1.4977653612231558,26.932690387116807,1.5017,4.525,134.829
3.735598735319676,1.496352488889234,26.927458219206542,1.5017,4.537,137.36
3.739133680332065,1.4985670353646339,26.932117450161677,1.5017,4.537,139.875
3.7428308855589942,1.4948209740335971,26.919811720627695,1.5017,4.537,142.391
3.74628456347348,1.496453138390297,26.915315307715023,1.5017,4.55,144.907
3.749767354259935,1.498622394581181,26.916897176003964,1.5017,4.55,147.422
3.7532035859468698,1.4987979494112607,26.905021331355268,1.5017,4.55,149.969
3.756609436591374,1.4982474912682362,26.90741423460044,1.5017,4.55,152.485
3.7600755939544337,1.4957169930763343,26.898932510053584,1.5017,4.563,155.0
3.763262914037143,1.4967656600142467,26.89696845150393,1.5017,4.563,157.516
3.766311156696516,1.4981388849438375,26.896175290271753,1.5017,4.563,159.985
3.769480508053616,1.500544652333155,26.89009415308014,1.5017,4.563,162.454
3.772737390660803,1.4976855194770997,26.883908192184226,1.5017,4.575,164.969
3.775848997438557,1.4993916179070081,26.884347584355513,1.5017,4.575,167.485
3.779078408630775,1.4972402505202693,26.87936372961095,1.5017,4.575,170.016
3.7818955585055156,1.498153424338987,26.880642691227663,1.5017,4.588,172.516
3.7848436688425457,1.4999126515752563,26.86940920362832,1.5017,4.588,174.985
3.7877789059732048,1.496148075593262,26.87076294660138,1.5017,4.588,177.438
3.79061230066434,1.4990835853692603,26.85212737124599,1.5017,4.588,179.907
3.793425405393038,1.4983528639581172,26.854481349138144,1.5017,4.588,182.422
3.7962808789645504,1.498057680403691,26.847578136864605,1.5017,4.588,184.938
3.799246486757482,1.4978364172535148,26.84673891652916,1.5017,4.601,187.454
3.801850437622832,1.4972132294001346,26.842779312762467,1.5017,4.601,189.985
3.8045825301342306,1.4972816992826645,26.83965335438729,1.5017,4.601,192.438
3.806942905685423,1.499905981208642,26.840531826197576,1.5017,4.613,194.907
3.8096885156265063,1.5018502034556427,26.838311771527493,1.5017,4.613,197.375
3.812472651599159,1.4986430571424234,26.829351104996285,1.5017,4.613,199.844
3.8150194427120083,1.4974356654918326,26.82318253597911,1.5017,4.613,202.36
3.8173471309542095,1.499259702779635,26.81591875986875,1.5017,4.613,204.891
3.8198685196411777,1.4995282875502272,26.81684955044893,1.5017,4.613,207.407
3.822497231956636,1.5005606302940104,26.817875264485767,1.5017,4.626,209.922
3.8248644115778445,1.4989150153237667,26.813243678973784,1.5017,4.626,212.516
3.8270301072375292,1.4975131927640721,26.80579344355502,1.5017,4.626,215.032
3.829522799396831,1.4990268173644288,26.80124794316607,1.5017,4.626,217.547
3.8320513108914276,1.497133288691685,26.797694426654466,1.5017,4.626,220.016
3.834293157336884,1.498109381868917,26.79028164498916,1.5017,4.639,222.485
3.8366886247234016,1.4974450861316104,26.789062568628864,1.5017,4.639,224.954
3.8387613549935113,1.4972943535243575,26.7889815910687,1.5017,4.639,227.438
3.840946406733257,1.4968734722686725,26.785465464881643,1.5017,4.639,229.954
3.8430368482437274,1.4995464249877895,26.78409076505288,1.5017,4.639,232.469
3.845334529761168,1.4982943197240997,26.782828265903166,1.5017,4.651,234.985
3.847369051716778,1.4992267410829871,26.781061090450137,1.5017,4.651,237.516
3.8494186745829597,1.4992100281535126,26.780000340277084,1.5017,4.651,240.032
3.85139500561491,1.4988609641324677,26.778409255352265,1.5017,4.651,242.547
3.8532815170367294,1.4977912879610253,26.773735929794373,1.5017,4.651,245.0
3.855463773554389,1.4980147640720405,26.775425597051196,1.5017,4.651,247.469
3.857319738583703,1.4997492439833364,26.766535150874954,1.5017,4.651,249.938
3.859090717929788,1.4974125115702464,26.768901299383256,1.5017,4.664,252.469
