Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(904.1372680664062-53.800628662109375j),(255.0233612060547-63.75025177001953j),(3.3864328593537745+0.6355704746319245j),(0.15461385783972975+0.08283033491757343j),(0.18092602675848365-0.005268078238031608j)
(898.473388671875-60.829925537109375j),(259.1768493652344-54.801605224609375j),(3.3657884049543156+0.47697424443398995j),(0.005350353826743271+0.015775142396816325j),(0.17644488835772776-0.005399783078679848j)
(900.13427734375-64.74693298339844j),(259.2741394042969-53.210235595703125j),(3.380611507741022+0.4440712909724864j),(0.02892139244519151-0.10390356300329628j),(0.17858734269757706-0.0051847323088346775j)
(897.0598754882812-67.95692443847656j),(260.20220947265625-48.38240051269531j),(3.379275385484947+0.36717801473852973j),(0.1365934818306457-0.15016856875574905j),(0.17742151811468165-0.006443027918312244j)
(896.4708862304688-65.33470153808594j),(262.213623046875-45.30967712402344j),(3.3615407383461178+0.33169757903875075j),(0.24256982093823945-0.1257202359350611j),(0.17414041870461175-0.008171935919078213j)
(897.1570434570312-68.31340789794922j),(262.111083984375-43.340457916259766j),(3.3736676477840004+0.2972132716788287j),(0.3149045707257616-0.06968815482926285j),(0.17168214332485812-0.007974626211854177j)
(894.1234130859375-69.02750396728516j),(263.7840881347656-42.673011779785156j),(3.3444118135304803+0.27935203093185296j),(0.3543356915649094-0.012545383401665737j),(0.16942085237800694-0.008932289100446569j)
(893.8736572265625-67.39478302001953j),(265.9916687011719-43.40861892700195j),(3.313630582439155+0.287397513505672j),(0.3712718405664839+0.031084308081981815j),(0.16670872794949979-0.008546520774482954j)
(890.052734375-69.39305114746094j),(269.0660400390625-42.87533950805664j),(3.2660978644768037+0.26254522364942495j),(0.37509126639772744+0.057410089624119455j),(0.16382732443169135-0.010182505435334535j)
(887.2445068359375-68.24971008300781j),(270.2080993652344-42.58209991455078j),(3.2428299749882377+0.2584556128476544j),(0.3716058072027027+0.06802441695691075j),(0.1581543130535635-0.009111532283607659j)
(886.4022827148438-57.65642547607422j),(273.11767578125-38.19790267944336j),(3.2121887510237483+0.23814807165988236j),(0.36372991444927877+0.0665680431307468j),(0.15350184271189604-0.008893052051539434j)
(884.4451293945312-56.34939956665039j),(275.9949645996094-39.49726486206055j),(3.16888892904223+0.2493271784215709j),(0.35277929506207295+0.057066220676500426j),(0.15427621715265427-0.009704810373296525j)
(881.2669067382812-58.09683609008789j),(280.7792053222656-39.21969223022461j),(3.106930101736963+0.22706811997590776j),(0.33947852279671425+0.04316563745276232j),(0.15098454988382717-0.010347188842543839j)
(877.8848266601562-57.94285583496094j),(284.4684753417969-40.411354064941406j),(3.0533694332137857+0.2300709677691817j),(0.32450653856060485+0.027802166425017098j),(0.14984160901575283-0.008720993545846724j)
(876.3997192382812-56.57883834838867j),(283.73626708984375-40.35453796386719j),(3.0553398319682294+0.23514085660456974j),(0.3086742379791724+0.01309260411388153j),(0.1456869252088491-0.007057368442239646j)
(875.4505004882812-34.32216262817383j),(287.9200439453125-33.23610305786133j),(3.0141984996820077+0.22873728567719118j),(0.292887872869436+0.00036786218450087855j),(0.1424940655782564-0.009457993012946768j)
(873.4325561523438-36.72585678100586j),(289.4134521484375-31.808719635009766j),(2.9957003578389054+0.20235250150692244j),(0.2780311809154036-0.009700072002576573j),(0.14189377833543612-0.0076833024914303326j)
