Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.191893131054369,-0.001048112947959699,4.640287420859574,0.0004,0.0,0.0
4.191625275230433,-0.002692731280307099,4.746292369473624,0.0004,4.207,9.297
3.7916484066819276,-2.0136227971323306,4.890235080025364,1.9976,2.783,22.453
3.7573837282424623,-2.012665109455027,5.036496310831665,1.9976,2.765,34.828
3.7295089562296577,-2.013433157502522,5.2005935355047885,1.9976,2.738,47.14
3.7046616606425538,-2.0132012363748877,5.3386917722806695,1.9976,2.715,59.453
3.6810222464509974,-2.0132848023788155,5.533865592679991,1.9974,2.691,71.781
3.659405370641399,-2.0120882481138396,5.7081159050830115,1.9976,2.661,84.125
3.6392371054788786,-2.013408725422203,5.88493885297096,1.9976,2.64,96.531
3.620949370688632,-2.0139181946881672,6.063804924908819,1.9976,2.622,108.843
3.6040791740001885,-2.012076704244913,6.220915342138928,1.9976,2.607,121.187
3.5887096961990017,-2.01193866125747,6.42507465984432,1.9976,2.594,133.453
3.5746531316021453,-2.0123227535224792,6.5969669316654755,1.9976,2.58,145.76500000000001
3.561591378473174,-2.0108096489599525,6.763200529484545,1.9974,2.568,158.109
3.549674062250108,-2.0126584576071727,6.924157945372383,1.9976,2.556,170.453
3.538594376280024,-2.01328821968805,7.074510138449944,1.9976,2.546,182.812
3.5283920018644044,-2.012267256181251,7.269856239735862,1.9976,2.536,195.172
3.518799716683774,-2.014230127536208,7.410424678888903,1.9976,2.527,207.468
3.5096150145492833,-2.0111013803924043,7.600533104377929,1.9974,2.519,219.781
3.501294616779676,-2.013073145196364,7.737445018966692,1.9974,2.51,232.093
3.4933918863022027,-2.010835332969707,7.870291615452117,1.9976,2.503,244.39000000000001
3.485694498317066,-2.0142758702337176,8.004736584972852,1.9976,2.496,256.703
3.478142345536912,-2.0111914134635747,8.146299662086715,1.9976,2.489,269.0
3.4714203062821096,-2.013199876403994,8.294570009503541,1.9974,2.482,281.359
3.4650213854618146,-2.014321938964584,8.384096599995681,1.9976,2.476,293.625
3.4588864000982773,-2.0120068236802835,8.532569547266778,1.9976,2.47,305.953
3.4530676672207576,-2.0145632111754836,8.620885966856319,1.9976,2.465,318.265
3.447562091951715,-2.0110756951518654,8.761152885935896,1.9976,2.46,330.578
3.4420803974094643,-2.012481387537929,8.845754452519204,1.9974,2.455,342.89
3.4370306528864454,-2.011324635261974,8.964725844655188,1.9974,2.45,355.187
3.431881611401613,-2.0143281588263102,9.071568125542802,1.9976,2.444,367.5
3.427349848787145,-2.0130343521452323,9.11152535086785,1.9976,2.439,379.828
3.4226615699405407,-2.0114181245885976,9.232503125190787,1.9976,2.435,392.125
3.418302083455955,-2.0130670362110727,9.313985084085665,1.9976,2.431,404.422
3.413935253903927,-2.012130092559383,9.34536392007538,1.9976,2.427,416.734
3.4095614605179865,-2.0115283904194623,9.475846170327547,1.9976,2.424,429.078
3.405399787094577,-2.013359964260256,9.538891621866007,1.9974,2.419,441.343
3.401238152842252,-2.0122129486294473,9.636013798810467,1.9976,2.416,453.64
3.397414009630897,-2.013470763853656,9.711319644117614,1.9976,2.412,465.953
3.393344839844207,-2.0112076040593845,9.793374778651252,1.9974,2.408,478.281
3.389210153372075,-2.0109739786818652,9.840532150062367,1.9976,2.405,490.609
3.3851326172173826,-2.012212002139731,9.950646570343624,1.9976,2.401,503.0
3.381335298929464,-2.013761673662394,9.957793848410907,1.9976,2.398,515.328
3.377336101850752,-2.0129665221653843,10.014849882618403,1.9976,2.394,527.64
3.3734912475891283,-2.0110917420231464,10.130759581415157,1.9976,2.389,539.937
3.3697783309742486,-2.011665026794537,10.168712033578403,1.9976,2.383,552.234
3.365808646782069,-2.0124563828551776,10.24292820670981,1.9976,2.379,564.547
3.362063468060517,-2.013184976234737,10.287913095321358,1.9976,2.376,576.843
3.358092570150966,-2.0128305191255262,10.341170968975101,1.9976,2.373,589.109
3.3542618748673063,-2.0114545589348167,10.427361814554589,1.9976,2.37,601.453
