Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(836.349365234375-26.906309127807617j),(322.0263366699219-90.890625j),(2.4273583032097905+0.6015588853790899j),(0.16495822483157807-0.1289053486969172j),(0.09945371619655247-0.002963629946505151j)
(828.6873779296875-39.995079040527344j),(329.5874938964844-78.51746368408203j),(2.40664090252684+0.45198395989817997j),(0.18611270429040974-0.10312640864192389j),(0.09852190666919132-0.0009882045573960164j)
(827.5231323242188-46.64552307128906j),(331.14105224609375-72.65335083007812j),(2.413719832884014+0.3887144462447699j),(0.19964491056004616-0.07970409437843708j),(0.09509737033543057-0.0009332374528230184j)
(829.7203369140625-53.71586608886719j),(329.74542236328125-66.35818481445312j),(2.449815374124497+0.3301014294253193j),(0.20774007445385784-0.05979375060812948j),(0.0971746349739957-0.0019067223274524185j)
(826.7125244140625-55.712928771972656j),(331.431884765625-55.302650451660156j),(2.4540878721363284+0.24139088203603934j),(0.21215918613135243-0.04367983633002053j),(0.09774315801731039+0.00021843511052374224j)
(823.2662353515625-58.68046569824219j),(336.47186279296875-52.112525939941406j),(2.4158220898617184+0.19976150477496823j),(0.2142006937593674-0.031158023403348792j),(0.09754452114654273-0.001557041253651928j)
(825.0108032226562-60.79755783081055j),(334.2409973144531-50.40717697143555j),(2.440242636537103+0.1861177566551848j),(0.21476500503584606-0.021786291886369796j),(0.09700505809478022-0.0019369798902868043j)
(822.918701171875-66.33001708984375j),(334.5892333984375-42.88705825805664j),(2.4447337931336452+0.11511853842544638j),(0.21444817999673038-0.015035828284631868j),(0.09431524760764008-0.0003771497798052481j)
(823.6937866210938-64.89088439941406j),(335.28289794921875-46.18040466308594j),(2.437135100244151+0.1421396708271394j),(0.21363045244440804-0.010374951873310877j),(0.09615424666538-0.0008950598535702531j)
(821.6470947265625-66.78350067138672j),(336.444580078125-44.92036437988281j),(2.4254133571940266+0.12533104589116084j),(0.21254711276891858-0.007311924899963432j),(0.09579738243529311-0.0014146309117484663j)
(820.9461669921875-59.685813903808594j),(340.6033020019531-35.769325256347656j),(2.4021806369084997+0.07703556151114896j),(0.21133999453599173-0.005414046108193884j),(0.09626481214178848-2.780005584212931e-05j)
(819.8880615234375-59.80898666381836j),(338.9559020996094-35.40712356567383j),(2.410987310028699+0.07539959852986669j),(0.2100922525088404-0.004313763173007756j),(0.09335973796562216-0.0010597346164333231j)
