Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(894.9740600585938-46.662200927734375j),(262.2669982910156-71.92859649658203j),(3.219117176962026+0.7049471751075322j),(0.005716604772143075-0.020688281384392496j),(0.1395281845929799-0.004626531002846845j)
(891.0156860351562-56.092716217041016j),(266.7078857421875-62.930110931396484j),(3.2116160312976927+0.5474702650626491j),(0.06433159997870301-0.09188846846285834j),(0.13956597032940915-0.005576604952862905j)
(891.2167358398438-60.82502365112305j),(267.7254638671875-57.527339935302734j),(3.2285958233018612+0.46655071200707865j),(0.14176068786350898-0.11574852176734315j),(0.13684398560400213-0.006919560177345295j)
(890.5300903320312-65.9903793334961j),(268.4728088378906-51.660377502441406j),(3.2441971904769096+0.37845945240678996j),(0.21151042638340786-0.10644406768335993j),(0.13785914847489603-0.005159372882749934j)
(890.7782592773438-62.264713287353516j),(268.8313293457031-48.731201171875j),(3.248754687684172+0.3572909645242248j),(0.26400551961329005-0.08058265985347571j),(0.13522314330300855-0.006715743190003244j)
(888.4071044921875-64.11849975585938j),(269.6352233886719-48.195003509521484j),(3.2340298538758567+0.3402581430147055j),(0.29883436072202485-0.0504265323674177j),(0.13462357499812627-0.008082228389599594j)
(887.350830078125-67.91249084472656j),(270.3860778808594-44.240116119384766j),(3.2362501390309157+0.27834122114282084j),(0.3191250275858566-0.023079088883365587j),(0.13529836033542614-0.008736410590033657j)
(887.706298828125-64.12413024902344j),(272.40191650390625-44.71025085449219j),(3.210946051896162+0.29162083083345747j),(0.32859564380929374-0.001712111371058624j),(0.128570987158828-0.009471876574138735j)
(884.7424926757812-65.31434631347656j),(273.1998291015625-45.70561599731445j),(3.189180497043487+0.2944698504939782j),(0.330398181320585+0.01296697193997647j),(0.1258711334537006-0.008586578590082704j)
(884.4923706054688-65.19171905517578j),(273.954345703125-45.58675765991211j),(3.1801524103066914+0.29122048781630505j),(0.3268797118863236+0.021580639638707533j),(0.12151759161149076-0.009788834859229028j)
(881.7974853515625-53.48160934448242j),(279.057373046875-44.3212776184082j),(3.111855903921762+0.3025894609404665j),(0.31970686339292576+0.02533872360749639j),(0.11763276712156466-0.009440176022247738j)
