Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.203363159265162,-0.0036158245676936795,23.111690837240317,0.0004,0.0,0.0
4.2033864964434615,-0.0024452219143259197,23.117938390604277,0.0006,4.219,9.390999999999998
3.975557579595562,-1.9898042811629124,23.12101487877242,1.9994,2.853,19.844
3.956027809157056,-1.9878258800695254,23.170003007030466,1.9994,2.837,29.516
3.940099973720696,-1.9889142164496476,23.229728703325687,1.9994,2.827,39.188
3.9262212684659397,-1.9882081078574094,23.290493529783205,1.9994,2.814,48.922
3.9139458161218106,-1.9890960469835932,23.371757604694373,1.9992,2.801,58.578
3.9027343204005436,-1.9877433489791148,23.454162296079886,1.9994,2.791,68.25
3.892344098818764,-1.9893877345467572,23.54247092853254,1.9994,2.781,77.938
3.882797236886935,-1.9894458260370622,23.641495384555004,1.9992,2.773,87.594
3.8738978330469633,-1.9874563583309368,23.725945200004688,1.9992,2.764,97.36
3.865707147953068,-1.988901837097461,23.814924781949237,1.9994,2.757,107.094
3.858014294686084,-1.9893788352525255,23.91167848448874,1.9994,2.751,116.844
3.8508003376265836,-1.987328022015115,24.004566725329337,1.9994,2.743,126.594
3.844291857459488,-1.9898449756099847,24.113610298607963,1.9994,2.737,136.344
3.838164320900612,-1.9888960359340215,24.224890804391013,1.9994,2.732,146.031
3.8324238377741655,-1.9880397962826912,24.324556645169114,1.9994,2.729,155.672
3.827156098953474,-1.9890424516508285,24.434152315790712,1.9994,2.725,165.313
3.822238332770067,-1.9881893471324275,24.543258906538142,1.9994,2.721,174.969
3.8173664394158275,-1.9874707771103595,24.641683528108754,1.9994,2.718,184.641
3.812971396179628,-1.9892482762249022,24.74749914858549,1.9994,2.713,194.36
3.8086047064362667,-1.9893056535545233,24.85529544006532,1.9992,2.709,204.078
3.8046610287354334,-1.9885698186531389,24.94096062739506,1.9994,2.706,213.719
3.800720085514014,-1.988174124679304,25.04340385444157,1.9994,2.703,223.391
3.7968864228596764,-1.9903353621571385,25.1400892108433,1.9994,2.699,233.11
3.7932833057712583,-1.9881657988610795,25.253572213402702,1.9994,2.697,242.766
3.7896721903622343,-1.9871985522155056,25.345970507388714,1.9992,2.693,252.453
3.786054560976756,-1.9892166127860706,25.461715503735192,1.9994,2.691,262.172
3.7828182483166213,-1.9889151599613313,25.56469697431988,1.9994,2.687,271.891
3.7793936266947914,-1.9890435004290345,25.649045400099855,1.9994,2.684,281.641
3.7762327997545566,-1.9887891607800954,25.764174909376578,1.9994,2.681,291.344
3.772970380288082,-1.988897046781521,25.86494208735921,1.9994,2.679,301.078
3.7697530934230628,-1.989130012131291,25.973825066234784,1.9992,2.677,310.813
3.7664716141568184,-1.988796230108059,26.053039097712567,1.9994,2.672,320.547
3.7634392807781993,-1.9884810659629277,26.1547701606606,1.9994,2.67,330.188
3.7603876212427725,-1.9888797838767318,26.23872967440015,1.9994,2.667,339.844
3.7573665877812137,-1.990627992869775,26.331675657720968,1.9994,2.664,349.578
3.7544895631239914,-1.9895325054797475,26.441582243179628,1.9994,2.662,359.266
3.7513105938742477,-1.9880276570963102,26.53092030116304,1.9994,2.658,368.922
3.748479091126501,-1.9888931578261397,26.622469956724178,1.9994,2.656,378.641
3.745557353249226,-1.9888098756512897,26.716451421589966,1.9994,2.653,388.344
3.742630277992725,-1.9890101094985881,26.807770628228262,1.9994,2.65,398.047
3.739770033644826,-1.9875338275936698,26.890867151354556,1.9994,2.647,407.813
3.7370820476637414,-1.990008634425519,26.989628412535538,1.9992,2.644,417.453
3.7342423462025427,-1.9867276090592232,27.0914247138178,1.9992,2.64,427.156
3.731533572801446,-1.9890168713784406,27.169935191566715,1.9994,2.638,436.797
3.728939388255481,-1.9872987201830896,27.24555581020717,1.9994,2.635,446.453
3.7262337471138207,-1.989566281707468,27.32396633545254,1.9994,2.632,456.11
3.7236787689070496,-1.989642185446958,27.392265755073495,1.9994,2.63,465.844
3.720918680684308,-1.9884849643995182,27.471483199466903,1.9992,2.628,475.516
3.718525908048247,-1.989354239652754,27.548418684094525,1.9992,2.625,485.188
3.715917016894441,-1.9875690680051195,27.621373549597546,1.9992,2.624,494.906
3.7134441044091644,-1.9886049174547462,27.708187140738712,1.9992,2.622,504.547
3.7109123411990734,-1.9890539277565091,27.76389878609903,1.9994,2.622,514.235
3.7085620318146306,-1.9883790687414327,27.819759478086308,1.9994,2.619,523.906
3.7060418197053346,-1.9882938476213585,27.88564928950988,1.9994,2.617,533.578
3.703592374652761,-1.990417765738994,27.920467876821792,1.9994,2.614,543.188
3.701450909220623,-1.987698032267564,27.996361298780915,1.9992,2.612,552.875
3.698937188563015,-1.9877943225761356,28.06735374709706,1.9994,2.61,562.625
3.6965438416982956,-1.9888800981756503,28.122253463581888,1.9992,2.607,572.375
3.694246676924786,-1.9882038117350782,28.158353945742913,1.9992,2.604,582.078
3.6917738401381905,-1.9887698367974886,28.200161365450025,1.9994,2.602,591.86
3.68950119199927,-1.9882127698276617,28.267555185528433,1.9994,2.599,601.5
3.6871690116982205,-1.9885507319904716,28.308436857797247,1.9994,2.597,611.156
3.68495228910126,-1.9898654325904992,28.341140210471693,1.9992,2.594,620.86
3.682594443639628,-1.987567520040129,28.393616387299335,1.9992,2.594,630.563
3.680311402981947,-1.988533563804946,28.43368661839441,1.9994,2.592,640.266
3.678055323209184,-1.98920912687596,28.463630763608236,1.9992,2.59,649.969
3.675835316319207,-1.9884494184606551,28.517376371177214,1.9994,2.588,659.688
3.6735580445966436,-1.9887205463006683,28.558428725251453,1.9994,2.585,669.375
3.6714248886729606,-1.9876620730806065,28.586104066836644,1.9994,2.583,679.016
3.6691565284961785,-1.9880161148925637,28.617990645515288,1.9992,2.582,688.703
3.6670492332563094,-1.9873000849692442,28.664057326289782,1.9994,2.58,698.391
3.6649227610644264,-1.988301856043705,28.69266639382009,1.9994,2.578,708.031
3.662598949486325,-1.9879686010513031,28.717808334050268,1.9994,2.577,717.688
3.660618293677156,-1.9877801724360096,28.73956300923647,1.9992,2.574,727.406
3.6584352855793716,-1.9898506539759682,28.764327626889827,1.9992,2.572,737.063
3.6563316168846938,-1.98860523493076,28.788777101534208,1.9994,2.571,746.735
3.6542981671614,-1.9891856628198255,28.81866989893201,1.9994,2.568,756.453
3.6520115531078985,-1.9892600926009905,28.86268322760298,1.9994,2.566,766.125
3.6501185743185287,-1.9899692584082231,28.895026222641103,1.9994,2.564,775.781
3.6477567883475706,-1.9888094258808016,28.911452556654044,1.9994,2.562,785.485
3.6458461633082093,-1.9888658499077034,28.92849070169143,1.9994,2.559,795.188
3.6437506703200624,-1.9876728341285335,28.94911237761888,1.9994,2.558,804.828
3.6416546413069906,-1.9879679515692341,28.957028272945283,1.9994,2.555,814.5
3.6396904505820453,-1.9894656717063826,28.982658923733023,1.9994,2.553,824.188
3.637497406743498,-1.9891762027978288,29.00752165245864,1.9994,2.551,833.906
3.635607964449461,-1.9889542306870553,29.03077816425483,1.9994,2.548,843.547
3.6335474055276022,-1.9887503760370826,29.048832496665934,1.9994,2.547,853.203
3.631540658521689,-1.9890385103029087,29.070983188158745,1.9994,2.545,862.828
3.6295619708005815,-1.9873756719144837,29.089589708131438,1.9992,2.543,872.516
3.627507429417425,-1.988125177193243,29.075375566652145,1.9994,2.541,882.235
3.6255339438856184,-1.9889986175112604,29.115884250034977,1.9994,2.539,891.953
3.6235981322451094,-1.989254523205688,29.15238030053789,1.9994,2.538,901.625
3.621667622373143,-1.9889379041355844,29.203264854884445,1.9994,2.536,911.344
3.619698598583378,-1.9891699253860782,29.2287355166492,1.9994,2.534,921.047
3.6177752497053546,-1.9876694264683712,29.24200089914545,1.9992,2.532,930.766
3.6159212631207813,-1.9879588818401017,29.277875249835244,1.9994,2.531,940.36
3.6139878013943516,-1.9886074037562969,29.30082008418167,1.9994,2.53,950.047
3.6120647045138043,-1.9876446490209465,29.350631408773786,1.9994,2.528,959.672
3.61017997172271,-1.9893187334527958,29.37406115534534,1.9992,2.526,969.36
3.6083397368392176,-1.9888569636205802,29.355956721628576,1.9994,2.524,979.063
3.6064321696722774,-1.9883681768538868,29.37468072276882,1.9994,2.522,988.688
3.6046623687698203,-1.9901282084001453,29.359642046908593,1.9994,2.52,998.375
3.602652843664389,-1.9891099740207596,29.401298405265322,1.9994,2.518,1008.047
3.60086367274173,-1.98807652156251,29.425163051100494,1.9994,2.517,1017.688
3.599146274376112,-1.9896411623360513,29.46975160916492,1.9994,2.515,1027.344
3.5972490286690264,-1.9880546412093407,29.513624352668533,1.9994,2.512,1037.0
3.595403687231415,-1.9876247577116422,29.55817793021817,1.9994,2.511,1046.703
3.5937483460633506,-1.989648994494344,29.56322129942484,1.9994,2.509,1056.391
3.591909584483322,-1.9903542930439946,29.606721947982393,1.9994,2.508,1066.0
3.5901215136497147,-1.9884590285677128,29.61912128477373,1.9994,2.506,1075.719
3.5886150223205084,-1.9887606197487302,29.64409273306818,1.9994,2.503,1085.406
3.5866607193648883,-1.9874577587734599,29.68238702291258,1.9992,2.502,1095.156
3.584961476363294,-1.9882262125769496,29.694365593421924,1.9994,2.5,1104.797
3.5831772959548056,-1.988869706555308,29.73285117395971,1.9994,2.499,1114.485
3.5813890531569093,-1.9889781547081884,29.757247200334128,1.9994,2.498,1124.203
3.5796824113659427,-1.9886900435696175,29.776418298145447,1.9994,2.496,1133.969
3.578032714201153,-1.9889668840491956,29.81136906044282,1.9994,2.494,1143.672
3.576301164093072,-1.9882413463312159,29.865876246331165,1.9994,2.492,1153.344
3.574595989068077,-1.9894976768241326,29.894146821546762,1.9994,2.491,1163.016
3.5731851309194496,-1.9865291780642163,29.901652579122903,1.9992,2.489,1172.719
3.571330192694284,-1.9897879908161513,29.914948414149553,1.9994,2.488,1182.344
3.5696340720058224,-1.987640152726908,29.94662952322435,1.9992,2.486,1192.0
3.5680970079049454,-1.988412421592065,29.983754284296815,1.9994,2.484,1201.688
3.5665032861225816,-1.9897629013802935,30.00736380911054,1.9994,2.482,1211.406
3.56473871832402,-1.9886276170840267,30.030804770262232,1.9992,2.481,1221.047
3.5631600127151866,-1.9872414630579214,30.024892293165216,1.9994,2.48,1230.703
3.5615993955237157,-1.9896037371102029,30.06662711858446,1.9994,2.478,1240.313
3.5600629186787796,-1.988698112214327,30.10043307435238,1.9994,2.476,1250.0
3.558287931404283,-1.9894592668743012,30.120524479997417,1.9994,2.475,1259.672
3.556827966198048,-1.9895911451689667,30.150457796123035,1.9994,2.473,1269.313
3.5553753230841743,-1.9865917149548842,30.200937532754917,1.9994,2.472,1279.031
3.5538010501980537,-1.989728775644279,30.234600101436598,1.9994,2.471,1288.719
3.552091677904369,-1.988658562578535,30.23356556306359,1.9994,2.47,1298.375
3.5505723755146974,-1.9885973988509034,30.260679576054056,1.9994,2.468,1308.063
3.5492243229680795,-1.9897112546985416,30.30107307002768,1.9994,2.466,1317.672
3.5475206517268076,-1.988479625026071,30.34079002043385,1.9994,2.465,1327.36
3.5460979615688863,-1.9874267058086947,30.370199718071618,1.9992,2.464,1337.125
3.5446741384703215,-1.9889545386066134,30.37395814618733,1.9992,2.464,1346.844
3.543122216261093,-1.9887184481482085,30.40276123324031,1.9994,2.462,1356.516
3.5417773908593206,-1.988862202456333,30.430799845374782,1.9994,2.46,1366.156
3.5402682304630124,-1.9875978347295722,30.449909830764316,1.9994,2.46,1375.891
3.5388784040958754,-1.988021749527167,30.46627698776565,1.9994,2.459,1385.516
3.5373701876128067,-1.9891333282977566,30.4826964204747,1.9994,2.458,1395.203
3.535980491695779,-1.989037316656626,30.511768532680378,1.9994,2.456,1404.86
3.534651722354676,-1.9897094576742926,30.561989357797977,1.9992,2.455,1414.594
3.5331427052553703,-1.9878439880270289,30.584706716045858,1.9992,2.453,1424.375
3.5318755873757772,-1.9887631685184595,30.619797406519137,1.9994,2.452,1434.094
3.5302261192923163,-1.9885582732198845,30.64195714873562,1.9994,2.451,1443.828
3.5289433015773124,-1.9894013620743534,30.674152337881246,1.9994,2.449,1453.485
3.527532872421756,-1.9892218403083168,30.704434199725323,1.9994,2.448,1463.188
3.526269440853079,-1.9870939720609921,30.74635371012302,1.9994,2.446,1472.86
3.524928219139107,-1.9895142431981554,30.75737197799176,1.9992,2.445,1482.594
3.523477873086001,-1.9883615001219743,30.793870804584337,1.9994,2.444,1492.313
3.52207026947319,-1.9885741425396426,30.8251749680669,1.9994,2.443,1502.031
3.52073534383921,-1.9883073760550047,30.849484827093455,1.9994,2.442,1511.703
3.5194306637756116,-1.986535502689815,30.835627298668335,1.9994,2.44,1521.406
3.518094840844913,-1.9894205220177394,30.865641129938343,1.9994,2.44,1531.078
3.5167821562812356,-1.9880162174680114,30.88146880246195,1.9992,2.438,1540.781
3.5154347145742717,-1.9879448741393162,30.89694724719612,1.9994,2.437,1550.453
3.5141410729105123,-1.9888353703955628,30.904422907443184,1.9994,2.436,1560.141
3.512886738196394,-1.9869436129687061,30.932120143613275,1.9994,2.435,1569.86
3.5116545188150092,-1.989046734940313,30.94817028009115,1.9992,2.434,1579.594
3.5105108993305825,-1.9889515232160506,30.998693833694873,1.9994,2.432,1589.328
3.509186627074008,-1.9879622070062806,31.000782550061142,1.9994,2.431,1599.0
3.507839834140122,-1.9881673877610924,31.033131396086613,1.9992,2.43,1608.781
3.506608963372773,-1.9883859988117227,31.07257463137354,1.9992,2.428,1618.5
