Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(911.6976318359375-50.07169723510742j),(246.53305053710938-68.79959106445312j),(3.483464996903441+0.7690217178838172j),(0.014653762745828806+0.0624991338845577j),(0.18738309954664828-0.012936565781339546j)
(906.1939697265625-55.817325592041016j),(249.78384399414062-62.83068084716797j),(3.464890274195179+0.6480967175770185j),(0.016160643181308384-0.0593186735741425j),(0.1810700481587093-0.013780753107438162j)
(906.978759765625-60.20140075683594j),(249.04397583007812-56.820396423339844j),(3.5140710426486117+0.5600196048965944j),(0.09794922547214721-0.12522681744870887j),(0.17957780319817707-0.013270440932213164j)
(902.8939819335938-62.18099594116211j),(254.30023193359375-55.89207077026367j),(3.4381600503808576+0.5111473470781633j),(0.19257190189770215-0.13006048943648363j),(0.17358989191887614-0.014723893883745742j)
(901.2578735351562-57.971458435058594j),(257.1208190917969-54.089473724365234j),(3.4020674961104884+0.4902153876513844j),(0.26773985538692635-0.09873556942880443j),(0.17036834653929703-0.015487647953778749j)
(898.4315185546875-59.66797637939453j),(259.3887634277344-52.281917572021484j),(3.3729838129669085+0.4498193513089883j),(0.3164729478432745-0.05547539470065227j),(0.164822510714548-0.01598263543425966j)
(894.5201416015625-58.01470947265625j),(264.89569091796875-52.7083625793457j),(3.290189245383125+0.4356649888404545j),(0.34286073680773704-0.015251300556648528j),(0.16200224138178262-0.016075287225889745j)
(890.9991455078125-58.630287170410156j),(266.2936706542969-52.92302703857422j),(3.2608872865737384+0.42789503252820205j),(0.3534467605950593+0.015251465106408924j),(0.15258633948601658-0.015574829288986682j)
(887.8070678710938-57.73503494262695j),(272.119140625-53.98527526855469j),(3.179519843318719+0.4186115638875448j),(0.3537471872348842+0.03456321293787836j),(0.15170966297706667-0.017784507898899862j)
(883.7901000976562-55.95317840576172j),(273.889404296875-52.41670608520508j),(3.1505200065749115+0.3986525257329189j),(0.34752873052041966+0.04388418746173278j),(0.14359890459082372-0.014919722097461332j)
(878.3941650390625-46.08399963378906j),(281.99957275390625-50.597068786621094j),(3.046136098801793+0.3831266729789693j),(0.3371425989920299+0.04548666170112597j),(0.1393010811843774-0.012353741124751655j)
