Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(890.4016723632812-49.06913757324219j),(268.6190185546875-70.150634765625j),(3.1477632209162905+0.6393756160305456j),(-0.00016764881546250932+0.010483685762249955j),(0.1634940537118829-0.006407388418412187j)
(883.6383666992188-56.15211486816406j),(274.11474609375-61.11448287963867j),(3.1144661900740105+0.4895281180474482j),(0.03715317157510726-0.08137933996589393j),(0.1610883345002277-0.0050943810080018095j)
(886.29931640625-61.610233306884766j),(272.0484313964844-56.045005798339844j),(3.169991872723526+0.4265857332272607j),(0.11556937077718947-0.12187610686068073j),(0.15867296852167745-0.0036035870487236945j)
(885.9771118164062-65.04473114013672j),(272.15234375-53.440528869628906j),(3.179769969575478+0.38538656795139453j),(0.19421167765042463-0.11951005191827659j),(0.1604186123205025-0.006374628573745212j)
(884.3242797851562-63.596317291259766j),(273.06854248046875-47.87377166748047j),(3.181512629499892+0.32488067312612096j),(0.2558298198930827-0.093705452567485j),(0.15975629619594617-0.005407720597110108j)
(882.8616943359375-66.49348449707031j),(276.89300537109375-44.094276428222656j),(3.1468959591161463+0.2609911208056763j),(0.2975956398452877-0.06059492132860508j),(0.15998932113588862-0.006486527012399025j)
(883.1127319335938-65.17732238769531j),(276.1065673828125-44.77167892456055j),(3.153801193279297+0.27534170139566816j),(0.3226642856935562-0.029892747775621193j),(0.15856403106180736-0.006698478472618576j)
(881.2525024414062-69.1331558227539j),(276.42425537109375-42.55820846557617j),(3.151838422994679+0.2351582379976053j),(0.33545237249607635-0.0060307253715977975j),(0.15494286477623917-0.005776284910988569j)
(881.2039794921875-68.82682800292969j),(277.6669921875-42.85637283325195j),(3.137124962966884+0.2363225405998937j),(0.3397411949430657+0.00990815540639974j),(0.15496089732008098-0.007610623426649806j)
(879.6959838867188-69.40128326416016j),(278.8995666503906-41.583030700683594j),(3.1218701108982483+0.21662112324685312j),(0.33826238086968613+0.018631202441451288j),(0.15200694504012224-0.007989311862226539j)
(877.8876953125-59.67017364501953j),(282.52679443359375-36.48896408081055j),(3.0831221375249904+0.18699026191053542j),(0.33286645555723243+0.021625328590731213j),(0.14855839278028646-0.007836400894307123j)
(877.5262451171875-59.742496490478516j),(283.1983947753906-38.18256378173828j),(3.0712403006067817+0.20312732429895755j),(0.3248203899556139+0.02056988851643856j),(0.14633621412093387-0.008091941608737415j)
(874.09521484375-58.64414978027344j),(285.0110778808594-38.7698860168457j),(3.038644021206122+0.20758397535828155j),(0.31505457427729305+0.017023005949660105j),(0.1459566071236522-0.007732231321230239j)
(872.3111572265625-56.915443420410156j),(288.2220458984375-39.29616928100586j),(2.9977244920591084+0.21123868400689863j),(0.3043161922850173+0.012274029014714269j),(0.14290055684413225-0.006724706837738799j)
(869.8460083007812-57.348880767822266j),(290.3693542480469-39.389915466308594j),(2.9678313531859266+0.20509652441337892j),(0.29324217497252525+0.007295905860763747j),(0.13907171091358345-0.007417185565752227j)
(869.5736694335938-36.84165954589844j),(292.0029296875-30.169593811035156j),(2.959406418380328+0.179595561162794j),(0.2823806816660032+0.0027569730177085545j),(0.13670474850815503-0.0083900736306845j)
(865.8792724609375-37.51085662841797j),(294.9744873046875-29.54115867614746j),(2.9188977825907485+0.16515586270425273j),(0.27218788659164606-0.0009345461829400052j),(0.13499213063119467-0.0070086420183272415j)
(863.7062377929688-37.251731872558594j),(298.0669250488281-31.408000946044922j),(2.8788961904793404+0.1783782027907718j),(0.26301852625205346-0.0035722768251045573j),(0.13195964509314195-0.00793418585816877j)
(862.22216796875-35.94451141357422j),(300.6416931152344-33.25554656982422j),(2.846337507620679+0.19528894185025314j),(0.2551200377946106-0.0050931087738265955j),(0.13080934242005063-0.006413071244249798j)
(859.7432250976562-37.55884552001953j),(303.3446350097656-30.765167236328125j),(2.817786391011963+0.16196371507981777j),(0.24863367841716152-0.005526979023686145j),(0.127753058063972-0.00642463701982578j)
(857.4942016601562-36.297691345214844j),(305.025634765625-31.781627655029297j),(2.7932943160218358+0.17204373192378936j),(0.24360230088176288-0.004959459409382607j),(0.12529195478239719-0.006177086961090212j)
(855.8864135742188+4.134515762329102j),(309.0386657714844-15.470717430114746j),(2.7619210436932407+0.1516425644558261j),(0.23998298186497388-0.0035080885872582853j),(0.12341567316620822-0.006272191100523716j)
