Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(856.8594360351562-34.91169357299805j),(302.6333312988281-83.37135314941406j),(2.6611623655926984+0.6177542076889033j),(0.16382919140847826-0.13058761567966995j),(0.11973627980411568-0.002758827797171j)
(849.3091430664062-47.81884765625j),(307.7843017578125-71.58317565917969j),(2.65210733688734+0.4614511425566902j),(0.19285250134393883-0.11092357628625563j),(0.11827691827783861-0.0027650893898817685j)
(847.2617797851562-52.33167266845703j),(312.799072265625-66.83563232421875j),(2.624568792524317+0.39348915349018815j),(0.21389912207204506-0.0900201954177808j),(0.11798413905643974-0.002454718821620171j)
(848.6693115234375-58.634559631347656j),(309.1011047363281-58.35074996948242j),(2.685705406727681+0.31730189101708306j),(0.22825870856111105-0.07019989270524489j),(0.11737201545209634-0.0021582900221211844j)
(848.1046142578125-57.942039489746094j),(310.52374267578125-54.11888885498047j),(2.6822551995276567+0.28087588659927315j),(0.23738314214185585-0.05272651004710486j),(0.11672766121977422-0.0025297296490729183j)
(846.7021484375-60.29729461669922j),(311.736083984375-49.821163177490234j),(2.6785830172919405+0.2346626865817795j),(0.2425913794983096-0.038118184195226425j),(0.1139541016720186-0.002718834264116486j)
(845.3382568359375-64.209716796875j),(313.1815490722656-46.191749572753906j),(2.6713233531403895+0.18897467853567176j),(0.24496235959416102-0.02641803681924142j),(0.1140790489598104-0.0030983171243778333j)
(843.9152221679688-63.430397033691406j),(314.1725158691406-45.10276794433594j),(2.6603087275746793+0.18001857995101672j),(0.24532688761695393-0.017396073564599726j),(0.11494144110304456-0.0032116264649173884j)
(841.7564697265625-65.65217590332031j),(318.08349609375-45.310611724853516j),(2.622524034627002+0.167176206945007j),(0.24430232594001383-0.010687033586509768j),(0.11236394489580882-0.0036038108646558806j)
(840.8755493164062-68.31755828857422j),(318.51226806640625-44.240386962890625j),(2.6192699596077995+0.14931907826807478j),(0.2423390689227952-0.005878551788793701j),(0.11066365041050454-0.003235307477563675j)
(842.1694946289062-57.18324279785156j),(317.5561828613281-38.86811065673828j),(2.634604088364441+0.142396347121791j),(0.23976397021902907-0.0025641783620235854j),(0.10842577843007152-0.004094689060820052j)
(839.5838623046875-58.33330535888672j),(321.71514892578125-39.360687255859375j),(2.593080853405061+0.13593434840469912j),(0.23681518426427733-0.00037287943249982047j),(0.10688208640729611-0.004844510189523548j)
