Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(832.1150512695312-24.296667098999023j),(325.4684753417969-91.82315063476562j),(2.3876818988158255+0.5989760063832346j),(0.16488081591774276-0.1282772353140202j),(0.09618554687957778-0.0021359797145947055j)
(825.0225830078125-40.29071807861328j),(333.7898254394531-79.20941162109375j),(2.3670326488218834+0.4409977000607772j),(0.18535161732306402-0.10247600206144569j),(0.09500872417288463-0.001095537942297601j)
(827.4584350585938-45.18977355957031j),(333.0536804199219-73.65462493896484j),(2.3972246977436615+0.39446167441092184j),(0.19821589245404964-0.07904143682698156j),(0.09581281033417194-0.0013341521747445124j)
(825.8572387695312-53.5447998046875j),(333.6911926269531-65.1661376953125j),(2.414179888957053+0.311000055001031j),(0.20565535964219364-0.05911607148176967j),(0.09439967587421738-0.0017626724526325333j)
(823.4755249023438-53.93473815917969j),(335.6155090332031-56.34678268432617j),(2.412603578768371+0.2443501840345409j),(0.2094374746082894-0.042978573045542895j),(0.0955413225120965-0.0012282887410786604j)
(824.6340942382812-57.46736526489258j),(335.7176818847656-52.790279388427734j),(2.423329027965321+0.20988126325639667j),(0.21087299497412976-0.030422223189883912j),(0.09386495336928763-0.00158251606098076j)
(822.1508178710938-60.85511779785156j),(337.47723388671875-50.91640853881836j),(2.408547436620292+0.1830626225026145j),(0.2108767395047316-0.02100507848158723j),(0.09250635925731009-0.0009208184279970114j)
(821.3695678710938-63.76537322998047j),(336.7994079589844-47.48130798339844j),(2.4173957892206577+0.15147218062208964j),(0.21005859738283897-0.014200839593776703j),(0.09208583501856181-0.0009234017592443042j)
(821.1573486328125-65.17105102539062j),(340.0081481933594-47.553035736083984j),(2.395069638362533+0.14329592198586086j),(0.20881037382071052-0.009482714670621848j),(0.09248851529617726-0.0009293957056271453j)
(818.4473876953125-68.62947082519531j),(342.77813720703125-43.36564254760742j),(2.375005320034604+0.10025190408026521j),(0.20737577997218914-0.006365803349999088j),(0.09179813560564182-0.001602074202196072j)
(818.1500854492188-58.56187438964844j),(342.8537292480469-37.79097366333008j),(2.3762517514446544+0.09111463665614021j),(0.20590159778298078-0.004425411643652249j),(0.0923913751401216-0.001495104114422041j)
(817.2338256835938-60.43000030517578j),(343.745849609375-36.64777755737305j),(2.369248931208009+0.07679425812348552j),(0.20447254002796358-0.0033021874364632265j),(0.09094422117590581-0.001371438386869329j)
(815.6116333007812-57.113975524902344j),(344.0257263183594-36.996219635009766j),(2.3613320230294006+0.08791895581171008j),(0.2031336466939941-0.0027005072445434736j),(0.0903151037729525-0.0009086105928200134j)
(816.275390625-59.82512283325195j),(344.4267272949219-37.943885803222656j),(2.3604415599240176+0.08634406044865665j),(0.20190394514143553-0.002383759239752751j),(0.09162274569888292-0.001184937943094232j)
