Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(846.7686157226562-32.400352478027344j),(311.5258483886719-88.15191650390625j),(2.5438725140153395+0.6158297488517847j),(0.16877595883276236-0.12624420512474513j),(0.08010370881079071-0.002416604326754848j)
(837.3726806640625-44.19805908203125j),(320.02056884765625-73.34017181396484j),(2.516124689351224+0.4385185566217528j),(0.18936624246045108-0.10213261458340302j),(0.07980453475689019-0.0011061335956042313j)
(840.0642700195312-53.345550537109375j),(318.1137390136719-66.42206573486328j),(2.563997876347298+0.3676687631044253j),(0.20322127453434813-0.08001432528494354j),(0.0789225583983598-0.0015128597251804962j)
(839.8889770507812-54.80083084106445j),(319.8216857910156-64.97106170654297j),(2.555463908295665+0.3477887128214911j),(0.2121409754487789-0.060916777038415415j),(0.0807625835754367-0.0010133459016358644j)
(839.377197265625-57.19026184082031j),(321.32696533203125-54.31554412841797j),(2.5689055821046285+0.25625375878628376j),(0.21760497994153874-0.04515611697474835j),(0.081978371898177-0.0005043080614122714j)
(837.7052001953125-59.57404327392578j),(321.364501953125-51.241676330566406j),(2.5709083717240935+0.22455377288693096j),(0.22073204657233014-0.032628368967337236j),(0.07913162240443831-0.00033000385091270124j)
(837.6488647460938-62.82411193847656j),(320.0713195800781-46.96114730834961j),(2.590110677548272+0.18374172734987385j),(0.22232023377713891-0.023008003299311238j),(0.08194216022014292-0.0005330847041341114j)
(837.6883544921875-69.0176010131836j),(319.8061828613281-43.37097930908203j),(2.6007966938692926+0.1369001005297469j),(0.22291431701523962-0.015872970069561367j),(0.07950950530365321-0.0009496055122036888j)
(834.281005859375-68.5879898071289j),(324.3584899902344-40.81171798706055j),(2.55820174754431+0.11042294119920612j),(0.22287358919166636-0.010778531435851004j),(0.07907743784790282-0.001514751293135348j)
(834.6273803710938-71.26976776123047j),(322.7203063964844-40.265445709228516j),(2.5737135211668942+0.10027864269769116j),(0.22242890337025947-0.007298222792013981j),(0.07649683400723613-0.0005543291535021032j)
(834.3661499023438-61.30226135253906j),(324.5539245605469-36.535064697265625j),(2.5596356489533174+0.09925682681858371j),(0.2217260800283163-0.00504486808354549j),(0.07776582762898805+0.000297174906185192j)
(834.45068359375-59.52014923095703j),(325.8757019042969-37.010528564453125j),(2.5485121148047565+0.10679418866614303j),(0.2208566365909232-0.003679983281968569j),(0.07964885011944783-0.00018458334996398787j)
(831.3936767578125-63.836647033691406j),(329.4362487792969-33.6151237487793j),(2.517249455248771+0.0630805049172514j),(0.2198782399938427-0.002916628848315657j),(0.07924958185578682-0.001053317212158068j)
(832.0699462890625-64.34752655029297j),(328.08245849609375-30.16901397705078j),(2.5327797268226275+0.036771062019926234j),(0.21882753949310418-0.0025186622828286044j),(0.0765860385126954-0.0009616901514094181j)
(833.81884765625-64.30372619628906j),(326.5299072265625-31.14629364013672j),(2.5491666685457908+0.04622353746425648j),(0.2177277654644107-0.002298071217993063j),(0.07793536852316198-0.0012947479159460156j)
(833.2975463867188-43.49376678466797j),(327.3337707519531-25.09074592590332j),(2.5409675894602586+0.06189708248522814j),(0.21659301869014777-0.002111335336070498j),(0.07693977383173947-0.0015388761177361372j)
(832.5776977539062-43.73353576660156j),(330.4652404785156-24.802919387817383j),(2.515175024590932+0.05643603420309319j),(0.2154306873560382-0.001855350675629271j),(0.07713346208527223-0.0009686523359310764j)
(833.3641967773438-43.580291748046875j),(329.1988830566406-25.339447021484375j),(2.526711092231659+0.062105830743770976j),(0.21424298869416197-0.0014632108793197465j),(0.07566982474701078-0.0022101664167463904j)
(831.7905883789062-42.94108581542969j),(330.8307800292969-25.61312484741211j),(2.5092565394327138+0.06447046795753673j),(0.21302826617480464-0.0008999955397678846j),(0.07400599173997852-0.0009787529039607776j)
(832.1083984375-43.36421203613281j),(331.6451416015625-23.916053771972656j),(2.505432452245117+0.04992036106380496j),(0.21178238633361182-0.00015862491793339995j),(0.07318468407798873-0.0012538768528772184j)
(830.6688842773438-40.492835998535156j),(332.35455322265625-27.48541259765625j),(2.4923756310539327+0.08428088707591853j),(0.2105003666544317+0.0007442151665312846j),(0.07316909185133674-0.0014847483999813555j)
(829.888427734375-3.1275081634521484j),(335.564453125-6.80576229095459j),(2.4722839326120667+0.04082157233903817j),(0.20917821872495568+0.0017721016432363495j),(0.07303711522712276-0.0015388423373243181j)
(829.4341430664062-2.8183441162109375j),(337.1753234863281-7.436280250549316j),(2.4589374314232066+0.04587228858414687j),(0.20781489999304026+0.002872881522904155j),(0.07338058481849281-0.0019246768795641955j)
(828.109130859375-3.1550445556640625j),(336.65350341796875-8.638906478881836j),(2.4584478872332003+0.05371474421550014j),(0.20641422442768953+0.003982665884920936j),(0.07117863226389162-0.0017688535326446497j)
(827.5770874023438-3.2518386840820312j),(336.9249572753906-7.740979194641113j),(2.4551910485382056+0.046757427140206656j),(0.2049865794114943+0.005029785347427882j),(0.06981968865599611-0.001219462559444076j)
(828.3120727539062-5.847713470458984j),(336.2762145996094-8.745808601379395j),(2.4619765640928963+0.04664101015545741j),(0.20355032538441056+0.0059386423074571475j),(0.06976019620340367-0.0015318512263384502j)
(826.1504516601562-3.2715988159179688j),(338.7596740722656-6.766441345214844j),(2.4379711068081744+0.039038854656610895j),(0.20213280742911702+0.006633357627071075j),(0.06869361364912308-0.0011737840058606115j)
