Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.1237307100946494,0.0001163405515411741,12.745904862879247,0.0,-0.007,0.0
3.391148759192052,1.5157127276999405,12.695063505391726,1.507,4.181,2.4849999999999994
3.472850864652347,1.5163503080799987,12.57599876872206,1.507,4.311,9.063000000000002
3.522437284866604,1.5143525724163662,12.483080506868596,1.507,4.354,15.640999999999998
3.563505955919816,1.5157684484642626,12.378599062456471,1.507,4.392,22.25
3.5988920779721716,1.5156227393589448,12.284487092081275,1.507,4.424,28.844
3.6308122007768047,1.5174469906816241,12.23437972696038,1.507,4.451,35.438
3.659463144943838,1.5160509806164624,12.153555728696768,1.507,4.484,42.032
3.6855827679037434,1.5160457767624897,12.019190900689336,1.507,4.511,48.625
3.7089126118512348,1.5158749605239068,11.956464590066718,1.507,4.532,55.188
3.730802012662284,1.516221623511073,11.869704121379364,1.507,4.548,61.797
3.750618544305036,1.5148949081764667,11.807075266979972,1.507,4.57,68.36
3.7691384338229224,1.5165021197668258,11.726775783067142,1.507,4.586,74.90700000000001
3.786175535023529,1.517311456604668,11.652618090669717,1.507,4.608,81.469
3.8022397384756763,1.515495427142147,11.564519530664334,1.507,4.619,88.03200000000001
3.817178064181566,1.5150537738087175,11.533205986402603,1.507,4.635,94.57900000000001
3.8314546230890447,1.515403890829168,11.431925742454919,1.507,4.646,101.141
3.8454613137763154,1.5160495596915564,11.374522990923543,1.507,4.662,108.094
3.8580933590143958,1.5177035657587192,11.281827068185603,1.507,4.672,114.86
3.870311135975467,1.5163024119484567,11.227639019213877,1.507,4.683,121.516
3.8813817524233127,1.5156786643356286,11.185581694827862,1.507,4.694,128.188
3.892001936563749,1.5149618661493882,11.114402449591232,1.507,4.705,134.844
3.9020354426111887,1.5153239194338763,11.036786325923616,1.507,4.716,141.5
3.91137900526978,1.5141194885182927,10.990491165049484,1.507,4.726,148.172
3.9202402872886544,1.5147967045435404,10.91212521920514,1.507,4.732,154.891
3.9287162272183282,1.515238572008849,10.842222694725766,1.507,4.743,161.625
3.936164889893195,1.5155386128393462,10.797444512322478,1.507,4.748,168.282
3.943543174685429,1.5146494031719675,10.716367740214737,1.507,4.759,175.0
3.95007239842849,1.5163963160449891,10.685564557379134,1.507,4.764,181.719
3.9560933389103115,1.5155673719076104,10.625026772300012,1.507,4.77,188.391
3.9617567595235124,1.5133338718857872,10.593007656022687,1.507,4.775,195.11
3.966727230578995,1.5149193063443336,10.554295733718348,1.507,4.78,201.844
3.9711901024704757,1.5151249639803734,10.506106558179306,1.507,4.786,208.5
3.9754964915001665,1.5140453868481236,10.444164924590947,1.507,4.786,215.219
3.9793847459510614,1.5155548804337928,10.38974928003904,1.507,4.791,221.954
3.983089485597441,1.5148893919177504,10.346999843622926,1.507,4.797,228.61
3.9866307779560177,1.5145737794691665,10.312528897094323,1.507,4.797,235.329
3.989931047686518,1.5155298614418276,10.29685895203283,1.507,4.802,242.079
3.9929262160599595,1.5141961591458577,10.268073439827717,1.507,4.807,248.766
3.996139855885747,1.5148759115509602,10.244283216481383,1.507,4.807,255.391
3.9991080201008846,1.5154551839903354,10.216800632154749,1.507,4.807,262.047
4.002017522643854,1.5158396426408023,10.145189879152422,1.507,4.813,268.766
4.0049192963601365,1.515808557105407,10.089272190051183,1.507,4.813,275.391
4.007773494851643,1.5160766928799514,10.083730605196948,1.507,4.818,282.079
4.010553518650434,1.5147739123888644,10.05240675283141,1.507,4.824,288.766
4.013322678149169,1.515340356131194,10.023893169475388,1.507,4.824,295.422
4.016119109226791,1.5160886450694306,9.970291468590915,1.507,4.824,302.047
4.018855543801976,1.514703674200257,9.973086109945182,1.507,4.829,308.719
4.02144609449112,1.515777711702801,9.96517425664529,1.507,4.829,315.454
4.024163971516732,1.515788761751153,9.916766619295212,1.507,4.834,322.079
4.0270808874486,1.5171342774664023,9.891736678608538,1.507,4.84,328.797
4.029515365464229,1.5152034095318483,9.86259840047535,1.507,4.84,335.485
