Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(929.9035034179688-47.142784118652344j),(228.3661651611328-71.62264251708984j),(3.76626338825391+0.9747807955981214j),(0.2575771232680056-0.021851045530186224j),(0.19862289166843583-0.02867359021930288j)
(921.8672485351562-48.543128967285156j),(235.0740203857422-69.2364730834961j),(3.6645333423922617+0.8728154426429128j),(0.04435284510468296+0.05575669389384819j),(0.18585792463119918-0.027217187492287662j)
(919.0336303710938-48.8379020690918j),(238.88819885253906-69.00798797607422j),(3.605331869668276+0.8370392392893563j),(0.007882760419344487-0.07342525850360959j),(0.17936912175765174-0.028386042321751768j)
(913.61376953125-47.6878662109375j),(243.2853546142578-68.37834930419922j),(3.5314405461331493+0.7965387366075759j),(0.11925610860384951-0.13867721481111386j),(0.1684727284825053-0.02895843308924539j)
(908.8067626953125-43.71913528442383j),(250.47998046875-66.628662109375j),(3.431858038817151+0.7383463302942082j),(0.24018843506552573-0.10339848867389881j),(0.1602373633436919-0.026765983900319295j)
(903.5617065429688-43.096099853515625j),(255.3450469970703-68.85679626464844j),(3.341143971462455+0.7322028450486378j),(0.313739074777506-0.024455563101690874j),(0.14923430571961155-0.02422648726436044j)
(895.3887329101562-40.61870574951172j),(263.70794677734375-70.89111328125j),(3.2051610998740556+0.7075961689689485j),(0.3432783336681988+0.05090350064913581j),(0.1437887287169863-0.024077441438762438j)
(889.8521728515625-41.16878128051758j),(270.38037109375-69.66412353515625j),(3.12302219266313+0.6523913767802306j),(0.34767652440195607+0.10295265529699092j),(0.13381704613959955-0.021539776724935508j)
(878.8843383789062-41.62868881225586j),(280.2940979003906-69.69693756103516j),(2.9877748923925607+0.5944116289186578j),(0.3414224712261188+0.12910013387696073j),(0.12813587867512458-0.018671637315404874j)
(874.19921875-40.84314727783203j),(284.9440612792969-69.76970672607422j),(2.927547843867663+0.5734845165107453j),(0.33152888107329814+0.13369651397109233j),(0.12338281214726615-0.017059519293696562j)
(866.9750366210938-31.36002540588379j),(294.94622802734375-66.023193359375j),(2.8218380318287615+0.525338919011434j),(0.3199660431621849+0.12288895407375604j),(0.11634177894926742-0.014846207200141041j)
(858.4240112304688-34.943355560302734j),(301.59259033203125-62.452842712402344j),(2.7522760307758483+0.4540698640510066j),(0.3065248181021973+0.10266319266507544j),(0.11452488060444801-0.011491561627627912j)
(853.7265625-36.41041564941406j),(306.4405517578125-61.258018493652344j),(2.701733655850252+0.42126420235533507j),(0.2907078845622231+0.07815900326625427j),(0.1106610273830036-0.011203058546594973j)
(846.8467407226562-38.086952209472656j),(314.5013427734375-60.882789611816406j),(2.6179985758998985+0.3857029773588651j),(0.2725917680646565+0.05337667858303755j),(0.10963000551670361-0.009635046108936965j)
(842.8916015625-43.862403869628906j),(317.5355529785156-53.03232192993164j),(2.6048910449194786+0.29691483593749246j),(0.2529602358603299+0.031050143788201076j),(0.1074949755740313-0.008420127205407793j)
(839.2656860351562-22.605703353881836j),(323.362548828125-44.88825988769531j),(2.5558846196608527+0.2848923291527606j),(0.23305325324909354+0.012686384209085189j),(0.10344383002770696-0.007939370009793965j)
(837.0018310546875-25.54507827758789j),(325.4626159667969-42.10527038574219j),(2.5393826924659813+0.25003276139668257j),(0.21421181204128767-0.0012305448036236029j),(0.1021324896780905-0.007559270705652547j)
(833.7606201171875-28.473407745361328j),(327.6640319824219-40.13085174560547j),(2.517440098246305+0.22142682911164288j),(0.19759165763471437-0.010928628377973757j),(0.10148529004230203-0.007097142262949039j)
(830.4261474609375-29.01618766784668j),(332.53717041015625-39.72663879394531j),(2.4723815559185045+0.2081067246695579j),(0.1840105826676577-0.01701599551335624j),(0.09916812698065479-0.005696881410857735j)
(827.0977172851562-30.60868263244629j),(335.3589782714844-39.06908416748047j),(2.443771550650218+0.19342626250933145j),(0.1739165397861138-0.020201267415529082j),(0.0955115187152446-0.005412688048526203j)
(825.5933227539062-30.79118537902832j),(334.7528991699219-36.597496032714844j),(2.4470844692397606+0.1755503206138391j),(0.16742892718473779-0.021105589354411893j),(0.09335657796738528-0.005484306349589849j)
(823.3060302734375+6.81352424621582j),(339.9613342285156-19.17715835571289j),(2.412954978518734+0.15615641730241947j),(0.16440524553585803-0.020172821204459523j),(0.0914253032798583-0.004967166626252067j)
(820.5957641601562+7.796693801879883j),(344.4620056152344-17.359786987304688j),(2.3750803193744723+0.14233088533637683j),(0.1645033537019427-0.017663146307259164j),(0.08941193451183431-0.004536597221662103j)
(818.2015991210938+5.50267219543457j),(346.4313659667969-17.646455764770508j),(2.3548807906645437+0.1358363489052964j),(0.16723046322486576-0.013705946026924612j),(0.08788639492598967-0.004748701231125684j)
(816.1117553710938+5.304750442504883j),(349.2062072753906-16.032569885253906j),(2.3314364650310164+0.12223055493249817j),(0.17198441887269325-0.008385505240336323j),(0.08641267418174153-0.0037951817165622916j)
(813.6483764648438+4.267553329467773j),(351.6158142089844-14.469688415527344j),(2.309615921143162+0.10718225558976446j),(0.17809741177488306-0.0018339471875489276j),(0.08512580167619707-0.0041583844739830015j)
(812.3941650390625+4.00080680847168j),(353.7275390625-14.834609985351562j),(2.2921606619349735+0.10743895245692857j),(0.18488825370708803+0.00569153839120115j),(0.08305937951271086-0.004303058289526502j)
(809.55908203125-8.153644561767578j),(355.3057861328125-16.538267135620117j),(2.2746254967408244+0.08292777851304381j),(0.19172065478411784+0.013764989833354753j),(0.0831006541679094-0.0030159617302791437j)
(808.2352905273438-8.33498764038086j),(355.36004638671875-16.48162269592285j),(2.270615885582467+0.0818562665356666j),(0.19805664035462683+0.0217912298578096j),(0.07907325633329594-0.004298155144980702j)
(806.7496948242188-9.328042984008789j),(357.5621643066406-18.89309310913086j),(2.251343050276612+0.09286997954566639j),(0.2034907051176262+0.029048494485027485j),(0.0792459340748452-0.0032543986093842006j)
(806.77783203125-13.507719039916992j),(357.0400390625-11.069488525390625j),(2.258630362339756+0.032192926791299585j),(0.20775367040309103+0.03476483525165963j),(0.07735195709447139-0.0030137878034565456j)
(805.9703369140625-13.55538558959961j),(361.1202087402344-14.110416412353516j),(2.2299237509216363+0.04959502866422255j),(0.2106846170430128+0.03821347617591785j),(0.07516487308751058-0.002971402699496075j)
(805.1688232421875-32.922332763671875j),(357.7268981933594-20.977455139160156j),(2.248456886379672+0.039819680249467575j),(0.2121813560305793+0.03881144859663562j),(0.07302214018429397-0.002705371827179116j)
(805.9804077148438-36.49854278564453j),(358.1948547363281-18.073179244995117j),(2.2495315547023127+0.011607213684918516j),(0.21215028408549055+0.036208145488934224j),(0.07288148590258685-0.0023158093353991284j)
(804.3169555664062-39.00292205810547j),(359.15399169921875-15.582748413085938j),(2.2399716443115927-0.011410168248341407j),(0.21048123413488806+0.030352713474960855j),(0.07133485290048673-0.002096445432081997j)
(802.6536865234375-43.91746520996094j),(360.96807861328125-10.222611427307129j),(2.225274891849164-0.0586460297347333j),(0.20706949456073648+0.021528692512369062j),(0.07120762308002121-0.0015298818033735488j)
(804.5303955078125-53.16888427734375j),(359.55291748046875-0.7426509857177734j),(2.2378813886176085-0.14325268118834086j),(0.20189469608833097+0.010341258600265711j),(0.06930842147854048-0.00147525390110447j)
(806.4070434570312-66.59651184082031j),(357.3138427734375+12.769308090209961j),(2.2473284090106094-0.26669367169125024j),(0.1951464107196644-0.0023586226777695817j),(0.0687717666884387-0.0005926477595804807j)
(816.1317138671875-82.67613220214844j),(348.448486328125+30.405187606811523j),(2.303941317266571-0.43830840477494015j),(0.18736479344228288-0.015620217950522689j),(0.06813781627454801+6.587806023241356e-05j)
(830.8863525390625-99.0699462890625j),(332.882568359375+47.76123809814453j),(2.4038484026084337-0.6425110309981323j),(0.17955231742238437-0.028591657964452264j),
(850.7982788085938-112.94918823242188j),(312.0934143066406+64.9881591796875j),(2.540578094315201-0.8909405616646775j),(0.17322323581895815-0.04071363083269375j),
(873.636474609375-118.88629150390625j),(287.2176818847656+78.59232330322266j),(2.724464301924311-1.1594281680834557j),(0.1703984150032452-0.051805418720783473j),
(894.2227172851562-107.67304992675781j),(261.9491882324219+88.60572052001953j),(2.9384766901061297-1.4050010873037735j),(0.17361198917128265-0.061901802815246654j),
(902.6710815429688-62.92975616455078j),(242.54637145996094+93.12286376953125j),(3.156703267339917-1.471434111100668j),(0.1860255946617145-0.07066036147302446j),
(907.7517700195312-4.03035831451416j),(221.2792510986328+118.8836669921875j),(3.1758220175622354-1.7244442196107812j),(0.21164870031190436-0.07607888972995906j),
(910.0291137695312+120.97830200195312j),(181.0782928466797+143.4406280517578j),(3.4131212820250836-2.0355943968427166j),(0.25525659090144426-0.07210424830485904j),
(878.6678466796875+292.3168029785156j),(138.82711791992188+158.5623016357422j),(3.790013628879665-2.223171422643112j),(0.3205309082340413-0.044644300792805125j),
(800.44775390625+447.0663757324219j),(94.09171295166016+158.46597290039062j),(4.303298538409057-2.496075440331905j),(0.40272773026059494+0.033494113375216635j),
