Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(830.7592163085938-25.973834991455078j),(326.2248229980469-92.33963775634766j),(2.3785514690859504+0.5936419683487103j),(0.16156496539305698-0.12236093706169454j),(0.07210378475123672-0.0005154355527099125j)
(825.1820068359375-38.77129364013672j),(332.955078125-80.83765411376953j),(2.3670985642091456+0.4582582197149142j),(0.1771497256091937-0.09607685128961235j),(0.06942376259603668-0.001028087453421974j)
(827.6552124023438-49.67308807373047j),(332.029541015625-70.40162658691406j),(2.4158249487012347+0.3626331485318607j),(0.18650644621083973-0.07334348439587937j),(0.06900886518692784-0.0014512953866535662j)
(826.9811401367188-55.31572723388672j),(332.5858459472656-62.65021896362305j),(2.431566854389596+0.29172158045984115j),(0.19173254046496285-0.05455587589065333j),(0.06995833527384403-0.0003859198552036325j)
(822.9335327148438-52.821189880371094j),(334.6161804199219-56.88481903076172j),(2.416338941272138+0.2529220595509438j),(0.194356554549703-0.03956267446379248j),(0.07097765872383484-0.0008182691302145095j)
(824.333984375-55.64137268066406j),(336.2056884765625-55.76253128051758j),(2.4129455024514224+0.23470922439037958j),(0.19542532491408607-0.027952509008805575j),(0.06930918681447638-0.0009856127899622417j)
(822.390380859375-62.40425109863281j),(336.17913818359375-48.11756134033203j),(2.4232123448451515+0.16120815181430675j),(0.19561834724394098-0.019219517269845936j),(0.07109737957397916-0.0006483740776615034j)
(823.278564453125-64.4970703125j),(336.6183776855469-46.97871780395508j),(2.4252360999895624+0.14686486334105134j),(0.1953534610175516-0.012851218322983337j),(0.06861317997217434-0.0010214909639847964j)
(819.2235717773438-65.82445526123047j),(338.0845031738281-44.772789001464844j),(2.4067079864581262+0.12402394434222463j),(0.19487172114189627-0.008370578230843015j),(0.07092183910114179-0.0009512256181807855j)
(821.6260375976562-68.92353820800781j),(336.8890380859375-43.243736267089844j),(2.4251648982550034+0.10671066432017562j),(0.19430032208168338-0.005353027150620719j),(0.06974401288645644-0.0008885403243886233j)
(820.7206420898438-59.06101989746094j),(341.1554260253906-38.43693542480469j),(2.394814469155114+0.09669583624147586j),(0.19369668803920068-0.00343084596556046j),(0.06984657184280998-0.0010451359793444196j)
(820.8877563476562-61.08380126953125j),(338.7906799316406-37.17982482910156j),(2.41371101960537+0.08458778037592676j),(0.19307790821377-0.002291820174469166j),(0.06850007180930175-0.001378653339585186j)
(820.265625-60.81821823120117j),(340.6071472167969-36.42792892456055j),(2.399891611285887+0.07811011315753794j),(0.19243944989298892-0.0016757024851034854j),(0.0681164883799602-0.0007069254621360206j)
(819.44189453125-59.9586067199707j),(340.9275207519531-35.46733856201172j),(2.3959319778172703+0.07338428958050451j),(0.19176641026594163-0.001370125452571433j),(0.06890834449811066-0.0016921600461873758j)
(819.3836669921875-61.508506774902344j),(342.4447937011719-36.71034240722656j),(2.3845978969077355+0.07601487598274999j),(0.19103984376848354-0.0012066056809926j),(0.06746774276578923-0.0016105349633872554j)
(817.8657836914062-40.910377502441406j),(344.27105712890625-24.838138580322266j),(2.3718722172230047+0.05229168398265644j),(0.1902400570109301-0.0010567999673643726j),(0.06745322826855933-0.0015761666197374668j)
(819.8374633789062-39.911277770996094j),(342.66796875-28.419246673583984j),(2.3857624581059262+0.08139159937309522j),(0.1893482277242687-0.0008289706504726341j),(0.07042211907564654-0.001180046934881257j)
(817.6878662109375-38.9876708984375j),(345.43035888671875-28.49304962158203j),(2.3604068962705678+0.08183276077767775j),(0.1883472716074994-0.0004645513683069314j),(0.06407860925708665-0.0019136282006568478j)
(815.9185180664062-40.54087829589844j),(344.7064514160156-27.49205780029297j),(2.361354936535432+0.07071996478801083j),(0.18722253705221245+6.530037683624792e-05j),(0.06508438898114305-0.0006315788048890268j)
(819.0928955078125-40.56962966918945j),(343.34130859375-26.029417037963867j),(2.380925792930148+0.062341699631489736j),(0.18596263940515373+0.0007632571167168533j),(0.06321873231586841-0.0011675428482359012j)
(813.4461059570312-40.377891540527344j),(349.480712890625-28.814472198486328j),(2.3213308774420245+0.07585549506221376j),(0.1845605441712746+0.0016095437406226886j),(0.06192618277680469-0.0016469379429229721j)
(814.9348754882812-3.951845169067383j),(351.1420593261719-7.168152809143066j),(2.320075396373038+0.03610735160919735j),(0.1830148657591147+0.0025658518458609976j),(0.06150076956281923-0.001424417390757147j)
(813.147216796875-2.1937904357910156j),(352.6044006347656-8.202713012695312j),(2.305014921971804+0.04740038816598952j),(0.181331259963658+0.003579425273620598j),(0.060662546595167344-0.0017723164032027974j)
(810.345703125-0.6958179473876953j),(353.6529541015625-9.731706619262695j),(2.2896788473916185+0.06103911927612461j),(0.1795237493346805+0.004587247356778766j),(0.05830605905480738-0.0015055174648729206j)
(810.7891235351562-1.6474018096923828j),(354.3657531738281-8.738912582397461j),(2.2867247619172484+0.05174339173715706j),(0.17761582456215752+0.005520211805839038j),(0.05840972564332879-0.001321335714671195j)
(808.7628173828125-1.8653202056884766j),(355.6729736328125-8.294636726379395j),(2.272780711814354+0.04775895672936359j),(0.17564120348058346+0.006307116796412682j),(0.05753448713543532-0.0014971378492030284j)
(806.5487670898438-1.7135124206542969j),(358.00433349609375-7.226601600646973j),(2.2520812141531836+0.04067375705800209j),(0.17364419119440913+0.006878292559615512j),(0.05545619130871208-0.0013290643812293786j)
(806.9876098632812-13.493383407592773j),(357.57452392578125-11.404294967651367j),(2.2557465388689417+0.03420773761965811j),(0.17167965707092928+0.007168662532746238j),(0.05524674876701284-0.0016744939472070257j)
(805.9605712890625-14.550621032714844j),(358.2967529296875-11.279216766357422j),(2.2484721192056747+0.030171591856537j),(0.16981271309677587+0.007120050633642257j),(0.05230258418718402-0.0013687494357656042j)
(804.8756103515625-14.92060661315918j),(359.4222412109375-9.798734664916992j),(2.2388272498464468+0.019523186837382727j),(0.16811823066358061+0.006682583598743418j),(0.05366376462318288-0.0010822814889301815j)
(805.0842895507812-17.79258155822754j),(359.3590087890625-7.938191890716553j),(2.240334748400002-2.3303787530892187e-05j),(0.16668035991087424+0.005815096629746353j),(0.05221112979092934-0.0011884015768443713j)
(805.1078491210938-19.104747772216797j),(360.32635498046875-5.465033531188965j),(2.234675235047867-0.019127584163906655j),(0.16559221345990208+0.004484531162888678j),(0.05201378903327298-0.0012808000421138679j)
(805.6895141601562-37.293006896972656j),(357.8172302246094-16.787443161010742j),(2.251612598056154+0.001413603289012231j),(0.16495584799080393+0.002664414664889649j),(0.050395607048415426-0.0011197455955734787j)
(806.4345092773438-39.866676330566406j),(357.16461181640625-14.392326354980469j),(2.258709303674399-0.020602810714170982j),(0.16488263387214303+0.0003326354191045377j),(0.04954943575740452-0.0010046922982971092j)
(808.63330078125-42.32562255859375j),(356.49932861328125-11.353878021240234j),(2.269739358290192-0.046438457006233086j),(0.16549406381900433-0.0025311257883501516j),(0.04787299048730856-0.0009745241950348031j)
(806.9595336914062-47.68821334838867j),(356.44091796875-6.431101322174072j),(2.2656126805218535-0.09291253325201501j),(0.16692304097437546-0.005947764965398456j),(0.047174988624668165-0.0008385715636720571j)
(807.3197631835938-55.52278137207031j),(356.0101318359375+2.5775065422058105j),(2.2664396681493084-0.17236741024134378j),(0.1693157311976036-0.009940166737091425j),(0.047907338829931215+8.098770136779887e-05j)
(810.2883911132812-68.57955932617188j),(354.0321960449219+14.910236358642578j),(2.276545969169846-0.2895877803012032j),(0.17283418457353025-0.014532645106025904j),(0.04667970796467304+9.590305022831954e-05j)
(818.8590698242188-84.75736999511719j),(343.61297607421875+32.40031433105469j),(2.339029862313546-0.46721947057413576j),(0.17766013162028288-0.019747104547465946j),(0.048050113028124654+0.0007776851160981575j)
(835.5411376953125-101.92936706542969j),(327.93182373046875+51.25264358520508j),(2.4397373077036626-0.6921327462419284j),(0.1840006127501054-0.025594272831844955j),
(855.9843139648438-115.961181640625j),(307.0902404785156+66.20913696289062j),(2.5857912755169448-0.9351133722494979j),(0.19209632528889048-0.032057950229967935j),
(880.13134765625-121.47698974609375j),(280.35748291015625+79.5062484741211j),(2.7919084928079463-1.225047238002041j),(0.20223361308147558-0.03906968875797058j),
(900.4730224609375-110.8221664428711j),(256.55419921875+89.68836212158203j),(2.993075093437169-1.478308172055184j),(0.21476061105369532-0.04647054703356528j),
