Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(864.3486328125-41.191246032714844j),(295.4053955078125-76.55528259277344j),(2.7756938897224455+0.5798905053563623j),(0.13975202429107986-0.12420412870690194j),(0.09998930617980319-0.0008624492701009385j)
(858.7440795898438-51.45182800292969j),(300.63525390625-67.6031265258789j),(2.755579336239764+0.44849680390121865j),(0.17543679871695622-0.11031572540199754j),(0.10046828350657373-2.1201974925251473e-05j)
(860.3640747070312-58.013023376464844j),(298.4060974121094-59.525272369384766j),(2.8101593342174422+0.36615363205297385j),(0.20311129458743035-0.09246773652662357j),(0.09996571654971637-0.000692468020391521j)
(858.7431640625-64.23905944824219j),(301.8084411621094-54.89884948730469j),(2.7916726026399488+0.29495713983064237j),(0.2234537743716111-0.07400959641549872j),(0.09955888299404149+0.00031208963523033555j)
(858.8614501953125-63.47289276123047j),(301.96905517578125-46.59746170043945j),(2.809733447723253+0.2233790277557801j),(0.2377417594928207-0.05697306690428305j),(0.10022843492739093-1.458804684557067e-05j)
(857.8873901367188-67.00980377197266j),(301.409423828125-44.653053283691406j),(2.8173546857092084+0.19506253116221292j),(0.24732073167397486-0.04238480751874383j),(0.10066571164412007-0.0005757892980385087j)
(855.9486694335938-70.27392578125j),(302.7256774902344-40.62638854980469j),(2.808052737172561+0.14470895284024343j),(0.2533679211911496-0.030591539071516915j),(0.10191578501343565-0.00020185406130590725j)
(855.3549194335938-69.4277572631836j),(302.4205322265625-38.08149337768555j),(2.812672086367242+0.1246046222125579j),(0.2568235416947841-0.0215226573556942j),(0.10208809072017379-0.0004468183301196346j)
(855.52001953125-72.35366821289062j),(303.3612365722656-38.431636810302734j),(2.8053280059669268+0.11688928765872167j),(0.25840258856522613-0.014878302451598983j),(0.09865937487891548-0.0004706249064424951j)
(855.2257080078125-73.94872283935547j),(304.0745544433594-36.200687408447266j),(2.801794380254495+0.09036652130686641j),(0.2586364940270384-0.010254373453865344j),(0.1000585367769242-0.0006706167236801246j)
(856.5896606445312-65.71804809570312j),(303.01617431640625-32.25059509277344j),(2.8180385536488095+0.08304960060505585j),(0.25791878344256497-0.007220957430676444j),(0.10010001506080597-0.0009027736111662294j)
(854.5530395507812-64.27236938476562j),(307.27410888671875-31.302406311035156j),(2.7736018653059755+0.07338087556345234j),(0.2565437499535491-0.005368656681382744j),(0.09917673596966428-0.0005417887374914327j)
(855.086181640625-66.42170715332031j),(306.2726745605469-30.840682983398438j),(2.785505067140882+0.06362033961723737j),(0.25473513936994474-0.0043336668142868046j),(0.09881649537249869-0.0011537815281752275j)
(854.2499389648438-65.50521087646484j),(305.6803283691406-31.736961364746094j),(2.78679464019588+0.07504304602555863j),(0.25266559200021965-0.003809180648071706j),(0.09544491419981055-0.001262614838188799j)
(852.9509887695312-66.41264343261719j),(307.0462341308594-30.352697372436523j),(2.772214936082941+0.0577488195673483j),(0.2504689779866389-0.00354825661464369j),(0.09847629800393336-0.001111407177108258j)
(854.6271362304688-44.489837646484375j),(308.8774108886719-23.032615661621094j),(2.7622624196769694+0.061941373334583494j),(0.2482479432766249-0.0033616140066779474j),(0.09775544716809968-0.0016007022853207736j)
(853.8987426757812-45.542335510253906j),(312.3632507324219-23.71717643737793j),(2.7290095144569344+0.06140947950319588j),(0.24607862796189847-0.0031126823494398988j),(0.0960585401578067-0.001793462876094223j)
(853.4058227539062-46.451072692871094j),(308.7337951660156-22.533092498779297j),(2.760488877642421+0.05101896447853099j),(0.24401399580085978-0.002711444922742196j),(0.09966281696288101-0.001623674728459178j)
(852.8004150390625-44.88896179199219j),(309.942626953125-22.86077880859375j),(2.747215130746763+0.05779945736325216j),(0.2420867072939429-0.002108048269093396j),(0.0959767353685762-0.001580860893957126j)
(850.7772827148438-45.843658447265625j),(312.2081604003906-24.87303924560547j),(2.719469888036692+0.06981823529903496j),(0.24031205518782778-0.0012867282276631754j),(0.09419654212533603-0.0015262583807543436j)
(854.3591918945312-45.2094612121582j),(308.4338684082031-22.801002502441406j),(2.7657128503179567+0.05787809393665502j),(0.2386911784005879-0.0002602928802700825j),(0.09350063658286725-0.0014120317365103733j)
(850.6085205078125-3.2277793884277344j),(312.3934020996094-7.299080848693848j),(2.7216316864599843+0.05325858427094956j),(0.23721456759358164+0.0009348135011945374j),(0.0927292480763645-0.0014437366254787317j)
(850.0355224609375-3.7905044555664062j),(315.06109619140625-7.021572113037109j),(2.696930782501697+0.048073817112720345j),(0.23586575295442658+0.002242974597554486j),(0.09181913295496907-0.0022291854155867185j)
(848.50341796875-4.169878005981445j),(315.43280029296875-6.87221622467041j),(2.688977381565865+0.04536419792138597j),(0.23462500280460338+0.003593563987553214j),(0.09138354431763429-0.0021451470834151012j)
(848.2130737304688-5.002193450927734j),(316.6841735839844-6.13387393951416j),(2.6777208944949793+0.03606940262228893j),(0.2334728457562143+0.004904975532849496j),(0.09060328768612708-0.0018890187139604156j)
(847.6619262695312-4.213678359985352j),(317.29461669921875-6.933338165283203j),(2.670544535742959+0.0450751737944788j),(0.2323932495738675+0.006088649443421052j),(0.08932362354572033-0.002186440682194197j)
(846.6707763671875-4.207054138183594j),(317.29217529296875-6.1586103439331055j),(2.6676785995607517+0.038520139578213784j),(0.2313763398095099+0.007053150399601361j),(0.08836936767586763-0.002106679119706143j)
(845.984619140625-15.978141784667969j),(318.5511169433594-9.570022583007812j),(2.654837210077471+0.029598735551316174j),(0.23042061407488099+0.007708272534052569j),(0.08314968407927499-0.0019169295423296748j)
