Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(834.1544799804688-27.99008560180664j),(324.6582336425781-89.89958953857422j),(2.408526645659685+0.5807198207185467j),(0.16743845259481477-0.12598123011842263j),(0.06969219543918001-0.00029061611782021306j)
(827.7045288085938-40.501304626464844j),(330.8627624511719-77.5604476928711j),(2.3985453510713595+0.4398529031678554j),(0.18389627877539189-0.09970723563849632j),(0.06982202164882148-0.0009801547439749656j)
(830.0387573242188-48.14289855957031j),(330.6472473144531-69.5001449584961j),(2.433436810716321+0.36589239292078074j),(0.19400956031721656-0.07682249643371607j),(0.06722843144347833-0.0004840646566287803j)
(827.8167724609375-56.94134521484375j),(331.7608947753906-61.345088958740234j),(2.4434151162638784+0.2801721779730061j),(0.1998435647452955-0.057801859866395425j),(0.06816385217453018-0.00018191575702293189j)
(828.8623657226562-53.2778434753418j),(331.9570007324219-56.045021057128906j),(2.454042923159804+0.2538251750749057j),(0.20292967067420764-0.04255083601013375j),(0.0679010029896863-0.0008701360525426046j)
(825.101806640625-59.1387939453125j),(334.5124816894531-50.66414260864258j),(2.437443396719586+0.1923760380526684j),(0.20433437166817042-0.030692288218988853j),(0.06917563661900632-0.00033139407949639947j)
(824.6315307617188-62.74736404418945j),(334.0443115234375-46.92404556274414j),(2.4467354510985357+0.15585765105743063j),(0.2047629362085475-0.02173694751555013j),(0.06818689594471747+0.00014332902988188932j)
(823.3868408203125-64.67228698730469j),(334.89874267578125-47.10097885131836j),(2.4375581416497103+0.14971417059017553j),(0.20465948459170816-0.01517702680086124j),(0.06821572029223559-0.00013055225794803756j)
(824.3753662109375-68.21696472167969j),(335.32275390625-43.121395111083984j),(2.4441947821344616+0.11087861999840652j),(0.20428926773459188-0.010533180156051833j),(0.06886385558194988-0.00026895710843252994j)
(820.7633666992188-70.45003509521484j),(337.9833984375-39.904361724853516j),(2.4192991786343723+0.07719478107584275j),(0.2038005815948008-0.007375123561983802j),(0.0681969566927095-0.000887515321130769j)
(823.15283203125-60.3629150390625j),(337.463623046875-34.848602294921875j),(2.4317735078070952+0.07224776580570118j),(0.20326858849601162-0.00532839984952804j),(0.06696876290876579-0.0002765688215008656j)
(822.6128540039062-61.610511779785156j),(337.1400146484375-34.54130554199219j),(2.4331564901663167+0.06654176011092748j),(0.20272479019766163-0.0040744282233987185j),(0.06834028095987774-6.525508495389739e-06j)
(820.9849853515625-60.35978317260742j),(337.7635498046875-35.57282257080078j),(2.422599392068872+0.07644079764236918j),(0.2021758926749954-0.0033476527098246006j),(0.0691234176769649-0.0005584845691427996j)
(819.9783935546875-63.121070861816406j),(339.5628662109375-33.87124252319336j),(2.4093749929515953+0.054444863362296786j),(0.2016152542319441-0.002931675303945494j),(0.06586157759901697-0.00038463633648107764j)
(821.8353271484375-63.640480041503906j),(339.0583190917969-31.780855178833008j),(2.420205936218177+0.03915472227892347j),(0.2010294367181163-0.002655211994059132j),(0.06691673575458129-0.001012641482051583j)
(822.2665405273438-42.78567123413086j),(338.3703308105469-24.186546325683594j),(2.426718157870412+0.0470143463006112j),(0.20040175003482422-0.002388177980184066j),(0.06679597975311914-0.0015226382707775j)
(820.4341430664062-43.202308654785156j),(342.41455078125-23.578529357910156j),(2.3933654319707496+0.03863658368769568j),(0.19971414420025912-0.002037958308264137j),(0.06627502684319103-0.0007433582041281976j)
(820.9434814453125-40.94329071044922j),(341.28656005859375-25.07937240600586j),(2.401286279801158+0.05649054023928283j),(0.19894836661007428-0.0015458137232818524j),(0.06437375810814072-0.0008557325369727188j)
(821.1079711914062-42.374267578125j),(342.2618713378906-27.620342254638672j),(2.3934674276637953+0.0693449195976833j),(0.19808695539408439-0.0008833342488917563j),(0.06580968688321252-0.0016065791925213375j)
(819.7984008789062-43.68842315673828j),(343.57440185546875-24.77309799194336j),(2.382867102044658+0.04465576300543567j),(0.1971143710227738-4.884900271582786e-05j),(0.06386260732035955-0.0019327718296119497j)
(817.6357421875-43.730167388916016j),(345.3241882324219-24.628366470336914j),(2.3647371451229113+0.042016881879770575j),(0.19601836735619182+0.0009362844976602274j),(0.06275329817254943-0.0012367074602541083j)
(820.6478271484375-1.8924312591552734j),(344.7016906738281-10.355063438415527j),(2.3787661320819566+0.06596962985373099j),(0.19479156242357615+0.0020315596117105256j),(0.06296717845379662-0.0013995672974605512j)
(817.1473999023438-0.27788543701171875j),(346.9324645996094-11.116487503051758j),(2.3529599275273587+0.0745930889529007j),(0.19343308246145374+0.0031813760441006325j),(0.06111929208975311-0.0014838081322972932j)
(816.249755859375-1.784952163696289j),(348.5639343261719-8.108735084533691j),(2.3406029086108724+0.04932919062196637j),(0.1919501147954914+0.004319229997188572j),(0.059468306044143424-0.0014539437085832757j)
