Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.202092597438291,-4.580501389518139e-05,22.61070631228608,0.0004,0.0,0.0
4.202128090345783,-0.0024820685629149755,22.6005385062199,0.0004,4.218,9.328
3.973951796035866,-1.9880151919203974,22.631676894949095,1.9994,2.844,21.125
3.9500200997158963,-1.9884183575383831,22.676139706434277,1.9994,2.823,32.125
3.931424280302905,-1.9887698275002852,22.74702325273233,1.9994,2.808,43.047
3.915322156951199,-1.989138501657667,22.838095587148874,1.9994,2.793,53.969
3.901173036969586,-1.9897013798872167,22.92524596792666,1.9992,2.778,64.875
3.8882760332405604,-1.989215279562485,23.014669096118993,1.9992,2.767,75.828
3.876660932907427,-1.9888300885564814,23.130361949172414,1.9992,2.757,86.781
3.8659665652770294,-1.9888622283489699,23.24345610039371,1.9992,2.747,97.75
3.8564367278454417,-1.9887210476492898,23.34510772012229,1.9994,2.739,108.735
3.847587516759846,-1.9891741297010888,23.46422184311688,1.9994,2.731,119.719
3.8393971789622,-1.9883374810267382,23.57565675891185,1.9992,2.724,130.75
3.8321959022975496,-1.9888375903186926,23.692523740677363,1.9994,2.718,141.688
3.825451007762534,-1.9895024165803923,23.80666137782967,1.9992,2.713,152.672
3.8192012512914473,-1.989740965920527,23.921736128226048,1.9994,2.708,163.641
3.8132638279175284,-1.9881135634324998,24.034638548767642,1.9994,2.703,174.656
3.8078031179893426,-1.9877865791423783,24.155110261895828,1.9992,2.699,185.641
3.802363991803282,-1.9906508742003057,24.295580168550437,1.9994,2.695,196.61
3.7975693601372353,-1.989065614614774,24.41437504016631,1.9994,2.69,207.547
3.792821886684735,-1.9891187763754612,24.5236535796632,1.9994,2.685,218.531
3.788240394174209,-1.9885052361544588,24.65567756103371,1.9994,2.681,229.469
3.783807637522305,-1.9922654806203883,24.7716342713873,1.9994,2.677,240.375
3.7797261242139655,-1.9892768366736877,24.884493969556914,1.9994,2.673,251.281
3.7754429007865307,-1.9897494695036864,24.99830410814791,1.9994,2.669,262.203
3.7713748406506875,-1.9914423940569679,25.115418932816745,1.9992,2.665,273.156
3.767494473465179,-1.9890782619273144,25.21696946499506,1.9992,2.662,284.125
3.7636198087988824,-1.9876432503721628,25.328693954865436,1.9994,2.658,295.078
