Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(923.2313232421875-51.60919952392578j),(234.8958282470703-66.23278045654297j),(3.6983031562036417+0.8230869953096381j),(0.09744473460925028+0.10443888056076332j),(0.17904494676211719-0.01497063604810079j)
(914.8453979492188-57.70691680908203j),(242.612548828125-60.88501739501953j),(3.603552261721825+0.6664759350278446j),(-0.00026773548328646283-0.0042286562352239635j),(0.17102025559363196-0.01553202268200766j)
(914.4011840820312-62.16593933105469j),(243.56625366210938-56.3798713684082j),(3.6193689743439705+0.5825668200903962j),(0.05505864218101151-0.10511093428313958j),(0.1636093598794512-0.01539993890463507j)
(915.617431640625-62.60350036621094j),(242.77638244628906-56.60391616821289j),(3.6340198178971757+0.5894158703486042j),(0.16151683093644126-0.12646972810117083j),(0.1597171849923386-0.014836052435268142j)
(911.4828491210938-56.23990249633789j),(248.4619598388672-54.50341796875j),(3.547449852864353+0.5518278920701835j),(0.252292829026647-0.09033011530552117j),(0.15051011542940382-0.014331683537531276j)
(906.3810424804688-56.070701599121094j),(252.51771545410156-54.25880813598633j),(3.476575163425447+0.5249695963909939j),(0.30917016512717793-0.03422931159687934j),(0.14666860757488037-0.016703005157661988j)
(904.5643920898438-59.211421966552734j),(255.5426025390625-52.984580993652344j),(3.439937426828086+0.48153309865233185j),(0.33745080906623215+0.01733280787927293j),(0.13954366526776057-0.01515436705009641j)
(896.1945190429688-56.89105987548828j),(263.16552734375-52.9903564453125j),(3.3145806493676324+0.45123596315913217j),(0.3474448646156038+0.05405854223846013j),(0.13267045120011328-0.014029308258591276j)
(893.4769287109375-55.994537353515625j),(264.7169189453125-54.70397186279297j),(3.2789044126505216+0.4660622292993445j),(0.34718054794748127+0.07428313161213494j),(0.13093160558438127-0.012710258952282161j)
(887.609375-56.366844177246094j),(270.7903137207031-55.16285705566406j),(3.187957443320731+0.441263924570948j),(0.34126904882678266+0.08032713054787213j),(0.12469151945622158-0.010576356620120122j)
(881.6982421875-46.75641632080078j),(276.9191589355469-50.49555969238281j),(3.111291342186962+0.39849168180768174j),(0.3318800205368403+0.0758709817349606j),(0.12149807842255882-0.009884956226813553j)
(880.0877685546875-48.90707778930664j),(279.9886779785156-48.00861740112305j),(3.0826175411946295+0.3538897681694832j),(0.3199554661982513+0.06469308842215021j),(0.1187747018510692-0.010304635286308242j)
(874.2025756835938-51.02488327026367j),(285.40924072265625-46.277950286865234j),(3.012758004706228+0.3097285206115233j),(0.30606072161670467+0.05010045706482976j),(0.11640339880790115-0.007701856615857863j)
(870.922119140625-52.46662139892578j),(289.1004333496094-44.84577941894531j),(2.9692284308467687+0.27910972294431036j),(0.2908076063228739+0.03468670945581899j),(0.11469313777867159-0.007525664400456096j)
(869.2831420898438-51.680442810058594j),(290.83343505859375-45.75694274902344j),(2.944022416224671+0.2854865099133035j),(0.27496243189843417+0.02026724959770705j),(0.11216814914724232-0.006869682125078232j)
(869.0645751953125-34.069149017333984j),(295.71990966796875-34.07221603393555j),(2.9134078399077117+0.22046913368858292j),(0.25938166658724493+0.007932175133235785j),(0.1113110175625222-0.005798063918556752j)
(865.2926025390625-34.00163650512695j),(296.5866394042969-33.74113464355469j),(2.8931022079096795+0.21449015625684067j),(0.24489110869683084-0.001821914927320635j),(0.11058442401499421-0.005565192504541815j)
(862.5752563476562-34.85478210449219j),(299.13818359375-33.430686950683594j),(2.860825600897751+0.20319901073602623j),(0.2321797812698973-0.008921216047713905j),(0.10642360150092245-0.005813688524190909j)
(861.5979614257812-37.187129974365234j),(300.0329895019531-30.47212791442871j),(2.854818106288423+0.16599925433385893j),(0.22173784393922555-0.013543619603550966j),(0.10333670745208363-0.004898816481482411j)
(860.015380859375-36.710899353027344j),(302.000732421875-31.47154998779297j),(2.829664346240032+0.17332084974953507j),(0.21383884652952412-0.015976312507558932j),(0.103633113858031-0.005843094462051592j)
(857.6798095703125-38.203914642333984j),(304.7986145019531-30.83477210998535j),(2.797967956229617+0.15771328139924892j),(0.20855284968623897-0.016517608131957063j),(0.10204306631347634-0.004529883525405675j)
(854.38623046875+4.046634674072266j),(310.37860107421875-14.767265319824219j),(2.745886587591543+0.14368216847694154j),(0.20577507644021079-0.01542585279494016j),(0.09852219331855386-0.004492750632204166j)
(855.2819213867188+5.176204681396484j),(309.2070007324219-16.219242095947266j),(2.7575841982573794+0.1613874533069687j),(0.20525939358736908-0.012909206285709301j),(0.09834725459111082-0.005361462060345518j)
(853.0057373046875+1.3783016204833984j),(310.9830017089844-13.073423385620117j),(2.737908670002073+0.1195311018618503j),(0.2066520430586637-0.009145015246231855j),(0.094513113922991-0.004534835152383646j)
(850.659423828125+2.5503177642822266j),(314.34796142578125-13.35549545288086j),(2.700887615095141+0.12286387941328009j),(0.20952540852707421-0.0043154849636028916j),(0.09298609379308446-0.004219233953941619j)
(849.553955078125+1.8175468444824219j),(315.1468200683594-13.83132553100586j),(2.690305022287577+0.12384079070503136j),(0.21341296303082805+0.0013535405090776417j),(0.09118275886802032-0.0040585406680198515j)
(847.1475219726562+1.2294673919677734j),(318.4230041503906-12.28309440612793j),(2.6563453691033923+0.10632902740894497j),(0.21784526725085612+0.007562169947501486j),(0.08951735300494051-0.003990522448997991j)
(845.2854614257812-9.591043472290039j),(319.1305236816406-15.829286575317383j),(2.643700359245635+0.10107728574925517j),(0.2223843474051165+0.013922816560664726j),(0.08805914214588205-0.004139353185624556j)
(844.291259765625-11.079788208007812j),(321.1312561035156-14.466934204101562j),(2.625342013055805+0.08376905532192312j),(0.22665167433586325+0.01996755730620492j),(0.08470847046862746-0.0036401358466853773j)
(843.5882568359375-12.355609893798828j),(320.8479919433594-14.0443115234375j),(2.6259002087449628+0.07643292550699272j),(0.23034466693097877+0.025176245513672247j),(0.08432716120971841-0.0033752614111536403j)
(843.5543212890625-12.14272689819336j),(323.2000732421875-9.736648559570312j),(2.608770804884317+0.04102089912429525j),(0.2332387230285686+0.029021191770390534j),(0.0825324639695295-0.0032539750089504316j)
(841.0902709960938-16.579063415527344j),(322.7157897949219-8.916765213012695j),(2.6057181059025907+0.020623450592025958j),(0.23517582506202492+0.031021651630205416j),(0.08004331573077737-0.0033113273129208387j)
