Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(911.0869750976562-57.71308898925781j),(245.0045623779297-60.804718017578125j),(3.557970231931721+0.6474503418985187j),(0.1248293099625332+0.10696300778488248j),(0.1632611157849506-0.004517103371703529j)
(905.4129028320312-62.10232162475586j),(251.569091796875-55.27735137939453j),(3.4850424326614404+0.5189095073848499j),(0.0016499610327563665+0.009094540360444998j),(0.1652103548792099-0.004318533566845144j)
(907.1190185546875-68.75244140625j),(249.99148559570312-49.253334045410156j),(3.545171379790948+0.4234506969650197j),(0.04038789600945891-0.10594257970245291j),(0.16228564167683343-0.004410353658610543j)
(906.7864990234375-70.94358825683594j),(252.42010498046875-46.61439895629883j),(3.524090515628835+0.3697398549296098j),(0.14752937042366826-0.14664913859598794j),(0.1636923600329107-0.004485330683955549j)
(905.5560302734375-67.91624450683594j),(251.43472290039062-42.200592041015625j),(3.5469728653132893+0.3252061187873245j),(0.24984690968542103-0.12373350510355391j),(0.15911817812218373-0.00235259024596953j)
(905.0354614257812-71.04859924316406j),(253.07554626464844-39.82148742675781j),(3.532851840183406+0.2751542648789879j),(0.3213833452220222-0.07274550027440163j),(0.15893971038987212-0.004847072830900401j)
(904.263671875-72.6906967163086j),(253.35157775878906-38.999267578125j),(3.5297320885016314+0.2564273333403655j),(0.3629639453226176-0.020366973567082183j),(0.157867532678733-0.004913563714837594j)
(902.3180541992188-74.62799072265625j),(256.1287841796875-35.32543182373047j),(3.49658116456895+0.19088150899964934j),(0.38338711940406445+0.020320124220296405j),(0.15944245351666736-0.004454323735866253j)
(902.1486206054688-74.27603149414062j),(257.20941162109375-36.98237228393555j),(3.477085301416453+0.21116968948965364j),(0.3907600719937132+0.045579409495375034j),(0.15639924637510794-0.005514751947024493j)
(899.9388427734375-76.11738586425781j),(258.6518859863281-36.509681701660156j),(3.452102270304126+0.19299209451255578j),(0.3903305191931386+0.056508812067373244j),(0.15490528679245766-0.0060748844238759986j)
(901.3313598632812-65.07569122314453j),(257.8884582519531-31.60843276977539j),(3.473786905700968+0.1734287332802412j),(0.384933875855423+0.056188579412907606j),(0.15393145496068292-0.004752590993034493j)
(898.4571533203125-63.308631896972656j),(259.69049072265625-33.04113006591797j),(3.435131893612064+0.19327626380840646j),(0.37601290960383577+0.04818084569856897j),(0.14990682754097223-0.0052732558697982535j)
(897.9077758789062-64.33134460449219j),(261.5386047363281-32.892677307128906j),(3.410170907291676+0.182911072189287j),(0.3644429076720964+0.03579812992888621j),(0.1490119019337386-0.0077976549690795816j)
(896.1597290039062-65.39932250976562j),(262.12127685546875-31.496002197265625j),(3.3997681342710866+0.15900953412649527j),(0.35099701847859494+0.021765898473857546j),(0.14537022457532822-0.006804435435009116j)
(894.3521118164062-64.28153228759766j),(265.2334899902344-32.30533218383789j),(3.351738258401131+0.16588208956926628j),(0.336512608711517+0.008100312347897199j),(0.14380623446754656-0.00526264834206536j)
(895.6647338867188-40.535438537597656j),(267.4510192871094-29.039594650268555j),(3.3261358327892254+0.20958677946992813j),(0.321877038685456-0.0038789829004749064j),(0.14147507963165548-0.007005451148667547j)
(892.5311279296875-41.999366760253906j),(269.94317626953125-27.712793350219727j),(3.287689124802057+0.18193340996370844j),(0.3079395512113136-0.013448932527734022j),(0.1393419373947014-0.006103547860024833j)
(890.3634033203125-41.44010925292969j),(271.0473327636719-24.103857040405273j),(3.27261545605125+0.1381402482960302j),(0.2954202851383366-0.020337521588848273j),(0.136641174360722-0.005693018416842412j)
(888.4312133789062-40.901771545410156j),(272.2483825683594-26.721881866455078j),(3.2467781781922667+0.1684426954026557j),(0.28485039127045086-0.024569975755133307j),(0.13363458667297506-0.005732986095776672j)
