Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.726035025379975,0.0017596479715063869,8.736244992477934,0.0001,-0.01,0.0
3.9533105219102467,1.497012829572856,8.716342272834286,1.5023,4.765,2.5
3.9618680530245123,1.4971517538909729,8.737323740850643,1.5023,4.778,6.155999999999999
3.9681596439544276,1.496499938950129,8.7089623110849,1.5017,4.778,9.813000000000002
3.973395919204871,1.495926553512871,8.685208328366544,1.5017,4.791,13.453000000000003
3.977866176974317,1.496294757629639,8.638710382787032,1.5023,4.791,17.188000000000002
3.982199512788103,1.4955174434864522,8.616290399090262,1.5017,4.791,20.844
3.985928387457369,1.4956579352981147,8.57683345902581,1.5017,4.803,24.485
3.9893280439735963,1.4969448391808626,8.546272982834402,1.5023,4.803,28.235
3.9930528825678584,1.4963297827170583,8.537611969997165,1.5017,4.803,31.891
3.9961166392830494,1.498547188715057,8.498669058236173,1.5017,4.803,35.578
3.999298527855489,1.4968817330477802,8.486591331150384,1.5017,4.803,39.219
4.0022192612094605,1.4974384070600584,8.536349680940623,1.5017,4.816,42.86
4.005059463803919,1.4974515337838534,8.489910620897895,1.5017,4.816,46.516
4.007769696959433,1.5000137847688317,8.457454260776942,1.5017,4.816,50.156
4.010665930225046,1.4961091202771692,8.443880336393157,1.5023,4.816,53.891
4.013312370484575,1.4987416392467863,8.45544430959173,1.5017,4.816,57.531
4.015864856217039,1.4961173733317192,8.44689550644513,1.5023,4.829,61.235
4.018281594454818,1.4990145564887019,8.415640659568947,1.5017,4.829,64.89099999999999
4.020568515101612,1.4959741413652048,8.44396571897529,1.5017,4.829,68.547
4.023048103589577,1.4968657704969883,8.392890561224922,1.5017,4.829,72.25
4.025527882087238,1.4964303713584046,8.403606568411567,1.5017,4.841,75.906
4.027833088294428,1.4957773662508234,8.387525510308409,1.5017,4.841,79.547
4.030024406208821,1.4975305958838547,8.354345207050448,1.5017,4.841,83.203
4.032272409078379,1.4977671270867923,8.344369541562672,1.5017,4.841,86.844
4.034468396262209,1.4998225642762453,8.334067877574965,1.5017,4.841,90.547
4.036527769048651,1.4978993788186834,8.321200923120932,1.5017,4.841,94.188
4.038616731585981,1.496484288967631,8.311118068514496,1.5017,4.841,97.828
4.040665784185905,1.4999726255223622,8.302399273595137,1.5023,4.854,101.469
4.042504435931192,1.4975662131950438,8.315404241697182,1.5023,4.854,105.125
4.044645738746026,1.4975618880952004,8.332035046020836,1.5017,4.854,108.813
4.046222838793479,1.496156125564535,8.331438361433795,1.5017,4.854,112.469
4.048321711112231,1.4963891840019592,8.311592126487943,1.5017,4.854,116.11
4.050079749019127,1.4970844960393692,8.27335715591729,1.5017,4.854,119.844
4.05194497672116,1.4971676580277475,8.25145519148276,1.5017,4.867,123.485
4.053769908214633,1.4981714979395606,8.22544009932462,1.5017,4.854,127.188
4.055490171371161,1.498792441528668,8.205599271014076,1.5023,4.867,130.828
4.0570644868821395,1.4982776106296536,8.197325535446764,1.5017,4.867,134.469
4.058619442515529,1.4974479130176905,8.197742883729509,1.5017,4.867,138.172
4.06057468750877,1.4963537208225532,8.18718289320648,1.5017,4.867,141.813
4.062228877489671,1.4960213651483505,8.17813859572752,1.5017,4.867,145.453
4.063739501123732,1.4981394097348395,8.187456601310211,1.5017,4.867,149.094
4.065309124826679,1.4976034144579526,8.181571458735862,1.5017,4.867,152.735
4.066697278040579,1.4971661160528964,8.187081281942145,1.5017,4.879,156.438
4.0681689136984,1.4948322549776505,8.207386249949382,1.5017,4.879,160.078
4.069676471093763,1.4981856772870632,8.186199520118928,1.5017,4.879,163.781
4.07128641759559,1.4994016677195616,8.164584727111151,1.5017,4.879,167.422
4.072444294378435,1.496764878879749,8.161588806540475,1.5017,4.879,171.063
4.074050204045474,1.5030130506626176,8.14303080523626,1.5017,4.879,174.766
4.0752052686932965,1.4962776828296125,8.12104104316663,1.5017,4.879,178.406
4.076721604618844,1.4940931399370336,8.106603582992387,1.5017,4.879,182.078
4.078169197805451,1.4982819352954186,8.10926045284112,1.5017,4.879,185.781
4.079120143236221,1.4975677095053495,8.113491668889642,1.5017,4.879,189.422
4.080631438623887,1.4968658284565632,8.092581851507775,1.5017,4.892,193.063
4.081799062578079,1.4970116769994422,8.070941515688132,1.5017,4.892,196.766
4.083032208204626,1.498972610837806,8.074164784257624,1.5017,4.892,200.422
4.084201715708933,1.4967794201423452,8.056684602621061,1.5017,4.892,204.063
4.085226472118963,1.496312862629961,8.063199424523848,1.5017,4.892,207.766
4.086769882768197,1.4987163371172443,8.066620770076227,1.5017,4.892,211.406
4.087539302014293,1.497908449031118,8.061639683549979,1.5023,4.892,215.063
4.088582069464915,1.497702652117477,8.067189359361226,1.5017,4.892,218.766
4.08954777029704,1.4979745232776398,8.046385316294266,1.5017,4.892,222.406
4.090548957949551,1.496957371921711,8.052052804697095,1.5023,4.892,226.031
4.091809722079503,1.4981145573797778,8.024651029329185,1.5017,4.892,229.688
4.092699876427447,1.4978334030619684,8.038448228161734,1.5017,4.892,233.36
4.093666829495569,1.4982592943676039,8.040036396505164,1.5017,4.905,237.0
4.094567384445715,1.4962092695024476,8.026251702744895,1.5017,4.892,240.656
4.095340139297639,1.4978912395608446,8.024564389398096,1.5017,4.892,244.36
4.096461456346058,1.498217289931729,8.035581491877958,1.5017,4.905,248.0
4.097351467864916,1.497131987679399,8.016943958162075,1.5017,4.905,251.641
4.098196154402548,1.4996487379565875,7.9898808483676484,1.5017,4.905,255.344
4.098969698751064,1.4952586316366867,8.008109376750031,1.5017,4.905,258.985
4.099912019716592,1.5002540578336434,7.981811436594765,1.5017,4.905,262.625
4.100743684246625,1.4965772231663443,7.980137545614608,1.5023,4.905,266.266
4.101582878346816,1.4964274315870854,7.9853437414588235,1.5017,4.905,269.969
4.102317747593261,1.4963879661932586,7.978529323838236,1.5017,4.905,273.61
4.102972030851831,1.4999574195218666,7.995177271274346,1.5017,4.905,277.266
4.103964602491686,1.4982910115354595,7.9867673347259585,1.5017,4.905,280.969
4.1046718372249895,1.498568255148819,7.983847141598477,1.5017,4.905,284.61
4.105490232368057,1.4978723827529634,7.984169225394563,1.5023,4.905,288.25
4.106088437605572,1.500502179375571,7.995872377710786,1.5017,4.905,291.891
4.106806783690783,1.498963192536717,8.004989785902195,1.5017,4.905,295.594
4.1075597782676585,1.4967073628619931,7.99456296136793,1.5023,4.917,299.235
4.108231755358788,1.4984859538323898,7.959506699424933,1.5017,4.917,302.875
4.108948371310582,1.4974853635553091,7.952579216567447,1.5023,4.905,306.516
4.109732847163711,1.4991183490412436,7.956501996419674,1.5017,4.917,310.235
4.110188670804983,1.4974322515944012,7.953108241543188,1.5017,4.917,313.875
4.110887796596022,1.4958313066357454,7.960447221140609,1.5017,4.917,317.516
4.111699789760431,1.4995291454700534,7.9614323134145915,1.5017,4.917,321.219
4.1124262836708825,1.49805412225105,7.945056836372752,1.5017,4.917,324.891
4.112895891383994,1.4966157746138267,7.942122649017024,1.5023,4.917,328.547
4.113446084489033,1.4972013871414966,7.955674369321493,1.5017,4.917,332.188
4.11418417897157,1.4975923085757785,7.9537638048765285,1.5023,4.917,335.891
4.114613725803597,1.4985357971613285,7.954868983620981,1.5017,4.917,339.531
4.115227857489837,1.497971740455574,7.941992446574565,1.5017,4.917,343.172
4.116187207816868,1.4978422797099298,7.952984409486435,1.5017,4.917,346.891
4.116609301713926,1.4976094542889586,7.958368081729174,1.5017,4.917,350.531
4.117205898579398,1.4965967341376583,7.962596993549124,1.5023,4.917,354.156
4.117945785458024,1.4955934665467265,7.961224172153129,1.5023,4.917,357.797
4.11845522472973,1.4964190695323258,7.965789870362213,1.5017,4.917,361.453
4.119115257930209,1.4978476045292815,7.959000087158919,1.5017,4.917,365.094
4.119646921798737,1.4993830622073627,7.971997393845724,1.5017,4.917,368.735
4.120069005431733,1.4972995566565308,7.972053221420774,1.5023,4.917,372.438
4.12071922376174,1.498029445236936,7.964828498621854,1.5023,4.93,376.063
4.121379955374543,1.49700587288516,7.982478129254094,1.5017,4.93,379.703
4.121747622627367,1.4981905806586422,7.9876608106451705,1.5017,4.93,383.406
4.122506306305741,1.496801175715006,7.980278981958336,1.5017,4.93,387.047
4.122866266722347,1.4973376184497593,7.967576705144176,1.5017,4.93,390.672
4.123476367595508,1.497846923146833,7.963190651972542,1.5017,4.93,394.313
4.124066121604798,1.498960056641241,7.970573978357985,1.5017,4.93,397.953
4.124663146691629,1.4985873821580022,7.967792298266613,1.5023,4.93,401.641
4.125267663976957,1.4979090059775975,7.967177743220981,1.5017,4.93,405.281
4.125714323859669,1.4989116338840425,7.981806651427053,1.5023,4.93,408.922
4.126316019292524,1.4968926407224425,7.990219416201427,1.5023,4.93,412.61
4.126992606254384,1.4974442749111168,7.976588121874069,1.5023,4.93,416.266
4.127367638084773,1.4975662463721962,7.968077341037833,1.5017,4.93,419.906
4.12788921802914,1.4982769142572219,7.962211742373486,1.5023,4.93,423.594
4.1284486287923645,1.4963624164877245,7.984243855889473,1.5017,4.93,427.25
4.129026123895255,1.497528974976322,7.9730718645318195,1.5023,4.93,430.891
4.12941308364265,1.49860780571667,7.967934816132762,1.5023,4.93,434.516
4.1301572085508225,1.4979305986302094,7.97844670363626,1.5017,4.93,438.156
4.130551727321222,1.4968099108052921,7.986374968893122,1.5017,4.93,441.86
4.1310388119345065,1.4960457386960102,8.00174291826425,1.5023,4.93,445.5
4.131670175039009,1.4968862206432079,7.998014960619129,1.5017,4.93,449.141
4.132098329853038,1.4987512189420118,7.992219187780728,1.5017,4.93,452.844
4.132796499964508,1.498453134996219,8.00146795125475,1.5023,4.93,456.485
4.133070778066652,1.4962952751749095,8.001461780106654,1.5023,4.943,460.141
4.133786452909331,1.498738495215182,8.001668684517075,1.5017,4.93,463.828
4.134215972516967,1.4972454512453912,8.012101646119861,1.5017,4.93,467.485
4.134830899050709,1.4984766601595372,8.01040556435642,1.5017,4.93,471.156
