Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(834.6656494140625-30.65899085998535j),(324.59442138671875-86.38774108886719j),(2.424798381239266+0.5508839712256774j),(0.16304335116063642-0.12538644825044373j),(0.07206054634488875-0.0005042222157700775j)
(827.8989868164062-42.22931671142578j),(331.99639892578125-76.65674591064453j),(2.395363970537432+0.4258826029410735j),(0.17875036886820092-0.09860135951568805j),(0.07136620100710897-0.0005968993113802607j)
(828.4620361328125-48.09620666503906j),(329.7811279296875-70.23554992675781j),(2.432866161451701+0.37229991556369124j),(0.18809110246481767-0.07544291183788412j),(0.07013334099940371-0.00021573495992225942j)
(825.8170166015625-56.71933364868164j),(332.1206359863281-63.13179016113281j),(2.4311164446990854+0.29134413556682304j),(0.19321756921921526-0.05630908133088179j),(0.07015199181282787-0.0004905942371564848j)
(825.5968017578125-55.76028823852539j),(332.9607238769531-55.28782653808594j),(2.4400911222768005+0.237706854867023j),(0.19569909365612545-0.04104004012925517j),(0.07257457401715213-0.0001479193281171742j)
(823.2006225585938-58.79838180541992j),(334.84100341796875-50.61256790161133j),(2.4295164344194062+0.19163030526347294j),(0.19661155284736193-0.02921180330062282j),(0.07192737593634792-0.0008721523427032586j)
(823.5446166992188-62.8822021484375j),(336.2640686035156-48.78431701660156j),(2.4251866789631285+0.1648373370747926j),(0.19665443419406017-0.020305829089083738j),(0.0694063549704443-0.0002526166679697356j)
(823.6535034179688-66.25929260253906j),(334.71240234375-44.10354232788086j),(2.4444234725351146+0.12413176564341524j),(0.19625891719142757-0.013798821460062206j),(0.0697827279235548-0.0011510800980038675j)
(823.7345581054688-67.11803436279297j),(335.899658203125-43.98117446899414j),(2.436711060804314+0.11923614375561374j),(0.19567458722748593-0.009205419222394094j),(0.07222074435247061-0.0006953056291491247j)
(820.7006225585938-69.4110107421875j),(339.4080505371094-41.96259307861328j),(2.4065341262454663+0.09302490461638321j),(0.19503367248103556-0.006095108844249257j),(0.06893700886180147-0.00096987839984419j)
(820.9717407226562-58.58026885986328j),(339.3339538574219-38.53446960449219j),(2.4079145748971365+0.1008076019150654j),(0.19439604133287902-0.004096153890011393j),(0.07097589588874263-0.000922802517173936j)
(822.9105224609375-60.14419937133789j),(337.7431640625-35.27595520019531j),(2.428603749633218+0.07558144891135685j),(0.1937792690863863-0.002893671314131533j),(0.06825442171036669-0.000647028369900236j)
(818.6824340820312-59.161293029785156j),(341.2108154296875-36.32124328613281j),(2.390711928005798+0.081100408553947j),(0.19317780708525167-0.0022255344299559146j),(0.06979799406957142-0.0014299041984155115j)
(821.1344604492188-61.69104766845703j),(339.8940124511719-35.32017517089844j),(2.4087050348079653+0.06880037670373709j),(0.19257458000492916-0.001877820602250115j),(0.06805461511051353-0.0007006988155720566j)
(818.4113159179688-61.47119140625j),(342.82427978515625-33.08357238769531j),(2.3823789126373014+0.050598556834351945j),(0.19194758439145043-0.0016804809705349441j),(0.06810006782523811-0.0009081890337962924j)
(821.4032592773438-39.64714813232422j),(342.76214599609375-27.575939178466797j),(2.3902583055114897+0.07663176878810028j),(0.19127339865937043-0.0015034009454792077j),(0.07228225874208657-0.0015499103065131014j)
(818.8052368164062-44.37486267089844j),(343.97119140625-25.5096435546875j),(2.3769413714911463+0.04727158806455587j),(0.19052897060663485-0.0012527989938214573j),(0.06834202286738982-0.0010171775667284196j)
(817.6575317382812-42.107521057128906j),(344.6545715332031-26.092575073242188j),(2.3680739298956603+0.05710536683180249j),(0.1896926140643803-0.000867833851676264j),(0.06431383212488764-0.0013233844540559956j)
(822.40478515625-40.445526123046875j),(339.6868896484375-26.244216918945312j),(2.4158458679941126+0.06758122723867079j),(0.1887448038871575-0.0003172792244208958j),(0.06559953427008218-0.0018232071372469012j)
(816.9082641601562-42.25851058959961j),(345.8229675292969-26.29549789428711j),(2.3578742184914567+0.057089805511728486j),(0.1876690922802844+0.0004038572504641497j),(0.06923325988776778-0.0012483141296054402j)
(814.3253173828125-41.02342987060547j),(349.7317810058594-25.82653045654297j),(2.324414520149351+0.0543506011177863j),(0.18645326805414986+0.0012778627020326471j),(0.0629355089120926-0.0019734919985424657j)
(815.0261840820312-0.039608001708984375j),(350.15423583984375-11.801509857177734j),(2.3249832837146993+0.07824753304242571j),(0.18509073630741218+0.0022680470895208625j),(0.06304601660155987-0.0014342183043343478j)
(818.1945190429688-1.503122329711914j),(344.7106018066406-7.5654706954956055j),(2.372522244852907+0.04770994887287907j),(0.183582004204941+0.00332267455871455j),(0.062162198146254-0.0011574532887175639j)
(813.52294921875-0.44193077087402344j),(353.2474060058594-11.282670021057129j),(2.300676418765361+0.07223221360855446j),(0.18193611456390243+0.004379048741340962j),(0.06081793573363335-0.0015764198005415622j)
(812.209228515625-1.5961322784423828j),(352.32855224609375-8.526433944702148j),(2.304021159944392+0.051227616478873125j),(0.18017186763681853+0.005367648152739162j),(0.059707533644946055-0.001391457855575673j)
(811.8709716796875-4.347461700439453j),(354.5268859863281-5.581578254699707j),(2.28963795793197+0.02378474544526887j),(0.17831870543726358+0.006216158464312269j),(0.05865382909510536-0.0014509454116732956j)
(809.826904296875-4.208503723144531j),(355.02777099609375-8.285590171813965j),(2.280058906721746+0.04135769408784535j),(0.17641719218151222+0.006853211325363723j),(0.056859559180103665-0.001402421131531159j)
(808.6722412109375-13.02682113647461j),(356.0220642089844-11.387298583984375j),(2.2702582453954334+0.03602385541775646j),(0.17451909648670033+0.007211620983765935j),(0.05769133065842081-0.0015717142232101946j)
(807.5950927734375-14.20564079284668j),(357.05938720703125-10.61591911315918j),(2.260979125548124+0.027437258538824543j),(0.17268715212768576+0.007230914527877392j),(0.05507408776401902-0.0015509672782143707j)
(807.946533203125-16.006885528564453j),(358.22711181640625-10.468940734863281j),(2.254783212350739+0.021210863278808067j),(0.1709946311815579+0.006858980820098938j),(0.05610467984613337-0.0015169830274807353j)
(807.9786987304688-18.130807876586914j),(356.3525085449219-6.867790699005127j),(2.2674963149864795-0.007178615873758873j),(0.16952489581512173+0.006052716555215824j),(0.05364613288057691-0.001273345243828957j)
(806.8333740234375-19.06529998779297j),(356.045166015625-6.0643134117126465j),(2.2663529457377054-0.01494592802040123j),(0.1683710973655857+0.0047776238232886264j),(0.053142081201888174-0.0013309646371799336j)
(808.19482421875-37.7969970703125j),(354.41741943359375-19.21039581298828j),(2.2794310022720055+0.016905982559505605j),(0.1676361652285765+0.0030064112671566927j),(0.05137098067539384-0.0013889735625037967j)
(808.7506713867188-39.45820617675781j),(355.5672607421875-14.432679176330566j),(2.2752920640653187-0.01861714087465387j),(0.16743318300471677+0.0007167717218115186j),(0.0507327138497549-0.001218382602428126j)
(809.6268920898438-42.49217224121094j),(354.89105224609375-11.489826202392578j),(2.2828228830187896-0.04582514538349928j),(0.1678862031833276-0.0021113429206429473j),(0.04969847746549043-0.0009932347878684818j)
(808.2262573242188-46.4271240234375j),(355.1443786621094-7.529264450073242j),(2.2775159617182505-0.08244281992776398j),(0.16913152900758624-0.0054984481677712695j),(0.04873545154744857-0.0011896592202695633j)
