Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(828.64990234375-24.70271110534668j),(329.0259094238281-93.51484680175781j),(2.3500011127277562+0.5928325926578952j),(0.1642819556036398-0.12821393867407122j),(0.09405676372746645-0.002657304777498932j)
(824.1385498046875-38.90547180175781j),(334.57562255859375-81.66661071777344j),(2.3515157411148797+0.45769876374591306j),(0.18387816485262734-0.10138644880857227j),(0.09255560161364497-0.001283098786433108j)
(826.3755493164062-46.03609848022461j),(334.24945068359375-74.33723449707031j),(2.3849963594079666+0.3926945426396388j),(0.19598096588636787-0.0774930254310425j),(0.09186620804285188-0.0007533998878935592j)
(822.33349609375-52.72514343261719j),(335.1759948730469-67.71778106689453j),(2.38775431295865+0.32510765102710676j),(0.2028983927214453-0.05746597053301691j),(0.09205794499238258-0.001358871044775151j)
(823.7673950195312-52.43754577636719j),(339.6151123046875-57.539405822753906j),(2.383337293302097+0.24939486756248502j),(0.206418194614858-0.04142584662877142j),(0.09262574814232978-0.002099550260472855j)
(818.9243774414062-58.29132843017578j),(339.9794006347656-52.409759521484375j),(2.378651660380266+0.19522721950744654j),(0.20781894445063376-0.029062076029391162j),(0.0927232585247913-0.0011998433134284957j)
(818.3702392578125-61.46548080444336j),(339.8551025390625-50.500221252441406j),(2.382271256677362+0.17313185619842825j),(0.2079627139292015-0.019871454081337094j),(0.09215565641467219-0.00211879322507005j)
(819.4576416015625-61.83640670776367j),(340.2580871582031-50.829673767089844j),(2.382325687669327+0.17415142516766957j),(0.20740309835007467-0.01329509531225294j),(0.09170095239933135-0.0016923230118358833j)
(819.2463989257812-64.64453887939453j),(341.2613525390625-46.27440643310547j),(2.382521226277145+0.13363721482535804j),(0.20648016443120212-0.008790677282566437j),(0.09345654364659704-0.0009678654863989752j)
(816.7675170898438-66.52920532226562j),(342.06884765625-46.99769592285156j),(2.369717557449518+0.13109074437217327j),(0.20539372259799354-0.005866659507516596j),(0.09182594042041406-0.0010772749599399314j)
(816.747314453125-57.943641662597656j),(342.55987548828125-40.477603912353516j),(2.3711275131861087+0.11102852775042701j),(0.20425537668136223-0.0040955913544710445j),(0.0901418452708091-6.692916965383485e-05j)
(816.8197631835938-61.47415542602539j),(341.9607238769531-36.97970199584961j),(2.3802412590349906+0.07763013456734458j),(0.20312316212429182-0.0031166377628727327j),(0.09030555704404769-0.0010931868367549515j)
(816.4297485351562-59.695159912109375j),(344.50994873046875-36.126678466796875j),(2.3620257002482785+0.07441579897922862j),(0.2020232468616943-0.0026329584181468873j),(0.09042872287459647-0.0021247319585763463j)
(812.853515625-62.276058197021484j),(347.30084228515625-34.02894973754883j),(2.3356347945518614+0.04953382986019107j),(0.20096271689640371-0.002406916829399362j),(0.09088995003605714-0.0022249752069531015j)
(814.357666015625-60.28169250488281j),(347.0920104980469-34.8189582824707j),(2.3401032340375663+0.061073904718602766j),(0.1999366620217444-0.002254614336402685j),(0.09029229718043992-0.0011239943180775499j)
