Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(840.9030151367188-29.722068786621094j),(317.5809631347656-89.83869934082031j),(2.4761617497221216+0.6068785744066082j),(0.16812512049855868-0.12406948051907754j),(0.07748933611166937-0.0012356685491557767j)
(831.4251708984375-43.837554931640625j),(327.7089538574219-75.22621154785156j),(2.43925681436009+0.4261662446541268j),(0.18429524633880112-0.0981481046742842j),(0.07531506661706466-0.0018353907090714696j)
(833.3416748046875-49.102108001708984j),(326.9946594238281-68.40055847167969j),(2.471744145179813+0.36687624237985567j),(0.19418831555049496-0.0754684244963734j),(0.0777094700600734-0.001243676779112472j)
(832.7578735351562-55.50569152832031j),(326.34423828125-63.53440475463867j),(2.490494590954016+0.3147792661933218j),(0.19980246411164415-0.05654023340685594j),(0.07574801223477175-0.0010920864536961266j)
(831.2843017578125-53.926727294921875j),(328.4476013183594-58.55107498168945j),(2.481363680526515+0.2781563429104582j),(0.20264028514290258-0.04130556848352384j),(0.07659480856938168-0.00040771942770734243j)
(831.1511840820312-58.192413330078125j),(325.90484619140625-52.434814453125j),(2.513941022034578+0.22591139274794206j),(0.20376231051404703-0.029416933621323183j),(0.07482011786144588-0.0013111387345778151j)
(827.7354736328125-61.76421356201172j),(329.05908203125-49.26259231567383j),(2.4878041166852474+0.1847433172919854j),(0.20387967262656773-0.020406555307691504j),(0.07410608015438667-0.0008963057369605765j)
(828.1959228515625-66.8801498413086j),(330.32843017578125-44.52175521850586j),(2.4892585458597623+0.13303732224818826j),(0.20344729599268493-0.013781522494138465j),(0.07511600008259241-0.0009261089289273202j)
(826.32177734375-66.9406509399414j),(332.2550354003906-44.98954391479492j),(2.469022000211791+0.13284831849723674j),(0.20274225012971364-0.009072834126841843j),(0.07385099529842269-0.000726327740348947j)
(827.0186157226562-69.4376220703125j),(334.280517578125-43.85956954956055j),(2.45894942793623+0.11490601265487048j),(0.2019236342167446-0.005857752285956984j),(0.07454789125083311-0.0012611094514418102j)
(827.5711669921875-59.88739013671875j),(333.86376953125-36.66729736328125j),(2.468692087852353+0.0917526235025506j),(0.20107550157272525-0.0037676962056900185j),(0.07596697565647297-0.0004200115790268944j)
(824.7080688476562-61.64918518066406j),(335.92352294921875-35.66242980957031j),(2.4469519313703922+0.07625267231761343j),(0.20023608042569865-0.002488868034969161j),(0.07425540923043569-0.001288695085645j)
(825.11669921875-58.709617614746094j),(334.9537658691406-36.141395568847656j),(2.45372016993095+0.08947877801647881j),(0.19941673473527582-0.0017595774696237598j),(0.07348970169255248-0.0008634534326912641j)
(824.6856689453125-61.78033447265625j),(333.891357421875-31.95807647705078j),(2.4650495230080205+0.05090849560947034j),(0.19861367851401324-0.001366313634162278j),(0.07350684401209055-0.001283563178091629j)
(824.695068359375-61.049957275390625j),(335.65618896484375-34.59666442871094j),(2.4496856981246475+0.07061093332297447j),(0.19781485366630525-0.0011395373867940344j),(0.07174093863496522-0.0012665487255679201j)
