Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(859.0576171875-40.70159149169922j),(298.4865417480469-79.43086242675781j),(2.721599952183948+0.587890626033704j),(0.15985398974888126-0.13237032213239408j),(0.12563724976273719-0.0020545710405078512j)
(852.7473754882812-49.98841094970703j),(306.01824951171875-69.00265502929688j),(2.6868156408310244+0.44248668848323036j),(0.19079032482934158-0.1144531698810234j),(0.12322655284859481-0.002035261103589685j)
(855.8643798828125-56.12608337402344j),(303.8098449707031-62.09199523925781j),(2.7403952913328613+0.37533519698842305j),(0.2140129153010183-0.09480443059136491j),(0.12382116483957728-0.0005608595078405285j)
(854.5667114257812-60.970481872558594j),(304.1268615722656-55.270816802978516j),(2.7553329179584485+0.3002662066581057j),(0.23065470394225665-0.07584789144207024j),(0.12434957821009658-0.0014457570964435309j)
(853.6902465820312-60.37839126586914j),(306.3943176269531-51.500587463378906j),(2.7419034851292414+0.2638144519526891j),(0.24207203081586348-0.058945517325805545j),(0.12359027180510233-0.0005636536820166878j)
(851.6061401367188-63.49101257324219j),(306.64837646484375-44.54530715942383j),(2.749205469685148+0.19231534892868365j),(0.24952741888843324-0.044698470214296834j),(0.12354914454100217-0.0009213657458446079j)
(852.8206787109375-66.86273193359375j),(307.1799011230469-43.5792236328125j),(2.7517861944283695+0.17272605997041726j),(0.2540676634047727-0.03321471305471925j),(0.12437539980783589-0.0006282823292604734j)
(850.3611450195312-69.9470443725586j),(308.1507263183594-40.747215270996094j),(2.7416395441485433+0.13554124251904853j),(0.25650633438307036-0.02431169576262246j),(0.12274612845487605-0.0007402316115429142j)
(851.4476928710938-72.00605773925781j),(309.6658935546875-40.592369079589844j),(2.733086706792869+0.12573682604320396j),(0.25745270317441743-0.017656530902413533j),(0.12301002485940062-0.0013358600167444543j)
(849.2634887695312-73.2454605102539j),(308.8438720703125-37.23228073120117j),(2.7386047700296907+0.09298886491346633j),(0.257354710432373-0.012856951945851373j),(0.12282809234521297-0.0006418532976094723j)
(849.358154296875-63.358192443847656j),(310.6658020019531-33.02352523803711j),(2.724882228786153+0.08570954523338005j),(0.25654024035423467-0.009517118048678172j),(0.1223247694300801-0.0002665481793476117j)
(848.5555419921875-63.891502380371094j),(311.52386474609375-32.945369720458984j),(2.715208401426755+0.08205484447736935j),(0.2552506006937241-0.007269677229235108j),(0.12209836495346826-8.748149686368268e-05j)
(849.6041259765625-64.95994567871094j),(312.3233642578125-31.00092315673828j),(2.7141745974112044+0.06141702685352349j),(0.2536651168883912-0.005792366292839397j),(0.12160936426017091-0.0018119911706925903j)
(848.351806640625-65.09814453125j),(313.1825256347656-30.75058937072754j),(2.7031582332793516+0.05755609853356291j),(0.251918000578483-0.00481483205577463j),(0.12010234485414062-0.0009831620699645798j)
(848.1183471679688-67.0648193359375j),(313.66046142578125-29.282264709472656j),(2.7003637076590286+0.03828326180801893j),(0.25010939210744243-0.004119480451899775j),(0.11960737514345546-0.0016879526718775917j)
