Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(853.1023559570312-35.75833511352539j),(302.30523681640625-81.4474868774414j),(2.660722480290423+0.5985699291551998j),(0.1591906380426272-0.12659783585792783j),(0.08792715001903394-0.0017378029252306574j)
(847.8097534179688-45.88172149658203j),(310.98455810546875-73.27050018310547j),(2.615768208393571+0.4687593634345057j),(0.18584131647238075-0.10489136308567937j),(0.08929669241462256-0.0009422577576917616j)
(848.0160522460938-52.10749816894531j),(308.9376525878906-67.4596176147461j),(2.6551710125609174+0.41111635948628533j),(0.20467474620181875-0.08329667581836547j),(0.08554077552080525-0.0015225361771873892j)
(845.4873657226562-58.94141387939453j),(311.8233947753906-60.29669952392578j),(2.648934081979527+0.32319758622666644j),(0.21734250600418425-0.06377005600137887j),(0.08559455259388317-0.0010114233315882315j)
(847.2468872070312-59.36788558959961j),(311.4903869628906-51.22486877441406j),(2.6788731319265504+0.24995005404746906j),(0.22543571393583176-0.04722989881324784j),(0.0853835732007744-0.0015319989054442212j)
(844.6998901367188-61.566619873046875j),(314.8189392089844-49.70745849609375j),(2.647992596926041+0.22253541166438973j),(0.23027120595034617-0.0339162139600707j),(0.08494394470944912-0.00038607235577534896j)
(844.0658569335938-63.341835021972656j),(315.8606262207031-45.806434631347656j),(2.645712977350929+0.18314673854898203j),(0.23284929938076504-0.023669476099122313j),(0.08856487062195503-0.0012310881777505317j)
(841.4296264648438-66.44364166259766j),(316.0030517578125-45.40632629394531j),(2.638463305951189+0.1688568633283919j),(0.2338900649166689-0.016122413681959567j),(0.08456055374494509-0.00025619969039349994j)
(841.1331176757812-70.73738098144531j),(318.7265625-40.54894256591797j),(2.6247950460935194+0.11199343509346454j),(0.23389495600873927-0.010822023323150545j),(0.08369532458733259-0.0006482544174006765j)
(842.6377563476562-71.12960815429688j),(316.31524658203125-41.295013427734375j),(2.6481411512741277+0.12084594928367147j),(0.23320764684103593-0.007302560832602994j),(0.08389328044542677-0.0010201881712118169j)
(839.6047973632812-63.652740478515625j),(319.71624755859375-33.727149963378906j),(2.6179624000769004+0.07707981741794016j),(0.23206369006162397-0.005126536877410427j),(0.08407693656111015-0.0009503576501163829j)
(839.7058715820312-62.41204833984375j),(321.676025390625-33.69874572753906j),(2.602176356661501+0.07858226615057798j),(0.23062678850246002-0.003905743643352489j),(0.08630332631436415+1.9053936141196936e-05j)
(839.589599609375-62.362281799316406j),(321.80419921875-33.43364715576172j),(2.601065229211315+0.0764465329009971j),(0.22901317161331183-0.003310173504494384j),(0.08250443977927828-0.0009617570930990142j)
(838.404052734375-63.387725830078125j),(320.9781494140625-33.82844543457031j),(2.6039186942485535+0.07694852649457194j),(0.22730683868717308-0.003069773979008709j),(0.08343086409966251-0.0006039374494709416j)
(840.3919677734375-64.3227310180664j),(319.6600646972656-29.43648910522461j),(2.6252852383598553+0.040531961073369885j),(0.22556850546326096-0.002972112499854882j),(0.08098552250016772-0.0010521786536890581j)
(837.6072998046875-45.11114501953125j),(324.3621826171875-24.8498592376709j),(2.5778457351274007+0.05841605356681579j),(0.22384065141754914-0.0028578692901805453j),(0.08257020922287568-0.0016247028411774766j)
(838.298583984375-46.724205017089844j),(322.8799743652344-23.467933654785156j),(2.593135348629491+0.04376649041244098j),(0.2221504708570525-0.0026153583213524316j),(0.0807224348297969-0.0013736457805876461j)
(835.27001953125-44.59917449951172j),(325.5712585449219-24.196195602416992j),(2.56158436675933+0.05338745799728583j),(0.22051195669762272-0.0021748088888038837j),(0.08043539673542048-0.0014002080751444983j)
(836.6978149414062-42.88816833496094j),(324.49407958984375-24.808326721191406j),(2.573531133167837+0.06458309769569257j),(0.21892786474929413-0.001502817692945941j),(0.07899143978165142-0.0017647514869186976j)
(835.607421875-44.034053802490234j),(327.612060546875-25.26551055908203j),(2.54582460695308+0.06192539020751624j),(0.2173919376255318-0.000597151243525608j),(0.0780833874089436-0.001639862558805359j)
(835.0999145507812-43.01997375488281j),(327.3289794921875-24.105548858642578j),(2.547120549448091+0.05615074206752095j),(0.21589150405728977+0.0005180812461877204j),(0.07519863414650602-0.00114085178260887j)
(835.725830078125-1.4146308898925781j),(330.2840881347656-9.014280319213867j),(2.52855764883428+0.06472760065652602j),(0.2144103947139615+0.0017969625119496682j),(0.07681302403761897-0.0020516788773726176j)
(834.31298828125-1.5970630645751953j),(331.65203857421875-8.116939544677734j),(2.51423935089268+0.05671867969917781j),(0.21293201218879654+0.0031761300623238077j),(0.07387039939469171-0.002497752050165812j)
(830.1402587890625-2.900846481323242j),(334.4054870605469-6.77301025390625j),(2.4815938130237787+0.041587277716526046j),(0.21144234642363424+0.004579082408273429j),(0.07366855119260356-0.0019385664219105775j)
(831.7630615234375-2.580066680908203j),(332.79498291015625-9.243471145629883j),(2.4976142339002285+0.061619193425758896j),(0.20993272711417313+0.005920501557454313j),(0.07355339190403991-0.002006755846639668j)
(827.8783569335938-2.4702205657958984j),(335.2806701660156-9.892760276794434j),(2.467279299056621+0.06543169358617056j),(0.2084021433917306+0.007110599111326883j),(0.07116288515129697-0.0020673339978919325j)
(828.1771850585938-3.442768096923828j),(335.6819152832031-7.250978469848633j),(2.4662194725114186+0.04301612789594466j),(0.20685903018060384+0.008059419689546047j),(0.07046049905629587-0.001985103439848705j)
(827.47265625-14.051618576049805j),(336.1081848144531-11.583171844482422j),(2.460442125216573+0.042986472887333295j),(0.20532251007657784+0.008680967902868868j),(0.06927601539574466-0.0021185682087924004j)
(826.5623779296875-13.817888259887695j),(337.9325256347656-10.995988845825195j),(2.444681207672018+0.03865801022477345j),(0.20382317669494504+0.00889697520562334j),(0.06793200911297333-0.0020076699673985607j)
(825.6514892578125-15.985921859741211j),(337.2717590332031-9.991849899291992j),(2.4472865810927193+0.02510437975405814j),(0.20240359539093286+0.008640098417581527j),(0.06728087102595932-0.0017806450062041817j)
(826.9873046875-17.043346405029297j),(336.9903564453125-8.086824417114258j),(2.453839068847472+0.008310087333462944j),(0.20111876499988496+0.007856346624909036j),(0.06625938229927224-0.0018837151403649707j)
(828.577880859375-19.690258026123047j),(336.8231506347656-5.619101047515869j),(2.4602695378987547-0.017414939791075428j),(0.20003681723880878+0.006506569503822063j),(0.06508676671367933-0.0016189075394375625j)
(826.298583984375-37.86650085449219j),(336.6258544921875-16.381134033203125j),(2.4543118238391877+0.006945129317590833j),(0.1992402218019318+0.004566910126107328j),(0.06386531835522043-0.0018440669682864073j)
(827.2193603515625-40.113319396972656j),(335.3438415527344-14.173406600952148j),(2.467427646860736-0.01533191746053389j),(0.1988277167742062+0.00202823432148989j),(0.06242036657229824-0.0016435964628454852j)
(827.3798217773438-41.87102508544922j),(335.1748046875-9.838546752929688j),(2.470041105478428-0.05241864824512212j),(0.19891710837682897-0.0011052929480386523j),(0.06038121052250175-0.0017680921687522853j)
