Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(843.32763671875-30.405221939086914j),(316.22430419921875-88.46881866455078j),(2.4982309509357523+0.6027693523560841j),(0.1699069090614039-0.12617751798462162j),(0.0774163371588772-0.0012377482074792262j)
(835.1134643554688-40.23362350463867j),(322.4054870605469-78.56515502929688j),(2.473770538775902+0.478027045340746j),(0.18905480371585603-0.10113842129203851j),(0.07666146565404505-0.0002820932543766275j)
(837.0130004882812-51.88578796386719j),(321.658203125-68.1943359375j),(2.522977931835065+0.3735860472860192j),(0.20145757858556604-0.07861927220563747j),(0.07585490570127376-0.0009065614978846479j)
(835.855712890625-56.62397766113281j),(322.8902587890625-62.08962631225586j),(2.5288801514156596+0.31092064005043696j),(0.20905297730030165-0.05948130895482509j),(0.07574889461031899-0.0008662841834530837j)
(834.1307373046875-57.925296783447266j),(324.2982482910156-52.21672058105469j),(2.5351445718611108+0.22957767841900634j),(0.21337814448558706-0.04389682730530656j),(0.076057776836165-0.00016564103575662667j)
(833.1924438476562-61.257476806640625j),(324.3652038574219-50.42277526855469j),(2.5367434982801513+0.20548495870846967j),(0.2155634691064217-0.03165208691334457j),(0.07612739395021738-0.0010667041150296949j)
(833.5626831054688-64.05894470214844j),(325.6965637207031-48.37522506713867j),(2.5326635690383625+0.17948984417150926j),(0.2163958832461315-0.022345027750960863j),(0.07622546883348086-0.00046154376842033314j)
(831.845703125-67.70227813720703j),(326.28448486328125-42.88043975830078j),(2.5329704289021198+0.1253893753668081j),(0.21640000099864626-0.015504590075589263j),(0.07491350291629205-0.0005276572302071526j)
(831.5859985351562-66.88197326660156j),(327.29095458984375-44.019996643066406j),(2.5226660732051043+0.13494347518040198j),(0.21591310483066456-0.010657857991231685j),(0.07412269882411382-0.000281950199039505j)
(830.8468017578125-70.09764099121094j),(329.53240966796875-40.84007263183594j),(2.5091143150917827+0.09824456996911785j),(0.2151453400742869-0.007364999512705172j),(0.07464702974606356-0.001616149332718399j)
(831.402587890625-61.38011932373047j),(330.31781005859375-35.793487548828125j),(2.507668351028712+0.08591143350814848j),(0.21422404517623714-0.005235434020911463j),(0.07280554900390222-0.0008064244157404943j)
(830.3605346679688-61.62554168701172j),(332.15460205078125-33.64228820800781j),(2.49313725756315+0.066984772562773j),(0.21322433894475817-0.003933569513120031j),(0.0736656098294279-0.0004752539250950626j)
(828.8416137695312-59.39286804199219j),(330.7069091796875-36.908180236816406j),(2.4952365541257655+0.09888445485548036j),(0.21218904823256513-0.0031790051480464062j),(0.07506714299912005-0.0012740107871002035j)
(827.2794189453125-62.36704635620117j),(333.1575927734375-35.01786804199219j),(2.475475001883696+0.07299491630542063j),(0.21114099317291327-0.002743952424747496j),(0.07166799688892013-0.0006731396903590339j)
(828.0257568359375-62.65653610229492j),(333.0572509765625-32.72150421142578j),(2.4806748509369796+0.055590672250880935j),(0.21009017582780945-0.0024493745764137733j),(0.07351100718658943-0.0006986596281723873j)
(830.0557861328125-42.358985900878906j),(332.148681640625-26.33136749267578j),(2.493488205061312+0.07014319084502857j),(0.2090378429861145-0.002160638059203604j),(0.0713975730759756-0.0008515663226695786j)
(827.8692016601562-43.22636795043945j),(336.14910888671875-24.11767578125j),(2.4593697289066543+0.04785945692622234j),(0.20797884834126257-0.0017830782777091315j),(0.0704281471739615-0.0009521350203911172j)
(827.1779174804688-44.16957092285156j),(333.5743713378906-23.718441009521484j),(2.4766344132619724+0.04368541939180481j),(0.20690327415517226-0.0012576606809527621j),(0.0705287046589568-0.0015588637710338617j)
(825.7608032226562-45.71306610107422j),(337.1022033691406-24.714672088623047j),(2.4463783298534114+0.04375044713017226j),(0.20579789976219728-0.0005567893181591754j),(0.07060953203552678-0.0017912985589795278j)
(824.6331176757812-43.19647216796875j),(338.8820495605469-24.891368865966797j),(2.4296471926478467+0.050993472037833616j),(0.20464781916971525+0.00031976065595794463j),(0.06883186245333862-0.0012903682429892375j)
(824.835693359375-41.568359375j),(338.1391906738281-26.090164184570312j),(2.4343305386375858+0.06489553610700866j),(0.2034383021222027+0.0013488486955474165j),(0.0682556639888749-0.0016740880414296j)
(823.998779296875-1.2606468200683594j),(338.3507080078125-10.219619750976562j),(2.4332320198244917+0.06976802066539062j),(0.2021568513565174+0.0024879833725364466j),(0.06878423360601078-0.001713009674546599j)
(823.1793212890625-2.3073654174804688j),(341.459228515625-7.865965843200684j),(2.4096459279826137+0.048752020024776216j),(0.20079532394999977+0.0036793985692592235j),(0.06800300329316643-0.002243489161211353j)
(822.25390625-2.4095077514648438j),(341.96844482421875-9.89463996887207j),(2.402665406298566+0.062473604605550355j),(0.19935194885188093+0.004854205778695697j),(0.0654604691193561-0.0016599678401918382j)
(819.8140869140625-0.9244937896728516j),(340.396484375-8.176788330078125j),(2.407085672409801+0.055105552222217684j),(0.19783307878161968+0.00593658531506823j),(0.06513970518040493-0.0019363375024478312j)
(821.1116333007812+0.03260993957519531j),(341.7640686035156-8.795226097106934j),(2.400976067006606+0.061884028327088156j),(0.19625455492628002+0.006847923918843718j),(0.06400049378696018-0.0017134693319561497j)
(818.6302490234375-3.3645477294921875j),(344.85089111328125-7.145188331604004j),(2.3730506785119925+0.03941224059198385j),(0.1946426277998288+0.007510757136120309j),(0.05888925892236062-0.0008245930562505632j)
(819.0305786132812-14.123262405395508j),(346.0684814453125-12.846433639526367j),(2.364928104774828+0.04697807060309908j),(0.19303445565803537+0.00785234070463524j),(0.061942702685741945-0.0015026232821351584j)
(818.9638671875-14.365354537963867j),(346.369873046875-10.786651611328125j),(2.3634195170987558+0.0321275875020683j),(0.19147827985006077+0.007807662282575452j),(0.06016977849217618-0.001614171032321361j)
(811.4385375976562-19.220869064331055j),(350.31744384765625-6.942617416381836j),(2.3164725325869284-0.008958978692444866j),(0.1900334411790071+0.007321716591625975j),(0.06083526862989609-0.0012430747129853967j)
(818.2508544921875-18.888460159301758j),(345.43548583984375-6.902780055999756j),(2.3688983153668257-0.007342835977402201j),(0.1887704414777262+0.0063509044319359255j),(0.058622054105349805-0.0013549893631854843j)
(818.6986083984375-20.81279182434082j),(345.4723815917969-5.318043231964111j),(2.370160409127783-0.023759283633874202j),(0.18777126327379912+0.004863479199557699j),(0.05797443046698409-0.0013600292520146349j)
(818.257080078125-38.83692932128906j),(343.9502868652344-15.25917911529541j),(2.379324486207159-0.007356850421343749j),(0.18713013724625702+0.0028390547003171365j),(0.0569006096751961-0.0013940942094146506j)
(818.560791015625-40.817176818847656j),(344.4047546386719-13.31552505493164j),(2.377768514826938-0.026584826317069304j),(0.18695489990862665+0.00026730922028642194j),(0.056098268390247084-0.0013236700640493224j)
(820.0818481445312-43.455772399902344j),(343.96014404296875-10.505069732666016j),(2.3858682003230234-0.053471487615905325j),(0.18736902894136687-0.0028538193940583468j),(0.05423237805809555-0.0011299326163793047j)
(819.7413330078125-48.04022216796875j),(343.71173095703125-6.192233562469482j),(2.3867109689845822-0.0967704835365845j),(0.18851440457817298-0.00651994382423948j),(0.05339747729832822-0.00042466786692226433j)
