Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(861.8583984375-39.15498352050781j),(297.1630859375-78.16415405273438j),(2.7450251541806936+0.5902738052275947j),(0.1571365093724595-0.13270621288973922j),(0.12624932872068081-0.0029681453804475204j)
(853.1878662109375-48.690185546875j),(303.7919921875-67.78158569335938j),(2.7093448048363147+0.44422995004984384j),(0.18908852170369955-0.1149963844455489j),(0.12430356510593732-0.0011896363150808856j)
(855.9545288085938-57.303924560546875j),(301.97161865234375-61.418487548828125j),(2.7590144077905543+0.3713943978970165j),(0.21320420414129027-0.09524756079030787j),(0.12567691189275157-0.0012598107593971824j)
(855.6116943359375-60.243202209472656j),(303.3548278808594-57.00636291503906j),(2.7603388501226185+0.3201322910451246j),(0.230575593479702-0.07603622064443553j),(0.12574664097904026-0.0015544756782625811j)
(854.88134765625-61.66145324707031j),(305.76763916015625-49.54985046386719j),(2.7561544746677904+0.2449755279328391j),(0.24256671045557918-0.05883228457196241j),(0.12348412098766136-0.002188523701216407j)
(853.828125-65.02601623535156j),(304.804931640625-46.366641998291016j),(2.769591666477727+0.2079712054016602j),(0.2504653485370818-0.044304210684064205j),(0.12388723409580812-0.0007533520433770526j)
(852.9326782226562-66.2044677734375j),(305.4541015625-43.25330352783203j),(2.767541116641097+0.1751517753296499j),(0.2553451766414044-0.032596496782468336j),(0.1266964108025743-0.0011074195645020884j)
(852.1134033203125-67.8098373413086j),(308.38665771484375-44.08216094970703j),(2.7386063605066373+0.17158280910247514j),(0.2580417379782984-0.023542063579041286j),(0.12218644361619299-0.0005211788998901893j)
(850.0753173828125-71.33937072753906j),(308.8038330078125-39.83155059814453j),(2.7370607304886403+0.12202569470101209j),(0.2591799897668217-0.016810045434333416j),(0.12252696990778371-0.0012400525145672488j)
(850.4439697265625-72.81123352050781j),(306.1962890625-37.80852127075195j),(2.7646569405378765+0.10358178186697957j),(0.2592181920666656-0.012002172162318487j),(0.12278745591477487-0.0017869562476786477j)
(849.5913696289062-62.89870071411133j),(311.5364074707031-32.39842987060547j),(2.718695000379839+0.0808340469729169j),(0.2584908274184921-0.008712257192962229j),(0.12222684715510843-0.0006213248421136645j)
(849.6273803710938-63.76947021484375j),(312.5715026855469-32.76088333129883j),(2.709800713268521+0.08000087848306876j),(0.2572436681837185-0.006560704408087746j),(0.12405049558448687-0.0006685943220208291j)
(850.3005981445312-63.9255485534668j),(312.3272705078125-33.5445442199707j),(2.713152513914133+0.08672286566911552j),(0.25565958633620306-0.005212700789421466j),(0.12320447370842354-0.0009825847217435706j)
(848.6829223632812-65.50707244873047j),(313.3382873535156-31.828670501708984j),(2.7018771371039785+0.06539285338320454j),(0.2538762030771973-0.00438604319819678j),(0.12347652932083034-0.001334949113059257j)
(848.85107421875-65.37010192871094j),(311.2688293457031-29.88249397277832j),(2.7221405786619393+0.05131977891839708j),(0.2519973335803433-0.0038525772769696914j),(0.12289807605522939-0.0016968481465260115j)
