Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(832.9737548828125-27.563934326171875j),(326.0692138671875-90.76318359375j),(2.392729318071918+0.5814955475599354j),(0.1605288798594408-0.12234196982790331j),(0.07380725940001445-0.0008623265829568206j)
(825.954833984375-40.28858947753906j),(331.0105895996094-78.88607788085938j),(2.3885962531822393+0.4475337201631896j),(0.1776856678487881-0.09706230097461924j),(0.07204814159991478-0.0007013959490234214j)
(825.4259033203125-49.68225860595703j),(332.92626953125-68.5911636352539j),(2.407846091466101+0.3468476874020356j),(0.18819963981178633-0.07465075304097817j),(0.0708616584605532-0.0005515773823487603j)
(826.53955078125-55.63742446899414j),(329.5443115234375-63.500282287597656j),(2.449703800665964+0.3032049254086095j),(0.19410856848945715-0.05582665323590251j),(0.07074373943732748-0.0009150218689028258j)
(827.79736328125-55.36736297607422j),(332.7507019042969-55.41106033325195j),(2.4475767548225607+0.24118795181007963j),(0.19698711423140675-0.04064794637849337j),(0.07032085961698539-0.0004594555585048171j)
(825.4150390625-58.418495178222656j),(334.37860107421875-51.86418914794922j),(2.4369740602622296+0.20328211259181656j),(0.1979680601046958-0.02882099667033335j),(0.06988080585651257-0.0013483326236898784j)
(822.77880859375-61.53973388671875j),(334.7661437988281-50.025115966796875j),(2.43095814004549+0.17943639191776595j),(0.19782341261425526-0.019895368974432424j),(0.07016117939573746-0.0005948370971761842j)
(822.1884765625-64.76933288574219j),(337.41937255859375-45.558860778808594j),(2.418522570661605+0.13459748874836627j),(0.19705578126213635-0.013376570261029693j),(0.07307979474830029-0.0004740769252757241j)
(823.3634033203125-64.7406005859375j),(338.6767883300781-45.97246551513672j),(2.4126123333345846+0.1363339275104953j),(0.19597858551872396-0.008786076516803618j),(0.06871694880389324-0.001635113981596018j)
(821.5065307617188-66.69173431396484j),(338.3828430175781-42.31849670410156j),(2.414625720837201+0.10488592145636474j),(0.19477853890793034-0.005689954533645101j),(0.06967301877193673-0.0008588578708870986j)
(824.2523803710938-60.61316680908203j),(335.85723876953125-35.364288330078125j),(2.4460579959336575+0.07708612601610426j),(0.19356076886003898-0.0037099457106684183j),(0.0683479082634246-0.0011505751727256236j)
(819.2971801757812-58.35838317871094j),(341.255126953125-40.02410888671875j),(2.3880424463983143+0.10907055977258358j),(0.19237955284531877-0.002525381568393476j),(0.0683089061939475-0.0007759470670169515j)
(819.8226318359375-59.192569732666016j),(340.5733642578125-35.61794662475586j),(2.399120054986371+0.07710280100572348j),(0.1912582034429342-0.0018706918988465274j),(0.06804047298752484-0.0003245921368585881j)
(818.0581665039062-61.008094787597656j),(342.66107177734375-36.82841110229492j),(2.3790226511618724+0.07764970001714272j),(0.19020131023281947-0.0015310741842002168j),(0.06693742158322263-0.0012603432224878623j)
(818.2457885742188-61.6358642578125j),(342.6000061035156-33.785438537597656j),(2.382909333166658+0.05508398196833481j),(0.18920193255405285-0.0013376347198462092j),(0.06886871420273544-0.0009710078484234047j)
(818.3592529296875-43.11200714111328j),(344.7264709472656-23.849163055419922j),(2.371240671627456+0.038987717546731006j),(0.18824569790191903-0.0011626190115724183j),(0.06563728737838652-0.0019677001642460046j)
(818.1444091796875-41.46240234375j),(345.2978820800781-27.37053680419922j),(2.364051633843322+0.0673127786575756j),(0.18731319846668346-0.0009149766037812852j),(0.06604974853986648-0.0005771156563520008j)
(819.20458984375-41.461647033691406j),(344.04229736328125-25.99873924255371j),(2.376650835834199+0.059086567185354585j),(0.18638162083879475-0.0005363064318093287j),(0.06578109853081068-0.0015527287949656566j)
(814.6830444335938-40.40152359008789j),(346.9807434082031-29.954648971557617j),(2.3405285996651597+0.08561912897230523j),(0.1854261876779886+2.8774653427711462e-06j),(0.06262441436044897-0.0011927156265811542j)
(813.9306030273438-42.66656494140625j),(348.48907470703125-24.547964096069336j),(2.3326484508851477+0.04188138607198534j),(0.18442172105284102+0.000706673287703064j),(0.0641655667072489-0.0022008750094240836j)
(815.3400268554688-40.274932861328125j),(347.61993408203125-26.37035369873047j),(2.3408111042071114+0.06171419356367156j),(0.18334444000851613+0.0015572430453061538j),(0.06256923733307249-0.0016894492345964308j)
(811.8240356445312-1.930938720703125j),(353.8724365234375-9.656877517700195j),(2.2925565622485196+0.057105321346474086j),(0.18217396728835744+0.002518309033684762j),(0.061047272884931635-0.0016113297506419675j)
(812.9652099609375+1.2395801544189453j),(350.7441711425781-12.229575157165527j),(2.3148920251642697+0.08424865924536343j),(0.18089543321343854+0.003538781316632071j),(0.06058408510483792-0.0016069511255348064j)
(812.5564575195312-1.3198356628417969j),(353.50213623046875-10.136502265930176j),(2.2968085090110275+0.06212626952510983j),(0.17950152249767734+0.004556548574284857j),(0.05646571270696278-0.0015492584575247375j)
(809.46142578125-1.2460269927978516j),(354.5377502441406-9.713093757629395j),(2.281529783557888+0.05899142105832626j),(0.17799430733259392+0.0055023988185464185j),(0.05863024607470966-0.001342693846163883j)
(809.41064453125-2.994922637939453j),(356.11419677734375-7.8438873291015625j),(2.271979282346323+0.04163334964179498j),(0.17638674172708754+0.006303967539481537j),(0.057894252567146136-0.001418209000093126j)
(804.8854370117188-2.348691940307617j),(360.52362060546875-8.1520357131958j),(2.2315519832566726+0.043944414783271976j),(0.17470374988288012+0.0068895486515155166j),(0.056707110848184056-0.0013542105206503412j)
(806.6367797851562-13.962484359741211j),(357.0213317871094-11.698028564453125j),(2.258208799760452+0.034883368514748325j),(0.1729829144737033+0.0071915572196351125j),(0.05602942518159999-0.0016246201948325585j)
(807.43896484375-14.549165725708008j),(358.33514404296875-10.72127914428711j),(2.2525050420612693+0.026792151882802245j),(0.1712748457780035+0.007149409308362882j),(0.05415019151583227-0.0012928792997898256j)
(806.61767578125-14.930501937866211j),(357.9271545410156-9.713848114013672j),(2.253053181479655+0.01943220672581133j),(0.16964337548484176+0.006711587598841223j),(0.05385913946304422-0.0010560282987574928j)
(805.211669921875-18.40580940246582j),(358.0377197265625-7.699613571166992j),(2.249023074546823-0.0030421398523295846j),(0.1681657569116765+0.005836693471218968j),(0.05277052572381678-0.0012191091693709813j)
(807.2586059570312-20.511505126953125j),(357.9378356933594-5.202844142913818j),(2.255660298924971-0.024517263270838162j),(0.1669330578786065+0.004493347837357509j),(0.05187152119349985-0.0008577083118035601j)
(805.5151977539062-37.793121337890625j),(357.3975524902344-16.790287017822266j),(2.253828756170221+0.00013797063489988235j),(0.16605090217330168+0.0026588958144591703j),(0.05071013310005388-0.001244893510024331j)
(806.74755859375-40.011470794677734j),(356.2808532714844-14.530515670776367j),(2.2651708882466455-0.019920716033020373j),(0.16564065835510508+0.00031699867397488337j),(0.04952998741862442-0.0009941342530044549j)
(806.5770263671875-43.78620147705078j),(355.96624755859375-9.148722648620605j),(2.267544219735831-0.06472823891375312j),(0.1658411091471696-0.0025456319394508782j),(0.0487440642253236-0.0007994661869567313j)
(807.6233520507812-47.464080810546875j),(356.1303405761719-7.138016700744629j),(2.2695341983736497-0.08778838598548916j),(0.1668105896242357-0.0059428776442639174j),(0.046923102005836256-0.0010146135280652841j)
(809.0194702148438-56.31743621826172j),(356.8182067871094+2.3593802452087402j),(2.266172841420814-0.17281685317512296j),(0.16872959371690938-0.009892466791238038j),(0.04766463699912563+9.16348778905125e-06j)
(811.7171020507812-68.52349853515625j),(352.9731140136719+16.268232345581055j),(2.285853997278798-0.29948542331999944j),(0.1718039521255358-0.014417711689118075j),(0.04763165784638304+7.200255204673564e-05j)
(819.6166381835938-84.29177856445312j),(344.4546203613281+31.392269134521484j),(2.3377430518990416-0.457763746793765j),(0.17626890379480015-0.01954617355641729j),(0.0482072417863283+0.000849291961728862j)
(834.9120483398438-102.07078552246094j),(328.1933288574219+50.75647735595703j),(2.4375639308990538-0.6879876101409982j),(0.18239470858779397-0.025303195959863578j),
(856.7500610351562-115.78021240234375j),(305.96844482421875+65.63066101074219j),(2.5993583026775435-0.9359717345210486j),(0.19049481205085494-0.03169765731558687j),
(880.9551391601562-121.88690948486328j),(280.3495178222656+79.78528594970703j),(2.792446504591427-1.2294761732797783j),(0.20093781033110172-0.03869656635847598j),
(900.7412719726562-109.54631042480469j),(256.76458740234375+89.09612274169922j),(2.9989141476125494-1.4672503604321872j),(0.21416426957065493-0.046184146969788016j),
(911.2998657226562-70.18379211425781j),(233.06028747558594+99.44017791748047j),(3.1992413547533083-1.6661651190684552j),(0.23070832047991016-0.053899633721064405j),
(917.4324951171875-4.9940032958984375j),(212.83856201171875+115.76325225830078j),(3.316563895080828-1.827348495671093j),(0.25122106449497766-0.0613458809872847j),
(917.9616088867188+117.01744079589844j),(175.48045349121094+138.06454467773438j),(3.555100580542511-2.130242398530018j),(0.2764869197621936-0.06765794035030934j),
(882.905517578125+290.17626953125j),(134.1906280517578+150.009521484375j),(3.9991835217411413-2.3082039438243678j),(0.30741311890481243-0.07141738058506224j),
(804.7048950195312+448.0164794921875j),(93.1523666381836+147.373291015625j),(4.63826383080207-2.5285425840732727j),(0.3449536499985577-0.07039617748208453j),
