Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.186448964751095,1.5494572743392915e-05,23.945532087642057,0.0004,0.0,0.0
4.186484904879302,-0.00391829708246245,23.930544406025597,0.0006,4.202,9.39
3.603102427485181,-4.027858253871901,24.010891758509693,4.0,1.689,20.781
3.5665893172758163,-4.0259804505882855,24.272081644016176,4.0,1.665,31.593
3.5378934687744237,-4.027493988721866,24.677371984118935,4.0,1.638,42.593
3.5135574914273002,-4.026727797337123,25.118122338054313,4.0,1.613,53.546
3.491388583207713,-4.026150083049502,25.530992485366635,4.0,1.591,64.515
3.4711520580458908,-4.02537673895062,25.92523794452493,4.0,1.571,75.531
3.4523613962910864,-4.026418923722674,26.327030390799123,4.0,1.552,86.54599999999999
3.4349617478783916,-4.0271871793041925,26.727564488838716,4.0,1.533,97.531
3.4195851956343453,-4.0267109084574395,27.121017777733847,4.0,1.515,108.515
3.4043985201572053,-4.026921491513075,27.519277691095564,4.0,1.502,119.48400000000001
3.3899915469351756,-4.026572012520919,27.887629214727518,4.0,1.489,130.421
3.376429267073675,-4.024594477140517,28.25318294716903,4.0,1.475,141.437
3.3635456402366564,-4.0256420716843495,28.632803609041083,4.0,1.463,152.453
3.3517577690603275,-4.026426859966139,28.991909078271174,4.0,1.452,163.484
3.341010229892833,-4.027588130410184,29.352082773152112,4.0,1.441,174.39
3.331603059074994,-4.025597026268376,29.673174260415323,4.0,1.432,185.34300000000002
3.3229962333073977,-4.026475819641814,30.008144382736454,4.0,1.424,196.281
3.3147948865772814,-4.026245694896593,30.303667243177756,4.0,1.415,207.25
3.3069793585544844,-4.02643035960028,30.597476481824447,4.0,1.409,218.234
3.2994997932141477,-4.02743756512272,30.87713751396245,4.0,1.403,229.281
3.2920695232134394,-4.027552357538766,31.16397606239975,4.0,1.397,240.265
3.285028865704382,-4.025702371677062,31.429284999738293,4.0,1.391,251.25
3.2779992793675055,-4.0270051517263115,31.707592566727783,4.0,1.384,262.281
3.2711912912746115,-4.027171854971551,31.961306206361755,4.0,1.377,273.312
3.2643260142081827,-4.028014791965079,32.21747624166318,4.0,1.37,284.343
3.2578288544397576,-4.0287711401744986,32.46198430356001,4.0,1.364,295.296
3.2515626381304426,-4.026864845318089,32.71667908540644,4.0,1.357,306.25
3.245047911466525,-4.0260616042172135,32.960712007392374,4.0,1.351,317.203
3.2388178208057297,-4.028275306185547,33.19400938848281,4.0,1.345,328.14
3.2327505983099587,-4.027837473861495,33.45108444301943,4.0,1.339,339.109
3.2266761192404063,-4.026808044399846,33.690468635956556,4.0,1.333,350.125
3.220885721549644,-4.027397612698026,33.936210686468286,4.0,1.327,361.078
3.215102890256698,-4.0259901397789974,34.198132975055685,4.0,1.322,372.015
3.2095370107949046,-4.02648678589818,34.43813971414287,4.0,1.316,382.953
3.203875374344317,-4.026667443093539,34.69195235492202,4.0,1.312,393.984
3.1981828908249073,-4.026832631032133,34.92722565869779,4.0,1.306,404.906
3.1933109512511857,-4.027893171820281,35.146910083084165,4.0,1.301,415.828
3.18804262942306,-4.025432485598219,35.38739166018148,4.0,1.296,426.812
3.1831716151525726,-4.02615730217252,35.61382227642533,4.0,1.292,437.765
3.1779640097672717,-4.027004181335091,35.85168680805474,4.0,1.287,448.75
3.173001253537849,-4.025856165847764,36.085002939449964,4.0,1.282,459.671
3.1682382242925082,-4.02796424663447,36.31020850751501,4.0,1.278,470.64
3.163927041575111,-4.0263393250238515,36.52324846127251,4.0,1.273,481.625
3.15942744091825,-4.027012527921281,36.761551457504794,4.0,1.275,492.562
3.1551716125221936,-4.024972563048749,36.98846922020386,4.0,1.27,503.546
3.1508619094076327,-4.02852087097516,37.20659466306847,4.0,1.266,514.484
3.1466178451578255,-4.026481818428046,37.44092704613169,4.0,1.261,525.531
3.1429724675805457,-4.0256524783837975,37.66282035626334,4.0,1.257,536.421
3.1391573039372402,-4.027125627145927,37.88204487718234,4.0,1.253,547.421
3.1353692280395618,-4.026517051177406,38.10380466666774,4.0,1.249,558.453
3.1318258115515665,-4.028393491039453,38.3118818037882,4.0,1.245,569.375
3.128270875379793,-4.026172083613231,38.526974481413475,4.0,1.242,580.328
3.1246435398224612,-4.026932152630362,38.74181736583901,4.0,1.238,591.296
3.1213695382672464,-4.026550870602285,38.92757094866077,4.0,1.234,602.281
3.1178811306864764,-4.027186321339798,39.17351284071637,4.0,1.231,613.218
3.1147122103844547,-4.026344657926826,39.38240206392264,4.0,1.228,624.187
3.11141378740025,-4.0266168539022384,39.60239106244656,4.0,1.224,635.171
3.108260114982732,-4.026938211970676,39.803598429531746,4.0,1.22,646.125
3.1049417479220773,-4.026859270604535,40.020577370162194,4.0,1.217,657.046
3.1019527934211526,-4.025975459586556,40.2131965343569,4.0,1.214,668.015
3.098998659562967,-4.025517849312484,40.41002674917308,4.0,1.21,679.0
3.095465508238395,-4.027078720033894,40.596367351627606,4.0,1.208,690.015
3.092460977387216,-4.027371237049139,40.799025128150916,4.0,1.204,700.968
3.0892678679954297,-4.027343628775075,41.01611112517259,4.0,1.201,711.921
3.086143476022861,-4.027299209693635,41.17893174974514,4.0,1.198,722.859
3.0830127978731996,-4.0266255895332685,41.37508527642984,4.0,1.205,733.875
3.079848652476395,-4.02723157061097,41.61947268879048,4.0,1.2,744.89
3.0768235834971596,-4.0261152111764025,41.79032424815828,4.0,1.197,755.828
3.073490269327247,-4.028063282816792,41.98048614759952,4.0,1.194,766.734
3.0704579903512137,-4.026967852736314,42.116580653192685,4.0,1.19,777.687
3.0674250558637075,-4.025202725406273,42.33762075643985,4.0,1.186,788.671
3.064097563607695,-4.025835255267657,42.57092739235445,4.0,1.183,799.64
3.060744358418535,-4.026971927031285,42.75857314774271,4.0,1.18,810.609
3.0574684791002342,-4.024998301315139,42.942322440989685,4.0,1.176,821.531
3.0540097123646524,-4.02647019720135,43.11660320534654,4.0,1.172,832.468
3.0506150036461,-4.024879932335475,43.3247263399179,4.0,1.169,843.515
3.04701811326801,-4.02567201291974,43.47450180223402,4.0,1.166,854.437
3.0435907214385063,-4.026305105164461,43.676118332772006,4.0,1.162,865.39
3.0397214679316322,-4.027666389156305,43.840525006029395,4.0,1.158,876.406
3.0362229945620207,-4.0270675884499445,44.06132244327995,4.0,1.154,887.375
3.0324925796166546,-4.026256577104719,44.24516367221758,4.0,1.15,898.359
3.0287329636927867,-4.026711137515481,44.43243533629064,4.0,1.146,909.343
3.024600793526865,-4.0261873381431945,44.520551463183104,4.001,1.142,920.296
3.020535842879653,-4.026930062043316,44.65250066938094,4.0,1.138,931.187
3.016598146890907,-4.026919793351618,44.89577690793983,4.0,1.134,942.14
3.012103510887755,-4.025534335498879,45.09229256266223,4.001,1.13,953.062
3.0078647828720504,-4.027491777275431,45.20590844415745,4.0,1.126,964.015
3.003509696218321,-4.026731510936347,45.46437211499297,4.0,1.12,974.968
2.998739539228811,-4.025388220314195,45.56283018183833,4.0,1.116,985.906
2.9942043541677923,-4.025579017764821,45.74641089491474,4.0,1.112,996.828
2.9891900402647393,-4.027045082732674,45.95898095619247,4.001,1.106,1007.765
2.983965480336997,-4.027242625651509,46.16849968791062,4.0,1.102,1018.781
2.9787434728182998,-4.025437377115023,46.34941829961701,4.0,1.096,1029.75
2.9734087813798253,-4.025914754146851,46.490428255023275,4.0,1.091,1040.687
2.967507254174384,-4.025672089843457,46.64329330722028,4.0,1.085,1051.625
2.9618385880033284,-4.0268011858074875,46.858251466383095,4.0,1.079,1062.64
2.955928205015128,-4.0278042817208854,47.03676725724931,4.0,1.073,1073.656
2.949267467717393,-4.026483660180366,47.1902400580865,4.0,1.066,1084.562
2.9426905169530917,-4.026246184572927,47.31161589903249,4.0,1.06,1095.5
2.9356883282288035,-4.026652770702693,47.60255289471942,4.0,1.052,1106.468
