Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(819.5391235351562-20.09537696838379j),(337.0845947265625-98.3910140991211j),(2.256413940742954+0.5990053596264169j),(0.1575242785254178-0.12363902926062481j),(0.0871635358474081-0.0023252594745214864j)
(815.39453125-32.55131530761719j),(342.7572326660156-85.45254516601562j),(2.2620085696597703+0.46897062654773386j),(0.17582103991787423-0.09787130811192406j),(0.08532217339465903-0.0013897167986200503j)
(816.2965698242188-42.607887268066406j),(344.0924072265625-76.65997314453125j),(2.2864189588991053+0.3855619186358049j),(0.18699168456347048-0.07489370088030485j),(0.08475707836138055-0.0006597246372273387j)
(813.9418334960938-49.593101501464844j),(343.0613098144531-69.03385925292969j),(2.308207485347164+0.31991765328451j),(0.19321423195650939-0.055580649598032106j),(0.08689798047042302-0.0022584171059266207j)
(812.2488403320312-51.52833557128906j),(346.7666015625-60.62777328491211j),(2.298082448718581+0.25319418226565304j),(0.19618551736593373-0.04005019589433408j),(0.08577931989811956-0.0006792486327426553j)
(810.2838745117188-56.905029296875j),(348.3372497558594-54.04144287109375j),(2.2962244834690537+0.19287703222326566j),(0.19712831574606499-0.028015716930155907j),(0.08485605763196007-0.0007674154970977463j)
(812.8745727539062-58.123634338378906j),(345.5618591308594-54.53446578979492j),(2.321064941458574+0.1980959428788214j),(0.1968745225851434-0.019008267640080897j),(0.08314145454565323-0.000979882843866123j)
(810.3267211914062-62.50132751464844j),(348.6435241699219-47.942779541015625j),(2.305286779357987+0.13773532275197298j),(0.1959638758892825-0.012505371047060832j),(0.08403585125354797-0.0012927078032253757j)
(809.311279296875-64.51847839355469j),(350.4294128417969-46.90263366699219j),(2.2930489388903137+0.12279664431915041j),(0.19473171977319903-0.007999487266906602j),(0.0842014344709554-0.0018779334028373208j)
(804.6842651367188-65.7181167602539j),(352.79547119140625-44.9716682434082j),(2.267776146104057+0.10280052521699147j),(0.19337743822908285-0.005030585154257097j),(0.08328666220614335-0.0011325588547059654j)
