Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(844.0502319335938-31.474166870117188j),(313.2646484375-86.12613677978516j),(2.530702452051575+0.5952968507438225j),(0.16895195567164634-0.12684699113117429j),(0.07726627383496486-0.0014297954618564999j)
(835.5487670898438-43.15007781982422j),(322.6809387207031-76.00669860839844j),(2.483124107939047+0.4511700890567867j),(0.18818052475884497-0.10213175781185768j),(0.07902442757807976-0.00015883946360660843j)
(835.988037109375-52.754966735839844j),(322.0396423339844-66.15357208251953j),(2.5230987929763953+0.3544813002190921j),(0.20083473965890536-0.07981804564218353j),(0.07596354932744205-0.0012627517365589177j)
(835.1370239257812-55.94430923461914j),(322.69500732421875-62.665130615234375j),(2.5264007624609452+0.3172435959895946j),(0.20877704231538327-0.060753583159550296j),(0.07583186381155115+0.00018869598507219288j)
(835.8746948242188-59.32649230957031j),(321.63616943359375-51.474918365478516j),(2.5627018035319855+0.22568473548896087j),(0.2134909779800688-0.04512769293100801j),(0.07596618474832546-0.0008977518915524864j)
(834.438232421875-60.17692565917969j),(324.48388671875-51.51825714111328j),(2.5370763094732944+0.21735693797339103j),(0.21607343221271613-0.03275614335193112j),(0.07608785301631851-0.0006502263360404897j)
(831.7429809570312-67.13079833984375j),(325.43975830078125-44.9815559387207j),(2.53581751178478+0.14421783976840608j),(0.2172924625453247-0.02326840920365648j),(0.07909151703950999-0.0006334420686048058j)
(831.610107421875-66.5257339477539j),(325.918212890625-45.577049255371094j),(2.530646869525937+0.1497727992542773j),(0.21766292245527258-0.016221759367967343j),(0.07788541267241583-0.001016410207067113j)
(831.9373779296875-68.10711669921875j),(327.70770263671875-42.73238754272461j),(2.5228595034350527+0.1211466590439713j),(0.2175172709075603-0.011166275394126401j),(0.07551225124130902+0.00012617906071601772j)
(832.8305053710938-69.16291046142578j),(326.064697265625-40.515037536621094j),(2.5413082724673806+0.10365516375476383j),(0.21706312279916026-0.00767933424316661j),(0.07605063085346507-0.0008658843237413721j)
(833.052734375-59.20619201660156j),(326.3860168457031-36.362586975097656j),(2.541024357269854+0.10169561643983184j),(0.21642618861022-0.005382135702088626j),(0.07510662957042283-0.0004517308864495714j)
(830.1237182617188-62.67724609375j),(330.13482666015625-32.007904052734375j),(2.5093183362430573+0.053435060544655584j),(0.21568032848025467-0.0039461568865563615j),(0.07436915666356293-0.00022968343777084502j)
(829.9639282226562-62.042720794677734j),(329.4053039550781-34.33040237426758j),(2.5119285002289278+0.07344385492005039j),(0.2148674445672947-0.0030941916309771412j),(0.07354777513351271-0.001097387842914594j)
(829.2572021484375-63.25231170654297j),(330.62445068359375-33.345855712890625j),(2.501998883769325+0.06103293940820355j),(0.2140099563988053-0.0025986047835333086j),(0.07637519816919225-0.0009619074631856662j)
(828.0825805664062-65.23035430908203j),(332.09625244140625-32.52815628051758j),(2.4888630063601416+0.04735907257903915j),(0.21311822407559747-0.002278234188582656j),(0.07446845789836185-0.00046678494627612976j)
(829.4872436523438-43.34203338623047j),(334.2690124511719-26.230579376220703j),(2.476421619368974+0.06466630068730632j),(0.21219478617327667-0.0019946977468066228j),(0.07424267384591557-0.001159224377083173j)
(831.41162109375-42.37442398071289j),(330.3275451660156-24.290512084960938j),(2.5127765305087255+0.05649605966416238j),(0.21123679120635377-0.0016484915116887456j),(0.07454353832746455-0.0015066218242340737j)
(829.465576171875-44.21831512451172j),(333.1100769042969-22.56052017211914j),(2.487644165353573+0.03573662904356437j),(0.21023757517885375-0.0011750603218863346j),(0.07295053134133989-0.000925946670252208j)
(828.5270385742188-43.85586929321289j),(333.7284851074219-24.846712112426758j),(2.4786823766265265+0.05313073030390188j),(0.20918798840903516-0.000540907245027202j),(0.07287487861792313-0.001829588052259065j)
(828.7337646484375-42.40650177001953j),(334.0032958984375-26.353843688964844j),(2.475818549667379+0.06838505359270337j),(0.2080778018066957+0.00026025734935866386j),(0.07273581707314122-0.0014946464729410232j)
(827.9094848632812-42.820125579833984j),(335.8438415527344-23.191574096679688j),(2.4622252730546967+0.04252796245093184j),(0.2068973192792639+0.0012113595679494732j),(0.07191178887282137-0.0018337098261532372j)
(828.2037353515625-1.1371440887451172j),(336.5245056152344-10.019573211669922j),(2.4589710980839463+0.06983353800913657j),(0.20563918068844406+0.0022758393600882613j),(0.0703868183989755-0.0016147800152312235j)
(826.1849975585938-2.3002662658691406j),(336.5196228027344-8.36374568939209j),(2.4537413366450798+0.05414900358443902j),(0.20430025100574792+0.003401589146407259j),(0.06717564442665858-0.0021130633950102993j)
(828.5892333984375-1.3844985961914062j),(338.766845703125-9.725747108459473j),(2.4440011770636962+0.06607859968777603j),(0.2028834490845929+0.004524951125909284j),(0.06694566714554334-0.00226881288190982j)
(824.7196044921875-2.8057785034179688j),(339.8851623535156-8.269123077392578j),(2.42523077787451+0.05074876811470345j),(0.20139936710892817+0.005574729205176732j),(0.06719859362927677-0.0012571834244711707j)
(820.775146484375-1.5975093841552734j),(342.96173095703125-8.985547065734863j),(2.3916777824922573+0.05800362577186093j),(0.1998675619855332+0.006476126502376905j),(0.06637920513450474-0.002136592153713269j)
(820.5489501953125-1.9629592895507812j),(343.1358337402344-9.438249588012695j),(2.3896733768396556+0.06000939700888069j),(0.19831745400275635+0.0071544792329381246j),(0.06327787095143658-0.0014635122726737644j)
(820.9078369140625-15.200971603393555j),(343.6175231933594-9.409756660461426j),(2.388436553574183+0.021167823739296474j),(0.19678883560076288+0.00753863014344904j),(0.06408468744078022-0.0014824087996656524j)
(820.5603637695312-13.265350341796875j),(343.0556945800781-12.06253719329834j),(2.3903202161142176+0.045380317000800675j),(0.19533206250369414+0.007563775318811792j),(0.0654791494185924-0.0016574219820797628j)
(818.5454711914062-17.59424591064453j),(345.8944396972656-9.249147415161133j),(2.3661286569424322+0.012403861838335195j),(0.1940080591514147+0.0071736305242513084j),(0.06321931928880947-0.0017102159880786358j)
(820.1144409179688-18.539445877075195j),(342.6478271484375-6.314873695373535j),(2.3936458272613264-0.009992401921693128j),(0.19288831043805132+0.006321798507107055j),(0.06219133036867264-0.001415490355430582j)
(824.1595458984375-22.608821868896484j),(338.9912109375-5.440077304840088j),(2.4316562048342143-0.027671585082876288j),(0.1920550259586596+0.004972277058483558j),(0.0615424379669593-0.0013547118746716133j)
(821.7132568359375-37.695472717285156j),(341.3076477050781-16.84836769104004j),(2.4071304700941796+0.008381724061570376j),(0.19160165046994068+0.0030991297727289515j),(0.06006939529478232-0.0013822539248064998j)
(822.5217895507812-41.214698791503906j),(340.1014099121094-13.055010795593262j),(2.4195470022044323-0.028307693754541344j),(0.19163386101134158+0.0006854499240642301j),(0.059215726550762564-0.0011117588659243685j)
(823.37255859375-43.264404296875j),(339.35693359375-9.684325218200684j),(2.427933928171141-0.05820273751001955j),(0.1922711501757406-0.0022781119638863897j),(0.058432837366757216-0.0008640931774695923j)
(822.8870849609375-48.95323944091797j),(339.69683837890625-5.888888835906982j),(2.4241857766772004-0.10208360798989537j),(0.19364906558635925-0.005794806578953211j),(0.05493025049046809-0.0020320000649650866j)
