Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(839.5737915039062-29.56963539123535j),(319.3389892578125-88.87606048583984j),(2.464012437721143+0.5931692948041624j),(0.1636654995309132-0.13035538542774364j),(0.10107133585225983-0.0022474682107340364j)
(832.3843383789062-40.81486511230469j),(325.9917907714844-77.62371826171875j),(2.4445968190986593+0.45689441836684475j),(0.18654284124937792-0.10508071787522681j),(0.10055427041338015-0.0010388683135672766j)
(834.1126098632812-49.555580139160156j),(325.7022705078125-69.02703094482422j),(2.4817432130879076+0.3738131307403518j),(0.2014863291821134-0.0816025896485299j),(0.09984837014497629-0.002014625323061859j)
(830.4223022460938-55.559844970703125j),(328.0408630371094-63.888694763183594j),(2.470729135615182+0.31182644037108265j),(0.2106269466175493-0.06134144234788153j),(0.10087509500564257-0.002221830545837554j)
(830.0804443359375-54.38369369506836j),(329.6981201171875-54.21713638305664j),(2.477818229947338+0.2425143194082842j),(0.21575420875897333-0.04476070110205727j),(0.09993094665371736-0.0010348743096290983j)
(828.6993408203125-58.67537307739258j),(330.7005615234375-54.09252166748047j),(2.468857824130043+0.22640231369242514j),(0.21822583739223256-0.03176332397883357j),(0.09896896585782063-0.0006181516819457583j)
(829.424560546875-60.96057891845703j),(330.2300109863281-50.2518196105957j),(2.4822678491324797+0.1931317419359871j),(0.21900582214821623-0.02196361286354744j),(0.09821735473162695-0.001235672969201405j)
(827.5787353515625-64.96432495117188j),(332.5411071777344-46.03437423706055j),(2.468391739253957+0.14634745325275708j),(0.21874694471540987-0.014856445543487385j),(0.0971205619127187-0.000631321210255839j)
(824.9385375976562-67.03443145751953j),(333.98980712890625-43.45947265625j),(2.4545086105013287+0.1186779283051438j),(0.21787608192985383-0.009914838552455186j),(0.09874878767898186-0.0016724181994349102j)
(823.3425903320312-68.90196990966797j),(335.5391845703125-43.044708251953125j),(2.4399777334160486+0.10766599380263273j),(0.21666542478971113-0.006641939906239348j),(0.09639588916362775-0.0017352143590324447j)
(823.1538696289062-59.92854309082031j),(336.9486389160156-36.17146301269531j),(2.434008718184699+0.08343441695451585j),(0.21528552594209419-0.004595845900137662j),(0.09775752002949979-0.0016363446392399575j)
(824.3419189453125-58.94013977050781j),(336.4184875488281-37.15285110473633j),(2.4399370364952615+0.09425902209589405j),(0.21384178206531412-0.003398996320570996j),(0.09667864042894743-0.002163377688247401j)
(822.8108520507812-59.32811737060547j),(339.5066833496094-37.2757568359375j),(2.4136388978397374+0.09025477487721459j),(0.21239792084202005-0.002739218578298957j),(0.09656282862191493-0.0021816106162505927j)
(823.7782592773438-59.53109359741211j),(338.7908630371094-37.096290588378906j),(2.421729594554339+0.08945368507571917j),(0.2109902527333177-0.0023665175313376968j),(0.09834264850885632-0.0008381886784603645j)
(820.7412109375-60.053810119628906j),(338.9357604980469-37.163787841796875j),(2.411953877874275+0.0872835962732837j),(0.209635909956141-0.002087931663256708j),(0.09561051216792299-0.0019815990242863656j)
(822.6780395507812-39.87364196777344j),(341.1631164550781-28.079483032226562j),(2.4047216339763233+0.08104539153585077j),(0.20833754623845477-0.001761743054694068j),(0.09449767469582138-0.002833751259834673j)
(822.5410766601562-42.88978576660156j),(339.6048278808594-24.321216583251953j),(2.4186929910118753+0.0469244516211128j),(0.20708624561156913-0.001291721639947391j),(0.09565130812674295-0.0028142241284254276j)
(820.8065185546875-40.41361999511719j),(342.9931335449219-27.447147369384766j),(2.3872118483245304+0.073204192597923j),(0.20586377679942364-0.0006217131344595547j),(0.09328438488507011-0.0025719867734923275j)
(819.5384521484375-39.73774719238281j),(343.88153076171875-29.620220184326172j),(2.375528823568088+0.08905956521735534j),(0.20464485179338748+0.00026935642107905634j),(0.09210619016714473-0.002224100343871335j)
(818.904541015625-39.63487243652344j),(343.97308349609375-28.575124740600586j),(2.3739121005658705+0.08198304842270522j),(0.20339969262076438+0.001372135647207296j),(0.09048700696859721-0.0025288581784071304j)
(817.340087890625-40.79719543457031j),(346.0044250488281-27.544898986816406j),(2.3566755072275334+0.06970197954350726j),(0.2020969592511679+0.0026513199243440692j),(0.08905261240333347-0.0033944755769226057j)
(816.0694580078125-0.9889450073242188j),(348.8523864746094-11.418756484985352j),(2.3368863714635237+0.07365691736028578j),(0.2007069250702592+0.004050120824758052j),(0.08870577185613839-0.002726537950532631j)
(815.4888305664062-0.36716270446777344j),(351.1650390625-11.123125076293945j),(2.3199436097426562+0.0724384759501109j),(0.19920469034230978+0.00549488445215969j),(0.08745816660488438-0.002973258656677138j)
(812.3368530273438+0.18427658081054688j),(351.6212463378906-12.972005844116211j),(2.3071016599348226+0.08563763740123691j),(0.19757318936702897+0.006899940846288411j),(0.0864002764076701-0.0018516700407419952j)
(811.5385131835938+0.21660804748535156j),(352.2908630371094-10.074214935302734j),(2.301703839391339+0.06643506743590981j),(0.19580576675408565+0.008172670900185157j),(0.08483532377073899-0.00237935552194j)
(810.5585327148438-0.1835193634033203j),(353.93206787109375-10.568280220031738j),(2.288128239939998+0.06780414445065479j),(0.19390816458469518+0.009218672416195556j),(0.0811223533048375-0.0026301229562179524j)
(809.6787109375-2.1465377807617188j),(355.60894775390625-6.031031608581543j),(2.276327092992216+0.032569660976472556j),(0.19189986365389655+0.009946810378051039j),(0.08214428250375913-0.0020989612516778056j)
(807.0211181640625-12.056758880615234j),(357.2826232910156-12.687010765075684j),(2.25712736664116+0.04640427280059386j),(0.18981484189959147+0.010273863049151065j),(0.0815755231199368-0.0018035598924780907j)
(803.1776123046875-13.288299560546875j),(360.6523742675781-13.065887451171875j),(2.2254272046310466+0.04377867151991688j),(0.18770193058666904+0.01012843527443555j),(0.08058820531102887-0.0024613604994384313j)
(805.2935791015625-14.208553314208984j),(359.0830078125-11.712164878845215j),(2.2415449858831735+0.033543194419527814j),(0.18562504117025083+0.00945380832877147j),(0.0795306777665153-0.0024260712225557726j)
(805.5311889648438-17.135944366455078j),(359.43865966796875-7.651615619659424j),(2.241080398819234+3.322240872412257e-05j),(0.1836635827139332+0.008209433033313042j),(0.07818513522019-0.002486272727959102j)
(806.5902709960938-18.327238082885742j),(358.9702453613281-7.622949123382568j),(2.2470266752257078-0.003338070701516072j),(0.1819133781451382+0.006370850306227472j),(0.07775040298469443-0.0021452464468953544j)
(805.5408935546875-35.592071533203125j),(357.61279296875-18.362205505371094j),(2.2517243023513984+0.016091574354037363j),(0.1804883162575169+0.003927944884438494j),(0.07506161016603405-0.0020942401599471122j)
(805.935302734375-37.51432800292969j),(356.77484130859375-15.883718490600586j),(2.259150044484707-0.0045704586745128565j),(0.17952285986743802+0.0008816143133430903j),(0.07387286345981707-0.0017733206556773918j)
(806.208984375-42.198020935058594j),(355.36773681640625-12.513166427612305j),(2.270027835106811-0.0388127097935747j),(0.17917540173739702-0.0027608155207343556j),(0.07336804599071438-0.0013062084859447817j)
(805.0753784179688-45.9981689453125j),(358.2766418457031-7.721615791320801j),(2.248799957830266-0.07992092236853196j),(0.17963236910754524-0.006990752446573538j),(0.07364582035093618-0.00012355976701635915j)
(805.646728515625-54.894569396972656j),(358.2105407714844+1.2895569801330566j),(2.248506333760399-0.1613412779815873j),(0.1811129867787311-0.011802940593339823j),(0.07125969157924512+0.00042029045608227414j)
(809.7396850585938-69.3346939086914j),(354.864990234375+15.591773986816406j),(2.268860079602907-0.29507066168576684j),(0.1838747768680029-0.017197775417586866j),(0.07221250854519791+0.0016157993591914656j)
(818.962646484375-87.13373565673828j),(344.8362731933594+34.85552215576172j),(2.325630555245815-0.4877526411118405j),(0.1882202313963184-0.023178878583941423j),(0.07235493930275161+0.0031604463709440055j)
(834.1594848632812-105.41846466064453j),(330.0626220703125+53.69728088378906j),(2.411489622679198-0.7117100955101479j),(0.19450560412782963-0.02974261760102265j),
(857.0095825195312-121.00228118896484j),(307.87286376953125+70.29338073730469j),(2.5604369374167373-0.977624484338996j),(0.20315326880430284-0.03685522016703676j),
(880.2528686523438-127.81134796142578j),(281.36651611328125+85.5803451538086j),(2.7371083406128274-1.2867701156333502j),(0.21466922324327478-0.04441181494612346j),
(902.8621215820312-116.88641357421875j),(255.0255889892578+95.49971008300781j),(2.9543623066883464-1.5646553701712258j),(0.2296664294269462-0.05216989617992842j),
(916.0640258789062-79.03160095214844j),(228.94895935058594+106.75244140625j),(3.1544175994931654-1.8160090445146735j),(0.2488916780233172-0.05964701197807644j),
(923.6603393554688-13.107863426208496j),(206.1206512451172+125.17276000976562j),(3.245604930847814-2.034581144530846j),(0.2732467919606517-0.06596862518889027j),
