Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(881.391357421875-47.183868408203125j),(277.9861755371094-71.5079345703125j),(3.014802070034882+0.6057797674036268j),(0.07246108967777241-0.09744595252681476j),(0.1257079012816641-0.0020501525334030856j)
(876.8746948242188-55.498268127441406j),(283.100830078125-61.959197998046875j),(2.996755558877095+0.4598301702642408j),(0.13054834238393703-0.11188663728864177j),(0.12242314022292518-0.002017294362525584j)
(878.6130981445312-63.847557067871094j),(279.31109619140625-55.12279510498047j),(3.071141048192244+0.3775085311965816j),(0.18283793973463122-0.10669948703404343j),(0.12159843033140953-0.0015187446187670051j)
(878.0880126953125-68.08184051513672j),(279.03289794921875-51.05420684814453j),(3.088157064629449+0.32104303722035304j),(0.22454996965131283-0.0908642142012034j),(0.1235103773999847-0.0005962083927909816j)
(877.3369140625-65.45692443847656j),(282.6551208496094-46.8625373840332j),(3.0582434391732103+0.27545980000369025j),(0.25521427339157843-0.07116460321059809j),(0.12096745476495167-0.0012009601912153847j)
(876.701416015625-68.99617004394531j),(282.9322204589844-42.259429931640625j),(3.0666367048638246+0.21417903133386482j),(0.2762589633259574-0.05188190044664699j),(0.12181692193854313-0.001528363663044423j)
(876.449462890625-71.17366027832031j),(282.4311828613281-38.76329803466797j),(3.0798042086168396+0.17069541564179766j),(0.2896410285608912-0.03528165600171178j),(0.122803306666576-0.0015962108991490244j)
(875.9468994140625-71.9560546875j),(284.9990234375-38.402400970458984j),(3.0521133642941742+0.1587809880525617j),(0.29721056245657973-0.022248002686077736j),(0.12162242917428452-0.0016928262370920794j)
(874.6364135742188-74.27421569824219j),(285.1773681640625-37.480064392089844j),(3.0485629183873106+0.14021490921133525j),(0.30049379012241206-0.012821665308742838j),(0.1218271441248271-0.0013150287277999741j)
(873.25390625-75.65570831298828j),(285.5687255859375-36.61385726928711j),(3.041908972084466+0.12508481992831794j),(0.3006766161662371-0.006588079429391241j),(0.1194502753772317-0.002024477270490727j)
(873.0231323242188-63.68513488769531j),(285.90234375-31.73633575439453j),(3.040828584764255+0.11479311998449973j),(0.2986631186953614-0.002932880627189657j),(0.11933968843106976-0.0025964736711104434j)
(873.7069702148438-65.34791564941406j),(286.51812744140625-30.60533332824707j),(3.039081474947345+0.09655300399346488j),(0.2951469624886555-0.0011986668192320237j),(0.11802293885477726-0.0017987971561991185j)
(872.187744140625-65.2585220336914j),(289.13421630859375-30.997880935668945j),(3.0061945140230133+0.09658883662405565j),(0.2906707229427149-0.0007738589266037766j),(0.11669016089944095-0.0021337275161027445j)
(873.1135864257812-63.91979217529297j),(289.2413330078125-32.58055114746094j),(3.005393597204795+0.11754055785578608j),(0.2856670907343509-0.001136847495194343j),(0.11666780665238558-0.0017145735327969394j)
(869.5438232421875-66.5404281616211j),(290.1289978027344-31.03527069091797j),(2.9874428374851973+0.09022079547930442j),(0.2804842127214374-0.0018717213985392815j),(0.11546088767262264-0.003176817995373209j)
(870.3843994140625-43.29974365234375j),(292.98974609375-23.070907592773438j),(2.9639583628976065+0.0856052683798343j),(0.27539998633057095-0.0026668394612191977j),(0.11252225119697558-0.0029935414288861303j)
(869.2799072265625-44.85816192626953j),(292.32843017578125-21.980487823486328j),(2.9683970934706836+0.06974571111600417j),(0.27062997485253365-0.0033040319599038745j),(0.11337123661731774-0.00247270901540538j)
(869.4182739257812-42.622886657714844j),(293.64642333984375-24.4505615234375j),(2.9523825445276484+0.1006806895576101j),(0.2663324459765737-0.00364377241386577j),(0.111656444117256-0.002485519037756997j)
(866.458740234375-43.61767578125j),(296.4240417480469-24.004125595092773j),(2.915832895728972+0.0889750477275687j),(0.2626127301077348-0.0036098414394979844j),(0.11118702844881452-0.002016659473923495j)
(865.519775390625-43.98220443725586j),(296.1473083496094-23.48740577697754j),(2.9160354737643144+0.08275578843409688j),(0.2595280299173668-0.0031755942779165295j),(0.11096879682938325-0.0027404487552146156j)
(865.3671264648438-44.879188537597656j),(297.5899658203125-23.438005447387695j),(2.901795343223878+0.07773483376807075j),(0.2570930895115945-0.0023528455851332367j),(0.10933339064552476-0.0022707357561385683j)
(865.48291015625-3.0625362396240234j),(298.8853454589844-7.339643478393555j),(2.894208378146332+0.060825736973593086j),(0.2552867112162044-0.0011835620456710403j),(0.10862629635739544-0.0020380161544464575j)
(864.1500854492188-2.866758346557617j),(299.1024169921875-8.86100959777832j),(2.886894672986044+0.07594068709628687j),(0.25405889971461026+0.00026601451710567313j),(0.10712825390976341-0.0018240818854752385j)
(864.2019653320312-3.7466583251953125j),(301.0977783203125-8.098682403564453j),(2.868430014902798+0.06470936275599777j),(0.2533383282330705+0.0019095256043013288j),(0.10653439711696608-0.00263448837623515j)
(862.602294921875-4.635404586791992j),(301.7666931152344-6.629148483276367j),(2.8574657768637155+0.04741133021083549j),(0.2530397977310163+0.0036437793934221427j),(0.10622291159996684-0.0020727021142948145j)
