Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(862.42822265625-40.460411071777344j),(296.27191162109375-77.83145904541016j),(2.7565722058370805+0.5875940946274731j),(0.1544855875962094-0.13077133013572265j),(0.12842069927707797-0.002037498400072755j)
(857.3674926757812-50.16142654418945j),(300.28887939453125-68.74903869628906j),(2.7492825023079974+0.46238509689061147j),(0.18752478520768348-0.1151662197112264j),(0.12671895068952158-0.0013045012249148934j)
(857.6019897460938-60.497718811035156j),(302.4723815917969-61.70894241333008j),(2.7611854387578942+0.36331288775352305j),(0.21297079910031966-0.0967505822167655j),(0.12654782793360017-0.0018205533457592788j)
(856.45947265625-62.81500244140625j),(301.36578369140625-54.90752029418945j),(2.787374979116502+0.29941304114453143j),(0.23165165949357958-0.07822931193651243j),(0.12723476611663606-0.0011958633049819261j)
(856.392578125-61.060646057128906j),(303.2364807128906-48.883033752441406j),(2.784279959571238+0.24747485858698662j),(0.24477947977934283-0.06122702664136818j),(0.12762770640683263-0.00024815819104055713j)
(856.5039672851562-64.2767562866211j),(304.4801940917969-47.276641845703125j),(2.778788690239737+0.22035929656069883j),(0.25357237371211466-0.04655759825809264j),(0.12689534161257768-0.001058536447077901j)
(854.94580078125-69.09088897705078j),(304.4037170410156-43.10014343261719j),(2.7848985249670304+0.16733907650493224j),(0.2590877007751737-0.034486367029557104j),(0.12689159499333713-0.001366287425253017j)
(854.7949829101562-71.585693359375j),(304.71807861328125-39.759586334228516j),(2.788380155216054+0.12890324175493548j),(0.2621753705851952-0.024939316367271078j),(0.12610389080894982-0.001218245353656801j)
(853.754150390625-71.56719970703125j),(306.27099609375-40.06117630004883j),(2.7707369115207365+0.12874800646935441j),(0.2634896497613703-0.017653587637067807j),(0.12630424351175598-0.0018029270927826643j)
(852.3043823242188-72.79402160644531j),(306.54290771484375-38.41343307495117j),(2.766687561814941+0.10923086147463772j),(0.2635232014987505-0.012278721089103002j),(0.12558935297418225-0.0017378656908205025j)
(852.9641723632812-63.96723937988281j),(307.5871276855469-33.86720275878906j),(2.762489059982614+0.09620213289203716j),(0.26264447057424545-0.008441141898408123j),(0.12563894898435413-0.0013610036911013055j)
(852.9617919921875-64.41703796386719j),(308.7991943359375-33.706336975097656j),(2.75216868161593+0.09180233482134591j),(0.2611300901179148-0.005782944664599606j),(0.1258982904141437-0.001981923332710253j)
(851.6570434570312-63.318634033203125j),(309.259033203125-32.67454147338867j),(2.744854750256269+0.08526262295191964j),(0.2591897898887855-0.003983404603128883j),(0.12425437135677478-0.0029816799546626997j)
(849.949462890625-63.170616149902344j),(309.18927001953125-32.26036834716797j),(2.7404452099094296+0.08162364675660864j),(0.25698411963853596-0.0027692133125415143j),(0.1248580042222796-0.002920702361485134j)
(851.5765380859375-65.0447769165039j),(309.5661926269531-32.76221466064453j),(2.742391425140812+0.08011869586598651j),(0.25463642886529925-0.0019175708787930513j),(0.12295950053744176-0.002376481484706088j)
(850.119384765625-41.86249542236328j),(311.96728515625-25.76827621459961j),(2.7175702348625586+0.09028063634314447j),(0.25224077082316915-0.0012549416176005493j),(0.12098801962592623-0.0025760742228380373j)
(850.9115600585938-41.916812896728516j),(312.2396240234375-25.858684539794922j),(2.717665979924435+0.09082272774111923j),(0.24986720414117444-0.0006533646727071774j),(0.12122756575544617-0.002904050888360962j)
(849.1506958007812-43.735984802246094j),(313.96954345703125-25.134063720703125j),(2.6984226346156377+0.07671553545086872j),(0.24756561953284031-2.5572631006785054e-05j),(0.12224524537101991-0.003224971519941969j)
(846.1654663085938-42.27116394042969j),(315.7386779785156-24.817012786865234j),(2.673958475410002+0.0762925147137219j),(0.24536886191463791+0.000680282984131349j),(0.11882766268772973-0.003129728602320523j)
(846.8402099609375-42.718223571777344j),(317.1733093261719-25.30682945251465j),(2.663748742642305+0.07785274118771585j),(0.2432956130998436+0.0014858294387783827j),(0.11838512808925598-0.002429277235643722j)
(848.5689697265625-43.2547607421875j),(315.2933044433594-24.897891998291016j),(2.685451133333381+0.0748741289762344j),(0.24135326737136403+0.0023873605125833432j),(0.11595436157097268-0.002472454004431349j)
(844.407958984375-1.2674694061279297j),(320.4400329589844-11.022307395935059j),(2.6321729837142893+0.086584532161741j),(0.23954087013124506+0.0033603439591646843j),(0.11673125927389531-0.0023019220996218265j)
(844.2803344726562-2.4989871978759766j),(320.1324462890625-8.4719820022583j),(2.6356452128189396+0.06194358566066358j),(0.23785208801253063+0.004363579636447028j),(0.1140588376163269-0.002563935703825291j)
(842.8681030273438-2.738523483276367j),(322.4012145996094-7.517856597900391j),(2.6131225078414984+0.05243949475940447j),(0.23627812509133395+0.005343088711675083j),(0.11409310522196912-0.004285247713924169j)
(843.2390747070312-4.1094818115234375j),(321.7242736816406-7.241644859313965j),(2.6199593473451794+0.04619898013196925j),(0.23481048340485752+0.006235822381750662j),(0.11049862262706019-0.0021863798211506596j)
(840.7498168945312-4.334808349609375j),(324.465576171875-7.731027603149414j),(2.5900313079375006+0.04835272625890519j),(0.23344347830850679+0.006973256236554788j),(0.11311338720964675-0.0028254695844090382j)
(841.3419189453125-3.139101028442383j),(324.4931640625-10.969269752502441j),(2.590154971729205+0.07788456077420731j),(0.2321764532409784+0.007484895246937593j),(0.11084808175196176-0.0017096318507698256j)
(836.0325927734375-15.699724197387695j),(327.8116760253906-10.345434188842773j),(2.5493165446150456+0.03256156849223565j),(0.23101568749662763+0.007701665559861676j),(0.10856599080081741-0.0004718425427042515j)
