Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(852.8265380859375-36.197052001953125j),(306.1776123046875-82.43367767333984j),(2.6268165930824368+0.5890081217294286j),(0.1695725676480402-0.12669560184291875j),(0.08852114888090415-0.0008567628574515338j)
(846.77099609375-44.552940368652344j),(311.3055419921875-73.77554321289062j),(2.6075336207923647+0.47483661230447866j),(0.19069058048325474-0.10282559514397345j),(0.09087504828230905-0.0010907214517216642j)
(847.622802734375-53.02586364746094j),(309.5649108886719-66.20409393310547j),(2.653385314891592+0.3961660468180423j),(0.20489924642101195-0.08072060543701305j),(0.0906550233236905-0.0012187292027770306j)
(842.8591918945312-59.56474685668945j),(315.09002685546875-59.02915573120117j),(2.6184939260338473+0.3015098250886388j),(0.21398168054602074-0.06151525840085318j),(0.08742728837062146-0.0006244651634364222j)
(845.8394775390625-59.361968994140625j),(312.8475341796875-51.7493896484375j),(2.6622231422156193+0.2506219329139077j),(0.21943581514223823-0.04559405823470056j),(0.09128798929549577-0.0015442808764667135j)
(844.600341796875-61.996490478515625j),(312.9847106933594-49.568756103515625j),(2.6631092229498643+0.22368671273371138j),(0.22241229851750938-0.0328907912142293j),(0.08906783879635448-0.0007435975261378943j)
(840.7096557617188-64.66372680664062j),(317.6394348144531-45.18450164794922j),(2.622631136547784+0.16949581255902643j),(0.22374361119269529-0.023097087357843354j),(0.08914693862931049-0.0005527307680378725j)
(843.863525390625-67.16187286376953j),(315.16546630859375-45.15085983276367j),(2.653592843040077+0.16705550345419365j),(0.22400651764197632-0.01579596114919882j),(0.08859207490570913-0.0015664029739845934j)
(841.9615478515625-71.77317810058594j),(318.0948486328125-40.68303298950195j),(2.632682331690411+0.11107480741141854j),(0.22358804033287855-0.010541829832647811j),(0.08835083059514984-0.0015594382172035755j)
(840.9884033203125-71.04047393798828j),(318.1614685058594-39.601436614990234j),(2.6303169071255312+0.10411020068657553j),(0.22274209823785238-0.0069054909809866715j),(0.08738107883863726-0.0013686474947867582j)
(841.7894897460938-59.343345642089844j),(319.64849853515625-35.87091064453125j),(2.6213078055935397+0.10851091928515183j),(0.22163305876104472-0.00449744532351766j),(0.08539128967111119-0.0013662712308006963j)
(840.92041015625-61.45358657836914j),(320.8474426269531-35.62364196777344j),(2.610026067650698+0.09825556758084833j),(0.2203667807411201-0.002978386855186275j),(0.08603732530243394-0.0016011931058088993j)
(839.1275634765625-62.623558044433594j),(321.6873474121094-35.227909088134766j),(2.598673212959491+0.08990799881980593j),(0.21901142011534827-0.0020623394780223295j),(0.08578711025872611-0.0015177277216861507j)
(835.78955078125-63.826446533203125j),(324.1254577636719-34.682987213134766j),(2.5702408436585573+0.07810921103439741j),(0.21761063206453668-0.0015157185768039773j),(0.08402825898461354-0.0014481879639699179j)
(838.287353515625-63.07509994506836j),(323.5941467285156-33.99713897705078j),(2.5825247480475206+0.07640234867016402j),(0.21619156179948432-0.0011542386187305348j),(0.08655831805260948-0.0012159829719763915j)
(838.206298828125-43.23469543457031j),(325.3216552734375-26.058515548706055j),(2.570697591575864+0.07301655866273357j),(0.21476955203865625-0.0008387806227142751j),(0.0831065332644291-0.002229586583027108j)
(836.4789428710938-42.36339569091797j),(326.7050476074219-25.14822769165039j),(2.5551902722723083+0.0670179760980797j),(0.2133509963655524-0.0004708565161287178j),(0.0856173444936149-0.0010839062839753534j)
(835.9190063476562-43.020225524902344j),(323.9768981933594-24.612228393554688j),(2.57540524233681+0.06286323691294216j),(0.21193531819680597+1.198077546402904e-05j),(0.08237773122492828-0.0022743420226793336j)
(835.7257690429688-40.9166259765625j),(328.43341064453125-27.041553497314453j),(2.5376367043292367+0.08435503764959792j),(0.21051668575487306+0.0006406136679760538j),(0.0832388159241317-0.0020757642283509726j)
(836.2139892578125-42.231285095214844j),(327.2667541503906-23.99521255493164j),(2.550893164043861+0.05798920403695719j),(0.20908578869478334+0.0014186706460139562j),(0.08116932718207975-0.002252919276197388j)
(833.1256713867188-41.26681900024414j),(328.8041687011719-26.15447998046875j),(2.527794256494103+0.07556572465039496j),(0.20763179483669167+0.002326689403714034j),(0.07951289628587917-0.002105569370587457j)
(833.02294921875+0.4625720977783203j),(330.0923156738281-9.905104637145996j),(2.5212937177007135+0.07705798949199676j),(0.20614446509268342+0.003326183676168121j),(0.07904514528090596-0.0020140265775963613j)
(832.0292358398438-0.3739204406738281j),(331.6764831542969-10.04167652130127j),(2.5062934607714675+0.07475196168283034j),(0.20461632057856477+0.0043636670704235905j),(0.07288008760416154-0.0030564012484822337j)
(831.0156860351562-1.2070426940917969j),(334.0682067871094-9.222270965576172j),(2.485768295338253+0.06500883844057546j),(0.2030447189248446+0.0053746640447149205j),(0.076119496080865-0.002077403993863751j)
(829.7809448242188-2.209939956665039j),(333.9329528808594-9.288897514343262j),(2.483135621084918+0.062454610010437485j),(0.20143369896936472+0.006287697594069129j),(0.07485523493881466-0.001631985678314812j)
(822.3411254882812-0.7577705383300781j),(341.11077880859375-11.74605655670166j),(2.4079955918741662+0.08069719159346213j),(0.1997954865229567+0.00702819443459518j),(0.07470007190094734-0.0019129513203014305j)
(826.8060302734375-2.674104690551758j),(337.2038879394531-7.6358137130737305j),(2.4508697428960535+0.04756849097805047j),(0.1981516100632172+0.007522201198221344j),(0.07134183699280847-0.0018369777277916785j)
(826.1210327148438-14.769947052001953j),(338.3861389160156-10.978580474853516j),(2.440203544958803+0.035521620299980294j),(0.19653364387309294+0.007699768083357307j),(0.07039212559823799-6.770940436985945e-05j)
(824.9818725585938-14.543172836303711j),(337.9051818847656-10.354872703552246j),(2.440486775599006+0.03174783233535943j),(0.19498366585501173+0.007497836273112441j),(0.0750135429457953-0.00043746482004366j)
(823.806640625-15.540412902832031j),(340.3856201171875-9.958580017089844j),(2.4194805081296296+0.025130842290638063j),(0.19355457630185374+0.006862466512741612j),(0.07021347307452562-0.0015095768596647722j)
