Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(894.3875122070312-52.01054000854492j),(263.92022705078125-66.6300277709961j),(3.232572234246733+0.6190349241387642j),(0.016038457076404194+0.05725197820811519j),(0.16811752822868037-0.00431490021023018j)
(888.4155883789062-61.80537414550781j),(271.60760498046875-57.11857223510742j),(3.178247739852745+0.44082564983019523j),(0.01262111532008666-0.05639960665664096j),(0.16695910668299968-0.003256039376525372j)
(890.64501953125-64.85318756103516j),(268.45855712890625-52.43026351928711j),(3.241179049524467+0.3914298178555263j),(0.08670540919854078-0.1227167305564848j),(0.16516190695511668-0.0016393598788892562j)
(888.5531005859375-68.41188049316406j),(269.2500915527344-49.879432678222656j),(3.236113601239104+0.3454172642340852j),(0.17689067407659378-0.1331520696226172j),(0.1655120872798274-0.0034077497688345913j)
(889.42041015625-67.4163818359375j),(269.4134521484375-44.66845703125j),(3.2533769788436775+0.28917244973749573j),(0.25201549967516923-0.10855664235014241j),(0.16733360194104188-0.0025135682118349223j)
(888.6279907226562-69.0096206665039j),(272.8132019042969-40.377479553222656j),(3.2240904056842403+0.22422310701888867j),(0.3039957378616737-0.07076768472180292j),(0.16737807371098865-0.0031727188761436435j)
(885.9317016601562-70.70378112792969j),(272.85430908203125-40.51292037963867j),(3.2145120459171412+0.21815850974816395j),(0.3354504058189247-0.033962738236804686j),(0.1660378338262867-0.004158512224363427j)
(887.8126220703125-73.05751037597656j),(271.824462890625-37.52661895751953j),(3.2414503228071503+0.1787299062089368j),(0.35181825702938874-0.004943865441513729j),(0.16483557885836703-0.005121179263372243j)
(884.294189453125-72.61032104492188j),(272.4415588378906-37.00090026855469j),(3.222568509868179+0.1711472184940774j),(0.35797407724377894+0.01434325023242632j),(0.16347211489926208-0.006054082020929388j)
(884.9303588867188-74.31060791015625j),(273.8633117675781-37.398712158203125j),(3.2085051655493486+0.16681078213609776j),(0.3573803090738705+0.024569622951596155j),(0.16189800659162476-0.006505945171084659j)
(885.0230102539062-62.367279052734375j),(275.2341613769531-34.381813049316406j),(3.1939926350101002+0.17239131351901088j),(0.3522706406023593+0.02755711707075003j),(0.16021607990593328-0.00749404948440299j)
