Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.191223425605613,-0.00021292077475091218,5.440421040819881,0.0004,0.0,0.0
4.191223010755668,-0.0006026339020887427,5.478165712458016,0.0006,4.207,9.327999999999996
3.791886937146799,-2.0111181649039382,5.53129243325057,1.9976,2.791,22.75
3.7573197133092617,-2.012206520707723,5.663858732933062,1.9976,2.767,35.452999999999996
3.7294322066559875,-2.0135512338639643,5.800781824456826,1.9976,2.741,48.125
3.7044581643286185,-2.0132613459430435,5.924396537547889,1.9976,2.717,60.812
3.6813265180523027,-2.0120992664512,6.106706050112868,1.9976,2.694,73.453
3.660108911483511,-2.01040735699577,6.258879719847823,1.9976,2.666,86.109
3.6406734382854857,-2.0128493073041445,6.436942038299948,1.9976,2.646,98.781
3.6227345587971884,-2.0124966719180377,6.587190041205249,1.9976,2.628,111.469
3.6063129657505524,-2.0133393010380822,6.781332656955903,1.9976,2.613,124.156
3.5914292524520195,-2.0121996450380926,6.934951950894409,1.9976,2.599,136.828
3.5779230174595176,-2.011449509568648,7.100477208860155,1.9976,2.586,149.516
3.5653488320584636,-2.0103970224319294,7.266506414695276,1.9976,2.574,162.203
3.5537946154299123,-2.011651483888824,7.452564831065108,1.9976,2.562,174.906
3.5431173240648977,-2.012926554824388,7.605758506109293,1.9976,2.552,187.562
3.5333598654796563,-2.011270177245581,7.768847019294201,1.9976,2.541,200.234
3.5237650155408167,-2.0128870619898764,7.910656158507001,1.9976,2.532,212.891
3.515020242007143,-2.012938742419565,8.092749707441085,1.9974,2.524,225.578
3.5068489837314636,-2.01452176733633,8.253564892249047,1.9976,2.516,238.219
3.4987875991988275,-2.011935073861465,8.379171165167557,1.9976,2.509,250.891
3.4915322053504556,-2.011367797565209,8.490191837709714,1.9976,2.502,263.531
3.4843157661107096,-2.013572043681805,8.645006534906578,1.9976,2.495,276.187
3.4779038731229917,-2.0122770799608203,8.795936590776236,1.9976,2.489,288.891
3.471532127684145,-2.013038785821193,8.880980691399621,1.9976,2.483,301.562
3.4656533343702267,-2.011578551124581,9.010726703383357,1.9976,2.478,314.281
3.460099954363322,-2.0112390772425104,9.138997976780363,1.9976,2.472,326.922
3.454478064170598,-2.0132130453704327,9.23099958959281,1.9976,2.466,339.578
3.4495660017682592,-2.013265222781714,9.316044846933274,1.9976,2.462,352.281
3.4445211912945997,-2.0126175822963037,9.413237647969037,1.9976,2.456,364.875
3.4397378593246515,-2.012650830219263,9.510077126922337,1.9976,2.452,377.531
3.4349449304219695,-2.012757885016774,9.602173815371131,1.9976,2.447,390.187
3.430376760961531,-2.0119701612903262,9.697852400075881,1.9976,2.443,402.812
3.4258560832735423,-2.0130418249186675,9.75312086184382,1.9976,2.439,415.469
3.421551184431484,-2.012104295240713,9.880985797924527,1.9976,2.434,428.109
3.4174657008457485,-2.0132340903987975,9.942715362452963,1.9976,2.429,440.75
3.41323392398581,-2.0125492519690216,10.050815317473912,1.9976,2.425,453.484
3.40880891802316,-2.012880497714177,10.149650855704058,1.9976,2.422,466.141
3.404836365617296,-2.0118983709314247,10.211823853340604,1.9976,2.418,478.766
3.4008755222928837,-2.01288563754747,10.278213253143676,1.9976,2.414,491.391
3.3968634029274307,-2.0121005463291497,10.346264470839724,1.9976,2.41,504.109
3.392993413934964,-2.012217317023755,10.377012231527132,1.9976,2.407,516.844
3.3888581112154044,-2.0122039845094317,10.447244865862942,1.9976,2.403,529.5
3.3851440440413425,-2.012687237379601,10.553634936994717,1.9976,2.399,542.219
3.381118304485227,-2.013122957015617,10.580830960398485,1.9976,2.396,554.859
3.377222270415953,-2.0136745193363916,10.613281870078598,1.9976,2.392,567.562
3.3733618683520423,-2.014362691520532,10.698498334463467,1.9976,2.389,580.25
3.3697066695723605,-2.011404050831203,10.776935455917501,1.9976,2.385,592.906
3.365793820808192,-2.012759827297278,10.793040452940929,1.9976,2.382,605.547
3.3619192988568605,-2.0122116116664737,10.821129221730352,1.9974,2.378,618.141
3.3581118719933984,-2.011221139673324,10.914127916328813,1.9976,2.374,630.766
3.354431694110548,-2.012920980087501,10.953442910754996,1.9976,2.371,643.422
3.3507981365497823,-2.013454432243729,11.033330150803646,1.9976,2.368,656.094
3.34677694339322,-2.0128899185600515,11.086469121754945,1.9976,2.364,668.781
3.3433021677113177,-2.012266611437987,11.128262799708434,1.9976,2.36,681.469
3.339574882592359,-2.0121302495456903,11.212901193862054,1.9976,2.357,694.109
3.335928484526581,-2.0114329652197256,11.260991633188178,1.9976,2.354,706.781
3.3325669360210415,-2.0136940405592365,11.331071552524172,1.9976,2.35,719.453
3.3287467837648363,-2.012048344895835,11.375562075723693,1.9976,2.347,732.109
3.325323360605024,-2.0138882381283074,11.419284524516353,1.9976,2.343,744.812
3.321872605708782,-2.014626376498661,11.48982461997824,1.9976,2.34,757.437
3.3183512219879923,-2.0126534842020085,11.571470158282072,1.9976,2.336,770.156
3.3148110059309976,-2.0136094084891987,11.624909018093891,1.9976,2.332,782.812
3.3113369423462395,-2.0122994637784246,11.719615069062082,1.9976,2.329,795.5
3.3080020842755116,-2.010935001837475,11.747334240972737,1.9976,2.323,808.172
3.3044517441462395,-2.0121532562028244,11.862920027758852,1.9976,2.318,820.844
3.3011587103117357,-2.0136560886304764,11.85737337961953,1.9976,2.315,833.547
3.2977232451313725,-2.0104827526265154,11.899652466070924,1.9976,2.313,846.187
3.2944165554399207,-2.0112247204426423,11.971105630103171,1.9976,2.31,858.844
3.2910279443852253,-2.0126124803790653,12.035248520103572,1.9976,2.307,871.469
3.2875389913775943,-2.0122894231853587,12.009132278650696,1.9976,2.305,884.125
3.2842247022053055,-2.0115878921406107,12.106264732098252,1.9976,2.301,896.75
3.280723649214217,-2.011937457442386,12.197502398833679,1.9976,2.298,909.422
3.277429665999885,-2.0134723312985385,12.239748779240387,1.9976,2.295,922.062
3.2739462456496464,-2.014404894754175,12.267058450705433,1.9976,2.292,934.734
3.2707817094369087,-2.013615963670595,12.335330964593169,1.9976,2.289,947.375
3.2671264345582407,-2.011904113473587,12.364797394111983,1.9976,2.285,960.016
3.26362013601984,-2.0132660543363543,12.450793758784748,1.9976,2.282,972.656
3.2602539360826484,-2.0121537514817933,12.518954582228927,1.9976,2.279,985.281
3.2568663480792974,-2.0128877093873836,12.549457149405626,1.9976,2.275,997.953
3.2533460580778595,-2.012988053440602,12.597470460055384,1.9976,2.271,1010.578
3.249971664179913,-2.0128078471800994,12.659586560438285,1.9976,2.267,1023.234
3.2464566816516234,-2.0125575766780797,12.507648095891058,1.9976,2.264,1035.937
3.243175458533434,-2.0135507219291098,12.011172384487333,1.9976,2.259,1048.625
3.239344490191169,-2.013083218119159,11.675571977669012,1.9976,2.256,1061.312
3.2352851412754027,-2.011856286494931,11.499503986115341,1.9976,2.252,1074.0
3.230910725523269,-2.0131145177583165,11.429807799500226,1.9976,2.248,1086.656
3.2262426025692217,-2.0119921067134108,11.068004793069736,1.9976,2.244,1099.297
3.2209878524941367,-2.013257258403453,10.957366409737912,1.9976,2.239,1111.953
3.2158692743118356,-2.012908535641447,10.929936533092459,1.9976,2.235,1124.672
3.2102880986183893,-2.0118686353014574,10.777318477292264,1.9976,2.23,1137.297
3.2044480541059914,-2.011713343012618,10.74839941963314,1.9976,2.224,1150.0
3.1986408029738502,-2.011648046519424,10.716936649801056,1.9976,2.218,1162.625
3.192236658663518,-2.0135109809886167,10.6319212177497,1.9976,2.212,1175.266
3.1858546005889443,-2.0113559661323928,10.582662526674849,1.9976,2.206,1187.922
3.179204965401532,-2.0134179580860936,10.497437843893216,1.9976,2.199,1200.578
3.1722000377729414,-2.0114719821403892,10.377265469687478,1.9976,2.193,1213.203
3.1649681424199385,-2.011341429277501,10.31143391385719,1.9976,2.186,1225.859
3.157472069723138,-2.013833833693851,10.349240412076558,1.9976,2.179,1238.5
