Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.1874322769983605,-0.0019202514228358768,44.43749363157499,0.0004,0.0,0.0
4.187391796248074,0.0014240302884510813,44.433840746655626,0.0004,4.203,9.313000000000002
3.823638887403158,-3.9911936449088974,44.51095186338254,4.001,1.762,20.172000000000004
3.7985308015909123,-3.990994168192235,44.67453834624045,4.001,1.743,30.219
3.7787007484296695,-3.990529893040881,44.89241328463452,4.001,1.72,40.266000000000005
3.7613885865599634,-3.99064532476089,45.12368695034095,4.001,1.7,50.328
3.746023633944199,-3.9896874841491754,45.36534239600435,4.001,1.68,60.359
3.7320823033563455,-3.99177729405828,45.601723595805964,4.001,1.663,70.422
3.719539211051946,-3.9908266761799975,45.84628961409478,4.001,1.649,80.469
3.7076627968234823,-3.9914422154333247,46.089907116768536,4.001,1.635,90.516
3.696915130144226,-3.99048561367326,46.30609496655603,4.001,1.62,100.625
3.6867776414778266,-3.988629789497232,46.56899221184173,4.001,1.606,110.75
3.6773305934021527,-3.990233720036242,46.775965206489914,4.001,1.596,120.797
3.6682517521280826,-3.9919675247603523,46.99762087524621,4.001,1.588,130.922
3.659762358635866,-3.992226711309283,47.239557440763306,4.001,1.581,141.047
3.6514867364434016,-3.9919052048397794,47.423926423347254,4.001,1.574,151.172
3.643871055751499,-3.991555439447822,47.64083562288121,4.001,1.568,161.266
3.6363636106587327,-3.991826980495662,47.84454282732975,4.001,1.562,171.359
3.628884541229815,-3.9902327644538604,48.08031302957869,4.001,1.555,181.484
3.6215803224838465,-3.9899095915416725,48.27545973871252,4.001,1.549,191.51600000000002
3.6145287726243605,-3.9896888153941874,48.470685295611716,4.001,1.543,201.547
3.6078565423096367,-3.990366936237307,48.67021902507326,4.001,1.536,211.609
3.600929760422728,-3.9893573227469648,48.83564488673608,4.001,1.531,221.672
3.594132913344177,-3.9892645034544563,49.01277016644663,4.001,1.525,231.719
3.587988546948891,-3.9906680906675445,49.17907644445069,4.001,1.519,241.781
3.58189339457611,-3.9904070473258835,49.33589981785133,4.001,1.513,251.828
3.5756894382167665,-3.9940797199332114,49.52238579955568,4.001,1.507,261.891
3.5698018013115522,-3.990553557365774,49.67301358049653,4.001,1.503,271.938
3.5637923335873083,-3.9905090727177965,49.828614705501764,4.001,1.497,281.969
3.5580902976220794,-3.9888272970404746,49.974930025406614,4.001,1.491,292.047
3.552373700205011,-3.9923625196763557,50.10621907873271,4.001,1.486,302.172
3.5464006566764015,-3.9908151218835775,50.21333619633241,4.001,1.48,312.25
3.5410045828095607,-3.9916661997770793,50.38188960728009,4.001,1.474,322.313
3.535462849213028,-3.9907426647855404,50.474305301064675,4.001,1.468,332.391
3.5301835650559292,-3.9908628934716712,50.560113652231756,4.001,1.463,342.422
3.524245500241853,-3.99174321453773,50.6482422565687,4.001,1.456,352.469
3.5184473526580615,-3.9903383903445357,50.79132797054455,4.001,1.451,362.563
3.5131485219088305,-3.9897235085606804,50.91761242603952,4.001,1.446,372.656
3.5077630502843666,-3.990307859429295,51.008008307510636,4.001,1.441,382.781
3.502567812637379,-3.9898689016047015,51.09966598237538,4.001,1.435,392.906
3.4969776272734254,-3.9920955545831576,51.148572046542704,4.001,1.429,402.984
3.4915731961460614,-3.9881945291076955,51.26275076883531,4.001,1.425,413.0
3.4861497365197796,-3.989696530888822,51.485686351617645,4.001,1.42,423.047
3.4812992947875516,-3.990409216563891,51.57748392283321,4.001,1.415,433.109
3.476073633216337,-3.989046985349925,51.57287102347995,4.001,1.41,443.156
3.4709347745790344,-3.9909857650728044,51.67491981131147,4.001,1.405,453.25
3.4657911719306016,-3.990907486132472,51.85100562593429,4.001,1.4,463.313
3.460962892525915,-3.991016063629945,51.964752090618845,4.001,1.395,473.359
3.455733628991445,-3.9917066622895274,52.025964045867006,4.001,1.39,483.438
3.4507687762268073,-3.990311429240294,52.1694128045926,4.001,1.385,493.547
3.445920087505974,-3.9890292907391434,52.242012197785336,4.001,1.38,503.578
3.4412794166820415,-3.989681500329231,52.34585568001053,4.001,1.375,513.688
3.4362441354193654,-3.990402645924574,52.46371085148792,4.001,1.371,523.75
3.431553547625188,-3.988876989630745,52.50107772424631,4.001,1.367,533.797
3.4271150167710953,-3.9907145752285578,52.55040698761834,4.001,1.363,543.859
3.4224716817480543,-3.9898871934944076,52.71101464439629,4.001,1.358,553.984
3.418071066189885,-3.9889356954424002,52.85113700952151,4.001,1.354,564.047
3.413485627708604,-3.9898474627987084,52.89533410709841,4.001,1.349,574.141
3.4094708130033453,-3.991861127792534,52.997456842715614,4.001,1.345,584.281
3.4051474785811897,-3.9913103303828574,53.078853944757384,4.001,1.341,594.344
3.400761238414464,-3.9894606847454326,53.171980776300096,4.001,1.338,604.406
3.397123556822114,-3.990897681568789,53.259091171062856,4.001,1.334,614.469
3.3927608727223575,-3.990283955878425,53.3495747504811,4.001,1.33,624.531
3.388518380575977,-3.990190548306137,53.44039256003733,4.001,1.326,634.625
3.3845671712228707,-3.990882835317606,53.53802969483672,4.001,1.322,644.703
3.3809695780264812,-3.990105461403893,53.682161066487694,4.001,1.319,654.781
3.3773469371085074,-3.9919267290337657,53.746470535734545,4.001,1.316,664.875
3.3737649820928146,-3.9887524627098876,53.82283492881716,4.001,1.312,674.922
3.3698698817556734,-3.9906916337743183,53.892907800956756,4.001,1.308,685.016
3.366521893403031,-3.9879015145784726,53.98012244075764,4.001,1.305,695.078
3.363040457402771,-3.990040994633853,54.0456167827858,4.001,1.302,705.156
3.3595481936477936,-3.989452515120988,54.17826144000425,4.001,1.298,715.172
3.3560904814665924,-3.9918054126758435,54.303427739877,4.001,1.295,725.203
3.3526633565357753,-3.988536028222322,54.36942750965433,4.001,1.292,735.266
3.3496958561449826,-3.9866317628185612,54.442393079061205,4.001,1.289,745.328
3.346446226849815,-3.988915843339359,54.50424004214781,4.001,1.286,755.406
3.3435110927750267,-3.9885351859120908,54.59736538699223,4.001,1.284,765.453
3.340386863682564,-3.9894648203099807,54.61925123103451,4.001,1.28,775.563
3.3374028313672253,-3.989851358591139,54.72993136524855,4.001,1.277,785.656
3.3343167342158395,-3.989260446025692,54.7839140115247,4.001,1.274,795.719
3.331519213848785,-3.98941938931891,54.90908990463321,4.001,1.271,805.75
3.3285031818970303,-3.990632615813992,54.97742211186011,4.001,1.268,815.797
3.325918535017674,-3.9904601067718386,55.0995067202124,4.001,1.266,825.891
3.323142671830572,-3.990260849020435,55.10301754815153,4.001,1.263,835.953
3.3203380088996277,-3.9918840320408604,55.223250441908974,4.001,1.261,846.063
3.317613764346482,-3.9892122582163854,55.314974292904665,4.001,1.258,856.125
3.3149917910721403,-3.9893056542120475,55.39749054763856,4.001,1.256,866.203
3.3123491357733443,-3.9908058995381848,55.4351649442841,4.001,1.253,876.203
3.3099479377346253,-3.991205712779433,55.50945699928102,4.001,1.25,886.25
3.3071384634184438,-3.992350161255622,55.57623942333052,4.001,1.247,896.281
3.3046627332561873,-3.9929357489303525,55.61879316103984,4.001,1.245,906.313
3.302264040505586,-3.9903285662348895,55.61356176637991,4.001,1.242,916.313
3.299902617295048,-3.9900692267935542,55.82430403525687,4.001,1.24,926.375
3.297291277586537,-3.989688487016363,55.89652608135349,4.001,1.238,936.406
3.2949265849221043,-3.989487729935585,55.940245345643234,4.001,1.235,946.422
3.292777538966724,-3.988571361484893,56.02007731929945,4.001,1.232,956.5
3.2900433243796177,-3.9885878293408252,56.05596519977097,4.001,1.23,966.547
3.2879931550902666,-3.9901630465972584,56.152581209703214,4.001,1.228,976.641
3.285381150937931,-3.988848424595324,56.27169028564466,4.001,1.225,986.75
3.2832778275356937,-3.9882677370601285,56.32743293165976,4.001,1.223,996.828
3.28069509523653,-3.991160720697551,56.35647587374184,4.001,1.221,1006.891
3.278266985411369,-3.990004145297538,56.420827552169236,4.001,1.218,1016.922
3.275279839389844,-3.9908583811521754,56.56880080811602,4.001,1.216,1026.953
3.273231661643936,-3.9935069927521227,56.550982164499004,4.001,1.214,1037.078
3.2711512262110753,-3.9894220282063917,56.68420757145199,4.001,1.211,1047.141
3.2684112880427905,-3.9917551760159995,56.67387043015713,4.001,1.208,1057.219
3.265801995609613,-3.9910119392370516,56.776039397749834,4.001,1.206,1067.266
3.263153451348153,-3.9893978916198662,56.784670263027536,4.001,1.203,1077.328
3.2605168479948388,-3.9893989258044917,56.8815539600218,4.001,1.2,1087.344
3.258088259292332,-3.9916467809328555,56.87858802863216,4.001,1.198,1097.406
3.2552749599227226,-3.9901827968791284,56.890140071023204,4.001,1.196,1107.484
3.252621399833172,-3.9912300982779962,56.95408189602079,4.001,1.193,1117.578
3.2500576860112753,-3.9879522347543843,57.057686860298176,4.001,1.19,1127.656
3.247224552277432,-3.9919570077563047,57.11993815727332,4.001,1.187,1137.719
3.2443438933727626,-3.9902140283860508,57.217704618025245,4.001,1.184,1147.844
3.2416055517829445,-3.9911768887297825,57.20030949406295,4.001,1.182,1157.906
3.238625601542671,-3.9904993164543248,57.291491080371,4.001,1.179,1167.922
3.235792528554177,-3.991717991114044,57.46500699068183,4.001,1.176,1177.953
3.2328260478914213,-3.9906859632319907,57.49405911948354,4.001,1.173,1188.063
3.229855249702475,-3.9907549841177716,57.523461059807,4.001,1.17,1198.172
3.226582658012994,-3.9882404417440678,57.649439866711575,4.001,1.166,1208.25
3.2232786825996707,-3.99118152391389,57.65448324901042,4.001,1.163,1218.375
3.220052201528624,-3.990422063717841,57.74744433858811,4.001,1.16,1228.5
3.21690188639876,-3.9893782057284155,57.783432508972886,4.001,1.157,1238.531
3.2135614722279486,-3.993633931263018,57.79459592512824,4.001,1.154,1248.578
3.2101373471471333,-3.989854027831631,57.85910315603462,4.001,1.15,1258.609
3.2067288716025746,-3.9893048229631263,57.877052184025466,4.001,1.146,1268.625
