Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.189402399305119,-0.0011494683518749383,45.37067300223374,0.0004,0.0,0.0
4.189260196822961,-0.0026534416989949005,45.393008049881885,0.0004,4.205,9.328000000000003
4.031560388766351,-1.0048737342032645,45.393879853680644,0.9986,3.543,20.328000000000003
4.025193422786149,-1.0067823801971407,45.39187358504024,0.9986,3.539,30.5
4.020051656032785,-1.0080715142753993,45.420473663718376,0.9986,3.535,40.719
4.016555363537077,-1.0069054934811954,45.4274156723093,0.9986,3.533,50.86
4.012977401094163,-1.005339572088573,45.44485785053001,0.9986,3.529,61.11
4.01004879987582,-1.0063776281010408,45.47448139687633,0.9986,3.528,71.26599999999999
4.007309615180765,-1.008995152297148,45.49391357317841,0.9986,3.526,81.39099999999999
4.00472127062431,-1.0070173287100914,45.52074662558375,0.9986,3.524,91.61
4.002454532766907,-1.0069017012002424,45.561589662643776,0.9986,3.522,101.781
4.00019541159645,-1.0073226489869682,45.57652298157931,0.9986,3.52,111.969
3.998292073070213,-1.0072831828616535,45.58379339997139,0.9986,3.519,122.172
3.9963274090599312,-1.0075735555638623,45.608929391896744,0.9986,3.517,132.297
3.9944121166816635,-1.007375400192586,45.636457946392284,0.9986,3.515,142.469
3.9923223697254113,-1.0059887145088777,45.636841176055114,0.9986,3.513,152.625
3.9906257565696084,-1.0085712062524392,45.68026924254499,0.9986,3.512,162.875
3.989007470324654,-1.0088278298558755,45.69047158170826,0.9986,3.51,173.047
3.987031160572837,-1.0054427284711374,45.719691372160476,0.9986,3.508,183.219
3.985484395442979,-1.006492506812868,45.74495524119348,0.9986,3.507,193.391
3.9837967245883217,-1.0073377440331743,45.77191664015171,0.9986,3.505,203.516
3.9820759493344644,-1.0070012657613039,45.78672185595782,0.9986,3.504,213.688
3.980391723681564,-1.0086069399013513,45.79430519040014,0.9986,3.502,223.875
3.978772599216958,-1.0068647085310454,45.828430954040456,0.9986,3.501,234.063
3.976998140175095,-1.0076649249246874,45.84907402247989,0.9986,3.499,244.172
3.9755514090548085,-1.006072362098829,45.87471532492616,0.9986,3.498,254.313
3.9738256612672496,-1.0067213821062495,45.879600183861356,0.9986,3.497,264.453
3.9722854318158745,-1.0064701627182768,45.917290407131766,0.9986,3.495,274.61
3.9707852086949758,-1.0063482130754304,45.93326899806843,0.9986,3.493,284.828
3.9691518702708297,-1.0067936049851045,45.92390523968416,0.9986,3.492,295.016
3.967657766506527,-1.0070921874399767,45.94085450247418,0.9986,3.491,305.172
3.9660963302429355,-1.007748705119127,45.984058780713156,0.9986,3.489,315.328
3.964455928660867,-1.0076878915991478,45.996173520514496,0.9986,3.488,325.453
3.9627620874626373,-1.0078343734947037,46.014060689269705,0.9986,3.487,335.594
3.9612718528277173,-1.0066421020527314,46.019327711282116,0.9986,3.485,345.766
3.9598150296396377,-1.0075788158027714,46.06448092670095,0.9986,3.483,355.922
3.958293634316593,-1.0056914850267085,46.055038570033695,0.9986,3.482,366.078
3.9567728335974297,-1.0076528144525798,46.07619173449218,0.9986,3.481,376.219
3.954961377532452,-1.0063681924393373,46.09759837376994,0.9986,3.479,386.375
3.95351756377278,-1.0066076034504212,46.08963541457696,0.9986,3.478,396.547
3.9519923093352722,-1.0066948795650768,46.130523072508154,0.9986,3.476,406.813
3.950406856366519,-1.0067153007402239,46.1631785480132,0.9986,3.475,416.969
3.9488740023714612,-1.0064901210592647,46.16694041174774,0.9986,3.473,427.203
3.9474147635527554,-1.005436902964001,46.18376375689058,0.9986,3.471,437.422
3.945689373950429,-1.006249117582943,46.1939895002736,0.9986,3.47,447.578
3.94428523396661,-1.003841575689689,46.198052667449545,0.9986,3.469,457.75
3.9427713984286727,-1.0081617997470622,46.217828176623485,0.9986,3.467,467.953
3.9410678099877865,-1.005143266175669,46.23365002619951,0.9986,3.465,478.125
3.939635032645395,-1.0084621603222808,46.23260838135771,0.9986,3.465,488.281
3.937913379507367,-1.0068460536579333,46.26583401521483,0.9986,3.463,498.453
3.936407756608816,-1.0078746854340965,46.28571638918033,0.9986,3.461,508.625
3.9349936193248882,-1.0070256492674095,46.28073702918366,0.9986,3.46,518.828
3.933393537148049,-1.0071584663087148,46.30038639270169,0.9986,3.459,529.0
3.9319696785740694,-1.0076768758490458,46.303207448821965,0.9986,3.457,539.188
3.9303355821751156,-1.0080290988288885,46.309635197881086,0.9986,3.455,549.328
3.9288417988944495,-1.0068536777518642,46.31596975736938,0.9986,3.454,559.469
3.9271452920755046,-1.0060056764557344,46.3571387227512,0.9986,3.452,569.641
3.9255084448268,-1.0082084646236489,46.35538913329072,0.9986,3.451,579.844
3.9241149456323563,-1.0062690257647025,46.355019942322556,0.9986,3.449,589.985
3.9226738867878033,-1.0075313557661745,46.3862747232304,0.9986,3.448,600.094
3.9210598591613093,-1.0055338662829778,46.388747236754064,0.9986,3.447,610.313
3.9196552631217427,-1.0058462324468618,46.38785441939236,0.9986,3.445,620.469
3.918170001161777,-1.0066655848421397,46.39298908998293,0.9986,3.444,630.594
3.9166363983518298,-1.0081000717988946,46.42555476730793,0.9986,3.442,640.735
3.914996104821224,-1.0046369086678302,46.440752215714504,0.9986,3.441,650.938
3.9134671325469776,-1.0071779474786728,46.4333046688737,0.9986,3.439,661.125
3.9119067631466327,-1.0073789590600526,46.44723829683247,0.9986,3.438,671.328
3.910305042069209,-1.0066318420010447,46.45218671263566,0.9986,3.437,681.453
3.908958533906522,-1.006464997755434,46.4591956840229,0.9986,3.435,691.688
3.9075159342718977,-1.0072336481986235,46.470148800239244,0.9986,3.434,701.828
3.9057797830032186,-1.0062558740870808,46.493032017790135,0.9986,3.432,712.031
3.904438657879748,-1.0074646296331782,46.47975905739984,0.9986,3.431,722.203
3.902835441994949,-1.007017936606547,46.48971896276194,0.9986,3.429,732.375
3.9012781829643663,-1.0066061069444312,46.513802821706236,0.9986,3.428,742.578
3.8999923994109813,-1.0069800118598364,46.518186023832996,0.9986,3.427,752.766
3.898313060167281,-1.006528652984727,46.51799006493218,0.9986,3.425,763.0
3.8967838842150533,-1.007050206143327,46.55593003441187,0.9986,3.423,773.172
3.895403879925392,-1.0073088533446295,46.55336983047363,0.9986,3.422,783.36
3.8939060750326644,-1.0069307392826765,46.53905087830364,0.9986,3.421,793.516
3.892464371458812,-1.006824721977098,46.55261331289779,0.9986,3.419,803.672
3.8909140650235803,-1.0069254775974812,46.548147613237724,0.9986,3.418,813.891
3.889421410184007,-1.0070567765839564,46.57729704450994,0.9986,3.417,823.985
3.8880092005365956,-1.008046775865468,46.58224145477511,0.9986,3.415,834.172
3.886553146636637,-1.0073979777670323,46.597094057840906,0.9986,3.414,844.375
3.8852045491210068,-1.0066194555613575,46.59439651475946,0.9986,3.413,854.516
3.8836404484130007,-1.0072416904391677,46.615386320944054,0.9986,3.411,864.75
3.8823810222185893,-1.0077834650991093,46.62409190430151,0.9986,3.41,874.922
3.881067169129514,-1.0074668201795591,46.62111092516124,0.9986,3.409,885.078
3.8798149993460487,-1.0062773266657608,46.62386713127308,0.9986,3.407,895.266
3.878421032434068,-1.0088997266131603,46.646616970167,0.9986,3.406,905.391
3.8771273578457386,-1.005339065154147,46.664716174562166,0.9986,3.405,915.563
3.875762460243341,-1.0081435299010915,46.65074179406573,0.9986,3.403,925.781
3.8748070014191454,-1.008412938930415,46.69022206545504,0.9986,3.403,935.953
3.873382639855522,-1.0072623057355137,46.70186968350822,0.9986,3.401,946.078
3.8722391689032856,-1.007630519493831,46.718877505251896,0.9986,3.4,956.281
3.870769017866461,-1.007944823411128,46.755882631383066,0.9986,3.399,966.406
3.86989460596858,-1.0055022885807807,46.78357528812202,0.9986,3.398,976.625
3.8685244054301253,-1.0087797336798099,46.78813164962036,0.9986,3.397,986.813
3.867322758889408,-1.006461889530181,46.82194740022218,0.9986,3.395,997.031
3.866283637962519,-1.0062432851734122,46.84866365895356,0.9986,3.394,1007.172
3.865085056433716,-1.0053689034728177,46.87968959904481,0.9986,3.393,1017.391
3.8636544112406757,-1.0066271541161513,46.917845048805056,0.9986,3.392,1027.516
3.862312131410043,-1.0073696276044655,46.93355068549521,0.9986,3.391,1037.656
3.8612388255665633,-1.0067287190425034,46.98240191187253,0.9986,3.389,1047.875
3.859717870424414,-1.0059567406400716,47.00876293865242,0.9986,3.388,1058.047
3.858411628939995,-1.0081322443593275,47.03662256929385,0.9986,3.387,1068.203
3.8572648399062004,-1.007814883326967,47.07535146134403,0.9986,3.385,1078.375
3.855504700358307,-1.0071098295659138,47.101286678570325,0.9986,3.384,1088.547
3.8544145527590286,-1.0069631388726867,47.13365048641225,0.9986,3.383,1098.735
3.8526554470035106,-1.0059146335383566,47.1511468729095,0.9986,3.381,1108.906
3.8512742419627006,-1.0071518869059082,47.17439570655687,0.9986,3.38,1119.078
3.8496528330658037,-1.0064782393310852,47.21981399351359,0.9986,3.379,1129.266
3.848036898605049,-1.0082648741100888,47.22073360740286,0.9986,3.377,1139.406
3.8465792441595363,-1.0062018103985246,47.248939854927976,0.9986,3.375,1149.531
3.844721812439862,-1.0072446497172176,47.30060822980624,0.9986,3.374,1159.719
3.843219315591337,-1.0077415219424462,47.31076983909866,0.9986,3.372,1169.844
3.8414846303014283,-1.0075186231318796,47.316809341216754,0.9986,3.37,1180.0
3.8397161722166664,-1.0077396649812564,47.344047612687184,0.9986,3.369,1190.172
3.8379207124589296,-1.0071726056585792,47.34757367549432,0.9986,3.367,1200.328
3.8360305684358695,-1.0087524990096968,47.36688977085664,0.9986,3.365,1210.5
3.833918895229766,-1.0056312797456795,47.392176758648,0.9986,3.363,1220.641
3.8323532119015895,-1.0073725054933764,47.3648497056634,0.9986,3.361,1230.86
3.8301974087388753,-1.0078549468394948,47.37414489408555,0.9986,3.359,1240.985
3.8283511117177023,-1.007522014616191,47.37651062555531,0.9986,3.357,1251.203
3.826629677491688,-1.0072469323938675,47.36630250640258,0.9986,3.356,1261.36
3.8245848721258424,-1.0072544527516714,47.38391208962313,0.9986,3.354,1271.531
3.822707865444686,-1.0059970559545477,47.3703085331192,0.9986,3.352,1281.672
3.820870819942142,-1.0065076233972232,47.344499649311395,0.9986,3.349,1291.828
3.8190178418168768,-1.0076203315295642,47.3183198790867,0.9986,3.348,1302.0
3.817193337468991,-1.0064615494478761,47.339718953456874,0.9986,3.346,1312.172
3.8152772857994224,-1.008065258418517,47.3342838291957,0.9986,3.345,1322.344
3.813519953913468,-1.0074071797572606,47.31157498215716,0.9986,3.343,1332.485
3.81185150579395,-1.0067887090844132,47.30195532617509,0.9986,3.341,1342.703
3.809878886171307,-1.0069033670799972,47.26828560816003,0.9986,3.339,1352.86
3.8082380481212583,-1.0081389235303337,47.25696102243821,0.9986,3.337,1363.063
3.806819491275503,-1.008298641337956,47.2128019720692,0.9986,3.336,1373.25
3.8049920154344905,-1.0074582306761064,47.20636176756436,0.9986,3.334,1383.391
3.803311210194588,-1.007253550937421,47.18646457135069,0.9986,3.333,1393.656
3.8020140000566114,-1.0068523774001867,47.16081305117655,0.9986,3.331,1403.797
3.8004031737913837,-1.0082663462899142,47.129307257867346,0.9986,3.33,1413.953
3.799084175644259,-1.0073271902870975,47.100974220734365,0.9986,3.329,1424.156
3.7977617744957506,-1.0061297013619543,47.05712864212599,0.9986,3.328,1434.313
3.7965071823120713,-1.0078898534730631,47.04527675311653,0.9986,3.326,1444.5
3.795201155909357,-1.0071887423791581,47.01960422801505,0.9986,3.325,1454.672
3.794047607651412,-1.0069884112778373,46.959211494279295,0.9986,3.324,1464.875
3.792608317813461,-1.0077581808908005,46.934019145177416,0.9986,3.322,1475.063
3.7914359275124467,-1.0054881734994066,46.90540541380972,0.9986,3.321,1485.266
3.7902699044087305,-1.0067495355390286,46.84263745735382,0.9986,3.32,1495.469
3.7891705788107117,-1.005762893219589,46.824846843874234,0.9986,3.319,1505.656
3.7879773163297847,-1.0066540494339185,46.80506026410179,0.9986,3.318,1515.875
3.7870982120699903,-1.0070396769559022,46.76152664288325,0.9986,3.316,1526.047
3.785721205300039,-1.0063109645976693,46.72912505318463,0.9986,3.316,1536.281
3.7849046033516,-1.006590768195464,46.69560299606528,0.9986,3.314,1546.453
3.7837409975714755,-1.0069820086513612,46.65429942397632,0.9986,3.314,1556.578
3.782688118867643,-1.006953080125404,46.61044456765906,0.9986,3.312,1566.766
3.7814306861469063,-1.0085657846064031,46.604956461312575,0.9986,3.311,1576.953
3.7805443933065246,-1.0065619523843055,46.58146069090173,0.9986,3.31,1587.141
3.779281222135207,-1.0066207383247918,46.52480200785148,0.9986,3.31,1597.313
3.7782582400542277,-1.0084241813787083,46.50869252063607,0.9986,3.308,1607.485
3.7772933507359974,-1.0086691185843204,46.47119430954514,0.9986,3.307,1617.703
3.7762126812420687,-1.005839288182476,46.45034453840138,0.9986,3.306,1627.86
3.7751317759485783,-1.0087405246551582,46.446368040615454,0.9986,3.305,1638.016
3.773898863476606,-1.0093996041567033,46.447568990715,0.9986,3.304,1648.172
3.7728104257584123,-1.0065861994846625,46.40576766904669,0.9986,3.303,1658.375
3.771846643050009,-1.0079112034191626,46.39784271618075,0.9986,3.302,1668.563
3.770705846477686,-1.0066257380317045,46.381771416842,0.9986,3.301,1678.75
3.769617450040114,-1.0081765281913446,46.372457850212875,0.9986,3.3,1688.953
3.7685539202132774,-1.0085309466122343,46.36519578062709,0.9986,3.299,1699.125
3.767493292973779,-1.00786202716081,46.35404082225486,0.9986,3.298,1709.266
3.7666213777003086,-1.0077641958417862,46.36412767450739,0.9986,3.297,1719.469
3.7655577563364613,-1.0064107044534798,46.34663825265563,0.9986,3.296,1729.625
3.764366213460919,-1.0070875387154214,46.33507834900714,0.9986,3.294,1739.875
3.7630755702333603,-1.0071394878123425,46.345575734379196,0.9986,3.294,1749.969
3.7621078258946765,-1.005562099379945,46.339218708415096,0.9986,3.292,1760.141
3.760928356021236,-1.0079148389562929,46.33569992308822,0.9986,3.292,1770.344
3.7598744054950797,-1.0079745574230405,46.347446671264436,0.9986,3.29,1780.485
3.7588322429840866,-1.008296891621384,46.336514693296024,0.9986,3.289,1790.61
3.757815653351512,-1.0084770066162954,46.351035589751824,0.9986,3.288,1800.781
3.756639542532201,-1.0090118132039072,46.34775435251434,0.9986,3.287,1810.953
3.755676088053421,-1.006253439735543,46.333639878375045,0.9986,3.286,1821.125
3.7543572178782645,-1.006879938592988,46.34702839453457,0.9986,3.285,1831.328
3.7533980948269674,-1.005265521590584,46.35684406167126,0.9986,3.284,1841.469
3.7525593865741405,-1.0077080227730488,46.34764402979693,0.9986,3.282,1851.578
3.751282086091367,-1.0071172548653462,46.37064756883781,0.9986,3.282,1861.75
3.7503379633764125,-1.0067128047044276,46.36432770938636,0.9986,3.28,1871.922
3.748961099963803,-1.0068280044175302,46.369656876370186,0.9986,3.28,1882.047
3.7480583740443865,-1.006644282701233,46.375263926408415,0.9986,3.278,1892.188
3.7470461642065116,-1.0069511308686208,46.37548938457626,0.9986,3.277,1902.375
3.7460471810425853,-1.0076887480633576,46.36376016416546,0.9986,3.276,1912.5
3.744940735052686,-1.0068953826752716,46.39451135146961,0.9986,3.275,1922.656
3.7436848641002123,-1.0065830347362215,46.40281721477199,0.9986,3.274,1932.906
3.742930781112241,-1.0069289957707643,46.400225219909736,0.9986,3.273,1943.063
3.74177010645899,-1.0061984615814215,46.405103178725454,0.9986,3.272,1953.25
3.7409102150947398,-1.0082634080171553,46.41373480794081,0.9986,3.271,1963.406
3.7396249955560736,-1.0069902102779753,46.416320478871455,0.9986,3.27,1973.594
3.738640058501573,-1.006136308576905,46.42240556694747,0.9986,3.269,1983.75
3.737573095002836,-1.0056587287519692,46.43305966842372,0.9986,3.268,1993.875
3.7365227170057125,-1.0073059185635846,46.43360719414314,0.9986,3.267,2004.031
3.735343498580782,-1.0072359150420354,46.42540037245536,0.9986,3.266,2014.203
3.7344806800305888,-1.0074013599455054,46.458378499846,0.9986,3.265,2024.344
3.7335291719753023,-1.0079318829252673,46.45999732663924,0.9986,3.264,2034.531
3.732342802719513,-1.0059416682511144,46.454130293104726,0.9986,3.263,2044.766
3.7314338251053805,-1.0072152570815478,46.47011545167658,0.9986,3.262,2055.047
3.7303947988748005,-1.008136900491344,46.47661003198129,0.9986,3.261,2065.235
3.729157204094231,-1.006597229919903,46.48909732907075,0.9986,3.26,2075.406
3.7283691805779675,-1.0070774372183613,46.474684009153755,0.9986,3.258,2085.516
3.7274076856883274,-1.008202800310459,46.48926913650582,0.9986,3.258,2095.703
3.726460171887375,-1.007328428349486,46.48614295875347,0.9986,3.257,2105.875
3.7253439528598395,-1.0080778688669343,46.4744304584233,0.9986,3.256,2116.031
3.7242761839074574,-1.0081195615783038,46.50402910698467,0.9986,3.254,2126.203
3.723401254274247,-1.0065035677498855,46.488483122030054,0.9986,3.254,2136.453
3.722164112558,-1.0069756281092,46.486710804225794,0.9986,3.253,2146.688
3.721304465499194,-1.007550377773925,46.515672684923864,0.9986,3.252,2156.828
3.720049001637907,-1.0081183091396477,46.51590497362964,0.9986,3.25,2167.078
3.7194187141280377,-1.0064758067249657,46.51117410875521,0.9986,3.25,2177.235
3.718303615699754,-1.0063882617034863,46.52137225134841,0.9986,3.248,2187.406
3.7171751740297063,-1.0081219534728885,46.52961964769902,0.9986,3.248,2197.578
3.7162827175124176,-1.0070907606009496,46.531687625131525,0.9986,3.247,2207.703
3.715032841427197,-1.005171340422863,46.53546864916777,0.9986,3.246,2217.875
3.714103560102281,-1.0068418586836356,46.531332044879356,0.9986,3.245,2228.094
3.7131528783324548,-1.006088020262063,46.52994943153212,0.9986,3.244,2238.344
3.7120463928617635,-1.0048932224313865,46.52938676651292,0.9986,3.242,2248.469
3.7109999900639634,-1.0083009279942667,46.56102367684357,0.9986,3.242,2258.625
3.710111177573352,-1.007464107619055,46.54358412377758,0.9986,3.241,2268.875
3.709202739957913,-1.0078010053047004,46.548714228488464,0.9986,3.24,2279.016
3.7081113266874164,-1.007634126311864,46.54272711762022,0.9986,3.239,2289.203
3.707335894795193,-1.005944365533554,46.55545619301477,0.9986,3.238,2299.36
3.7062091207337646,-1.0063878702168951,46.55817782696472,0.9986,3.237,2309.531
3.7049360968509792,-1.006055543952785,46.57552887865047,0.9986,3.236,2319.75
3.7040104960954188,-1.0064137140975324,46.568358880476,0.9986,3.235,2329.953
3.703241539290963,-1.0062987958957899,46.585793016857025,0.9986,3.234,2340.141
3.702137984052396,-1.0090953485928613,46.60292470340845,0.9986,3.233,2350.266
3.7008959442166796,-1.0076647061344182,46.58861734702542,0.9986,3.232,2360.422
3.7001490508364365,-1.0080135108279313,46.573819091546476,0.9986,3.231,2370.641
3.699292269467338,-1.0072912290987954,46.584162913198206,0.9986,3.23,2380.797
3.698387082850119,-1.0069198017317893,46.58408866700228,0.9986,3.229,2390.969
3.6973996130586344,-1.008509208115072,46.58623087308481,0.9986,3.228,2401.141
3.6963412117614145,-1.006066838301745,46.58561428285469,0.9986,3.227,2411.297
3.69538713642915,-1.009144179065528,46.602367284548116,0.9986,3.226,2421.5
3.694387828018964,-1.0079977194552412,46.614237773695365,0.9986,3.225,2431.672
3.693427325769388,-1.0075354271697623,46.58844650434968,0.9986,3.224,2441.922
3.692692370246244,-1.0055699051290337,46.59224455197764,0.9986,3.223,2452.094
3.691536131716755,-1.0061688114724459,46.61346067031354,0.9986,3.222,2462.328
3.690726400056124,-1.0068996931479346,46.6088879235615,0.9986,3.221,2472.531
