Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.183214463492353,-0.0021204484956402958,5.144384460250641,0.0006,0.0,0.0
4.183657953138958,-0.0013955988593873005,4.984185183371736,0.0006,4.198,9.344
3.399034838317635,-4.026272519636252,4.9668475032215,3.996,1.466,21.828
3.261420637673082,-4.026286824191878,5.287728250913113,3.996,1.346,33.594
2.9931853035552125,-4.025012238552255,5.959087735326424,3.996,1.176,45.36
2.4605755740382933,-4.025147086544413,6.62139030054852,3.996,0.798,57.047
1.8958889997737756,-3.6823977931143084,7.304114702755721,3.996,0.133,68.735
3.887765300588142,0.0009680326886943136,8.124195802278606,0.0004,0.001,80.703
3.98153023815383,-0.0035183579887624362,8.406830339250588,0.0004,0.001,92.875
4.01963429870573,-0.0013208044230591663,8.353402606322744,0.0004,0.001,105.031
4.041672970575625,-0.0005671188845540213,8.317168670080651,0.0004,0.001,117.188
4.055977752841502,-0.003239516073267,8.355847816808001,0.0002,0.001,129.25
4.0661580220058156,-0.0007802288020641079,8.301499471007212,0.0004,0.001,141.36
4.074428438401639,-0.0020802188809003405,8.373770584493863,0.0004,0.001,153.563
4.081140965619409,-0.000984674764371974,8.330616714602657,0.0004,0.001,165.703
4.086557617241849,0.00027358451306147536,8.33234474595165,0.0004,0.001,177.828
4.091314018310076,-0.003481009858515554,8.342942861015636,0.0004,0.001,189.922
4.095422938132474,0.0008849486544484709,8.27181847534559,0.0004,0.001,202.016
4.098952155531623,-0.00011396248673454722,8.233481299940797,0.0004,0.001,214.172
4.10201567464671,-0.00475241499992417,8.187628144513615,0.0004,0.001,226.297
4.104702196491446,-0.0038063639300287317,8.111951513217672,0.0004,0.001,238.438
4.107319173623146,-0.0005604394561252347,8.047781324862843,0.0004,0.001,250.563
4.109192682624725,-0.0010277077908819262,8.045085539590303,0.0004,0.001,262.656
4.111091475602053,-0.002187088090393962,7.984206129934793,0.0002,0.001,274.797
4.113013673975153,-0.0042979887730606875,7.960969953908034,0.0004,0.001,286.953
4.114388862861998,-0.003650648311016919,7.860662255281634,0.0004,0.001,299.063
4.115948194700027,-0.000796637067810897,7.857371087006654,0.0004,0.001,311.156
4.11718112780704,-0.0024936319219358164,7.79903997984208,0.0004,0.001,323.313
4.118385439952563,-0.0035746699319510666,7.735934678405695,0.0004,0.001,335.391
4.119512795993498,-0.0015388219912896195,7.7216856588295375,0.0004,0.001,347.5
4.120633337861302,-0.0012630013662851918,7.6565140865188965,0.0004,0.001,359.641
4.121483031246647,-0.002943075671260715,7.671659277543363,0.0004,0.001,371.75
4.122264131021648,-0.00032319084587125986,7.651823067203761,0.0004,0.001,383.891
4.123228304193259,-0.0019552316806320845,7.613865937373016,0.0004,0.001,396.016
4.12396957941358,4.9374163790846214e-05,7.561605498709239,0.0004,0.001,408.156
4.124751726069428,-0.0033497698959802425,7.554207275605995,0.0004,0.001,420.203
4.125370166053803,-0.0017232047954572065,7.500958659603729,0.0004,0.001,432.313
4.125942812266344,-0.0016454672691159824,7.511323725224027,0.0004,0.001,444.438
4.1265850045954515,-0.002496969627768549,7.464180408505041,0.0004,0.001,456.531
4.12724217709445,-0.004120622356602907,7.458663008789247,0.0004,0.001,468.656
4.127711568185039,-0.0020339885313440044,7.433615488245465,0.0004,0.001,480.813
4.1283851244757415,-0.0037813401012254167,7.404618241310736,0.0004,0.001,492.938
4.128944917375245,-0.0031809673167519942,7.4118359228645,0.0004,0.001,505.031
4.129393525174289,-0.002163536785387025,7.386327296587288,0.0004,0.001,517.203
4.129847679345516,-0.005710185930761872,7.3665641957290005,0.0004,0.001,529.36
4.130274742149529,-0.0023731532789691766,7.361585881135241,0.0004,0.001,541.5
4.130546460856078,0.0004395773264334725,7.344464036410501,0.0004,0.001,553.641
4.13107564956201,-0.004555270480643742,7.35164954101541,0.0004,0.001,565.75
4.1315454887686975,-0.0031474443873824977,7.344123699540542,0.0004,0.001,577.906
4.132158858088027,-0.006342213480105434,7.306569235934611,0.0004,0.001,589.969
4.132075018731854,-0.0018807702918544782,7.305705334470056,0.0004,0.001,602.141
4.132597175062656,-0.002442604481498125,7.285707408406129,0.0004,0.001,614.219
4.1328252242161625,-0.0019623604259109,7.278352012212886,0.0004,0.001,626.36
4.133139426167884,-0.004184213647814854,7.301143388654174,0.0004,0.001,638.5
4.133442137219229,-0.0036733941204354966,7.287561803459437,0.0004,0.001,650.61
4.133725286651585,-0.0021718216102319496,7.261484497535098,0.0004,0.001,662.766
4.134081163759459,-0.004560566010957519,7.251883911895503,0.0002,0.001,674.86
4.134341883582747,-0.0020883834359325857,7.273191218187958,0.0004,0.001,687.016
4.134397202512158,-0.0008705727741700835,7.272571155331078,0.0004,0.001,699.078
4.13485258684294,-0.001798355551089641,7.2740686561800905,0.0004,0.001,711.11
4.135001428583494,-0.0020531295010029673,7.259450004403403,0.0004,0.001,723.203
4.1352132218014885,-0.002841171408114029,7.23343980356131,0.0004,0.001,735.328
4.13519527990807,-0.0007288213765369885,7.259412007926202,0.0004,0.001,747.406
4.135605120114601,-0.0029269730717822826,7.260007455192624,0.0004,0.001,759.516
4.135925780959725,-0.005155658862576878,7.27311686260483,0.0004,0.001,771.672
4.136051128896389,-0.004044546725312545,7.259464122048226,0.0004,0.001,783.766
4.136259962558594,-0.0022383383675618714,7.289822554557911,0.0004,0.001,795.86
4.1361658442256,-0.00042120249848248345,7.261208012948631,0.0004,0.001,807.985
4.136461384648329,-0.003229866608996723,7.272602421263681,0.0004,0.001,820.047
4.136707339693477,-0.0036003213597037534,7.28485594712234,0.0004,0.001,832.125
4.13694808853837,-0.0024587071848548607,7.268702444645689,0.0004,0.001,844.25
4.137066131775926,-0.0030396423761206424,7.265239085039295,0.0004,0.001,856.344
4.1371982602705275,-0.0028588957983571883,7.277069967776231,0.0004,0.001,868.531
4.137220187039558,-0.0010432431003975398,7.266011498785099,0.0004,0.001,880.61
4.137555632986825,-0.0023289430053118933,7.280327303903625,0.0004,0.001,892.703
4.137556848975101,-0.00150763487611578,7.273963237646669,0.0004,0.001,904.828
4.137753026904005,-0.0012141583721449547,7.272137810242273,0.0004,0.001,916.953
4.137682661077229,-0.0014801365091184895,7.263584222112906,0.0004,0.001,929.094
4.137882018451291,-0.005483940768175138,7.278691316317759,0.0004,0.001,941.219
4.138125160910787,-0.0019879948228318867,7.28394244421947,0.0004,0.001,953.328
