Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(872.2875366210938-45.60634231567383j),(283.2355651855469-72.17757415771484j),(2.930455156608575+0.5857555422378342j),(0.12177020260246463-0.12330310628041556j),(0.1409680468090122-0.0029687137031248014j)
(865.416259765625-54.43788146972656j),(291.01483154296875-64.81206512451172j),(2.872949945521833+0.45277395932118236j),(0.16779845797253046-0.1194588325105187j),(0.14203241463529484-0.0009446861804951876j)
(868.4241943359375-59.36459732055664j),(289.49786376953125-57.602325439453125j),(2.9247692216788206+0.37689021190409966j),(0.2059119864870997-0.10646404209744716j),(0.14297618733419684-0.0007854276734171562j)
(866.8846435546875-64.29278564453125j),(290.1421203613281-53.395294189453125j),(2.9293623601434806+0.31750432942351614j),(0.23535917317261223-0.08935276714761982j),(0.14267825250495034-0.002898331269490899j)
(869.2570190429688-64.83194732666016j),(289.5472412109375-45.33650588989258j),(2.964504847674884+0.24026595407927315j),(0.2569011133753544-0.0715692686183518j),(0.14214993248827257-0.0017175100995001865j)
(868.78662109375-67.50049591064453j),(289.6728820800781-42.28392028808594j),(2.969931547151065+0.20050151906904098j),(0.2718629459814093-0.0551661679767326j),(0.1418274068163039-0.0007368139868691663j)
(866.6070556640625-67.35359954833984j),(290.0194396972656-42.81098175048828j),(2.9579284429132935+0.20439395753039333j),(0.2816301089698448-0.04116282092137365j),(0.1406234648112666+0.00034694325483671385j)
(865.0225830078125-71.09696960449219j),(290.6831359863281-39.91930389404297j),(2.9537103089104866+0.1610450832416877j),(0.28742832030864146-0.02988876670471042j),(0.14268514815825023-0.0007055006076756369j)
(866.0858764648438-72.82891845703125j),(293.1470642089844-36.97397232055664j),(2.939021965430476+0.12225399029326105j),(0.2902598330082183-0.02125436465311472j),(0.14026704391377964-0.002843671146012822j)
(863.9946899414062-76.24967193603516j),(294.6654968261719-33.54462814331055j),(2.923688787706101+0.07406493630710684j),(0.29091332920059654-0.014943448684721845j),(0.14067933292933893-0.0021790803823429116j)
(866.0128784179688-65.33202362060547j),(292.7464904785156-30.628334045410156j),(2.949300132229576+0.0853985507687207j),(0.2900005222750134-0.010541413963410094j),(0.13986680617423197-0.0009639782050082773j)
(863.447021484375-64.17835235595703j),(295.5365905761719-33.36893844604492j),(2.9090576909648553+0.11130200360542057j),(0.2879960648621764-0.007615430061953171j),(0.140157871820243-0.0014853716304685763j)
(864.5679321289062-65.25019836425781j),(295.5983581542969-31.78592872619629j),(2.914838644832827+0.09269555900056248j),(0.2852711296068605-0.005761217958256491j),(0.14017189316194714-0.0037714142526330723j)
(863.3335571289062-66.94737243652344j),(296.6374206542969-30.499736785888672j),(2.9029163814804+0.0727851970343122j),(0.28211826498340536-0.004627374823399048j),(0.13884248330876903-0.0023081483767024035j)
(862.0800170898438-65.96873474121094j),(296.28076171875-29.904102325439453j),(2.9025765452191212+0.07030564912012634j),(0.27876842504624955-0.0039251537671934535j),(0.13907422817128937-0.0017472004346673886j)
(864.4136962890625-43.50191879272461j),(297.5479431152344-25.43869972229004j),(2.896452447239162+0.10142925189301821j),(0.27540219328803617-0.003429258981312329j),(0.13701795609327203-0.003844482227869341j)
(861.9203491210938-45.49888610839844j),(299.1328125-23.673187255859375j),(2.8754252660540853+0.07545676606483681j),(0.27215726162879295-0.002973516696399595j),(0.137077131668101-0.0023935964740579145j)
(862.5152587890625-45.58867645263672j),(298.8407897949219-22.146526336669922j),(2.8816823357341264+0.06100431370873522j),(0.26913382068400227-0.0024440522644283654j),(0.13430297639087582-0.0033534640439970976j)
(861.0595092773438-42.5815315246582j),(300.9626770019531-25.543487548828125j),(2.85247830316821+0.1006128493980164j),(0.26639900659620336-0.0017716951061324936j),(0.13551399524770524-0.0012135384068982444j)
(859.639892578125-45.60689163208008j),(301.7901916503906-22.99728775024414j),(2.843472787884693+0.0655596862598285j),(0.26399109250519676-0.0009246502284967977j),(0.13582989017464459-0.002073996618811163j)
(858.9314575195312-44.294349670410156j),(303.7578430175781-23.72561264038086j),(2.821859207898161+0.07458569167072496j),(0.2619237651093975+9.80368568151614e-05j),(0.1318974152163058-0.0016251540424134742j)
(858.311279296875-1.8529281616210938j),(304.7840576171875-5.080060958862305j),(2.8154483450055916+0.04084767804086493j),(0.26019059078128437+0.0012720656746541502j),(0.13077153595171465-0.0030658394808860457j)
(858.96630859375-3.7646923065185547j),(303.1651611328125-6.755005836486816j),(2.8321984883995635+0.05068796478886186j),(0.2587696309321982+0.002552609239389169j),(0.1284113359159346-0.0024235710604602664j)
(857.6395874023438-5.309926986694336j),(306.9825744628906-5.293984413146973j),(2.793240457424759+0.030872906951366817j),(0.25762808823681776+0.003878420507870625j),(0.1299003880829827-0.002849664861118082j)
(855.3458251953125-3.3717308044433594j),(307.67132568359375-7.763154029846191j),(2.778571038778153+0.05914995202112721j),(0.25672683420000914+0.005175605431176814j),(0.12857632824729942-0.0025524631937319207j)
(854.3170166015625-4.3568115234375j),(310.3585510253906-6.364831924438477j),(2.751808093853683+0.042396075245157816j),(0.25602467197013085+0.006361334102485418j),(0.12694566015024797-0.002771393811960698j)
(853.1369018554688-3.1319713592529297j),(307.9998474121094-5.519779205322266j),(2.7692192107313733+0.039459458688820157j),(0.2554822197437702+0.007347693602263658j),(0.1265304852608108-0.002210015515890362j)
(852.6746826171875-15.457597732543945j),(309.398193359375-9.66118049621582j),(2.7547875799993373+0.03606001116368563j),(0.2550653556373579+0.008045787537589975j),(0.136985181783755-0.006413777729320006j)
(853.0069580078125-16.218612670898438j),(310.7601318359375-8.608509063720703j),(2.744244626746732+0.023829446936350127j),(0.2547482397355745+0.008370077039662206j),(0.1244233351760226-0.0024605765440698524j)
(849.732177734375-15.196578979492188j),(309.0143737792969-7.831581115722656j),(2.749294866593553+0.020499845045394233j),(0.2545160150711862+0.008242853043030216j),(0.12460714633347096-0.002986494581729085j)
(863.1507568359375-12.726114273071289j),(300.28912353515625-12.202688217163086j),(2.871379583108098+0.07430317578622635j),(0.2543673743638901+0.007598644160175604j),(0.12238509307656856-0.003302714382675452j)
(853.711181640625-20.69560432434082j),(310.2783203125-3.74446964263916j),(2.7518409454597705-0.03349063973348006j),(0.2543172482556204+0.0063883100329714644j),(0.11987596763604454-0.002568462778410813j)
(854.5674438476562-40.82439422607422j),(307.8809509277344-14.68717098236084j),(2.7756514477990444-0.00018814682960310118j),(0.2543999080409924+0.004582557232988142j),(0.11883695626266769-0.002610902411366598j)
(855.270751953125-41.80611038208008j),(308.0185852050781-12.645896911621094j),(2.7775760706532204-0.021690800650764498j),(0.25467276953432066+0.0021746553314916906j),(0.11782562776906257-0.002970415825541516j)
(853.6167602539062-45.17109298706055j),(308.65789794921875-8.816566467285156j),(2.7674978690227308-0.0672954238811312j),(0.25522113038434396-0.0008177598404734001j),(0.11745295845192677-0.0018044676093234035j)
(853.976806640625-48.72245788574219j),(308.5759582519531-4.640300273895264j),(2.769224969489456-0.11625151455270773j),(0.25616397738858804-0.004351709339516092j),(0.1174764999332038-0.0009534028008271173j)
(854.5297241210938-55.417236328125j),(307.5642395019531+1.1324501037597656j),(2.777676941520689-0.19040840691880667j),(0.2576608815277327-0.008358317848740677j),(0.11400730001247696-0.0005836543498643157j)
(858.8391723632812-67.73365783691406j),(304.09136962890625+14.154589653015137j),(2.807828480931446-0.3534375800658401j),(0.2599198830508794-0.012741816489778788j),(0.11538402292616418+0.001047862985796915j)
(866.1171875-81.62568664550781j),(295.13018798828125+26.986032485961914j),(2.885282499928366-0.5403988490871863j),(0.2632061804755437-0.017376588761282067j),(0.11366532994126975+0.00214462804522722j)
(879.4028930664062-93.13423156738281j),(283.4320983886719+41.41023635864258j),(2.990842137518549-0.7655650599455398j),(0.26785137383988167-0.022099889339594014j),
(897.015869140625-103.84607696533203j),(264.576171875+53.729087829589844j),(3.1795561255501315-1.0381914794046507j),(0.274262908638907-0.02669676597614307j),
(915.8414916992188-105.76178741455078j),(245.3525848388672+63.982479095458984j),(3.3898209325999-1.3150500720580174j),(0.2829330359670076-0.030872340264557454j),
(929.9780883789062-91.41943359375j),(225.76097106933594+69.95697784423828j),(3.643932332124467-1.534091235423138j),(0.29444565500553677-0.034204919881430845j),
(943.5307006835938-49.23490905761719j),(196.95213317871094+85.46040344238281j),(3.9403009775586724-1.9597382067142683j),(0.30947712356842827-0.03607142057437286j),
(937.3147583007812+22.265522003173828j),(191.0629119873047+95.33731079101562j),(3.974379778578845-1.8666163644173008j),(0.32878232085603865-0.035534423391508564j),
(930.1541137695312+149.2711944580078j),(160.05038452148438+116.07723999023438j),(4.25168314211693-2.150900486875882j),(0.3531480640536415-0.03117852692497404j),
(882.8978271484375+317.76165771484375j),(125.84390258789062+130.1280975341797j),(4.652333950053763-2.2856705997212607j),(0.38327972125539694-0.020884386381201187j),
(800.2695922851562+472.4425048828125j),(90.3385238647461+133.5939178466797j),(5.2064218981279735-2.469641797389548j),(0.4195601020517806-0.001536703993001288j),
