Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.696389029501436,-0.0066070365744997925,27.43495802519292,0.0,-0.007,0.0
3.217358483952299,-3.514762882918773,27.42647444762727,-3.499,1.434,2.5
3.8797027251590537,1.514348600635732,27.454267927485734,1.507,4.651,8.328000000000003
3.898020766006793,1.5117026729815342,27.49284953299211,1.507,4.672,14.015
3.907958584854882,1.5130680470365891,27.51474399834226,1.507,4.683,20.061999999999998
3.9143581844881448,1.5127993325375428,27.524807399126516,1.507,4.694,25.843000000000004
3.919382975084974,1.5131534768275652,27.52129200316339,1.507,4.694,31.625
3.923821662163767,1.5120485787966933,27.501371436859728,1.507,4.699,37.343
3.9275446152855986,1.5122749458542755,27.48815494106766,1.507,4.705,43.078
3.9316476243822986,1.5125383237754209,27.477350962771165,1.507,4.705,48.796
3.935158393179078,1.5119369443832087,27.452253362969515,1.507,4.71,54.562
3.9384038303469273,1.512354689712907,27.43333005530232,1.507,4.716,60.296
3.9416085488056702,1.5117610964360533,27.41872230194928,1.507,4.716,66.031
3.9445270142173,1.512174730645891,27.39743581902132,1.507,4.721,71.75
3.947559011905117,1.5136641007984146,27.36707492671148,1.507,4.721,77.515
3.95008151505432,1.5121118803357312,27.3550743893274,1.507,4.726,83.23400000000001
3.9527362719978267,1.5107618988551477,27.333609480153545,1.507,4.726,88.968
3.9553932356245527,1.5121718316920632,27.31388966120857,1.507,4.732,94.687
3.957784778075714,1.512119477403405,27.283395545525316,1.507,4.732,100.453
3.960168649425452,1.5148205376159298,27.26796533453424,1.507,4.732,106.17099999999999
3.9625180989448774,1.511476145631347,27.251497657963363,1.507,4.737,111.89
3.964540896918542,1.5122824479066421,27.2296396790693,1.507,4.737,117.593
3.9666099888102595,1.5105388231871175,27.21451107510998,1.507,4.737,123.42099999999999
3.968788776613718,1.511909419628291,27.19511952283754,1.507,4.743,129.187
3.9707844373298875,1.51237142122611,27.174404871249,1.507,4.743,134.89
3.9727723495475487,1.5119800710626239,27.154800313597324,1.507,4.748,140.578
3.9747114519682403,1.5128425988305838,27.14517916187679,1.507,4.748,146.296
3.9765842752643694,1.5115921083418575,27.117006912836793,1.507,4.748,152.062
3.978393667617339,1.5120820420490027,27.109946226435376,1.507,4.748,157.812
3.979974155451446,1.5113319530916578,27.07904710139321,1.507,4.753,163.578
3.9818357141827083,1.5133321160498028,27.070868548747026,1.507,4.753,169.296
3.9835776271986107,1.513954464322804,27.063724702896067,1.507,4.753,175.0
3.985194105044199,1.5130564690940083,27.049262908072354,1.507,4.759,180.765
3.986764893106238,1.5112269819856168,27.02364540638789,1.507,4.759,186.46800000000002
3.988362066685158,1.512329055091801,27.01159464070496,1.507,4.764,192.171
3.989879971525379,1.510708990083512,27.009577837934334,1.507,4.764,197.875
3.991569094953916,1.5126350571854665,26.98542911056668,1.507,4.764,203.625
3.993131281270496,1.5127857422653503,26.97008657074137,1.507,4.764,209.328
3.994476600046991,1.513558654412237,26.953580067994103,1.507,4.77,215.093
