Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.163061069240633,-0.0011957009550502189,4.30391989047552,0.0004,0.0,0.0
4.163158535852763,-0.002627718295788931,4.314006305764411,0.0006,4.178,9.312999999999999
3.942328388748749,-1.0056977064791366,4.264205845763913,0.998,3.465,22.733999999999998
3.916942010033982,-1.0053241771526151,4.346074909058458,0.998,3.435,35.406000000000006
3.8970228024264375,-1.0049769828416146,4.5246013718819516,0.998,3.415,48.063
3.879928341014962,-1.0063549299552916,4.694438164583228,0.998,3.391,60.766
3.864499872320748,-1.0053567254723086,4.840588373398617,0.998,3.374,73.469
3.8504473516554665,-1.0061413100101975,4.989070568128022,0.998,3.36,86.156
3.837155956307532,-1.005676307531618,5.117470110614619,0.998,3.347,98.828
3.8251657952973743,-1.0059165896745128,5.214451022545655,0.9982,3.335,111.578
3.8136761282184266,-1.0062552676503491,5.30974664148742,0.998,3.322,124.234
3.8026850201505047,-1.0054825203094775,5.432004026782619,0.998,3.312,136.953
3.7926698164059105,-1.005987149485837,5.507013290155582,0.998,3.301,149.625
3.7829376621890183,-1.0069109028891439,5.613354346936685,0.998,3.29,162.25
3.773610590359466,-1.007344700266713,5.706660145978914,0.998,3.282,174.938
3.7648475284423983,-1.0056284051689388,5.799182784564751,0.998,3.274,187.625
3.756591358504387,-1.0074589312282536,5.874513132786721,0.998,3.266,200.313
3.748837926211278,-1.0062834420265656,5.996770048585736,0.998,3.259,212.969
3.7413747069973518,-1.0061339989434084,6.055313671608456,0.998,3.252,225.609
3.734323388557619,-1.0065747710411033,6.13292695461429,0.998,3.245,238.219
3.7277066296029253,-1.0058257688900523,6.257131690074597,0.998,3.239,250.891
3.7212739817641745,-1.006301618615237,6.317598188879819,0.998,3.233,263.516
3.715226438752137,-1.0055666038812374,6.395687314855154,0.998,3.227,276.156
3.7091562449762505,-1.0054873554989996,6.493501152824938,0.998,3.221,288.797
3.7034308698782934,-1.0074243415160757,6.588521013364483,0.998,3.216,301.438
3.6978061595594687,-1.0083263238819187,6.660731481464815,0.998,3.21,314.125
3.6922055690509796,-1.0058765799210259,6.740656223085666,0.998,3.204,326.844
3.6867307841701034,-1.0067419005095963,6.824363970372861,0.998,3.198,339.484
3.6812209855520615,-1.0066397318624596,6.896075950753826,0.998,3.193,352.109
3.6762518665669965,-1.0060648935579493,6.958239474211367,0.998,3.188,364.75
3.670996231901929,-1.0064864169869376,7.0571008824264725,0.998,3.184,377.422
3.6659534504291447,-1.005719794143023,7.106570746506452,0.998,3.178,390.078
3.6610503025875363,-1.0062190378892757,7.229382045776872,0.998,3.174,402.719
3.6558895821459396,-1.00616893129355,7.258836210341473,0.998,3.169,415.375
3.6511217758630936,-1.0051759601392474,7.328613058182137,0.998,3.164,428.063
3.6466214205313148,-1.0065539777982329,7.377338244495204,0.998,3.16,440.734
3.6419960476180737,-1.0065299989289735,7.445335244699278,0.998,3.155,453.359
3.6376183949440435,-1.0063637421654734,7.509803970534003,0.998,3.152,466.047
3.6331041515924305,-1.0057628991924692,7.549110752473414,0.998,3.147,478.766
3.6288745438753542,-1.0039796222705275,7.585039942402547,0.998,3.143,491.406
3.6249243687779678,-1.0058756573277898,7.685945806934488,0.998,3.14,504.063
3.620977722147395,-1.0064562071259495,7.697415433691533,0.998,3.136,516.672
3.6171682661447946,-1.0065655168382437,7.767124147942258,0.998,3.132,529.297
3.613485368398789,-1.005694639961864,7.821253682524549,0.998,3.128,541.984
3.610053303891474,-1.0054504793450085,7.831991306979624,0.998,3.125,554.625
3.6063121090659975,-1.0055256072598302,7.895869341849106,0.998,3.122,567.281
3.603099442635308,-1.007251581811961,7.934421483066037,0.998,3.118,579.953
3.5997624912300585,-1.005797972745875,7.985444161022811,0.998,3.115,592.672
3.596553817541982,-1.0072684795829303,8.032723172413872,0.998,3.112,605.344
3.593508537090352,-1.0065387096523815,8.028280360018034,0.998,3.11,617.969
3.5904700845564648,-1.0071913235249366,8.089573754124393,0.998,3.107,630.641
3.5875208466945336,-1.0062564014418418,8.095826736807085,0.998,3.104,643.266
3.5847152028647087,-1.0064817111798336,8.155136549964578,0.998,3.101,655.859
3.582041686631078,-1.0059726270651665,8.159839564378048,0.998,3.098,668.531
3.5792069720098905,-1.0047262559362324,8.200800910495582,0.998,3.096,681.156
3.576424737807324,-1.0058898372300873,8.231281250979986,0.998,3.094,693.828
3.5739109848094084,-1.0052935195515016,8.269490618145667,0.998,3.091,706.422
3.571271706436669,-1.0077328968538595,8.278488530445262,0.998,3.088,719.031
3.5687048673794872,-1.0053981739844666,8.31692056378277,0.9982,3.086,731.672
3.566151587630206,-1.0063922427182617,8.333292597172052,0.998,3.083,744.281
3.563544842830336,-1.00843354653179,8.331626446840252,0.998,3.081,756.906
3.560964689140247,-1.0062901680157623,8.369763282439552,0.998,3.079,769.531
3.55862391481948,-1.0067729031695976,8.380662289648065,0.998,3.076,782.203
3.5563815879414236,-1.00689024816644,8.419600669380015,0.998,3.074,794.875
3.553741872081681,-1.0063076372313131,8.430963610615303,0.998,3.071,807.5
3.550897289644706,-1.0073043769479892,8.453615915744297,0.998,3.069,820.156
3.548575094200857,-1.0083129170086096,8.483634345951044,0.998,3.066,832.797
3.546157944748933,-1.005135791692446,8.5002581990837,0.998,3.064,845.453
3.543863239155276,-1.004341057021773,8.51462406444256,0.998,3.062,858.078
3.5412032591458438,-1.009290828994576,8.53653920285974,0.998,3.06,870.75
3.538942155632604,-1.0067763710140658,8.561125745712404,0.998,3.057,883.359
3.5359623479245887,-1.0056950037215138,8.591015813263072,0.998,3.055,896.0
3.5343361663281616,-1.0062723285079365,8.60510631484963,0.998,3.052,908.625
3.5316473761658265,-1.006758224087857,8.641123238602203,0.998,3.05,921.25
3.5292516486403898,-1.007593641116902,8.647865329218973,0.998,3.048,933.906
3.5268261949746513,-1.0052598275538227,8.66796774828542,0.998,3.046,946.563
3.524459368910938,-1.0084946584957708,8.705069252001396,0.998,3.044,959.25
3.521910375459319,-1.0068521810718822,8.71348740071579,0.998,3.041,971.891
3.519566243220608,-1.0065919227357099,8.75210578608236,0.998,3.039,984.547
3.517119832171003,-1.0064799027862432,8.779429681554682,0.998,3.036,997.188
3.514490058796996,-1.0034990391222414,8.788943772703833,0.998,3.034,1009.813
3.5130296031445205,-1.005351835916533,8.814995118893906,0.998,3.032,1022.469
3.510218655508399,-1.0060150290628436,8.836774133370847,0.998,3.029,1035.141
3.507767841579335,-1.0072181012789927,8.861948724118802,0.998,3.027,1047.75
3.5055124754213587,-1.006840230010251,8.88998669086597,0.998,3.025,1060.406
3.503256161688937,-1.0073896806139973,8.901086188558411,0.998,3.022,1073.047
3.5008082367268627,-1.0055337268056037,8.927064663572134,0.998,3.02,1085.625
3.49855023014433,-1.0063392155873732,8.925739529550905,0.998,3.018,1098.344
3.4962872500148,-1.0055965091233503,8.964463134245747,0.998,3.016,1111.0
3.494045418541154,-1.0057889341571842,8.978623770409166,0.998,3.014,1123.703
3.491517518802656,-1.0057567983278937,9.002604019098296,0.998,3.012,1136.328
3.4894507691785273,-1.0071004013477862,9.026948380005948,0.998,3.009,1149.016
3.4869559586786587,-1.0044120080136965,9.059270306498094,0.998,3.007,1161.656
3.4850044722426694,-1.00687264096307,9.080819320575058,0.998,3.004,1174.297
3.4826418231021385,-1.0047002907967533,9.097222248124716,0.9982,3.002,1186.906
3.480430476979154,-1.009855760718039,9.120239613308193,0.998,3.0,1199.531
3.4782353148498997,-1.0073006752663451,9.13269707272672,0.998,2.998,1212.219
3.475808874680914,-1.00671355581695,9.144901592595412,0.998,2.997,1224.891
3.473193949069344,-1.0037375770438384,8.755498235254516,0.998,2.994,1237.547
3.4708090701101204,-1.0054271346276993,8.295469934771456,0.998,2.991,1250.156
3.467691011893785,-1.0055882795173765,8.14740931859924,0.998,2.989,1262.781
3.464255004400403,-1.0058835195540747,8.200360561930035,0.998,2.985,1275.422
3.4608633043369306,-1.0078578315353444,7.852680150132346,0.998,2.982,1288.078
3.457189903196489,-1.0065707441860685,7.683454882553561,0.998,2.979,1300.734
3.453286417781214,-1.0062430679909775,7.481388423862343,0.998,2.975,1313.375
3.4491126552621933,-1.0061052769447978,7.3643923247544105,0.998,2.971,1325.984
3.445093858110202,-1.0063703287874144,7.191727950986313,0.998,2.967,1338.625
3.4407116025241495,-1.0070731634825019,7.14608491601075,0.998,2.963,1351.25
3.436332324264007,-1.0051475717360925,7.089578602400639,0.998,2.959,1363.922
3.431669858046884,-1.007815138785095,7.033903072299541,0.998,2.954,1376.578
3.427214251220792,-1.0084256554322553,6.932279971938062,0.998,2.949,1389.234
3.4224921899287404,-1.0065941657651336,6.826632822463018,0.998,2.945,1401.906
3.4174339189889293,-1.0040509071650423,6.686074287411274,0.998,2.94,1414.516
3.4127726764257904,-1.0050299756985186,6.613399721446501,0.998,2.935,1427.156
3.407554998809184,-1.0085729540769826,6.463640677821305,0.998,2.93,1439.813
3.4027012317722156,-1.0068647266089177,6.6270906968401775,0.998,2.925,1452.438
3.3980485575764723,-1.0064122394544042,6.978425470456597,0.998,2.921,1465.109
3.393758614233721,-1.0065495616045632,6.895418825288629,0.998,2.916,1477.766
