Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.178983136527925,-0.0025917453335346503,4.992693875761533,0.0004,0.0,0.0
4.178504849207123,0.0001276464675123492,4.89167574216688,0.0004,4.194,9.391000000000005
3.8582631270843835,-1.993351505433885,4.861702318520612,1.9984,2.763,19.719
3.834096712605665,-1.9928175859828516,4.808830747218545,1.9984,2.751,29.281000000000002
3.814117593908002,-1.9936454409336568,4.828189715180146,1.9982,2.739,38.75
3.796118222204961,-1.9920280586223664,4.838742129704798,1.9982,2.722,48.281000000000006
3.7790302041500956,-1.9950192274854832,4.834083459172368,1.9982,2.707,57.859
3.7625548095057244,-1.9931880535598232,4.825650166318382,1.9984,2.694,67.328
3.7466202787084333,-1.9946481515622012,4.841671353093595,1.9984,2.68,76.828
3.730642543644959,-1.992318318528021,4.963573786408079,1.9982,2.666,86.344
3.7152298347544126,-1.99369351265935,5.292086392431901,1.9982,2.65,95.875
3.6998434861493856,-1.9936918667542158,5.551848171156074,1.9984,2.635,105.391
3.6846526261739303,-1.9933235713187376,5.743365334747308,1.9984,2.62,114.891
3.6695646603691934,-1.9955058921442224,5.921397660809842,1.9984,2.606,124.453
3.6546946639103037,-1.9933975195387308,6.053642844689625,1.9984,2.591,133.938
3.6396168523905073,-1.9945507943382517,6.249386457679027,1.9984,2.576,143.547
3.625035180475515,-1.993728567491495,6.38234419109899,1.9984,2.562,153.109
3.6106185956997208,-1.9951570242235692,6.5332253620855045,1.9982,2.548,162.656
3.596754190503646,-1.9948968507494351,6.674978096746864,1.9984,2.535,172.219
3.5833430943041247,-1.9933404384255617,6.811058725012829,1.9984,2.522,181.797
3.5707667744969678,-1.9927708020505284,6.950329129794199,1.9982,2.51,191.281
3.5588260198373804,-1.9936787001162473,7.0680357815642205,1.9982,2.498,200.844
3.547879597686952,-1.9932970232789229,7.20939183786551,1.9982,2.487,210.313
3.537813427868797,-1.9932365042617646,7.350910212176948,1.9982,2.478,219.859
3.528851167449668,-1.992649930303193,7.491021035183138,1.9982,2.47,229.39100000000002
3.520607358359016,-1.9939353983812038,7.602254067689437,1.9984,2.462,238.938
3.5134682292560595,-1.994021015008862,7.735248511306905,1.9982,2.455,248.484
3.507132081889941,-1.9940561677485378,7.857430841730244,1.9984,2.449,258.047
3.5014182772886757,-1.993800096881482,7.997200113088529,1.9984,2.444,267.531
3.4965733096376987,-1.992390366240008,8.107171975776259,1.9982,2.439,277.109
3.492416833513384,-1.99099042472885,8.239829420879467,1.9982,2.435,286.656
3.489030454275441,-1.9962588071542269,8.32557368212573,1.9984,2.431,296.219
