Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(878.5577392578125-47.78206253051758j),(280.30853271484375-69.9955062866211j),(2.990356401819587+0.5762559071171977j),(0.03448383709077824-0.073155642783315j),(0.14845493489566583-0.0020102851633021167j)
(874.1273193359375-55.89947509765625j),(284.68707275390625-62.99385070800781j),(2.9685844340253014+0.4605164831870665j),(0.09562104618703787-0.10929939891102762j),(0.149117374408636-0.002205396134217148j)
(875.3594970703125-62.933509826660156j),(283.2142333984375-56.04138946533203j),(3.016656467923852+0.3747131946792856j),(0.15856252389411513-0.11511709120258024j),(0.14730383266542119-0.0006572903044520641j)
(874.4150390625-67.38917541503906j),(284.87762451171875-50.443206787109375j),(3.0167416346065083+0.29761883485240753j),(0.21154428213038912-0.10230516433017373j),(0.14813050803032382-0.002681767506404381j)
(875.8055419921875-66.51380920410156j),(283.4787902832031-46.66606140136719j),(3.0455838287770565+0.26672751311334947j),(0.2513147218074277-0.08121666947439396j),(0.1478686480784373-0.0017954378127220658j)
(872.6165161132812-68.82612609863281j),(286.2073059082031-41.644168853759766j),(3.0199506932332714+0.19893695697154637j),(0.2787864932623922-0.058855048934716866j),(0.1474412579563292-0.0011321278316252425j)
(874.4579467773438-70.88742065429688j),(286.7551574707031-42.50730514526367j),(3.0197819685709915+0.20043361543301041j),(0.29631217822353645-0.0391146022116834j),(0.14694664475973304-0.0018953587466349225j)
(873.415283203125-72.31234741210938j),(287.15533447265625-39.44324493408203j),(3.019237569974433+0.16289503958015092j),(0.3063433957915742-0.023659828275195624j),(0.1462776911459232-0.0014959439629579432j)
(870.6903686523438-74.40763854980469j),(288.4471740722656-37.34015655517578j),(3.0016358993234173+0.13060941218695726j),(0.3109325569089774-0.012774665838004037j),(0.1469121819413389+0.00017178274636415607j)
(870.2793579101562-73.10535430908203j),(289.2177734375-36.10123825073242j),(2.9939822680837707+0.1209507716407264j),(0.3116501686358326-0.00599364860905173j),(0.14518374289454072-0.0015398835954431491j)
(870.5104370117188-65.2149887084961j),(290.1489562988281-31.6904354095459j),(2.98911013204735+0.10171056011925021j),(0.3096626178338022-0.0025166725039559488j),(0.14627130107476538-0.0011496531014257702j)
(869.5281372070312-67.3634033203125j),(290.83819580078125-27.31723403930664j),(2.985151295967737+0.04876482346250206j),(0.3058433852057935-0.001460266791457959j),(0.14422317429491216-0.0007650379018937412j)
(869.5536499023438-65.73329162597656j),(292.3941955566406-29.961641311645508j),(2.9658038113246508+0.07909547700020529j),(0.30086634457335387-0.0019978652699286924j),(0.14572612838331667-0.0018602266480861752j)
(870.1109008789062-68.4081039428711j),(291.6107482910156-30.47223472595215j),(2.975828432485361+0.07637591785114342j),(0.29526833141259795-0.0034283707475689313j),(0.14250364068498694-0.001028951906485157j)
(867.8482055664062-68.08694458007812j),(293.8108215332031-28.678497314453125j),(2.948295104982818+0.056041940812333685j),(0.28948471966593003-0.005199876936336643j),(0.1459867841801373-0.0012276673120156494j)
(869.26123046875-46.57373046875j),(293.2751159667969-21.744163513183594j),(2.9594844333527224+0.06061810906181964j),(0.2838667370505266-0.006906644297467901j),(0.14516307623329133-0.0011722718278167864j)
(867.2266235351562-48.148681640625j),(296.9449157714844-21.475616455078125j),(2.9169663263220866+0.04881366080367938j),(0.27868888768738287-0.00827170073604746j),(0.1432302035428909-0.0009179387281652837j)
(869.1567993164062-47.48857116699219j),(293.25836181640625-20.969839096069336j),(2.960235215575424+0.049741411974724134j),(0.274152564948105-0.009123569373308089j),(0.14516025090715737-0.002528472486401405j)
(867.1262817382812-46.471431732177734j),(294.2432556152344-20.28942108154297j),(2.9438638774289108+0.04505748842399235j),(0.2703894603059667-0.00937277031974616j),(0.1440466254021993-0.002234463831635024j)
(865.8226318359375-47.09895706176758j),(296.9356384277344-19.78059196472168j),(2.913496867154296+0.035468075552236536j),(0.26746643752699534-0.008991484971082476j),(0.14043336565135317-0.002467944723709754j)
(867.26025390625-46.491004943847656j),(294.11865234375-21.356658935546875j),(2.944626823924747+0.05574752126911216j),(0.2653923120896081-0.0079979662975901j),(0.14061228945030407-0.002555609220175833j)
(867.0076293945312-2.3344497680664062j),(297.9995422363281-6.884357452392578j),(2.9080549952822365+0.059347877442867854j),(0.2641263385213584-0.006445898574169985j),(0.13891729482272658-0.0029648705558722095j)
(864.3558349609375-3.5040016174316406j),(299.5775146484375-7.232542991638184j),(2.8838508715649542+0.05792682342331345j),(0.2635879527342382-0.0044179475257150385j),(0.13802112282039558-0.0021086549321880726j)
(865.6022338867188-3.876981735229492j),(299.28497314453125-6.411457061767578j),(2.8911848650684298+0.048982498956636665j),(0.2636672465410883-0.0020221735976748093j),(0.12666320377707013-0.0038883085186322383j)
(864.5690307617188-3.9583072662353516j),(301.0530700683594-7.146452903747559j),(2.870510602133373+0.05499250201255078j),(0.26423563891559065+0.0006102369999886721j),(0.13936784263462557-0.0028567545976697626j)
(864.044921875-3.822174072265625j),(302.08087158203125-4.979254722595215j),(2.859741527489971+0.03448482977202227j),(0.2651562025962286+0.003327396007896958j),(0.13737513109440389-0.003064396319530487j)
(855.6633911132812-5.097772598266602j),(312.930908203125-9.078207015991211j),(2.732525344733261+0.06298086140111063j),(0.266293115753095+0.005960470128780174j),(0.13475641985427164-0.0024727769887673326j)
(863.4544067382812-15.449405670166016j),(299.9564208984375-9.525198936462402j),(2.8773335869700256+0.03986502144702286j),(0.26751977788200343+0.0083295115482813j),(0.13392610189359228-0.0028783713246590455j)
(862.998779296875-17.28526496887207j),(301.5159606933594-8.774273872375488j),(2.861444408673384+0.02594168456428915j),(0.26872529664907374+0.010251599182671755j),(0.13317299795010085-0.002938318610161356j)
(861.0032958984375-17.24131965637207j),(302.7686462402344-8.509047508239746j),(2.8431211642791983+0.02295790362865462j),(0.2698193307821264+0.01155103527535003j),(0.13166018630062204-0.0033201954162252107j)
(861.6669311523438-19.014698028564453j),(303.7941589355469-6.87764835357666j),(2.83631451284862+0.0016210838703417342j),(0.2707356355448316+0.012070921075528348j),(0.12931403172311295-0.003376929581280947j)
(862.0429077148438-21.530258178710938j),(302.2229309082031-4.468067169189453j),(2.8527708542758767-0.02906426179212838j),(0.27143503460139473+0.011685127084011036j),(0.1286854244732311-0.0028337850975402056j)
(861.8652954101562-40.20027160644531j),(301.6064758300781-14.482001304626465j),(2.8573942556817418+0.003914092789025257j),(0.2719088424249499+0.010309499270377474j),(0.12827777377014213-0.002892143725586744j)
(862.3888549804688-42.26926803588867j),(301.81060791015625-12.15572738647461j),(2.8583881684803787-0.024927820619732317j),(0.27218388974309865+0.00791111608106822j),(0.12668445672959017-0.0028012092658933497j)
(863.0205688476562-45.389854431152344j),(300.7906188964844-8.621335983276367j),(2.8711402929885037-0.06860848714593042j),(0.27233019108086554+0.004514556499703392j),(0.12517015674133247-0.0017624149603635395j)
(863.5369262695312-49.15556335449219j),(299.92547607421875-4.634156227111816j),(2.8810161563695567-0.11937793635170346j),(0.27247192076003035+0.00020451310701324733j),(0.12506534273456602-0.0010477010556088238j)
(864.578369140625-56.03578567504883j),(299.76220703125+1.965693473815918j),(2.882864261765565-0.2058385336543312j),(0.2728017866471255-0.0048752146769279175j),(0.121161253113008-0.0005702381864875034j)
(867.2716064453125-67.62255859375j),(297.1253662109375+14.228283882141113j),(2.9013228263368154-0.36652341329650284j),(0.27359824043434094-0.010525147277841181j),(0.12320426480443013+0.001561095898608404j)
(874.4846801757812-79.51293182373047j),(288.3689880371094+26.719341278076172j),(2.981375352856074-0.551977930907928j),(0.2752444175001371-0.016492996852144188j),(0.12213683922295838+0.003939742727187632j)
(886.969970703125-92.63750457763672j),(277.3226623535156+40.10285949707031j),(3.0855053909451184-0.7802286762714645j),(0.27824740003433435-0.022470501865467167j),
(905.1670532226562-102.94467163085938j),(258.4317932128906+52.68466567993164j),(3.2848128615973944-1.0679952943633815j),(0.28325628305758543-0.02807542316034345j),
(923.4674682617188-104.66050720214844j),(238.5209503173828+64.32806396484375j),(3.4988125231007468-1.3824041139800018j),(0.2910770555710699-0.03280572559950269j),
(936.7574462890625-88.8019790649414j),(218.21148681640625+72.92939758300781j),(3.739211244454322-1.6566515715222405j),(0.30268006285784416-0.03594790485937582j),
(943.2064208984375-43.26509094238281j),(200.27024841308594+79.76890563964844j),(3.990531187399038-1.8054873329775347j),(0.31918890394238175-0.03641555562385736j),
(941.61962890625+30.350473403930664j),(183.4584503173828+95.021240234375j),(4.114507255354288-1.965650033178109j),(0.34182292017640914-0.032488481458518695j),
(932.9469604492188+165.0317840576172j),(152.2676544189453+116.48934173583984j),(4.388006755772043-2.273130401696272j),(0.37173070079038634-0.021420621539641048j),
(885.7261352539062+332.9112854003906j),(120.20216369628906+127.84112548828125j),(4.8397755858873195-2.3777531437146147j),(0.40958754272038833+0.0011015241575319066j),
(794.3234252929688+484.5062561035156j),(82.55570220947266+131.57289123535156j),(5.360157319782412-2.673893311166826j),(0.45472321442775826+0.04160905112993335j),
