Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(893.9547119140625-50.507774353027344j),(265.0932922363281-67.82921600341797j),(3.2107709922624847+0.6310091945650899j),(0.009209927808720247+0.045688446797842466j),(0.1681264341779493-0.0063138623520420396j)
(887.749755859375-58.30631637573242j),(269.9521789550781-60.47933578491211j),(3.1774490920310385+0.49587928765321304j),(0.017884685352314803-0.06289695721152976j),(0.16441692020356322-0.003794483641450929j)
(890.4381713867188-62.69632339477539j),(267.193359375-55.89801788330078j),(3.239853406574901+0.44314372386419404j),(0.0938565719296229-0.12156531806574324j),(0.16597252512511163-0.0031840486301695464j)
(887.4011840820312-67.18833923339844j),(268.2651062011719-52.64228057861328j),(3.2325956607820676+0.38388469524423424j),(0.1807778098440602-0.1276699807869737j),(0.1646214565823776-0.004229346593458512j)
(885.9978637695312-64.91128540039062j),(270.71527099609375-45.294273376464844j),(3.2227056802816745+0.2994246552694224j),(0.2516402248611298-0.10231303911832419j),(0.16109309244533557-0.0038319280620785156j)
(886.3926391601562-67.42976379394531j),(270.97698974609375-42.21843719482422j),(3.2314293038186075+0.2546198899894958j),(0.300198445075722-0.06587146608969538j),(0.1610648725460381-0.0038723551124567822j)
(885.2918090820312-68.83076477050781j),(273.31591796875-41.442726135253906j),(3.203608891373955+0.23392534775994114j),(0.32943031555097-0.031171592726913278j),(0.16044100706840464-0.0038544917649074866j)
(883.6517944335938-70.38512420654297j),(276.2842102050781-40.00484848022461j),(3.1687945630630803+0.20407254584655515j),(0.34454420998350954-0.0041985655386243825j),(0.16119219672759819-0.0039118559965396595j)
(881.2957153320312-72.37910461425781j),(277.3288269042969-39.242645263671875j),(3.1516261635055924+0.1849755162365506j),(0.35008107366452407+0.01347380272447836j),(0.158189092840813-0.005280541474950718j)
(881.5658569335938-71.931396484375j),(278.37506103515625-37.087066650390625j),(3.1454237482073326+0.16065786763658296j),(0.34924468121023267+0.022618738956350803j),(0.15634190193539835-0.005860905697908414j)
(880.9692993164062-62.17367172241211j),(277.7432861328125-32.85367202758789j),(3.1542283797154447+0.14925405953844104j),(0.34411260227889795+0.025023024141230046j),(0.1542799030574014-0.005644619282681104j)
(879.6637573242188-60.8623046875j),(281.24066162109375-33.69094467163086j),(3.109103895648614+0.15604551058223595j),(0.33604297882783635+0.022726522773348648j),(0.15311093572726384-0.006534892972530211j)
(876.9263305664062-61.31768798828125j),(282.05377197265625-34.804630279541016j),(3.088867448431142+0.16376026888004777j),(0.3260097079266955+0.01762283075614289j),(0.15290954443111257-0.007586544718825285j)
(876.8970336914062-62.17799377441406j),(284.21014404296875-35.613494873046875j),(3.0646755959438985+0.16525031155181152j),(0.31480384203032513+0.011272757828162373j),(0.14905323864269998-0.007772805373459504j)
(874.3889770507812-60.61756134033203j),(285.14385986328125-36.065460205078125j),(3.0446645017831275+0.17250823885924274j),(0.3031216054918344+0.004843720800472134j),(0.14589594937403236-0.007155634558455945j)
(874.9598388671875-38.3745002746582j),(286.3948059082031-28.907691955566406j),(3.037659206383022+0.17261910938880087j),(0.29158172725032794-0.0008756425494674287j),(0.14391084715849956-0.007978389044273535j)
(872.642578125-37.620628356933594j),(290.228515625-30.44460678100586j),(2.987467150836509+0.18375738926482632j),(0.28071090149112116-0.005418672117956579j),(0.14150782668124104-0.005743662478559967j)
(870.0560913085938-37.93783187866211j),(292.5650939941406-29.642013549804688j),(2.956676020942727+0.1698903929991739j),(0.27092351897422196-0.008565753431331785j),(0.1383411270315662-0.008240637105264422j)
(867.1962890625-36.079872131347656j),(294.3486022949219-30.779361724853516j),(2.9269666955445284+0.18349091562290176j),(0.2625089436726553-0.010268923922641544j),(0.1391532241808537-0.00669267283829269j)
(865.4010009765625-39.175376892089844j),(297.9327087402344-27.34349822998047j),(2.892391098374129+0.13396553253746324j),(0.25563019939479914-0.010587680495877109j),(0.13391332100723066-0.007004402845827922j)
(862.7470703125-36.59205627441406j),(299.1960144042969-31.03455352783203j),(2.8654077762495396+0.17491741940769925j),(0.2503327285995761-0.00964196735310848j),(0.13072944248966198-0.008149864964253337j)
(862.2741088867188+2.6272029876708984j),(301.4251403808594-15.169755935668945j),(2.8529929062027075+0.15229787735341763j),(0.24656007065865-0.0075835273991604535j),(0.1283121138262161-0.006851648682803318j)
(859.2142944335938+4.5768280029296875j),(305.0740661621094-15.144023895263672j),(2.808746137156465+0.15442986423736918j),(0.24417348858512758-0.004583303054384617j),(0.1259032637671494-0.0035273295550655274j)
(857.0569458007812+5.296747207641602j),(307.5048522949219-16.871349334716797j),(2.7778262093664248+0.16963122106108022j),(0.24297345898757433-0.000830448138993652j),(0.12037006817726377-0.00788889813203676j)
(854.6348266601562+4.010185241699219j),(310.0951232910156-14.432887077331543j),(2.7494827671084265+0.14090244011815495j),(0.24272167528289249+0.0034623868611146718j),(0.12089940682419299-0.005978783646029021j)
(851.82861328125-1.60784912109375j),(312.57861328125-8.244277954101562j),(2.723407161055837+0.06668618904546013j),(0.24316245990424348+0.008052732455144212j),(0.11953700496387304-0.005890976418493824j)
(850.0847778320312+3.8680648803710938j),(318.60791015625-17.00750732421875j),(2.6598945794888453+0.1541275023542101j),(0.24404232117261274+0.012665303427734483j),(0.1169754612843829-0.0049239145451012226j)
(847.6866455078125-8.87401008605957j),(317.15277099609375-16.832252502441406j),(2.666775637535029+0.11355357450978337j),(0.2451261532729515+0.016995281776218295j),(0.11541183143887226-0.004992891029290221j)
(846.799560546875-10.28053092956543j),(317.73321533203125-15.358976364135742j),(2.660474974017196+0.09624943140358025j),(0.24620863712885455+0.02071915902824693j),(0.11516283648439955-0.0053504447132502325j)
(844.4912109375-11.009462356567383j),(319.42962646484375-14.466499328613281j),(2.6398936525914496+0.08509090937201705j),(0.24712000391624211+0.02351276928876341j),(0.11168871744001549-0.005399269883309409j)
(843.4469604492188-12.89487075805664j),(320.86981201171875-12.017847061157227j),(2.626447508649502+0.058183640268311236j),(0.24772649033623473+0.025074778098587318j),(0.10960688502756928-0.004648695750000624j)
(843.9825439453125-15.366491317749023j),(318.7840881347656-10.489749908447266j),(2.6462261396066924+0.038871949853037956j),(0.24792731859779396+0.025152952928306098j),(0.10685964967518294-0.004100485988683241j)
(842.8206176757812-34.12056350708008j),(320.42974853515625-20.728181838989258j),(2.626180763657407+0.06340044579798872j),(0.24765146463400023+0.02357002135361544j),(0.104795870011112-0.0039939148298171745j)
(842.44677734375-37.24497985839844j),(320.3363952636719-16.651134490966797j),(2.628822290849835+0.020378245356792602j),(0.24685835693229946+0.02024569995604601j),(0.10288871749402265-0.0036638506323325233j)
(841.9874267578125-40.46244812011719j),(322.0230712890625-13.185873031616211j),(2.6154402712551352-0.01855638714844489j),(0.24554656027103522+0.01521143501883059j),(0.1025535188371778-0.0031036094897817263j)
(842.4702758789062-44.47529220581055j),(323.6702880859375-8.744889259338379j),(2.6046768349080027-0.06703637166231068j),(0.24377322332612614+0.008614591158213293j),(0.10498385170999203-0.00016218184243715238j)
(840.1408081054688-52.14385223388672j),(323.11151123046875-1.0954294204711914j),(2.600674693892417-0.1525634183486609j),(0.2416847099077735+0.0007096097846355959j),(0.09908994043153282-0.0015847554159683069j)
(843.6262817382812-62.042781829833984j),(319.2439270019531+12.388303756713867j),(2.6310723470860604-0.2964419908004928j),(0.23955593018488586-0.008164318073226123j),(0.09949886710461107+0.00022015768594727396j)
