Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(862.7760009765625-38.787757873535156j),(296.8224182128906-79.42790222167969j),(2.7451082168895793+0.6038978802367132j),(0.15710440533160266-0.13147593750574324j),(0.12579404477301123-0.0026735976498107263j)
(854.8795776367188-50.30651092529297j),(303.5132751464844-69.44978332519531j),(2.7125166528466207+0.45492963302593203j),(0.1890500617210037-0.11400388378928503j),(0.12567865202077447-0.0016985044503272412j)
(857.5731811523438-56.60108184814453j),(303.1113586425781-64.37612915039062j),(2.745071700586504+0.39627683044874834j),(0.21322655765859078-0.09448584409658659j),(0.12517170349367937-0.0012905533441295502j)
(855.7633666992188-62.11499786376953j),(304.0274658203125-57.15975570678711j),(2.7557598501238+0.3137991552785067j),(0.2307092460828122-0.0754875071595498j),(0.1243963637576931-0.0011391525781832856j)
(856.4630737304688-60.58521270751953j),(304.4207763671875-50.00187683105469j),(2.771340130081334+0.25618157888047605j),(0.24284548673083142-0.05847266728958955j),(0.12601574394420156-0.0017497986309049976j)
(853.8660888671875-65.1517333984375j),(305.4375305175781-46.629112243652344j),(2.7637035642162635+0.2086099576486646j),(0.2509080677847223-0.04410721291982746j),(0.12453417706521631-0.001511355666131865j)
(853.8551635742188-66.52503967285156j),(307.6134948730469-42.711246490478516j),(2.752699609042216+0.1659426283110931j),(0.2559581752356468-0.03253535119994159j),(0.12418513796581705-0.0012888204961274449j)
(853.4300537109375-68.8331527709961j),(305.79443359375-42.733062744140625j),(2.7682579685462274+0.16175241684277694j),(0.25882162095313854-0.02359091952208241j),(0.12464197402580943-0.00047200522128205117j)
(850.7205810546875-70.68110656738281j),(307.9786682128906-41.335350036621094j),(2.7436502754417855+0.13873895290870944j),(0.2601162021133365-0.01694444417578613j),(0.12515023721067983-0.0009311538515793068j)
(849.7188110351562-71.8451156616211j),(309.0640869140625-38.40673065185547j),(2.735966033992206+0.10753237365874824j),(0.2602951999786963-0.012199113423320319j),(0.1231678396710876-0.001841348869957176j)
(852.1507568359375-64.11148071289062j),(309.33331298828125-32.33219528198242j),(2.7464561114317334+0.07980865163478042j),(0.2596898382721865-0.008950100871423795j),(0.12393019661211101-0.0007631130136143333j)
(851.5477905273438-65.16138458251953j),(309.97674560546875-32.035099029541016j),(2.73959890556834+0.07291494597259773j),(0.25854390173092484-0.006819062739978787j),(0.1253259824199945-0.0009623218970315749j)
(848.70947265625-63.36918640136719j),(311.24176025390625-33.38370132446289j),(2.7174248034989144+0.0878690301327731j),(0.2570391544924971-0.005472402958944399j),(0.1243392949915852-0.0018837918012065261j)
(849.7215576171875-65.7958755493164j),(311.4476623535156-32.024871826171875j),(2.7212471044735427+0.06855634753345627j),(0.2553126759796968-0.004629203286447448j),(0.12346491115205752-0.0009259068069058993j)
(849.8594970703125-64.27535247802734j),(309.94268798828125-30.043018341064453j),(2.7363806045195456+0.057861601214365364j),(0.25346807502926444-0.0040627649407170485j),(0.12315796363229278-0.0015828960899904579j)
(850.5390625-43.855491638183594j),(312.2374572753906-23.737571716308594j),(2.7189767808330356+0.06625218790957942j),(0.25158256312036037-0.0035983818983223066j),(0.12286178609352616-0.0007551369091730611j)
(849.6351318359375-44.710426330566406j),(313.97607421875-22.05718231201172j),(2.702715867200923+0.04746817198391856j),(0.24971153220765333-0.003109076466067684j),(0.12436385768489469-0.0008050135398525461j)
(848.8101806640625-44.052669525146484j),(313.7519226074219-23.195804595947266j),(2.7009720779962603+0.059277887002578175j),(0.24789184501825606-0.002510419541487485j),(0.12025504824606513-0.0023125164242581014j)
(849.265380859375-45.86234664916992j),(314.7848205566406-21.224353790283203j),(2.69549293336704+0.036049225587669494j),(0.24614463090863262-0.0017551283219934823j),(0.12084221474334322-0.0016310633091000666j)
(846.9190673828125-47.72272491455078j),(313.4388732910156-21.371862411499023j),(2.699852437893161+0.03183443653521481j),(0.2444780401077244-0.0008278241634126875j),(0.11927464220528392-0.0015408817382313376j)
(845.9176025390625-44.87810134887695j),(317.1510314941406-23.43108367919922j),(2.6631571525257773+0.055249880980242645j),(0.24289015531593972+0.0002598878121086769j),(0.11827279522789198-0.0025976826638869476j)
(845.232177734375-3.581289291381836j),(318.2190246582031-7.697630882263184j),(2.654852160626735+0.05296598060472739j),(0.24137208530591436+0.001474003740310776j),(0.11704583676771785-0.0023702694561065765j)
(845.2130737304688-2.7162647247314453j),(319.345703125-6.099545478820801j),(2.645899705319987+0.04203131818877943j),(0.2399111570522617+0.002762442051540639j),(0.11625928269923187-0.0031593381195888543j)
(844.8558959960938-3.3001270294189453j),(319.94024658203125-7.8731584548950195j),(2.639323314899109+0.05463421319830361j),(0.23849406771775059+0.004059203384785641j),(0.11375659212057687-0.002687057925743778j)
