Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(2.5381005819928073+0.4604043303951522j),(0.08267729631371402-0.0028060320096318504j)
(740.8489379882812-19.3660888671875j),(60.612918853759766-48.490684509277344j),(7.608633817739125+5.767446606207029j),(1.1112660096979852-1.4455060598432998j),(0.06375403656438713-0.0010689638082401979j)
(761.3150634765625-41.21249008178711j),(396.1903381347656-76.65105438232422j),(1.871656811444316+0.2580880150653682j),(0.17287793833801782-1.2018795469066847j),(0.05904863345467235-0.0005705289341268395j)
(837.4208374023438-53.97265625j),(319.6645202636719-66.71378326416016j),(2.544113699197828+0.3621133605386845j),(0.5991142270882669-0.42170145012115445j),(0.06464245923077644-0.0009222194211753378j)
(817.0289306640625-51.2602653503418j),(341.1131286621094-58.94734191894531j),(2.350947196215334+0.2559908004738399j),(-0.2155546930943388+0.288842927205703j),(0.06441314528181778-0.0013058045170736153j)
(811.3571166992188-56.636871337890625j),(347.7154846191406-55.427574157714844j),(2.300892468547003+0.20389088127346333j),(0.014653669015663978+0.07972370909624996j),(0.06331678014271853-0.0017542557778392825j)
(817.190185546875-58.99233627319336j),(342.17486572265625-51.14773178100586j),(2.3612356359898583+0.18054952860927834j),(0.09741956883963034+0.07066015217124766j),(0.06336347885991349-0.0010811396512082898j)
(816.0474853515625-61.78221130371094j),(343.654296875-50.48966598510742j),(2.3502984314049282+0.16552556444226996j),(0.23265737599856628+0.1098664384417836j),(0.06395550541467479-0.0011410363204190058j)
(814.2691650390625-62.563880920410156j),(345.1365661621094-49.63554382324219j),(2.3370010953513276+0.15482114792139323j),(-0.09404385068662921-0.3286783779220767j),(0.06387906997666506-0.0013450602737755358j)
(812.643798828125-63.55840301513672j),(345.36920166015625-45.37077331542969j),(2.3368187762059325+0.12295500512268587j),(0.34625329521330134+0.16793443134371694j),(0.06378737575623716-0.0008835765292704026j)
(815.4241333007812-56.91535568237305j),(346.4615478515625-39.492637634277344j),(2.3418743088039196+0.10267066576601466j),(0.05661844861363744+0.39160357624974484j),(0.06102734182539891-0.0014289426541922012j)
(814.3861083984375-56.5233039855957j),(347.2312316894531-39.3116569519043j),(2.3338858353636978+0.10144713990081013j),(0.06539486971146384+0.37708471195255533j),(0.059360373000229276-0.0010352206222492349j)
(812.5584716796875-58.77735900878906j),(347.06488037109375-36.99936294555664j),(2.3327718971415026+0.07933304877550307j),(0.28177180594745693+0.212838954806855j),(0.062011878029290285-0.0016179160569882176j)
(809.5861206054688-56.77262496948242j),(350.9692687988281-38.738807678222656j),(2.2965902343287437+0.09173037441154613j),(0.2602734592786465-0.17390773603681015j),(0.05858226061830481-0.001822077824703655j)
(808.7774047851562-60.5096435546875j),(353.3721008300781-37.01002502441406j),(2.2816478203700683+0.06773086872983637j),(-0.1363821842915295-0.23019133869262437j),(0.058813448024219554-0.001511119400882202j)
(811.1478881835938-37.30497741699219j),(351.1809387207031-29.59688949584961j),(2.302371297129906+0.08781242955530484j),(-0.18323276956763554+0.12343302681745177j),(0.05687910326621854-0.0017727009952578777j)
(809.5930786132812-38.294166564941406j),(355.3820495605469-31.50145149230957j),(2.269809281840101+0.09344343774482297j),(0.10348913856636892+0.1429680515631522j),(0.055905375394478304-0.0015083100361771083j)
(807.5869140625-37.64586639404297j),(355.70343017578125-29.679702758789062j),(2.2634661819309314+0.08302741718190229j),(0.118079589132742-0.06911163000583148j),(0.055794205104060066-0.0017436731947761146j)
(805.3447875976562-37.663368225097656j),(358.0663757324219-30.352983474731445j),(2.2419556521522885+0.08486324518353845j),(-0.022895025844555113-0.10119520407393805j),(0.055744710262801846-0.0015231216155880873j)
(802.62548828125-38.60408020019531j),(360.56561279296875-30.261962890625j),(2.2193702785397655+0.07920450480098598j),(-0.07376401131397099-0.026834760072892403j),(0.05500905445427997-0.002710487575149239j)
(803.079345703125-38.6310920715332j),(359.423828125-29.68012237548828j),(2.228034549783522+0.07650368136776595j),(-0.05782470971800805+0.02138362346591579j),(0.052238155317057826-0.001743725656048307j)
(802.9124145507812+0.8964424133300781j),(361.88275146484375-11.595246315002441j),(2.216353914253236+0.07349234486214486j),(-0.03904627408737135+0.03631386719240448j),(0.050899449190167576-0.0016437321227188544j)
(804.04541015625+4.700691223144531j),(362.77313232421875-16.524085998535156j),(2.2112084204643883+0.11367680141959086j),(-0.03541158391680561+0.03963680168056466j),(0.049620475260476866-0.0016610426626348606j)
(799.6240234375+1.2927131652832031j),(366.08868408203125-11.740228652954102j),(2.181878656517302+0.07350259283012181j),(-0.04799326634991006+0.036673640146069324j),(0.04837386431327663-0.0021218063468731044j)
(797.832763671875+0.10894203186035156j),(367.65472412109375-11.579168319702148j),(2.167900167334408+0.06857364074405875j),(-0.07231373787042547+0.015811018145600913j),(0.047975101517095414-0.0011896754693751443j)
(796.0885620117188-1.3392162322998047j),(370.00701904296875-10.08469295501709j),(2.1500513600908415+0.05498109637041979j),(-0.08442086894271078-0.03833380435116961j),(0.046516836585790644-0.0013711176410943547j)
(794.4256591796875+1.5025653839111328j),(370.608642578125-12.709991455078125j),(2.1409131875895606+0.07747675149854513j),(-0.039484460222873115-0.10801838233677015j),(0.04507405567654154-0.00094522309928731j)
(793.2881469726562-13.600473403930664j),(370.6333923339844-12.715062141418457j),(2.1390993248065513+0.03668937478088111j),(0.07153082228095535-0.11954430561925879j),(0.04569819674402029-0.0013124587738487926j)
(792.9125366210938-12.576038360595703j),(372.8105163574219-12.20692253112793j),(2.1256768922214038+0.03586791198813653j),(0.16306443302523585-0.01741414882181126j),(0.04369100071280873-0.0011345454206143214j)
(791.7850341796875-15.41512680053711j),(373.29205322265625-9.440751075744629j),(2.120775206513246+0.012340428819730817j),(0.13142683751032452+0.13364923453770172j),(0.04265678590648818-0.0008851207576777181j)
(793.268798828125-17.43570327758789j),(371.6949462890625-7.722416877746582j),(2.1342464583889464-0.0025670577864466988j),(-0.008218364881840872+0.20798840655460218j),(0.042327337477635195-0.0009181910858462556j)
(793.0482177734375-19.5666446685791j),(371.2349853515625-5.934540271759033j),(2.1365397886750777-0.01855230116296562j),(-0.14786797446778224+0.16926348991340684j),(0.041042512896916516-0.001010738451086511j)
(791.7161254882812-36.52641296386719j),(372.26043701171875-17.75959587097168j),(2.1266210886647343+0.0033350794714326337j),(-0.22101527607707053+0.0831174202145288j),(0.040257085602668885-0.0009104252119969204j)
(793.3607788085938-39.545562744140625j),(370.0093994140625-14.731181144714355j),(2.145018937188992-0.02147756309475226j),(-0.240443413515708+0.0218085495022191j),(0.039220586017714276-0.0008744625551764716j)
