Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(830.2366333007812-26.319822311401367j),(328.8185729980469-91.424560546875j),(2.364382355649292+0.5773481521670245j),(0.16263018328772838-0.12826289478017358j),(0.09286733767784255-0.002258109745269188j)
(823.2205810546875-36.12828063964844j),(335.84075927734375-80.51952362060547j),(2.3423695273381773+0.4540193339639426j),(0.1828482384840551-0.1020337705096333j),(0.0935212773971778-0.0009466271269440217j)
(822.724609375-47.753517150878906j),(336.3351135253906-70.52436065673828j),(2.3716412659680204+0.35531516643037464j),(0.19539764569116327-0.0784075207803176j),(0.09191662292504535-0.00208494852449635j)
(821.6280517578125-51.42702102661133j),(337.1081237792969-66.43235778808594j),(2.3751096029741445+0.3154985074572611j),(0.2025585355102783-0.058468054095020025j),(0.09179283186573003-0.0010596491681365051j)
(822.3170166015625-53.06938552856445j),(337.6405029296875-56.0747184753418j),(2.395511752319956+0.24066502946795912j),(0.20614254400220103-0.04243094196503026j),(0.09120291289713509-0.0014698163658187326j)
(818.9547119140625-55.68321228027344j),(339.1872863769531-56.21296691894531j),(2.376398822234313+0.22967021238416854j),(0.20747065355576502-0.03003716804445941j),(0.09218014519515133-0.00023322616322565636j)
(818.5413818359375-61.831417083740234j),(340.5133972167969-49.652469635009766j),(2.379723891296542+0.16542007342138743j),(0.2074497257012923-0.020806949782467048j),(0.0897167734903438-0.0005154057610345161j)
(817.3941650390625-62.663597106933594j),(342.05535888671875-49.33101272583008j),(2.366846614094144+0.15814791941601375j),(0.20667385868232732-0.01418905547809827j),(0.09115530488046718-0.0005072369578830241j)
(817.7625732421875-67.40476989746094j),(341.9467468261719-43.99433898925781j),(2.377497546039182+0.10876448872321554j),(0.2055172219516751-0.009641504736859607j),(0.09224172006638685-0.000700470213099391j)
(814.4966430664062-68.03816986083984j),(345.9333801269531-42.30421447753906j),(2.343495246397078+0.08990620002736228j),(0.20420708834812873-0.006670866818689035j),(0.09065240133568891-0.0015190308336596782j)
(815.2559204101562-59.123199462890625j),(343.33154296875-36.65437698364258j),(2.365961919434018+0.08038778034297463j),(0.20287625952953559-0.004848172103624406j),(0.0918184596810675-0.00022053885410167238j)
(817.5423583984375-59.973060607910156j),(344.3808288574219-35.6671028137207j),(2.366599451477611+0.07095832084472373j),(0.20159820870644687-0.003812408185111658j),(0.08918796925462985-0.0022135226645677935j)
(815.0662231445312-58.64949035644531j),(345.7049255371094-37.64006805419922j),(2.348326316406184+0.08603195907707087j),(0.2004092832173728-0.0032679057930393904j),(0.09151676850933638-0.0009012603259873434j)
(815.782958984375-62.33428192138672j),(345.66192626953125-34.356285095214844j),(2.3547219104877652+0.053709170563389176j),(0.19932198602802095-0.0029790823604652j),(0.08925098750502036-0.0005452793202161593j)
(812.925537109375-57.80779266357422j),(347.9046325683594-38.364593505859375j),(2.3266635648865357+0.09040899799461881j),(0.19833257232008888-0.0027643756916101627j),(0.08888873509410541-0.0017233771334632625j)
(816.8566284179688-41.90538787841797j),(347.340576171875-25.241222381591797j),(2.3481126438367927+0.04999083531519736j),(0.19742535706646286-0.002490281419338982j),(0.08873946750524805-0.0020734553869401423j)
(813.7780151367188-41.64284133911133j),(351.0103759765625-24.057723999023438j),(2.3156407735570697+0.0400734742751565j),(0.19657539133268298-0.0020658891135885964j),(0.0889948618234704-0.0022898224097226217j)
(812.7450561523438-39.97142791748047j),(350.9169921875-27.66183853149414j),(2.3106815975457846+0.068239138783941j),(0.19575057334069462-0.001438009796363933j),(0.08626954074226378-0.001504265389148249j)
(811.5590209960938-39.814308166503906j),(350.3475036621094-28.076141357421875j),(2.3107076228385375+0.07153310763176868j),(0.19491380957240775-0.0005868073383584074j),(0.08582330467753536-0.0020041284129149115j)
(811.5863647460938-39.2648811340332j),(352.19677734375-27.955047607421875j),(2.298721625468253+0.07097166399607767j),(0.19402550875176666+0.00047825579560857665j),(0.08385092004047348-0.0023477522316379448j)
(807.8208618164062-42.238250732421875j),(354.2516784667969-25.510364532470703j),(2.2771361540966524+0.04474875805038116j),(0.19304645363445108+0.001722389497293051j),(0.08405518398624374-0.0026289204739040443j)
(809.3065795898438+0.18823814392089844j),(356.67218017578125-10.893441200256348j),(2.2669180765543997+0.06976371665544903j),(0.19194093402826234+0.0030895836104277165j),(0.08158982770780061-0.0021559586240034348j)
(805.7318725585938-0.3451881408691406j),(358.59716796875-11.376714706420898j),(2.2446709550545787+0.07025095336718183j),(0.19067992832309408+0.004507015331857113j),(0.08079724332639959-0.002351911088664616j)
(807.1171875+0.7187080383300781j),(358.33331298828125-10.559191703796387j),(2.2504069774511826+0.06831959473887578j),(0.18924408419114522+0.005889827234127683j),(0.07965543212482881-0.002504434248997781j)
(803.3450927734375-0.8599433898925781j),(361.4980773925781-9.287952423095703j),(2.220861637595551+0.05468165690105868j),(0.18762626780891953+0.0071462331179905515j),(0.07847247538421541-0.0018153544088398317j)
(802.3012084960938-1.4159317016601562j),(362.40789794921875-9.564567565917969j),(2.212369332256967+0.05448121955731509j),(0.18583351848432536+0.008182791216190921j),(0.07778750658926029-0.0017512697351261448j)
(801.36328125-1.712087631225586j),(364.1122741699219-9.663369178771973j),(2.199444247706912+0.053670132837579015j),(0.18388835031141273+0.008909579966656023j),(0.07781438917119272-0.0015891674563222938j)
(800.4992065429688-12.671934127807617j),(366.2300720214844-11.480332374572754j),(2.1847201168261425+0.03388410703216075j),(0.18182946656254317+0.009244935456971907j),(0.07712564424211667-0.0026495960531369056j)
(799.0210571289062-15.186201095581055j),(365.16363525390625-10.520345687866211j),(2.187500295384677+0.021434385706925255j),(0.1797120730604294+0.009119371653155177j),(0.07548802930705623-0.001811813233904016j)
(800.8609619140625-15.185888290405273j),(365.27044677734375-10.434320449829102j),(2.1919140520603952+0.02103987715152039j),(0.1776080690698592+0.008478309207585206j),(0.07448431104403962-0.002075341265789507j)
(798.1240234375-14.906534194946289j),(364.22564697265625-11.195173263549805j),(2.190478501802313+0.02640190838492362j),(0.17560643659479225+0.007283286734178352j),(0.0729333462950346-0.0013305959222203365j)
(799.3787841796875-18.31076431274414j),(365.3961181640625-5.370805263519287j),(2.1879685126173105-0.017952055817460448j),(0.17381412799995083+0.00551142031707818j),(0.07230539937257757-0.001715435163023971j)
(799.3941650390625-37.02565383911133j),(364.4636535644531-18.629201889038086j),(2.1928076131914316+0.010493781350889174j),(0.17235766779137496+0.0031530168591357415j),(0.07158428450694246-0.001725696895781035j)
(799.7846069335938-39.96647262573242j),(364.2864074707031-12.59463882446289j),(2.196650381955195-0.033765889116731646j),(0.1713855551488224+0.00020744584421504455j),(0.06980391182238117-0.0012281144981709951j)
(800.520263671875-41.934104919433594j),(363.27117919921875-11.460789680480957j),(2.2050907897140037-0.04586662555748262j),(0.17107141741196782-0.0033223492824647908j),(0.06984696273351608-0.000910899578352144j)
(801.12548828125-47.42169952392578j),(363.3143005371094-7.221887588500977j),(2.2067706461012677-0.08665953951615202j),(0.17161777810862025-0.007435942268101144j),(0.06850669447559218+0.0002882265486564938j)
(800.3446655273438-56.02813720703125j),(363.87103271484375+3.053859233856201j),(2.1980812688503746-0.17242583867852057j),(0.17326033524163106-0.012140864018884916j),(0.06783833459706348+0.0006779919703694683j)
(804.1574096679688-70.65219116210938j),(359.2743835449219+16.937244415283203j),(2.224068402663528-0.3015015438215512j),(0.17627286160691663-0.017455513699225215j),(0.06890856698037609+0.002039093801767485j)
(812.6973266601562-89.43862915039062j),(351.9014587402344+37.1929817199707j),(2.25736705631878-0.4927426030913861j),(0.18097327218952175-0.023406914135405642j),(0.06925010960316422+0.003122749455370969j)
(829.0550537109375-107.2310791015625j),(334.090576171875+55.5936393737793j),(2.3626955882000438-0.7141234820680339j),(0.1877320127578922-0.03001981236453961j),
(852.3571166992188-122.75712585449219j),(311.0046691894531+73.56690216064453j),(2.5070122024731023-0.9877351618867284j),(0.19698453417602796-0.03729259808583835j),
(877.3321533203125-129.76849365234375j),(284.63714599609375+87.43763732910156j),(2.688527737763452-1.2817968844486005j),(0.20924984641860847-0.04515420791430928j),
(899.5233764648438-119.13726806640625j),(257.33428955078125+98.98978424072266j),(2.8898327438777485-1.574610164008786j),(0.22515630676020928-0.05339433786820074j),
(915.4171752929688-79.8805923461914j),(230.50880432128906+108.05301666259766j),(3.122683517347639-1.8103255001771519j),(0.24547274974995112-0.061556493889139335j),
(922.873779296875-15.336122512817383j),(206.24562072753906+125.78741455078125j),(3.2284176972740948-2.043342478042933j),(0.2711359839447133-0.06877929157027131j),
(925.4296875+112.35951232910156j),(164.9622802734375+145.3776397705078j),(3.4954559941796557-2.3993462588558994j),(0.30325164663816095-0.07356618271562608j),
(892.1658325195312+288.3058166503906j),(123.1344985961914+153.89071655273438j),(3.9702956751706817-2.620596448653007j),(0.3430198734421911-0.07345960057970528j),
(813.3606567382812+450.76092529296875j),(79.27416229248047+146.6570587158203j),(4.698565575970979-3.0062365261341237j),(0.39149365432679506-0.064599372357319j),
