Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(847.1673583984375-35.588172912597656j),(310.87908935546875-82.49835968017578j),(2.574170916817506+0.5686349172849283j),(0.16539815131942198-0.12861931141381264j),(0.08410294693310705-0.0011518979392089834j)
(842.5885620117188-44.930938720703125j),(316.4568176269531-71.66178894042969j),(2.563277754217742+0.4384741391835606j),(0.18847320951763402-0.10472496054184044j),(0.08290271408887119-0.001282325256711881j)
(841.2274780273438-52.68690490722656j),(316.9160461425781-67.00474548339844j),(2.5744835582096135+0.3780676684572114j),(0.20419651527779775-0.08225335228891408j),(0.08115620655689679-0.0011694234029891641j)
(840.9185791015625-58.521507263183594j),(315.6085510253906-59.55363464355469j),(2.6066137235960176+0.30642963815308294j),(0.21441097138642656-0.06258234408620286j),(0.08262279333722213-0.0010114386620151666j)
(841.46533203125-57.340667724609375j),(317.71759033203125-53.897396087646484j),(2.6041446499061034+0.26128848533110616j),(0.22070245710161662-0.046233971159112396j),(0.08194009155617987-6.543320750608509e-05j)
(840.7745971679688-61.33789825439453j),(319.5717468261719-49.78239822387695j),(2.597800705759816+0.21274362224201898j),(0.22430264886165618-0.03320713653425388j),(0.08327050440508545-0.0008445807909866156j)
(841.097412109375-63.38191223144531j),(318.79254150390625-46.66575241088867j),(2.611528830925943+0.18346428473680468j),(0.22610657933305595-0.02321379804125933j),(0.083424989398073-0.0008510652502819186j)
(838.39208984375-68.9124755859375j),(320.36187744140625-41.63997268676758j),(2.601032580878155+0.12296859524562698j),(0.22673483696662353-0.015831863373055064j),(0.08042125200409334-0.0015047682379607811j)
(837.9696044921875-67.41084289550781j),(319.6722106933594-41.38930892944336j),(2.6049743463760637+0.12640211982231359j),(0.22660353071266162-0.010597591233724028j),(0.08055368158201875-0.0005333881736982153j)
(837.5087890625-69.2314224243164j),(321.62591552734375-40.397300720214844j),(2.590157978278499+0.11007809578719681j),(0.2259856328069702-0.007058071337685486j),(0.0808785292916397-0.0010247746381140401j)
(834.9639892578125-59.252098083496094j),(323.2480163574219-37.7619743347168j),(2.5693933378435863+0.11685537198835914j),(0.22505847245644336-0.004798933610639708j),(0.08208310785390169-0.0011001603796863967j)
(836.2924194335938-62.331939697265625j),(324.8777160644531-33.795440673828125j),(2.566363353525332+0.07510346064931608j),(0.2239375442506075-0.003457321913451473j),(0.08023941107803458-0.0006240217905456558j)
(835.53076171875-62.38721466064453j),(324.4953918457031-34.084049224853516j),(2.5667377834236733+0.07734347829750757j),(0.2226989757954509-0.0027263652010054117j),(0.0792698658018142-0.0014461429902709745j)
(837.6199951171875-62.00144577026367j),(323.44110107421875-34.27021408081055j),(2.5810489340168665+0.08178198028540735j),(0.22139354232302358-0.002354872003616612j),(0.07840814619847963-0.0013414756785616888j)
(834.9088134765625-63.898468017578125j),(325.9212646484375-32.68832778930664j),(2.555644502640879+0.060263871456417546j),(0.22005490490231197-0.002144436755628299j),(0.07815043272145804-0.0013507788720268183j)
(835.5244140625-42.47746276855469j),(328.05438232421875-26.33374786376953j),(2.540929254793322+0.074483771238573j),(0.21870424853498502-0.001945240283161131j),(0.07759761325427032-0.0011178116383294622j)
(834.7123413085938-42.71966552734375j),(328.4977722167969-25.692468643188477j),(2.535658683583501+0.06827341792641584j),(0.21735293802342237-0.0016512950012963262j),(0.0783131206407357-0.0014907139290893483j)
(833.5634765625-41.917236328125j),(328.9574890136719-24.87764549255371j),(2.5291268689514723+0.06384255116462549j),(0.21600429882191785-0.0011955627488064132j),(0.076884124970825-0.0011227429414462046j)
(831.49462890625-44.67223358154297j),(329.86273193359375-24.366762161254883j),(2.5169986407197005+0.050502442514268275j),(0.21465520760079784-0.0005451661229494084j),(0.07730544373895008-0.0018200978758520668j)
(833.0940551757812-42.12267303466797j),(330.12109375-25.435447692871094j),(2.518481626497199+0.06644844893846912j),(0.21329785072522636+0.0003032238295350251j),(0.07331981286892333-0.0017323173521488384j)
(830.5380249023438-43.843536376953125j),(330.8470764160156-23.847124099731445j),(2.5068658263577546+0.04817332605211002j),(0.21192177114720662+0.0013278296767203035j),(0.07429920178605019-0.0014815890022313537j)
(832.368408203125-1.2611274719238281j),(331.4539489746094-9.389833450317383j),(2.509358031433531+0.06728333326377622j),(0.21051616309171522+0.0024860934070031586j),(0.07389430556072424-0.0018556736138414288j)
(827.5574340820312-1.3459625244140625j),(336.14813232421875-9.001449584960938j),(2.4602262430269137+0.061876410932216824j),(0.20907227702362416+0.003718951365718793j),(0.07077153600887809-0.0016635509363862242j)
(829.138671875-2.6813278198242188j),(335.3346252441406-8.29975700378418j),(2.4712550320985516+0.05316924379041342j),(0.2075857541139615+0.0049551044028582495j),(0.07052945883525384-0.0022125152423219377j)
(828.2408447265625-2.7037124633789062j),(335.8326110839844-8.849381446838379j),(2.4647318936731453+0.056896321552121834j),(0.20605871085174277+0.006115287676641747j),(0.07163866912940389-0.00199358708936417j)
(825.7200927734375-3.9136505126953125j),(339.3313903808594-7.1246232986450195j),(2.4325435417145806+0.039540420544393266j),(0.20450143216094832+0.007116491234601571j),(0.06963956437312957-0.0019490126255576536j)
