Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(866.7584838867188-42.86780548095703j),(290.4642333984375-76.15349578857422j),(2.8283264147264+0.593942793620907j),(0.1428891393749594-0.12904316628151957j),(0.13421021448144407-0.002557002804610809j)
(862.8309326171875-54.038909912109375j),(294.76190185546875-64.01725769042969j),(2.833383269233609+0.4320318065820216j),(0.18072195692431192-0.1176263268763755j),(0.13429378021966135-0.0023124054098614573j)
(862.3192138671875-58.52644729614258j),(295.8531799316406-58.28157424926758j),(2.843315805939256+0.36229616996710523j),(0.21080026049662412-0.10123176053584457j),(0.13296104359993072-0.000329799712792442j)
(860.6882934570312-65.13418579101562j),(295.7406311035156-54.93644714355469j),(2.852754378425592+0.3096835358441128j),(0.23345854599805604-0.08333027864686887j),(0.13556837413501574-0.0008982006355435117j)
(862.1365356445312-61.25766372680664j),(295.6583557128906-49.03667449951172j),(2.8713668241254107+0.2690423424859077j),(0.24976418937517259-0.06615073083963043j),(0.13325987613032178-0.0015921114572840771j)
(861.4680786132812-67.47630310058594j),(298.863525390625-43.39295959472656j),(2.8550730004162235+0.18876095426076248j),(0.26096954424548247-0.05092969097704597j),(0.13417533213147598+5.973972280759672e-06j)
(861.5880737304688-70.78083038330078j),(296.8682556152344-41.252357482910156j),(2.879781507162101+0.16174496570309596j),(0.26824190723501135-0.038201328630255195j),(0.1344534632872375-0.002286970427800702j)
(860.4423828125-70.45108032226562j),(299.4329528808594-41.318939208984375j),(2.85173831849365+0.15823148869776066j),(0.2725611636378737-0.028046176616077043j),(0.13181913025190775-0.001652222475329179j)
(858.6692504882812-74.12867736816406j),(299.5211486816406-37.11699295043945j),(2.853654090631946+0.10613735135813201j),(0.27470545247323586-0.02027803538679875j),(0.13299021295529717-1.162102480984423e-05j)
(859.3106689453125-72.41759490966797j),(299.54791259765625-38.93183898925781j),(2.8519381217201345+0.1289062591610554j),(0.27527542340602906-0.014573676725574728j),(0.13233550248652345-0.0013006048247432322j)
(856.9017333984375-63.51810073852539j),(301.8952331542969-33.72477722167969j),(2.8266371313909526+0.10536637651348581j),(0.2747298932813855-0.010557693261762906j),(0.13142479176766536+0.0001877316792142132j)
(857.5280151367188-66.97388458251953j),(302.6334228515625-29.312610626220703j),(2.8284533875403484+0.052656009011541834j),(0.27341985468982616-0.007854954774173787j),(0.13217534364026715-0.0012523856894538572j)
