Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(927.8759765625-44.39990997314453j),(230.03684997558594-73.5084228515625j),(3.715840141637913+0.9943869359690071j),(-0.5305083152495498+0.10287725484694034j),(0.2013530864044019-0.02707399935173979j)
(920.2626953125-45.43272399902344j),(237.12042236328125-73.5382308959961j),(3.594675714486908+0.9232160035281881j),(0.06814440498748701-0.2516701653499784j),(0.1880907740618321-0.02448599573925145j)
(918.3328247070312-50.7847900390625j),(238.13174438476562-67.72813415527344j),(3.6239171932013643+0.8174313772932431j),(0.04116487031518902+0.012335718092913521j),(0.1831708239178078-0.026021195002624172j)
(914.7174682617188-52.18914031982422j),(242.10997009277344-66.79515838623047j),(3.56614410757538+0.7682955811465276j),(-0.006112145545323896-0.12167422477859938j),(0.17444220273771613-0.027327755605831533j)
(909.03857421875-48.286521911621094j),(249.80059814453125-63.48284912109375j),(3.4644335661198986+0.6871304261533808j),(0.18435790969139093-0.15648534296366043j),(0.16385707906278146-0.026401943106047047j)
(906.0035400390625-46.499839782714844j),(254.00650024414062-65.16712951660156j),(3.3906415444720017+0.68682705648312j),(0.32400246120554616-0.015650483327153103j),(0.15747798874481142-0.023904944589648668j)
(898.788330078125-44.143699645996094j),(260.53790283203125-66.94288635253906j),(3.2769363349474165+0.6725465857528665j),(0.3477398262937673+0.14347318396590458j),(0.14904925420403412-0.023417262406937565j)
(890.624267578125-43.521766662597656j),(267.51910400390625-67.95079803466797j),(3.166242717747775+0.64155026766729j),(0.31950993970545466+0.24587662400188157j),(0.14206498159525494-0.021018441048398874j)
(884.600830078125-44.47643280029297j),(274.57342529296875-65.91981506347656j),(3.082921083009348+0.578166494727563j),(0.2913750178529399+0.2893735190335437j),(0.13672519633329316-0.01915148194890534j)
(877.9459838867188-44.17969512939453j),(281.24658203125-66.87054443359375j),(2.98994509703447+0.553818504071804j),(0.28050258784556864+0.2897993457458484j),(0.12990095418180497-0.017587393421899064j)
(871.3953247070312-36.10003662109375j),(287.94464111328125-62.046234130859375j),(2.9177971763216437+0.5033547058453457j),(0.2836305302851867+0.26070002034493056j),(0.12445618084132085-0.013961281537349744j)
(865.8057861328125-36.0948486328125j),(294.33551025390625-59.34907531738281j),(2.850397351674874+0.4521153372265997j),(0.29061436982573874+0.21238024412910309j),(0.1201901751326578-0.013253511678861726j)
(860.1316528320312-37.11094665527344j),(300.80731201171875-59.2746467590332j),(2.7759332934275363+0.42363171921272647j),(0.2921944472819941+0.15430229921023922j),(0.11760971289526537-0.011261903983765047j)
(852.9929809570312-39.5107421875j),(307.1155700683594-54.92255783081055j),(2.7136538007797526+0.35664120055601556j),(0.28354669354412254+0.09553207561354679j),(0.11439053984476985-0.010472374926665475j)
