Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(844.273193359375-33.62255096435547j),(313.413818359375-85.620361328125j),(2.5339903598479308+0.5849729925997875j),(0.16970205414927647-0.12593148444601687j),(0.08369638246253326-0.0015239236174809463j)
(835.7205810546875-41.818328857421875j),(320.5914611816406-75.33622741699219j),(2.49943973698524+0.45690559269191733j),(0.187381503848671-0.10044434201261042j),(0.07966654146235012-0.0008549703199707606j)
(836.3255004882812-52.3046989440918j),(321.29901123046875-67.07675170898438j),(2.526808314419096+0.36472379584865194j),(0.19858406965754705-0.07778175302535718j),(0.08165882784652037-0.0003715869918064749j)
(837.5599975585938-56.36623001098633j),(319.24444580078125-62.201927185058594j),(2.560756808576505+0.3223792297359386j),(0.20524309978688168-0.05862904862720429j),(0.08045031606331253-0.0008576089469437969j)
(834.6434936523438-56.82126998901367j),(324.1144104003906-53.77070617675781j),(2.5344789172479656+0.24515864963657352j),(0.20885717205721804-0.043055620635002796j),(0.0808993555953927-0.0012293759240759139j)
(835.6279907226562-61.682655334472656j),(322.4230651855469-49.004947662353516j),(2.5616144672763146+0.19802903222443796j),(0.2105114226151809-0.03079673491600613j),(0.07925297669177549-0.000861060839935676j)
(835.1083374023438-63.317752838134766j),(325.1974792480469-47.51776123046875j),(2.542176116022272+0.17675648956973639j),(0.21095184739796125-0.021432573808302602j),(0.08111670966262825-0.0006135354292489701j)
(834.6583251953125-64.42540740966797j),(326.19366455078125-45.85157775878906j),(2.536427733809337+0.15902763202981934j),(0.21066924077731988-0.01449371290982869j),(0.07845113369999553-0.0006483950671162532j)
(832.1506958007812-69.37156677246094j),(328.20050048828125-42.73374938964844j),(2.5202884061443767+0.11678777548579014j),(0.20997361254899685-0.009518884920858513j),(0.08025454743998008-0.0016388435223708927j)
(833.8916015625-69.64094543457031j),(326.7349548339844-41.023521423339844j),(2.5389326236446+0.10563611555264302j),(0.20905290445074984-0.006083922005266532j),(0.07891264997836042-0.0009262543928141013j)
(829.4810180664062-62.28713607788086j),(329.71759033203125-35.658851623535156j),(2.5068414865646367+0.08220353820964077j),(0.20801599352981165-0.0038142818728055996j),(0.0785914194096786-0.0016926649669265878j)
(832.1764526367188-60.03662872314453j),(328.9090270996094-37.369258880615234j),(2.5183417734499196+0.10359076264712731j),(0.20692242531768706-0.0023887226919600698j),(0.07747135562903644-0.0015231150833979912j)
(830.5747680664062-62.56133270263672j),(330.6945495605469-35.262901306152344j),(2.503315929404164+0.07775407816134447j),(0.20580194028001667-0.0015384775740224753j),(0.07725881987213-0.001412863933499408j)
(830.0717163085938-60.664852142333984j),(331.56109619140625-36.415164947509766j),(2.4935425069237787+0.09089700178070402j),(0.20466666602349795-0.0010443059987261642j),(0.07716850957179504-0.0016227122684657077j)
(828.71435546875-61.42806625366211j),(332.2904357910156-35.00740432739258j),(2.485831207725871+0.07702428107483938j),(0.203518360454577-0.0007326593092374937j),(0.07551927221539365-0.0017825880793486805j)
(828.917236328125-41.24671173095703j),(334.21466064453125-26.508583068847656j),(2.474416180355653+0.07284705909055371j),(0.20235254690491886-0.0004715698001651028j),(0.07482999643739308-0.0024222187906251386j)
(829.52001953125-42.1801643371582j),(333.8895568847656-27.120712280273438j),(2.4783243309357816+0.0749761598203927j),(0.20116088149780903-0.00016653947618114768j),(0.07671134031787401-0.002143690174500878j)
(826.2033081054688-40.268898010253906j),(336.1707458496094-27.93595314025879j),(2.450719933972135+0.08386898495237559j),(0.19993267027694542+0.0002434694544073211j),(0.07272780563984349-0.0017631438152133257j)
(825.4188842773438-38.27806091308594j),(336.6264953613281-28.750003814697266j),(2.44391696569535+0.09501498430516336j),(0.1986561144038689+0.0007899305710907909j),(0.07462674546998257-0.0018263927384320532j)
(827.5130615234375-41.188575744628906j),(336.598876953125-29.485593795776367j),(2.450370825467137+0.09228213517908454j),(0.19731960018117106+0.001478568862750377j),(0.07205006723357273-0.0018630928454519762j)
(822.2902221679688-41.15948486328125j),(339.2213439941406-26.103931427001953j),(2.419064235454175+0.06481786139290582j),(0.19591315754556712+0.0022931459420547037j),(0.07108035785594424-0.001757610022124399j)
(825.0895385742188-0.6480369567871094j),(339.8843688964844-10.551872253417969j),(2.425281183383071+0.0733873709752335j),(0.19443007684097396+0.003199260633326559j),(0.06719519941540261-0.0006165272967560571j)
(822.620361328125-1.46514892578125j),(341.92633056640625-10.16042709350586j),(2.4038456733855424+0.0671458958561635j),(0.19286859113938656+0.0041481892471156336j),(0.0697713662105593-0.00204858893173413j)
(821.7603759765625-1.3509521484375j),(343.37298583984375-9.004329681396484j),(2.391658961370418+0.058782532282904844j),(0.19123349315768157+0.00508075501846943j),(0.06861408990668472-0.0018484885774341737j)
(818.0009155273438-4.577503204345703j),(347.9266052246094-4.977561950683594j),(2.350780278808464+0.020474580439946224j),(0.18953755519375007+0.005931173464583164j),(0.06668957183629518-0.001380660015249635j)
(819.7373657226562-2.0553646087646484j),(345.1380920410156-8.109002113342285j),(2.373929139982852+0.049820150834691775j),(0.18780265005718821+0.006630776746851335j),(0.06387185694037091-0.0007357246289471894j)
(820.0110473632812-3.3574752807617188j),(346.2822265625-8.032951354980469j),(2.3669937131838483+0.04521303397580792j),(0.18606052190587838+0.007111482936704067j),(0.06492662306844256-0.0013877835369290894j)
(817.9056396484375-14.29109001159668j),(348.1181335449219-10.737964630126953j),(2.348537741216323+0.03138999130791429j),(0.18435321792303222+0.0073088520944266855j),(0.06331812600398201-0.0020937205670089882j)
(813.5408935546875-16.92953109741211j),(350.78338623046875-6.920886516571045j),(2.319260979810838-0.002503508114414944j),(0.1827332536481716+0.007164565265699198j),(0.06218374228806338-0.0016567574695813445j)
(817.1510009765625-15.347757339477539j),(348.185791015625-8.64974594116211j),(2.3465289920928325+0.014214027147002564j),(0.18126363558366002+0.006628177749940658j),(0.062337768799334635-0.0014465049174072712j)
(814.3248901367188-17.380712509155273j),(349.413330078125-8.315275192260742j),(2.330412976140656+0.005716189186666318j),(0.18001789552732986+0.005658035407409228j),(0.06153655652235433-0.0012723251451845j)
(816.7672119140625-20.732437133789062j),(347.9866027832031-5.985936164855957j),(2.3474528182700434-0.01919825177228301j),(0.17908029692808855+0.004221302744400934j),(0.061237777717045846-0.0012639751471084856j)
(817.2238159179688-37.19798278808594j),(347.63043212890625-17.00429916381836j),(2.3504511010098366+0.00796763070036542j),(0.1785463550486359+0.0022931351148086933j),(0.05897637703537662-0.0012226274362876859j)
(817.7780151367188-41.12543487548828j),(345.7339172363281-13.411886215209961j),(2.3663926063175733-0.02715280749451572j),(0.17852377730706173-0.00014486245721632765j),(0.05848796375374042-0.0009667721895334055j)
(818.0167236328125-43.2545051574707j),(344.4683532714844-9.685733795166016j),(2.3763743589362645-0.05875017407827301j),(0.17913389246522007-0.003106605297629243j),(0.05894176846644831-0.0018002553356574985j)
(817.8250732421875-48.098426818847656j),(345.9114990234375-5.593452453613281j),(2.3658908358205673-0.10079147127711886j),(0.18051361800944157-0.006603462422860737j),(0.05647688172226145-0.0009199876872796302j)
(818.5338134765625-56.81226348876953j),(344.9451599121094+3.4263153076171875j),(2.3710690887167396-0.1882510652400606j),(0.1828180376847486-0.010645460289227478j),(0.05647666829427295+0.00017524946761378929j)
(824.1921997070312-65.13796997070312j),(340.1461486816406+11.90174388885498j),(2.413397819557502-0.2759449521471643j),(0.18622374593759872-0.015240783884040418j),(0.05698398094069538+0.00037654491193236207j)
(831.3811645507812-83.26969909667969j),(332.557861328125+32.21861267089844j),(2.452680404879873-0.488010292160492j),(0.19093326967009364-0.020392263602998124j),(0.05444430417457303+0.000746302505135284j)
(845.8477783203125-100.62517547607422j),(317.67572021484375+49.32599639892578j),(2.551906383016854-0.7129927977560804j),(0.19718107807914156-0.026089130581851985j),
(867.1071166992188-113.57476806640625j),(295.6705017089844+63.80646514892578j),(2.722974096751954-0.9717510479115439j),(0.20524186650123313-0.03229182775880213j),
