Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(916.8650512695312-51.62519073486328j),(241.48207092285156-67.06050109863281j),(3.5800982561835033+0.7804222963093286j),(0.06930551622200333+0.10413186590007253j),(0.20174356906726662-0.01778041482120065j)
(914.0106201171875-55.75159454345703j),(243.9870147705078-62.286903381347656j),(3.571703824420889+0.6833100385766477j),(0.0003934369740145063-0.024372475390603845j),(0.198043147971286-0.017342227570062214j)
(915.3191528320312-60.034427642822266j),(243.7843475341797-58.42803192138672j),(3.6064836242691714+0.6181090550073506j),(0.06730581250160782-0.12348323345467567j),(0.1913370408532992-0.016889258505536586j)
(911.8759765625-59.4288215637207j),(244.2952880859375-57.58824157714844j),(3.5905021795856698+0.6031302793106077j),(0.17581380420871212-0.1458671097569866j),(0.19059911923016715-0.017151517668705436j)
(910.8030395507812-57.26970672607422j),(244.9752197265625-53.71179962158203j),(3.5963130236083347+0.5547285065246438j),(0.26887493491522396-0.11425580199581058j),(0.1809503768165045-0.020087750484919467j)
(907.235107421875-57.903541564941406j),(251.09353637695312-53.66822052001953j),(3.5024208869617537+0.5179948350210999j),(0.32989352182913806-0.06194625874171314j),(0.17689058661403298-0.022032875812557175j)
(903.8903198242188-57.90982437133789j),(252.83154296875-51.5550537109375j),(3.4771939472849587+0.4799919144554076j),(0.36235870626805033-0.011386883063040545j),(0.1694671776933684-0.021738466541120677j)
(899.8961181640625-56.69154357910156j),(258.1411437988281-55.75325393676758j),(3.3760129236209644+0.5095358310949899j),(0.3749823420047326+0.027061967151619227j),(0.16257172534768602-0.018678464734846526j)
(894.9878540039062-53.19014358520508j),(261.5713806152344-57.580108642578125j),(3.3061367182367736+0.5244364559893123j),(0.37531212378573525+0.05090009507828974j),(0.15595858871441617-0.019325115369551827j)
(890.6256103515625-53.397186279296875j),(266.8826599121094-58.08766555786133j),(3.2277819792976787+0.5024572741893372j),(0.3682893173404442+0.061601694667689645j),(0.15059801389104313-0.01789597819414399j)
(885.4678344726562-45.540382385253906j),(273.48297119140625-52.225799560546875j),(3.1545056187724243+0.43588160262432996j),(0.35673202682300953+0.062198721815356066j),(0.14287870084868587-0.014152758696327398j)
(880.3931274414062-43.040672302246094j),(279.23834228515625-53.407447814941406j),(3.0700140988968956+0.4330384734637931j),(0.3422070567445261+0.05600406114077591j),(0.13935327365421862-0.014293103549832114j)
(876.3674926757812-44.03327560424805j),(283.8101501464844-52.879188537597656j),(3.0122048238611625+0.40608016003332903j),(0.32571982257894583+0.04599600220389965j),(0.13758203811852962-0.013385845024310537j)
(871.2754516601562-45.92329406738281j),(291.91485595703125-49.91457748413086j),(2.9260395713366556+0.34300664318527285j),(0.3081067173151364+0.03455304805021822j),(0.13185994599995138-0.01151617784151717j)
(866.2115478515625-46.19183349609375j),(294.595703125-50.29765319824219j),(2.8830685493253267+0.33544192089828445j),(0.2901852799585873+0.023380668959538314j),(0.12361415783729804-0.009340933584838661j)
(864.0853881835938-26.747249603271484j),(297.82110595703125-40.80921936035156j),(2.859964390292984+0.3020795462896743j),(0.2727587517058559+0.013552377091496945j),(0.12612348978088248-0.010048265778742654j)
(857.25634765625-29.356704711914062j),(303.3528137207031-40.01291275024414j),(2.7901593208811417+0.2712541075341531j),(0.2565598363589053+0.0056184640116722345j),(0.12427666454129015-0.009413650895969801j)
(849.947509765625-28.81004524230957j),(311.5381164550781-37.050682067871094j),(2.7010246018488884+0.2287513301717212j),(0.24218942647931696-0.00025419426088607664j),(0.12095657236048978-0.008035139986853774j)
(852.138916015625-30.155427932739258j),(309.2572937011719-37.945865631103516j),(2.726355081183106+0.23701454139781034j),(0.2300770071549023-0.004141550054896165j),(0.11986604240630491-0.008074381478749868j)
(849.6452026367188-31.059900283813477j),(312.37017822265625-36.86241149902344j),(2.6942088545307397+0.21850720694457335j),(0.22046828876652436-0.0062429883118243715j),(0.11620719083199979-0.006972968598198086j)
(846.52392578125-34.755340576171875j),(314.9146423339844-34.42192077636719j),(2.6682894545531144+0.18129454767086345j),(0.21343430012123446-0.006795276537516676j),(0.11247481607520507-0.007501826123928464j)
(843.8603515625+8.418004989624023j),(318.1031188964844-20.313798904418945j),(2.6403315097596733+0.1950724926405891j),(0.20889299230770844-0.006022900618241199j),(0.11185715598032565-0.007013566325866683j)
(841.753662109375+7.152862548828125j),(321.56585693359375-17.525991439819336j),(2.608709704603476+0.16442381975770842j),(0.20663609355695653-0.004120974153930051j),(0.10891154607565112-0.005272147457446174j)
(838.10791015625+7.190027236938477j),(324.73870849609375-18.459068298339844j),(2.5713018124473153+0.16830104197204418j),(0.2063573063650232-0.0012627010871564624j),(0.10693839611797923-0.0060682028797919355j)
(837.534912109375+5.941930770874023j),(325.7587890625-17.43422508239746j),(2.5627113492374587+0.1553935579155848j),(0.20768070595724036+0.0023785531299140676j),(0.10324508284321172-0.005618984788268463j)
(834.7578125+3.3827457427978516j),(329.2309875488281-13.306801795959473j),(2.5309278490864995+0.11256929752084585j),(0.21018936165202778+0.006602703974354623j),(0.1021587483118605-0.00515226863983895j)
(832.0731811523438+4.84332275390625j),(331.01947021484375-14.399740219116211j),(2.5082853459141177+0.12374492685853121j),(0.2134537979381666+0.01116086496412592j),(0.10092545131718228-0.004739732295319972j)
(828.4762573242188-6.889076232910156j),(335.1109619140625-18.636554718017578j),(2.465761699986382+0.11657101990144955j),(0.2170586726423434+0.015744488428553808j),(0.09949787746658158-0.005313438495553915j)
(826.8729858398438-7.961917877197266j),(334.99151611328125-15.787604331970215j),(2.463987483508697+0.09235619442046644j),(0.22062496794335434+0.019989535120522595j),(0.09639633629911026-0.004796179826309056j)
(827.5928344726562-9.622085571289062j),(336.3346862792969-16.36838150024414j),(2.4561977717730543+0.09092697793217275j),(0.22382490686242382+0.023496259017147584j),(0.09490352555593747-0.004568702623317414j)
(826.79248046875-10.364667892456055j),(337.6326599121094-15.01553726196289j),(2.4453217202922177+0.07805273199263081j),(0.2263881067948974+0.025862244088965012j),(0.09195234798569825-0.004288952979975261j)
(824.940673828125-13.76081657409668j),(339.2967834472656-11.78199291229248j),(2.4298032211987084+0.04381741437475968j),(0.22809996082100653+0.026724099517940733j),(0.09055756531005138-0.004390756069451414j)
(824.34130859375-32.08489990234375j),(338.5853271484375-21.378459930419922j),(2.430955158937433+0.0587301810244423j),(0.2287961801137407+0.025801875518069558j),(0.08910584891125416-0.004120382781860224j)
(822.4295654296875-34.735965728759766j),(339.38226318359375-18.53801727294922j),(2.4216785677859725+0.02992835658265634j),(0.2283598284680246+0.02293963731765301j),(0.08665227557654294-0.00401855208006257j)
(822.4630737304688-37.985023498535156j),(339.36761474609375-16.83219337463379j),(2.4231072817984454+0.008254137149401545j),(0.22672802475067988+0.018135399630376713j),(0.08673556948249012-0.0031005498785442063j)
(822.8180541992188-41.7122688293457j),(340.41485595703125-11.311296463012695j),(2.418505113120515-0.04217160398939689j),(0.22391406646058315+0.011553628513097373j),(0.0834863059854314-0.000784643470271313j)
(822.3599243164062-51.15849304199219j),(341.8910827636719-4.629234790802002j),(2.4069119974114734-0.1170440947500145j),(0.22004690058819015+0.0035141506121592237j),(0.08067901149118917-0.0024420473844416995j)
(823.4038696289062-62.00178146362305j),(336.38372802734375+11.416985511779785j),(2.4387460881651903-0.2670905359958773j),(0.2154243621133602-0.0055463637406086294j),(0.08048651840230138-0.0013851720960668787j)
(826.8485717773438-81.20304107666016j),(330.50079345703125+32.169105529785156j),(2.4546351396021384-0.4846174686732293j),(0.21057122011831902-0.015138698697615286j),(0.08007213130576568-0.0002734256729111266j)
(844.3233642578125-94.03118133544922j),(318.7509460449219+42.804725646972656j),(2.5630144923832168-0.6391834002036637j),(0.20629059502042787-0.02479976515189098j),
(862.65576171875-107.47977447509766j),(298.6636962890625+58.41262435913086j),(2.7141804424818274-0.8907081122012831j),(0.20370065030148674-0.034160211030764075j),
(884.362548828125-112.69752502441406j),(274.8408203125+71.97798156738281j),(2.910705125593214-1.1723302402317675j),(0.2042587290277561-0.042958576813798j),
(901.7922973632812-100.93246459960938j),(252.08094787597656+81.35546875j),(3.122894344879548-1.4082658799691088j),(0.20978855715227052-0.05094103630404864j),
(916.7748413085938-51.23263168334961j),(227.05389404296875+84.14220428466797j),(3.4766282696496194-1.5140185074518215j),(0.22253026813244361-0.0575639843952471j),
(914.5792846679688+5.092002868652344j),(212.85621643066406+111.04998779296875j),(3.3872275830742855-1.7432405081043207j),(0.24520143116029117-0.061385254484487554j),
(914.9021606445312+129.0874786376953j),(177.73751831054688+135.1300506591797j),(3.6119018342425595-2.01977051672485j),(0.2809411570031199-0.05898381607662225j),
(878.7756958007812+298.90594482421875j),(136.16757202148438+149.49005126953125j),(4.019288506074979-2.217397986418735j),(0.332723218396971-0.04321730804345559j),
(796.0226440429688+454.8548278808594j),(95.48774719238281+153.47630310058594j),(4.463023216168292-2.409874384460226j),(0.40124000864358617-0.0007716968133980789j),
