Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.172972784971319,-0.0026348861115799357,6.101848075316235,0.0004,0.0,0.0
4.17280389737358,-0.001029241951309876,6.122795692471041,0.0004,4.188,9.422000000000004
3.8172880035575143,-1.9908580033832108,6.181879966298589,1.9982,2.734,22.203000000000003
3.7894807640851473,-1.9929585196575748,6.264626136432653,1.9982,2.717,34.187
3.767958423345344,-1.9921505960916948,6.309815498346946,1.9982,2.699,46.172
3.749471804853647,-1.991773450857801,6.465740878834618,1.9982,2.682,58.14
3.7325217707288445,-1.9958010639287835,6.53567501466363,1.9984,2.666,70.125
3.7171145457621235,-1.9945366073931523,6.665855204693869,1.9982,2.652,82.10900000000001
3.702840779509477,-1.9908549090944463,6.749748819646701,1.9984,2.636,94.062
3.6892777623880506,-1.990999484593881,6.898172990163918,1.9982,2.622,106.078
3.6767567854247147,-1.9927252547565137,7.018470046634362,1.9982,2.609,118.015
3.665040516808697,-1.993814109803734,7.108310366383432,1.9984,2.597,129.969
3.654249942838129,-1.9939374819203737,7.249780220679646,1.9982,2.587,141.937
3.6440764498271685,-1.992693246235567,7.337631066331955,1.9982,2.578,153.875
3.634607416554205,-1.9924629950756947,7.540147074974838,1.9982,2.568,165.828
3.625843752988104,-1.993736185523086,7.607531353365003,1.9982,2.56,177.765
3.6178068780259522,-1.992808742044687,7.70046032120914,1.9982,2.552,189.719
3.610242974197984,-1.992845382330386,7.7953845887636515,1.9982,2.545,201.656
3.6030497679831193,-1.992197511647637,7.910508146744469,1.9982,2.538,213.609
3.5963502054836556,-1.9946959318139537,8.028987125439883,1.9982,2.532,225.562
3.590187647049576,-1.9941097792835913,8.127903811614123,1.9982,2.526,237.562
3.584434565699975,-1.9933404828993813,8.2094870414519,1.9984,2.52,249.531
3.5788040915350607,-1.9946818830989113,8.299990106878498,1.9982,2.515,261.5
3.5733950637035896,-1.992611675997127,8.434374293352088,1.9982,2.51,273.437
3.568418940072698,-1.9938596681395404,8.507260379717094,1.9982,2.505,285.375
3.5635735821601506,-1.9925043611516557,8.582302468024313,1.9982,2.5,297.312
3.558742239364863,-1.9947713051437508,8.690974551225521,1.9982,2.496,309.281
3.5543224486143057,-1.992172944749309,8.76256156693514,1.9982,2.492,321.203
3.5497586713877864,-1.9905662723606572,8.836293846773447,1.9982,2.487,333.172
3.5454549521784076,-1.9935473318471058,8.904028514881626,1.9982,2.483,345.109
3.541285468413577,-1.9922622038212567,9.003220569029953,1.9982,2.478,357.125
3.537009657727138,-1.9923861123018158,9.04260643116229,1.9982,2.474,369.125
3.5328165520110906,-1.9929370561349793,9.125996529651571,1.9982,2.47,381.062
3.5289224424901495,-1.9930888211152449,9.197422035201539,1.9982,2.467,393.047
3.525004935138072,-1.9941155502249492,9.23665775571089,1.9982,2.463,405.0
3.520919496318961,-1.9916155788600698,9.282183269413505,1.9982,2.459,416.937
3.516945099417463,-1.991293729816522,9.340999779151348,1.9982,2.455,428.89
3.5131094262851215,-1.9924700324553015,9.398483492527797,1.9982,2.452,440.89
3.509407421285607,-1.990410832534921,9.44875400268442,1.9982,2.448,452.89
