Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(927.7427368164062-52.65850067138672j),(229.15345764160156-64.62381744384766j),(3.8103334611490705+0.8447605168797226j),(0.2652614884003685-0.04347076252430678j),(0.2096926613805036-0.021306763478474565j)
(919.698974609375-56.153934478759766j),(238.4385986328125-63.114051818847656j),(3.6628732853715316+0.734045749570875j),(0.04964407197455104+0.05334379502969949j),(0.19820644342655927-0.02121318359516791j)
(920.8077392578125-56.9286994934082j),(237.9727325439453-61.533470153808594j),(3.6848688194129817+0.7135862340668869j),(0.002492926846153745-0.0794374959265096j),(0.19201147563702065-0.021425941311461718j)
(917.9013671875-59.62224197387695j),(239.04031372070312-59.78546142578125j),(3.6725939601426205+0.6691150964170364j),(0.11584063978568275-0.15625575738422415j),(0.18692327928538258-0.021913805939026035j)
(913.5911865234375-53.94275665283203j),(244.38475036621094-57.54717254638672j),(3.591178115633453+0.6249137468008292j),(0.24724434239072693-0.12699128396221457j),(0.1800681915875183-0.024886806006984934j)
(909.782470703125-53.37876892089844j),(249.8049774169922-58.106815338134766j),(3.502183210659542+0.600956577140644j),(0.3316665855006322-0.04696205722687506j),(0.17555520959573323-0.025932278475183392j)
(905.032470703125-53.819068908691406j),(254.42227172851562-57.798309326171875j),(3.4283309093355845+0.5672957028525188j),(0.3687590734278419+0.033283569548038974j),(0.161545766854025-0.02452916392327923j)
(901.147216796875-51.16651153564453j),(257.442626953125-61.176963806152344j),(3.3579859792516453+0.5992204049669244j),(0.37716892672968855+0.09098606591946905j),(0.1534157428043793-0.02190159285342676j)
(896.35009765625-49.168296813964844j),(261.4970703125-62.580230712890625j),(3.284643592749969+0.5980390405256129j),(0.3724235368060898+0.1219814775094713j),(0.1437225829801616-0.020494037016243007j)
(887.7832641601562-47.156089782714844j),(271.956787109375-63.87936019897461j),(3.1323378229853405+0.56235274692788j),(0.36261246570755584+0.13012865313522662j),(0.14142359812507313-0.01896346416179563j)
(881.0050659179688-39.12419509887695j),(279.3454895019531-59.39368438720703j),(3.0459038170621326+0.5075551967503996j),(0.3504502979323308+0.12161250187815269j),(0.13640662082838811-0.016541223400581503j)
(871.2023315429688-37.712677001953125j),(287.99102783203125-59.13573455810547j),(2.9285137053373433+0.4703866406756955j),(0.33614044525547754+0.10264297869372375j),(0.13010227707601016-0.01421445444170118j)
(868.6566162109375-38.695220947265625j),(290.3317565917969-57.042724609375j),(2.9059547653129965+0.43766606157534893j),(0.31936733128139533+0.07861802684949801j),(0.12643799719155047-0.012196331277239871j)
(863.4901123046875-40.085113525390625j),(295.43975830078125-55.404518127441406j),(2.848012479393278+0.398415048107702j),(0.30025927906961764+0.05378011197129237j),(0.12290776553216848-0.010538956659628411j)
(858.0137329101562-44.38275146484375j),(302.28399658203125-53.13514709472656j),(2.7783970083158622+0.341558876510187j),(0.2795968764383716+0.031077844693615023j),(0.12009102116926404-0.009693954834364249j)
(855.3583374023438-24.817615509033203j),(308.38775634765625-41.634979248046875j),(2.7346648711516437+0.28872773908491445j),(0.25860839225516347+0.01220155279009843j),(0.11725773182520906-0.008997458767614671j)
(850.4982299804688-28.171737670898438j),(312.345458984375-40.42698669433594j),(2.689558701644518+0.25791639947661243j),(0.23863638928394873-0.0022175606834266325j),(0.11603010606907281-0.008489262823436995j)
(846.42919921875-28.95695686340332j),(314.6387634277344-39.19025421142578j),(2.660351624185159+0.23933128505791354j),(0.2208551889463893-0.012301006016030808j),(0.11230497720914567-0.008516200686884435j)
(843.6138305664062-30.142078399658203j),(317.85565185546875-38.18189239501953j),(2.6275550355104165+0.22080131285538676j),(0.20611174617093575-0.018592134482695376j),(0.1117429788201384-0.007561745657694475j)
(842.56201171875-30.334796905517578j),(321.0300598144531-36.82952880859375j),(2.6011635513167652+0.20392118757166913j),(0.1948843976788656-0.021772929630878343j),(0.10663001525152802-0.00724639975615515j)
(839.2012939453125-31.993608474731445j),(323.71502685546875-37.52149200439453j),(2.5693443009028436+0.19897755069890447j),(0.18731676272505784-0.022468968565665173j),(0.10619241913306518-0.0074308135520992245j)
